x_km,y_km,z_km,tsec
5204.578211490777,-2540.203840329753,-4084.3595793708923,8930.0
5204.036922415994,-2476.5492116525447,-4123.933509111776,8940.0
5202.912817305644,-2412.617226648276,-4163.045586903602,8950.0
5201.206019412578,-2348.4150440324497,-4201.691430353028,8960.0
5198.916717032763,-2283.9498527483515,-4239.866709067904,8970.0
5196.045163485675,-2219.2288711705096,-4277.567145138438,8980.0
5192.59167708759,-2154.2593463049407,-4314.78851361267,8990.0
5188.556641117751,-2089.048552986151,-4351.526642966166,9000.0
5183.940503777431,-2023.6037930711298,-4387.777415565878,9010.0
5178.743778141889,-1957.932394630276,-4423.536768128156,9020.0
5172.967042105232,-1892.0417111354996,-4458.800692170796,9030.0
5166.610938318162,-1825.9391206454268,-4493.565234459152,9040.0
5159.6761741186565,-1759.6320249878836,-4527.826497446216,9050.0
5152.163521455551,-1693.1278489397484,-4561.580639706635,9060.0
5144.073816805039,-1626.4340394042038,-4594.823876364602,9070.0
5135.407961080128,-1559.5580645855798,-4627.552479515588,9080.0
5126.166919533005,-1492.5074131616886,-4659.762778641895,9090.0
5116.35172165037,-1425.2895934539843,-4691.451161021916,9100.0
5105.963461041729,-1357.9121325954359,-4722.61407213312,9110.0
5095.003295320653,-1290.382575696302,-4753.248016048695,9120.0
5083.472445979009,-1222.7084850078186,-4783.34955582782,9130.0
5071.372198254205,-1154.8974390840199,-4812.915313899481,9140.0
5058.7039009894315,-1086.9570319416607,-4841.941972439831,9150.0
5045.468966486914,-1018.8948722183153,-4870.42627374307,9160.0
5031.668870354222,-950.718582328908,-4898.365020585717,9170.0
5017.305151343612,-882.4357976205594,-4925.755076584343,9180.0
5002.37941118443,-814.0541655259445,-4952.593366546659,9190.0
4986.893314408627,-745.58134471531,-4978.876876815899,9200.0
4970.848588169334,-677.0250042470933,-5004.602655608552,9210.0
4954.247022052584,-608.392822717316,-5029.767813345324,9220.0
4937.090467882158,-539.6924874079024,-5054.369522975299,9230.0
4919.380839517587,-470.9316934338965,-5078.405020293314,9240.0
4901.120112645326,-402.11814288970453,-5101.871604250464,9250.0
4882.310324563135,-333.2595439945324,-5124.766637257723,9260.0
4862.953573957662,-264.3636102369949,-5147.087545482644,9270.0
4843.052020675283,-195.43805951908195,-5168.831819139083,9280.0
4822.607885486181,-126.49061329946103,-5189.997012769985,9290.0
4801.623449841738,-57.52899573639159,-5210.580745523083,9300.0
4780.101055625213,11.439067169891384,-5230.580701419606,9310.0
4758.043104895772,80.40584843500936,-5249.99462961585,9320.0
4735.452059625857,149.36362094859476,-5268.820344657689,9330.0
4712.330441431977,218.30465833248425,-5287.055726727906,9340.0
4688.680831298875,287.22123579899886,-5304.698721886351,9350.0
4664.505869297162,356.1056310092036,-5321.747342302942,9360.0
4639.808254294383,424.9501249310254,-5338.199666483405,9370.0
4614.590743659664,493.7470026969909,-5354.053839487751,9380.0
4588.856152961772,562.4885544618977,-5369.30807314152,9390.0
4562.607355660847,631.1670762597955,-5383.960646239682,9400.0
4535.847282793622,699.7748708607103,-5398.009904743239,9410.0
4508.578922652356,768.3042486265349,-5411.454261968446,9420.0
4480.805320457348,836.7475283663953,-5424.292198768696,9430.0
4452.529578023186,905.0970381911386,-5436.522263708977,9440.0
4423.754853418691,973.3451163669836,-5448.1430732329345,9450.0
4394.484360620625,1041.4841121681707,-5459.153311822485,9460.0
4364.721369161182,1109.5063867286012,-5469.551732149985,9470.0
4334.469203769332,1177.4043138922068,-5479.337155222898,9480.0
4303.731244005977,1245.1702810622364,-5488.50847052101,9490.0
4272.510923893059,1312.796690049064,-5497.064636126094,9500.0
4240.811731536578,1380.2759579166077,-5505.004678844063,9510.0
4208.6372087435775,1447.6005178272856,-5512.327694319589,9520.0
4175.9909506331815,1514.7628198852285,-5519.032847143131,9530.0
4142.876605241626,1581.755331977967,-5525.11937095044,9540.0
4109.297873121468,1648.5705406160882,-5530.586568514415,9550.0
4075.2585069348283,1715.2009517712665,-5535.4338118294145,9560.0
4040.7623110409204,1781.6390917120586,-5539.660542187915,9570.0
4005.8131410777173,1847.8775078378092,-5543.266270249576,9580.0
3970.414903537894,1913.9087695103512,-5546.250576102647,9590.0
3934.571555339124,1979.7254688833789,-5548.613109317746,9600.0
3898.287103388692,2045.320221729524,-5550.353588993975,9610.0
3861.5656041424622,2110.685668265085,-5551.471803797389,9620.0
3824.4111631583723,2175.8144739720556,-5551.967611991774,9630.0
3786.8279346443524,2240.6993304176813,-5551.840941461774,9640.0
3748.820121000797,2305.3329560712323,-5551.091789728315,9650.0
3710.3919723576055,2369.70809711804,-5549.720223956366,9660.0
3671.547786105868,2433.8175282706034,-5547.726380954988,9670.0
3632.2919064242374,2497.6540535766994,-5545.110467169706,9680.0
3592.6287237999777,2561.210507224524,-5541.872758667173,9690.0
3552.5626745448367,2624.479754344603,-5538.0136011121485,9700.0
3512.0982403057533,2687.45469180843,-5533.533409736769,9710.0
3471.2399475703683,2750.128249023913,-5528.432669302115,9720.0
3429.9923671675447,2812.493388727269,-5522.711934052101,9730.0
3388.360113762838,2874.543107771453,-5516.3718276596455,9740.0
3346.3478453489743,2936.270437911039,-5509.413043165151,9750.0
3303.9602627314835,2997.6684465833273,-5501.836342907318,9760.0
3261.202109009365,3058.730237685826,-5493.642558446224,9770.0
3218.0781690510657,3119.448952349719,-5484.832590478771,9780.0
3174.593268965606,3179.817769709532,-5475.407408746411,9790.0
3130.7522755691043,3239.8299076686562,-5465.368051935244,9800.0
3086.5600958465625,3299.478623660874,-5454.715627568402,9810.0
3042.0216764091597,3358.7572154075915,-5443.451311890837,9820.0
2997.142002946954,3417.659021670856,-5431.5763497464,9830.0
2951.92609967718,3476.177423001941,-5419.092054447343,9840.0
2906.3790287880397,3534.3058424855913,-5405.999807636135,9850.0
2860.5058898782704,3592.0377464795856,-5392.30105913972,9860.0
2814.311819392295,3649.3666453498327,-5377.997326816125,9870.0
2767.8019900512486,3706.2860942006305,-5363.090196393514,9880.0
2720.9816102797377,3762.7896936002667,-5347.581321301635,9890.0
2673.8559236285514,3818.8710903016763,-5331.472422495725,9900.0
2626.430208193323,3874.5239779581484,-5314.765288272869,9910.0
2578.7097760291663,3929.7420978340565,-5297.461774080819,9920.0
2530.6999725613978,3984.519239510464,-5279.563802319298,9930.0
2482.4061759924343,4038.8492415854957,-5261.073362133836,9940.0
2433.83379670484,4092.725992369503,-5241.9925092020885,9950.0
2384.988276660656,4146.143430574856,-5222.323365512731,9960.0
2335.8750887970646,4199.095546000306,-5202.0681191369,9970.0
2286.499736418461,4251.576380209833,-5181.22902399224,9980.0
2236.8677525849503,4303.580027205923,-5159.808399599528,9990.0
2186.984699497361,4355.100634097233,-5137.808630831942,10000.0
2136.8561678789347,4406.132401760379,-5115.232167657007,10010.0
2086.4877763535424,4456.6695854961,-5092.081524871174,10020.0
2035.8851708207249,4506.706495679384,-5068.359281827138,10030.0
1985.054023827478,4556.237498403705,-5044.068082153869,10040.0
1934.0000339369244,4605.257016119169,-5019.2106334694145,10050.0
1882.72892509387,4653.759528264632,-4993.78970708647,10060.0
1831.2464459874084,4701.739571893522,-4967.8081377107765,10070.0
1779.5583694105294,4749.191742293522,-4941.268823132348,10080.0
1727.67049161692,4796.11069359981,-4914.174723909587,10090.0
1675.5886316749622,4842.491139401953,-4886.528863046314,10100.0
1623.3186308189254,4888.327853344361,-4858.334325661679,10110.0
1570.8663517976102,4933.61566972013,-4829.594258653113,10120.0
1518.237678220367,4978.349484058291,-4800.3118703522505,10130.0
1465.4385139005403,5022.5242537044305,-4770.490430173858,10140.0
1412.4747821966027,5066.134998394464,-4740.133268257913,10150.0
1359.3524253507667,5109.1768008216995,-4709.243775104698,10160.0
1306.0774038254308,5151.644807196918,-4677.82540120312,10170.0
1252.6556956373106,5193.534227801576,-4645.881656652161,10180.0
1199.0932956894735,5234.840337533943,-4613.416110775575,10190.0
1145.396215101262,5275.55847644819,-4580.43239172984,10200.0
1091.5704805362338,5315.684050286304,-4546.934186105405,10210.0
1037.6221335281316,5355.212531002836,-4512.9252385212685,10220.0
983.5572298050862,5394.1394572823,-4478.40935121299,10230.0
929.3818386119093,5432.46043504934,-4443.390383614048,10240.0
875.1020420308075,5470.171137971401,-4407.872251930739,10250.0
820.7239343003605,5507.267307954022,-4371.858928710539,10260.0
766.2536211330066,5543.744755628569,-4335.35444240404,10270.0
711.6972190310289,5579.599360832413,-4298.362876920505,10280.0
657.060854601143,5614.82707308145,-4260.888371177051,10290.0
602.3506638677195,5649.42391203498,-4222.935118641514,10300.0
547.5727915848164,5683.385967952779,-4184.507366869101,10310.0
492.73339054698977,5716.709402144412,-4145.609417032799,10320.0
437.83862089900265,5749.390447410681,-4106.245623447621,10330.0
382.8946494445496,5781.425408477149,-4066.420393088781,10340.0
327.9076489540066,5812.810662419698,-4026.1381851037727,10350.0
272.883797471304,5843.542659082095,-3985.4035103184456,10360.0
217.8292776200639,5873.617921485452,-3944.220930737168,10370.0
162.7502759089604,5903.033046229592,-3902.5950590370317,10380.0
107.65298203646282,5931.784703886263,-3860.5305580562317,10390.0
52.543588195087125,5959.869639384059,-3818.032140276689,10400.0
-2.5717116249511247,5987.284672385184,-3775.104567300859,10410.0
-57.68672233235499,6014.026697653797,-3731.7526493229416,10420.0
-112.79524843180573,6040.092685416077,-3687.9812445943794,10430.0
-167.89109472111733,6065.479681711817,-3643.7952588839034,10440.0
-222.9680669887313,6090.1848087376275,-3599.1996449319236,10450.0
-278.0199727111481,6114.205265181606,-3554.199401899593,10460.0
-333.04062175042924,6137.538326549477,-3508.7995748124185,10470.0
-388.0238270516371,6160.181345482175,-3463.005253998536,10480.0
-442.9634053400657,6182.131752064773,-3416.821574521759,10490.0
-497.8531778183151,6203.387054126794,-3370.2537156093576,10500.0
-552.6869708629721,6223.9448375337815,-3323.306900074748,10510.0
-607.4586167209733,6243.802766470168,-3275.986393735046,10520.0
-662.1619542054465,6262.958583713355,-3228.2975048236417,10530.0
-716.7908293910384,6281.410110898987,-3180.2455833977765,10540.0
-771.3390963085662,6299.155248777381,-3131.8360207412798,10550.0
-825.8006176390318,6316.191977461077,-3083.074248762407,10560.0
-880.1692654067774,6332.5183566634905,-3033.965739386984,10570.0
-934.4389216717897,6348.1325259285895,-2984.5160039468356,10580.0
-988.6034792211206,6363.032704851643,-2934.7305925635405,10590.0
-1042.6568422591783,6377.217193290926,-2884.615093527707,10600.0
-1096.5929270970028,6390.684371570407,-2834.1751326736794,10610.0
-1150.4056628402875,6403.432700673383,-2783.4163727498926,10620.0
-1204.088992076195,6415.4607224270085,-2732.344512784809,10630.0
-1257.6368715587678,6426.767059677717,-2680.9652874486324,10640.0
-1311.0432728930036,6437.350416457517,-2629.2844664107347,10650.0
-1364.3021832173001,6447.209578141096,-2577.3078536930543,10660.0
-1417.4076058844792,6456.343411593773,-2525.04128701928,10670.0
-1470.3535611409798,6464.750865310209,-2472.4906371601955,10680.0
-1523.134086804473,6472.430969543921,-2419.661807274959,10690.0
-1575.7432389395183,6479.382836427521,-2366.5607322486553,10700.0
-1628.1750925314661,6485.6056600837055,-2313.1933780259387,10710.0
-1680.4237421582338,6491.098716726958,-2259.5657409411333,10720.0
-1732.4833026601543,6495.861364755939,-2205.6838470445696,10730.0
-1784.3479098076286,6499.893044836575,-2151.553751425447,10740.0
-1836.0117209666103,6503.193279975816,-2097.1815375311758,10750.0
-1887.468915761756,6505.761675586029,-2042.573316483369,10760.0
-1938.713696737226,6507.597919540062,-1987.7352263905075,10770.0
-1989.7402900151244,6508.701782216933,-1932.673431657269,10780.0
-2040.5429459512773,6509.073116538128,-1877.3941222908502,10790.0
-2091.115939788529,6508.7118579945345,-1821.9035132040747,10800.0
-2141.453572307324,6507.6180246639615,-1766.2078435155483,10810.0
-2191.550170473549,6505.791717219281,-1710.3133758468693,10820.0
-2241.4000880835615,6503.2331189271445,-1654.2263956169827,10830.0
-2290.9977064062764,6499.942495637301,-1597.9532103338079,10840.0
-2340.3374348223515,6495.920195762498,-1541.500148883103,10850.0
-2389.4137114602404,6491.166650248963,-1484.8735608148024,10860.0
-2438.2210038291737,6485.682372537484,-1428.0798156267804,10870.0
-2486.753809448926,6479.467958515051,-1371.1253020461722,10880.0
-2535.0066564763088,6472.524086457097,-1314.0164273083426,10890.0
-2582.974104328317,6464.851516960328,-1256.7596164335662,10900.0
-2630.650744301813,6456.451092866131,-1199.361311501559,10910.0
-2678.031200189811,6447.323739174591,-1141.8279709237818,10920.0
-2725.110128894073,6437.470462949097,-1084.1660687138547,10930.0
-2771.882221034155,6426.892353211568,-1026.3820937559103,10940.0
-2818.3422015526985,6415.590580828272,-968.4825490711424,10950.0
-2864.4848303169324,6403.566398386312,-910.4739510825729,10960.0
-2910.304902716358,6390.821140060687,-852.3628288780712,10970.0
-2955.797250256421,6377.356221472057,-794.1557234718832,10980.0
-3000.9567411482954,6363.173139535136,-735.8591870644851,10990.0
-3045.7782808945076,6348.273472297754,-677.4797823011083,11000.0
-3090.2568128704524,6332.658878770633,-619.0240815288915,11010.0
-3134.387318901729,6316.331098747826,-560.4986660527052,11020.0
-3178.1648198371413,6299.291952617915,-501.91012538988167,11030.0
-3221.584376117386,6281.543341165933,-443.2650565238124,11040.0
-3264.6410883393364,6263.087245366027,-384.5700631565062,11050.0
-3307.330097815824,6243.925726164921,-325.83175496026706,11060.0
-3349.6465871308624,6224.060924256172,-267.05674682854396,11070.0
-3391.585780690284,6203.495059845246,-208.25165812599607,11080.0
-3433.1429452676643,6182.230432405448,-149.42311193793753,11090.0
-3474.313390545535,6160.269420424695,-90.57773431916057,11100.0
-3515.092469651748,6137.61448114323,-31.7221535423267,11110.0
-3555.475579690976,6114.268150282223,27.137000654065492,11120.0
-3595.458162271278,6090.233041763354,85.99309781802062,11130.0
-3635.0357040256613,6065.511847419346,144.83950753661367,11140.0
-3674.2037371285624,6040.107336695533,203.6696001886809,11150.0
-3712.957839807211,6014.022356342475,262.476747697558,11160.0
-3751.293636847788,5987.2598300996415,321.25432428376496,11170.0
-3789.206800096367,5959.822758370187,379.99570721761233,11180.0
-3826.693048954477,5931.714217886929,438.69427757148793,11190.0
-3863.7481508693927,5902.937361369423,497.34342097198623,11200.0
-3900.367921818858,5873.495417172357,555.9365283514493,11210.0
-3936.548226790457,5843.3916889251095,614.4669966992133,11220.0
-3972.2849802553455,5812.629555162674,672.9282298121663,11230.0
-4007.574146636409,5781.212468947874,731.313639044685,11240.0
-4042.4117407707527,5749.143957484987,789.6166440578195,11250.0
-4076.79382836646,5716.427621724798,847.8306735676092,11260.0
-4110.716526453617,5683.067135961063,905.9491660925603,11270.0
-4144.176003829472,5649.066247418539,963.9655707000359,11280.0
-4177.16848149769,5614.428775832569,1021.8733477515148,11290.0
-4209.690233101748,5579.158613020229,1079.6659696467864,11300.0
-4241.737585352276,5543.259722443144,1137.3369215667674,11310.0
-4273.3069184483575,5506.736138762047,1194.8797022149492,11320.0
-4304.394666492787,5469.591967383009,1252.287824557476,11330.0
-4334.997317901136,5431.831383995547,1309.5548165616021,11340.0
-4365.111415804653,5393.458634102516,1366.6742219325818,11350.0
-4394.733558446902,5354.4780325419815,1423.6396008487795,11360.0
-4423.8603995741405,5314.893963000978,1480.4445306950684,11370.0
-4452.488648819331,5274.710877521349,1537.0826067942553,11380.0
-4480.615072079773,5233.933295997623,1593.547443136567,11390.0
-4508.236491888334,5192.565805667,1649.8326731071177,11400.0
-4535.349787778169,5150.613060591586,1705.931950211161,11410.0
-4561.951896640917,5108.079781132844,1761.838948797108,11420.0
-4588.039813078396,5064.970753418305,1817.5473647773422,11430.0
-4613.610589747597,5021.290828800733,1873.0509163464656,11440.0
-4638.661337699109,4977.044923309676,1928.343344697163,11450.0
-4663.189226708813,4932.238017095489,1983.4184147334884,11460.0
-4687.191485602865,4886.875153865959,2038.269915781446,11470.0
-4710.66540257587,4840.961440315554,2092.8916622968227,11480.0
-4733.608325502331,4794.502045547275,2147.277494570317,11490.0
-4756.017662241147,4747.502200487402,2201.42127942956,11500.0
-4777.890880933301,4699.967197292942,2255.31691093831,11510.0
-4799.225510292594,4651.902388752055,2308.9583110924636,11520.0
-4820.019139889439,4603.313187677371,2362.3394305129846,11530.0
-4840.269420427659,4554.2050662923875,2415.454249135535,11540.0
-4859.974064014246,4504.583555610959,2468.2967768968,11550.0
-4879.130844422087,4454.4542448099655,2520.8610544173985,11560.0
-4897.737597345587,4403.822780595196,2573.141153681352,11570.0
-4915.792220649172,4352.694866560616,2625.1311787119052,11580.0
-4933.292674608641,4301.076262540975,2676.825266243775,11590.0
-4950.236982145335,4248.972783957936,2728.217586391608,11600.0
-4966.623229053103,4196.390301159717,2779.302343314681,11610.0
-4982.449564218031,4143.33473875438,2830.073775877682,11620.0
-4997.71419983091,4089.8120749367936,2880.52615830757,11630.0
-5012.4154115923875,4035.82834080946,2930.6538008463026,11640.0
-5026.551538910845,3981.389619697103,2980.451050399541,11650.0
-5040.120985092915,3926.5020464552836,3029.9122911810996,11660.0
-5053.122217526634,3871.1718067729794,3079.0319453531415,11670.0
-5065.553767857213,3815.4051364693332,3127.8044736619963,11680.0
-5077.414232155415,3759.208320784529,3176.2243760696037,11690.0
-5088.702271078495,3702.587693664985,3224.2861923804035,11700.0
-5099.416610023689,3645.549637042909,3271.9845028636632,11710.0
-5109.5560392742545,3588.100580110234,3319.3139288711927,11720.0
-5119.119414138016,3530.246998587207,3366.269133450249,11730.0
-5128.10565507842,3471.9954139854326,3412.8448219517622,11740.0
-5136.513747838076,3413.352392865739,3459.035742633606,11750.0
-5144.34274355475,3354.324546090815,3504.83668725893,11760.0
-5151.591758869853,3294.918528072675,3550.242491689542,11770.0
-5158.259976029324,3235.1410360151417,3595.2480364741446,11780.0
-5164.346642976994,3174.998809151355,3639.8482474314665,11790.0
-5169.85107344033,3114.498627976432,3684.038096228152,11800.0
-5174.77264700861,3053.647313475406,3727.8126009513458,11810.0
-5179.110809203501,2992.451726346414,3771.1668266759693,11820.0
-5182.865071542017,2930.918766219401,3814.095886026517,11830.0
-5186.035011591872,2869.0553708702228,3856.594939733427,11840.0
-5188.62027301921,2806.868515430495,3898.659197183815,11850.0
-5190.620565628699,2744.3652115930117,3940.2839169666663,11860.0
-5192.035665396016,2681.5525068130487,3981.464407412294,11870.0
-5192.865414492671,2618.437483505493,4022.196027126071,11880.0
-5193.109721303213,2555.027258238015,4062.474185516331,11890.0
-5192.768560434786,2491.3289809202574,4102.294343316427,11900.0
-5191.841972719052,2427.3498339892762,4141.652013100807,11910.0
-5190.330065206466,2363.0970315911572,4180.542759795154,11920.0
-5188.23301115293,2298.5778187591322,4218.962201180395,11930.0
-5185.551049998784,2233.7994705880033,4256.906008390682,11940.0
-5182.284487340189,2168.7692914052686,4294.369906405129,11950.0
-5178.433694892868,2103.4946139388408,4331.349674533348,11960.0
-5173.99911044822,2037.9827984815802,4367.841146894675,11970.0
-5168.9812378218285,1972.2412320525802,4403.840212891108,11980.0
-5163.380646794341,1906.2773275555635,4439.342817673766,11990.0
-5157.197973044772,1840.098522934253,4474.34496260294,12000.0
-5150.4339180761635,1773.7122803248471,4508.842705701655,12010.0
-5143.089249133722,1707.1260852059252,4542.832162102611,12020.0
-5135.164799115328,1640.3474455455428,4576.309504488566,12030.0
-5126.6614664745075,1573.3838909458727,4609.2709635260335,12040.0
-5117.580215115853,1506.242971785442,4641.712828292249,12050.0
-5107.922074282894,1438.9322583589183,4673.631446695422,12060.0
-5097.6881384384615,1371.4593400148353,4705.0232258881015,12070.0
-5086.879567137524,1303.8318242909952,4735.884632673765,12080.0
-5075.497584892561,1236.0573360480391,4766.21219390642,12090.0
-5063.543481031426,1168.143516600901,4796.002496883325,12100.0
-5051.018609547786,1100.0980228486335,4825.25218973064,12110.0
-5037.9243889440995,1031.928526402326,4853.95798178211,12120.0
-5024.262302067199,963.6427127115926,4882.116643950583,12130.0
-5010.033895936448,895.24828018937,4909.725009092473,12140.0
-4995.240781564554,826.7529393354606,4936.779972364991,12150.0
-4979.884633771006,758.164411858673,4963.278491576207,12160.0
-4963.967190988191,689.4904297977873,4989.217587527846,12170.0
-4947.490255060213,620.7387346414732,5014.594344350778,12180.0
-4930.455691034418,551.91707644712,5039.405909833211,12190.0
-4912.865426945674,483.0332129588649,5063.649495741491,12200.0
-4894.721453593428,414.09490872480023,5087.322378133516,12210.0
-4876.025824311559,345.1099342134993,5110.421897664711,12220.0
-4856.780654731054,276.0860649299627,5132.945459886525,12230.0
-4836.98812253557,207.0310805311242,5154.89053553743,12240.0
-4816.650467209862,137.952763940954,5176.254660826381,12250.0
-4795.769989781129,68.85890046530736,5197.03543770871,12260.0
-4774.349052553348,-0.24272309335700581,5217.23053415441,12270.0
-4752.390078834554,-69.3443193213825,5236.837684408817,12280.0
-4729.8955526571735,-138.43810107915348,5255.854689245596,12290.0
-4706.868018491396,-207.5162823863357,5274.279416212085,12300.0
-4683.310080951642,-276.57107930668883,5292.109799866881,12310.0
-4659.2244044961635,-345.59471083267033,5309.343842009735,12320.0
-4634.613713119803,-414.5793997694594,5325.979611903649,12330.0
-4609.480790039961,-483.5173736184812,5342.015246489204,12340.0
-4583.828477375808,-552.4008654602258,5357.448950591085,12350.0
-4557.65967582077,-621.2221148362938,5372.278997116749,12360.0
-4530.977344308337,-689.9733686305758,5386.50372724727,12370.0
-4503.7844996712565,-758.646881949437,5400.121550620301,12380.0
-4476.08421629409,-827.2349190008312,5413.13094550514,12390.0
-4447.879625759281,-895.7297539721701,5425.530458969891,12400.0
-4419.173916486649,-964.1236719069886,5437.318707040706,12410.0
-4389.970333366467,-1032.4089695801558,5448.494374853072,12420.0
-4360.272177386098,-1100.577956371602,5459.05621679516,12430.0
-4330.082805250264,-1168.6229551384756,5469.003056643181,12440.0
-4299.405628995005,-1236.5363030855415,5478.333787688768,12450.0
-4268.244115595345,-1304.3103526338252,5487.047372858374,12460.0
-4236.601786566713,-1371.937472287376,5495.14284482464,12470.0
-4204.482217560223,-1439.410047497963,5502.619306109763,12480.0
-4171.889037951799,-1506.7204815276973,5509.475929180824,12490.0
-4138.8259304252015,-1573.8611963094884,5515.711956537099,12500.0
-4105.296630549054,-1640.8246333051632,5521.326700789307,12510.0
-4071.3049263478892,-1707.6032543611464,5526.319544730826,12520.0
-4036.8546578672613,-1774.1895425617045,5530.689941400845,12530.0
-4001.9497167329655,-1840.5760030795757,5534.437414139465,12540.0
-3966.594045704458,-1906.7551640239012,5537.561556634737,12550.0
-3930.7916382225394,-1972.7195772853008,5540.062032961635,12560.0
-3894.5465379512675,-2038.4618193781582,5541.938577612965,12570.0
-3857.8628383142723,-2103.9744922798236,5543.190995522205,12580.0
-3820.7446820254354,-2169.2502242667874,5543.8191620782945,12590.0
-3783.19626061404,-2234.2816707476736,5543.823023132346,12600.0
-3745.2218139444412,-2299.0615150929043,5543.20259499629,12610.0
-3706.8256297303337,-2363.5824694610096,5541.957964433501,12620.0
-3668.012043043582,-2427.837275621542,5540.089288641316,12630.0
-3628.785435817845,-2491.818705774283,5537.596795225555,12640.0
-3589.1502363468635,-2555.519563364936,5534.480782166971,12650.0
-3549.110918777612,-2618.9326838969914,5530.74161777968,12660.0
-3508.672002598308,-2682.0509357397686,5526.379740661566,12670.0
-3467.83805212136,-2744.8672209325323,5521.39565963666,12680.0
-3426.613675961344,-2807.3744759845254,5515.789953689531,12690.0
-3385.003526507958,-2869.565672671023,5509.563271891667,12700.0
-3343.0122993942164,-2931.433818825003,5502.716333319887,12710.0
-3300.6447329597354,-2992.9719591246576,5495.24992696677,12720.0
-3257.9056077093246,-3054.1731758764504,5487.164911643147,12730.0
-3214.7997457668885,-3115.0305897937087,5478.4622158726415,12740.0
-3171.332010324701,-3175.537360770666,5469.142837778286,12750.0
-3127.5073050881165,-3235.6866886518715,5459.207844961233,12760.0
-3083.3305737158553,-3295.47181399678,5448.658374371587,12770.0
-3038.806799255795,-3354.886018839627,5437.49563217135,12780.0
-2993.941003576463,-3413.922627444328,5425.720893589524,12790.0
-2948.7382467942416,-3472.5750070543863,5413.335502769394,12800.0
-2903.2036266963196,-3530.8365686377724,5400.3408726079715,12810.0
-2857.3422781595627,-3588.700767626567,5386.738484587689,12820.0
-2811.1593725652465,-3646.1611046514317,5372.529888600302,12830.0
-2764.660117209829,-3703.211126270695,5357.716702763069,12840.0
-2717.8497547117477,-3759.844425694085,5342.300613227212,12850.0
-2670.733562414382,-3816.054643500933,5326.283373978682,12860.0
-2623.3168517852127,-3871.835468352804,5309.666806631279,12870.0
-2575.604967811233,-3927.1806377005314,5292.4528002121215,12880.0
-2527.603288390723,-3982.0839384854885,5274.64331093952,12890.0
-2479.3172237214385,-4036.5392078350615,5256.240361993269,12900.0
-2430.752215685327,-4090.540333752217,5237.246043277408,12910.0
-2381.913737229737,-4144.081255799169,5217.662511175448,12920.0
-2332.807291745322,-4197.1559657749685,5197.491988298135,12930.0
-2283.4384124405947,-4249.758508387031,5176.736763223735,12940.0
-2233.812661713355,-4301.882981916409,5155.399190230949,12950.0
-2183.935630518849,-4353.523538876919,5133.481689024394,12960.0
-2133.8129377349965,-4404.674386667819,5110.986744452787,12970.0
-2083.450229524494,-4455.329788220209,5087.91690621978,12980.0
-2032.8531786940807,-4505.484062636881,5064.274788587539,12990.0
-1982.0274840509412,-4555.131585825661,5040.0630700731035,13000.0
-1930.9788697562944,-4604.266791126169,5015.284493137511,13010.0
-1879.7130846763616,-4652.884169929834,4989.941863867807,13020.0
-1828.2359017306276,-4700.978272293281,4964.0380516519,13030.0
-1776.553117237636,-4748.543707544792,4937.575988846372,13040.0
-1724.6705502582533,-4795.575144883973,4910.558670437228,13050.0
-1672.5940419365838,-4842.0673139744595,4882.989153693676,13060.0
-1620.3294548385588,-4888.015005529605,4854.870557814953,13070.0
-1567.8826722882332,-4933.413071891161,4826.2060635702155,13080.0
-1515.2595977020433,-4978.25642760073,4796.998912931644,13090.0
-1462.4661539208248,-5022.540049964148,4767.252408700639,13100.0
-1409.5082825399415,-5066.258979608544,4736.969914127324,13110.0
-1356.3919432374116,-5109.408321032125,4706.154852523288,13120.0
-1303.123113100244,-5151.983243146558,4674.810706867685,13130.0
-1249.707785948906,-5193.978979812008,4642.9410194066595,13140.0
-1196.1519716601954,-5235.3908303646,4610.549391246254,13150.0
-1142.4616954884086,-5276.214160136427,4577.6394819387515,13160.0
-1088.6429973850118,-5316.444400967922,4544.215009062553,13170.0
-1034.7019313168373,-5356.0770517126,4510.2797477956465,13180.0
-980.6445645828677,-5395.107678734122,4475.837530482669,13190.0
-926.476977129737,-5433.531916395588,4440.892246195679,13200.0
-872.2052608660009,-5471.345467541038,4405.447840288657,13210.0
-817.8355189752461,-5508.544103969098,4369.508313945789,13220.0
-763.3738652280982,-5545.123666898767,4333.077723723577,13230.0
-708.8264232932959,-5581.080067427192,4296.160181086887,13240.0
-654.1993260477761,-5616.409286979515,4258.7598519388985,13250.0
-599.4987148859364,-5651.107377750659,4220.880956145086,13260.0
-544.7307390282195,-5685.170463138977,4182.527767051311,13270.0
-489.901554828859,-5718.5947381718815,4143.70461099594,13280.0
-435.01732508316593,-5751.376469923197,4104.415866816247,13290.0
-380.08421833419027,-5783.511997922364,4064.665965348978,13300.0
-325.1084081789872,-5814.997734555358,4024.4593889252683,13310.0
-270.096072574469,-5845.8301654573315,3983.800670859877,13320.0
-215.05339314303785,-5876.005849896891,3942.694394934901,13330.0
-159.98655447789497,-5905.52142115205,3901.145194877894,13340.0
-104.90174344832428,-5934.373586877706,3859.157753834601,13350.0
-49.80514850483605,-5962.5591294647365,3816.736803836251,13360.0
5.297041015633062,-5990.074906390569,3773.887125261534,13370.0
60.398635584421434,-6016.917850561244,3730.613546293323,13380.0
115.49344617568707,-6043.084970644935,3686.9209423701627,13390.0
