x_km,y_km,z_km,tsec
5203.074317938445,-2468.6315594494013,-4127.848667644809,8940.0
5201.884757491362,-2404.6583441352846,-4166.909434142055,8950.0
5200.112326066252,-2340.415686955413,-4205.503298601467,8960.0
5197.757219666199,-2275.910785128178,-4243.625934480897,8970.0
5194.819699385767,-2211.1508652335124,-4281.273067838326,8980.0
5191.300091383254,-2146.143182411155,-4318.440477807351,8990.0
5187.19878684583,-2080.895019555694,-4355.123997066939,9000.0
5182.516241947528,-2015.4136865086018,-4391.31951230527,9010.0
5177.2529778001135,-1949.7065192472123,-4427.022964677723,9020.0
5171.409580396817,-1883.7808790707813,-4462.230350258912,9030.0
5164.986700548973,-1817.6441517838546,-4496.937720488657,9040.0
5157.9850538155215,-1751.3037468767068,-4531.141182612012,9050.0
5150.405420425412,-1684.767096703345,-4564.836900113081,9060.0
5142.24864519291,-1618.0416556567588,-4598.0210931428,9070.0
5133.515637425818,-1551.1348993418633,-4630.69003894044,9080.0
5124.207370826602,-1484.0543237459901,-4662.840072248914,9090.0
5114.324883386449,-1416.8074444070041,-4694.467585723841,9100.0
5103.869277272283,-1349.4017955794295,-4725.56903033618,9110.0
5092.841718706701,-1281.8449293982726,-4756.140915768585,9120.0
5081.243437840883,-1214.1444150408363,-4786.179810805348,9130.0
5069.075728620493,-1146.3078378867547,-4815.682343715791,9140.0
5056.339948644519,-1078.3427986759261,-4844.6452026313,9150.0
5043.037519017185,-1010.2569126649901,-4873.065135915675,9160.0
5029.169924192804,-942.0578087818602,-4900.938952529011,9170.0
5014.73871181372,-873.7531287788565,-4928.2635223849065,9180.0
4999.74549254126,-805.3505263842968,-4955.035776701017,9190.0
4984.191939879783,-736.8576664527145,-4981.252708342904,9200.0
4968.079789993754,-668.2822241136597,-5006.911372161196,9210.0
4951.410841518006,-599.6318839195251,-5032.008885321877,9220.0
4934.186955361025,-530.9143389919782,-5056.542427629877,9230.0
4916.410054501448,-462.1372901675843,-5080.509241845718,9240.0
4898.082123777675,-393.3084451423435,-5103.906633995345,9250.0
4879.205209670673,-324.4355176154224,-5126.731973673013,9260.0
4859.781420080008,-255.52622643223512,-5148.982694337191,9270.0
4839.812924093038,-186.58829472663038,-5170.6562935995635,9280.0
4819.301951747437,-117.62944906277652,-5191.750333506909,9290.0
4798.250793786912,-48.65741857636272,-5212.262440816015,9300.0
4776.661801410258,20.320065884526247,-5232.190307261479,9310.0
4754.537386013741,89.29527261875964,-5251.53168981638,9320.0
4731.880018926791,158.26046993181697,-5270.284410945838,9330.0
4708.6922311411145,227.2079269954765,-5288.446358853383,9340.0
4684.97661303316,296.1299147075981,-5306.015487720145,9350.0
4660.735814080052,365.018706551748,-5322.989817936794,9360.0
4635.972542568971,433.8665794566954,-5339.367436328235,9370.0
4610.689565300005,502.6658146557057,-5355.146496371044,9380.0
4584.889707282548,571.4086985453325,-5370.325218403551,9390.0
4558.575851425227,640.0875235439222,-5384.901889828642,9400.0
4531.750938219401,708.6945889495172,-5398.874865309186,9410.0
4504.417965416306,777.2222017970797,-5412.242566956073,9420.0
4476.579987697799,845.662677715113,-5425.003484508877,9430.0
4448.240116340843,914.0083417812815,-5437.156175509066,9440.0
4419.401518875629,982.2515293773498,-5448.699265465812,9450.0
4390.067418737511,1050.384587042936,-5459.631448014291,9460.0
4360.241094912696,1118.3998733282438,-5469.951485066535,9470.0
4329.925881577727,1186.2897596456714,-5479.658206954772,9480.0
4299.125167732906,1254.0466311199607,-5488.750512567233,9490.0
4267.842396829534,1321.6628874371597,-5497.227369476449,9500.0
4236.081066391063,1389.1309436921006,-5505.087814059975,9510.0
4203.84472762835,1456.4432312341473,-5512.330951613551,9520.0
4171.136985048765,1523.592198511532,-5518.955956456682,9530.0
4137.961496059456,1590.5703119138004,-5524.962072030623,9540.0
4104.3219705646725,1657.370056612445,-5530.348610988742,9550.0
4070.2221705572074,1723.9839373996804,-5535.114955279274,9560.0
4035.665909704029,1790.4044795251577,-5539.260556220433,9570.0
4000.6570529261535,1856.624229530535,-5542.784934567869,9580.0
3965.1995159727408,1922.6357560819386,-5545.687680574498,9590.0
3929.2972649895205,1988.4316508000568,-5547.968454042626,9600.0
3892.9543160815506,2054.004529087922,-5549.626984368431,9610.0
3856.1747348704157,2119.3470309561276,-5550.663070578755,9620.0
3818.9626360457946,2184.451821845618,-5551.076581360196,9630.0
3781.322182911586,2249.311593447697,-5550.867455080521,9640.0
3743.2575869265524,2313.9190645213416,-5550.035699802369,9650.0
3704.773107239489,2378.266981707765,-5548.581393289252,9660.0
3665.873050219128,2442.348120341899,-5546.504683003848,9670.0
3626.561768978626,2506.155285261024,-5543.805786098579,9680.0
3586.843662894877,2569.681311610136,-5540.484989398484,9690.0
3546.723177122503,2632.9190656443097,-5536.542649376368,9700.0
3506.204802102746,2695.8614455276474,-5531.979192120236,9710.0
3465.2930730672465,2758.5013821288767,-5526.795113293024,9720.0
3423.9925695366946,2820.8318398135816,-5520.990978084595,9730.0
3382.30791481456,2882.8458172327523,-5514.567421156047,9740.0
3340.2437754757775,2944.5363481078284,-5507.525146576291,9750.0
3297.804860850577,3005.896502011968,-5499.864927750941,9760.0
3254.9959225034513,3066.9193851475034,-5491.5876073434865,9770.0
3211.8217537073056,3127.5981411195507,-5482.694097188775,9780.0
3168.2871889129115,3187.9259517055866,-5473.185378198819,9790.0
3124.39710321366,3247.8960376209557,-5463.0625002609,9800.0
3080.156411805617,3307.5016592803568,-5452.326582127998,9810.0
3035.57006944314,3366.73611755489,-5440.978811301574,9820.0
2990.643069889846,3425.5927545249706,-5429.020443906667,9830.0
2945.38044536525,3484.064954228686,-5416.452804559382,9840.0
2899.7872659869026,3542.1461434057787,-5403.2772862267,9850.0
2853.868639208195,3599.8297922370652,-5389.495350078678,9860.0
2807.629709252027,3657.109415079014,-5375.108525333071,9870.0
2761.0756565400516,3713.9785711938516,-5360.118409092299,9880.0
2714.21169711791,3770.430865474649,-5344.526666172872,9890.0
2667.043082076324,3826.459949165584,-5328.335028927237,9900.0
2619.5750969681244,3882.0595205772306,-5311.545297058049,9910.0
2571.8130612214063,3937.223325796693,-5294.159337424962,9920.0
2523.7623275486026,3991.9451593927765,-5276.179083843826,9930.0
2475.4282813519353,4046.2188651156744,-5257.606536878463,9940.0
2426.816340124877,4100.038336591598,-5238.443763624895,9950.0
2377.9319528500178,4153.3975180118805,-5218.692897488161,9960.0
2328.7805993932575,4206.290404816618,-5198.3561379516705,9970.0
2279.367789894372,4258.711044372851,-5177.435750339146,9980.0
2229.699064154103,4310.6535366470325,-5155.93406556917,9990.0
2179.7799910177728,4362.112034871858,-5133.853479902373,10000.0
2129.6161677554865,4413.080746207312,-5111.196454681244,10010.0
2079.213219439077,4463.553932395829,-5087.965516062669,10020.0
2028.576798315676,4513.525910411622,-5064.163254743103,10030.0
1977.7125831782496,4562.991053103875,-5039.792325676562,10040.0
1926.6262787329047,4611.943789833963,-5014.855447785298,10050.0
1875.3236149631462,4660.378607106524,-4989.3554036632895,10060.0
1823.81034649123,4708.29004919424,-4963.295039272569,10070.0
1772.0922519365565,4755.672718756354,-4936.677263632377,10080.0
1720.1751332711285,4802.521277450927,-4909.505048501152,10090.0
1668.0648151724586,4848.830446540441,-4881.781428051534,10100.0
1615.7671443735417,4894.595007491109,-4853.509498538207,10110.0
1563.2879890103309,4939.809802565487,-4824.692417958761,10120.0
1510.6332379666508,4984.469735408444,-4795.333405707591,10130.0
1457.808800216519,5028.569771626507,-4765.435742222761,10140.0
1404.8206041641913,5072.104939360291,-4735.002768626039,10150.0
1351.6745969817289,5115.07032985021,-4704.037886355963,10160.0
1298.3767439444262,5157.461097995152,-4672.544556794151,10170.0
1244.9330277639267,5199.272462904254,-4640.5263008847205,10180.0
1191.3494479192627,5240.499708441613,-4607.986698746985,10190.0
1137.632019985855,5281.138183763843,-4574.929389281406,10200.0
1083.7867749624972,5321.183303850521,-4541.35806976886,10210.0
1029.8197585964904,5360.630550027319,-4507.27649546327,10220.0
975.7370307068846,5399.475470481906,-4472.688479177604,10230.0
921.5446645059957,5437.713680772448,-4437.597890863319,10240.0
867.2487459193006,5475.34086432866,-4402.008657183339,10250.0
812.8553729035608,5512.352772945472,-4365.924761078432,10260.0
758.3706547636712,5548.745227268992,-4329.350241327338,10270.0
703.8007114677985,5584.5141172750355,-4292.289192100335,10280.0
649.1516729612894,5619.655402739897,-4254.745762506567,10290.0
594.4296784793114,5654.165113703391,-4216.724156135115,10300.0
539.6408758580952,5688.039350924223,-4178.228630589691,10310.0
484.79142084523073,5721.274286327408,-4139.263497017295,10320.0
429.8874764087894,5753.866163443882,-4099.833119630647,10330.0
374.9352120453974,5785.811297842197,-4059.941915224491,10340.0
319.9408030875767,5817.106077552131,-4019.5943526859946,10350.0
264.91043001002316,5847.746963480377,-3978.7949524989876,10360.0
209.8502777353375,5877.730489818033,-3937.548286242433,10370.0
154.76653493890447,5907.053264440027,-3895.858976082877,10380.0
99.66539335323148,5935.7119692963415,-3853.7316942611346,10390.0
44.553047071842244,5963.703360794927,-3811.1711625732482,10400.0
-10.564308147444859,5991.0242701764355,-3768.1821518456104,10410.0
-65.6804755794616,6017.671603880546,-3724.769481404538,10420.0
-120.7892582289923,6043.642343903925,-3680.938018540183,10430.0
-175.88445952829778,6068.933548149798,-3636.692677964898,10440.0
-230.95988403469286,6093.542350768981,-3592.0384212661716,10450.0
-286.00933812832517,6117.465962492503,-3546.98025635402,10460.0
-341.0266307097582,6140.701670955567,-3501.5232369031455,10470.0
-396.0055738975603,6163.246841012994,-3455.6724617896975,10480.0
-450.93998372572355,6185.098915046009,-3409.433074522777,10490.0
-505.8236808407106,6206.255413260338,-3362.8102626708455,10500.0
-560.6504911982814,6226.713933975609,-3315.8092572829073,10510.0
-615.4142467598192,6246.472153906011,-3268.435332304702,10520.0
-670.1087861882025,6265.527828432144,-3220.693803989861,10530.0
-724.7279555430737,6283.878791864069,-3172.5900303061494,10540.0
-779.2656089754389,6301.522957695491,-3124.1294103368527,10550.0
-833.7156094215898,6318.458318849064,-3075.31738367731,10560.0
-888.0718292961056,6334.6829479127555,-3026.1594298267996,10570.0
-942.3281511840538,6350.194997367277,-2976.661067575673,10580.0
-996.4784685321979,6364.992699804529,-2926.827854387899,10590.0
-1050.516686339058,6379.074368137022,-2876.6653857791707,10600.0
-1104.4367218439784,6392.438395798267,-2826.1792946904015,10610.0
-1158.2325052148908,6405.083256934094,-2775.3752508569223,10620.0
-1211.8979802347576,6417.007506584867,-2724.258960173373,10630.0
-1265.4271049867923,6428.209780858615,-2672.8361640542053,10640.0
-1318.8138525380114,6438.688797094957,-2621.112638790196,10650.0
-1372.0522116214702,6448.4433540199225,-2569.0941949006606,10660.0
-1425.1361873167036,6457.472331891532,-2516.7866764817927,10670.0
-1478.0598017286352,6465.774692636208,-2464.1959605508896,10680.0
-1530.8170946646403,6473.3494799759255,-2411.327956386763,10690.0
-1583.4021243097332,6480.19581954612,-2358.1886048663605,10700.0
-1635.8089678999268,6486.312919004339,-2304.783877797543,10710.0
-1688.0317223935308,6491.700068129594,-2251.119777248257,10720.0
-1740.0645051403465,6496.356638912422,-2197.2023348721273,10730.0
-1791.9014545487717,6500.282085635617,-2143.0376112304693,10740.0
-1843.5367307506367,6503.475944945658,-2088.6316951108897,10750.0
-1894.964516263726,6505.937835914768,-2033.990702842516,10760.0
-1946.1790166519,6507.667460093635,-1979.1207776079577,10770.0
-1997.1744611827805,6508.664601554774,-1924.0280887520194,10780.0
-2047.9451034829071,6508.929126926489,-1868.7188310872546,10790.0
-2098.485222190188,6508.460985417492,-1813.1992241965718,10800.0
-2148.7891216037806,6507.260208832113,-1757.475511732717,10810.0
-2198.851132331072,6505.3269115761,-1701.5539607149983,10820.0
-2248.6656119319146,6502.661290653061,-1645.4408608230865,10830.0
-2298.2269455599167,6499.263625651458,-1589.1425236880877,10840.0
-2347.5295466006323,6495.134278722235,-1532.6652821810908,10850.0
-2396.567857306888,6490.273694547003,-1476.0154896988852,10860.0
-2445.3363494307087,6484.6824002968515,-1419.1995194474794,10870.0
-2493.829524852243,6478.361005581723,-1362.223763722951,10880.0
-2542.0419162052726,6471.310202390396,-1305.0946331900943,10890.0
-2589.9680874993487,6463.530765021074,-1247.8185561588346,10900.0
-2637.6026347385246,6455.023550002564,-1190.4019778584216,10910.0
-2684.940186536621,6445.789496006048,-1132.8513597094777,10920.0
-2731.975404728732,6435.82962374751,-1075.173178594258,10930.0
-2778.7029849793034,6425.145035880734,-1017.3739261247064,10940.0
-2825.1176573862504,6413.736916880973,-959.4601079089533,10950.0
-2871.2141870814276,6401.6065329192215,-901.4382428158762,10960.0
-2916.9873748271752,6388.755231727162,-843.314862238053,10970.0
-2962.4320576088817,6375.184442452762,-785.0965093531819,10980.0
-3007.543109223589,6360.895675506544,-726.7897383839327,10990.0
-3052.3154408644805,6345.890522398544,-668.4011138564244,11000.0
-3096.744001701173,6330.170655565997,-609.9372098574407,11010.0
-3140.8237794559136,6313.73782819168,-551.4046092902206,11020.0
-3184.549800975301,6296.593874013075,-492.80990312935126,11030.0
-3227.9171327977906,6278.740707122225,-434.15968967439466,11040.0
-3270.9208817167223,6260.180321756387,-375.46057380260294,11050.0
-3313.556195338799,6240.914792079493,-316.7191662208012,11060.0
-3355.8182626381104,6220.946271954412,-257.9420827163354,11070.0
-3397.702314505435,6200.2769947060515,-199.1359434074044,11080.0
-3439.2036242928707,6178.909272875355,-140.30737199275026,11090.0
-3480.3175083537403,6156.845497964145,-81.46299500072926,11100.0
-3521.0393265776074,6134.08814017094,-22.6094410380458,11110.0
-3561.364482920487,6110.639748117647,36.24665996203525,11120.0
-3601.2884259300117,6086.502948567309,95.09867749159767,11130.0
-3640.806649265673,6061.680446132773,153.93998122033244,11140.0
-3679.914692213899,6036.175022976462,212.7639417477656,11150.0
-3718.6081401980427,6009.989538501194,271.5639313555789,11160.0
-3756.882625283208,5983.12692903205,330.33332475993,11170.0
-3794.7338266756833,5955.590207489479,389.0654998634098,11180.0
-3832.1574712172214,5927.382463053458,447.7538385070201,11190.0
-3869.1493338737873,5898.506860818958,506.39172722157684,11200.0
-3905.705238218963,5868.966641442592,564.9725579788543,11210.0
-3941.821056911847,5838.765120780545,623.489728942203,11220.0
-3977.4927121693245,5807.9056895178755,681.93664521646,11230.0
-4012.716176232832,5776.391812789123,740.3067195973412,11240.0
-4047.4874718293504,5744.227029790362,798.5933733199026,11250.0
-4081.802672626737,5711.41495338269,856.790036806245,11260.0
-4115.657903683303,5677.959269687166,914.8901504123006,11270.0
-4149.049341891437,5643.863737671381,972.8871651734063,11280.0
-4181.973216415519,5609.132188727485,1030.7745435490347,11290.0
-4214.425809123706,5573.768526241987,1088.545760165998,11300.0
-4246.403455013881,5537.77672515709,1146.194302560635,11310.0
-4277.902542633479,5501.160831523854,1203.713671919455,11320.0
-4308.9195144932,5463.9249620471155,1261.0973838183036,11330.0
-4339.450867474679,5426.07330362217,1318.3389689601227,11340.0
-4369.493153231838,5387.610112863443,1375.431973910857,11350.0
-4399.0429785860615,5348.539715625029,1432.3699618337532,11360.0
-4428.097005915113,5308.866506513195,1489.1465132218736,11370.0
-4456.651953535625,5268.594948391008,1545.7552266285754,11380.0
-4484.704596079288,5227.7295718749865,1602.1897193961202,11390.0
-4512.251764862556,5186.274974823968,1658.4436283821162,11400.0
-4539.290348249914,5144.235821820143,1714.5106106838753,11410.0
-4565.81729201062,5101.616843642375,1770.3843443604915,11420.0
-4591.829599668838,5058.422836731929,1826.058529152503,11430.0
-4617.3243328472645,5014.658662650444,1881.526887199328,11440.0
-4642.298611603996,4970.329247530552,1936.783163753951,11450.0
-4666.749614762808,4925.4395815188445,1991.8211278952542,11460.0
-4690.6745802366495,4879.994718211529,2046.6345732375328,11470.0
-4714.070805344374,4833.999774082751,2101.2173186372497,11480.0
-4736.935647120707,4787.459927905521,2155.563208897068,11490.0
-4759.266522619327,4740.380420165541,2209.6661154668386,11500.0
-4781.060909209075,4692.766552467853,2263.5199371416124,11510.0
-4802.31634486329,4644.62368693634,2317.118600756631,11520.0
-4823.03042844213,4595.957245606331,2370.456061879037,11530.0
-4843.2008199679685,4546.772709810141,2423.5263054964385,11540.0
-4862.825240893729,4497.0756195558715,2476.323346702042,11550.0
-4881.901474364192,4446.8715728993175,2528.8412313764265,11560.0
-4900.427365470224,4396.166225309176,2581.0740368658367,11570.0
-4918.40082149587,4344.965289025636,2633.0158726568316,11580.0
-4935.81981215834,4293.274532412331,2684.6608810473663,11590.0
-4952.682369840763,4241.0997793019105,2736.003237814001,11600.0
-4968.986589817827,4188.446908335021,2787.037152875483,11610.0
-4984.730630474108,4135.321852293087,2837.756870952264,11620.0
-4999.912713515192,4081.730597424752,2888.156672222131,11630.0
-5014.531124171512,4027.679182766141,2938.2308729717797,11640.0
-5028.584211394858,3973.1736994550274,2987.9738262442374,11650.0
-5042.070388047591,3918.2202900389775,3037.379922482088,11660.0
-5054.9881310844785,3862.825147777501,3086.4435901664515,11670.0
-5067.335981727171,3806.994515938394,3135.1592964515503,11680.0
-5079.112545631289,3750.7346870882316,3183.52154779492,11690.0
-5090.31649304607,3694.052002377281,3231.524890582989,11700.0
-5100.946558966612,3636.9528508186218,3279.1639117522504,11710.0
-5111.001543278658,3579.4436685618707,3326.4332394056487,11720.0
-5120.480310895879,3521.5309381614616,3373.32754342425,11730.0
-5129.381791889727,3463.2211878394332,3419.8415360742174,11740.0
-5137.704981611734,3404.5209907431095,3465.969972608787,11750.0
-5145.448940808327,3345.4369641974904,3511.7076518653757,11760.0
-5152.612795728103,3285.975768952524,3557.0494168577056,11770.0
-5159.195738221549,3226.1441084255084,3601.990155362724,11780.0
-5165.197025833226,3165.948727938415,3646.524800502514,11790.0
-5170.615981886386,3105.3964139504405,3690.648331320917,11800.0
-5175.451995559988,3044.4939932858797,3734.35577335484,11810.0
-5179.704521958165,2983.2483323572174,3777.6421992002993,11820.0
-5183.373082172066,2921.6663363838456,3820.5027290729035,11830.0
-5186.457263334123,2859.7549486060952,3862.932531363023,11840.0
-5188.95671866469,2797.5211494950795,3904.9268231852525,11850.0
-5190.871167511082,2734.971955958199,3946.480870922318,11860.0
-5192.200395378995,2672.1144205403675,3987.5899907633575,11870.0
-5192.944253956316,2608.9556306213417,4028.2495492363237,11880.0
-5193.102661129278,2545.502707608908,4068.454963734678,11890.0
-5192.675600991033,2481.7628061281084,4108.201703038255,11900.0
-5191.663123842572,2417.7431132069287,4147.485287828024,11910.0
-5190.065346186029,2353.450847457944,4186.301291195067,11920.0
-5187.8824507103645,2288.893258256633,4224.645339143338,11930.0
-5185.11468626942,2224.0776249160103,4262.513111086404,11940.0
-5181.762367852365,2159.0112558578667,4299.900340338018,11950.0
-5177.825876546521,2093.701487780768,4336.802814596406,11960.0
-5173.305659492579,2028.1556848247208,4373.21637642234,11970.0
-5168.20222983222,1962.3812377328245,4409.13692371082,11980.0
-5162.51616664813,1896.385563009832,4444.560410156392,11990.0
-5156.248114896433,1830.176102077773,4479.482845712035,12000.0
-5149.398785331539,1763.7603204288282,4513.900297041487,12010.0
-5141.968954423428,1697.1457067753913,4547.808887965098,12020.0
-5133.959464267371,1630.3397721975905,4581.204799899005,12030.0
-5125.371222486112,1563.350049288245,4614.084272287686,12040.0
-5116.205202124485,1496.184091295335,4646.443603029844,12050.0
-5106.462441536562,1428.8494712623367,4678.279148897429,12060.0
-5096.144044265225,1361.3537811660767,4709.587325948002,12070.0
-5085.251178914312,1293.7046310527487,4740.364609930102,12080.0
-5073.785079013247,1225.909648171693,4770.607536681822,12090.0
-5061.747042874215,1157.9764761073814,4800.312702522391,12100.0
-5049.138433441904,1089.9127739095347,4829.476764636783,12110.0
-5035.960678135822,1021.7262152215781,4858.096441453284,12120.0
-5022.215268685213,953.4244874074823,4886.168513013978,12130.0
-5007.903760956587,885.0152906770578,4913.689821338142,12140.0
-4993.027774773874,816.5063372098676,4940.657270778462,12150.0
-4977.588993731298,747.9053502779693,4967.0678283700045,12160.0
-4961.589164998842,679.2200633671813,4992.918524172069,12170.0
-4945.030099120513,610.4582192975837,5018.2064516026085,12180.0
-4927.913669805299,541.6275693428211,5042.928767765449,12190.0
-4910.2418137108725,472.7358723485867,5067.082693770103,12200.0
-4892.016530220122,403.79089385035263,5090.665515044197,12210.0
-4873.239881210465,334.80040519037027,5113.674581638493,12220.0
-4853.913990816019,265.7721826341587,5136.107308524425,12230.0
-4834.041045182655,196.71400648651203,5157.9611758841575,12240.0
-4813.623292215922,127.63366020708605,5179.233729393122,12250.0
-4792.663041321965,58.53892952586008,5199.9225804949765,12260.0
-4771.162663141319,-10.562398441768428,5220.025406669012,12270.0
-4749.1245892758225,-79.66253607966779,5239.539951689898,12280.0
-4726.551312008459,-148.75369615582235,5258.464025879819,12290.0
-4703.4453840163,-217.82809270700866,5276.79550635294,12300.0
-4679.809418076597,-286.87794192302545,5294.532337252128,12310.0
-4655.646086765943,-355.8954630307911,5311.672529978,12320.0
-4630.958122152671,-424.87287917779594,5328.214163410184,12330.0
-4605.748315482419,-493.80241831511853,5344.155384120834,12340.0
-4580.019516856975,-562.6763140796766,5359.494406580321,12350.0
-4553.774634906423,-631.4868066757301,5374.2295133551315,12360.0
-4527.016636454582,-700.2261437555372,5388.359055297902,12370.0
-4499.748546177889,-768.8865812989264,5401.881451729607,12380.0
-4471.973446257628,-837.4603844918956,5414.795190613863,12390.0
-4443.69447602563,-905.939828604032,5427.098828723356,12400.0
-4414.914831603544,-974.3171998644431,5438.790991798302,12410.0
-4385.637765535537,-1042.5847963366302,5449.870374697052,12420.0
-4355.866586414709,-1110.734928791504,5460.335741538681,12430.0
-4325.604658503054,-1178.7599215790635,5470.185925837663,12440.0
-4294.855401345132,-1246.652113498325,5479.419830630561,12450.0
-4263.622289375512,-1314.4038586653023,5488.0364285947135,12460.0
-4231.908851519889,-1382.0075273793905,5496.034762158967,12470.0
-4199.7186707901865,-1449.4555069873516,5503.413943606352,12480.0
-4167.055383873375,-1516.7402027455842,5510.173155168782,12490.0
-4133.922680714305,-1583.8540386799677,5516.311649113708,12500.0
-4100.324304092517,-1650.789458443443,5521.82874782275,12510.0
-4066.264049193037,-1717.5389261712737,5526.723843862293,12520.0
-4031.745763171295,-1784.094927333699,5530.99640004602,12530.0
-3996.773344712163,-1850.4499695860673,5534.645949489433,12540.0
-3961.3507435831407,-1916.5965836163127,5537.67209565629,12550.0
-3925.4819601818713,-1982.5273239894877,5540.0745123970055,12560.0
-3889.171045077841,-2048.2347699896113,5541.852943978986,12570.0
-3852.4220985485413,-2113.711526458333,5543.007205108929,12580.0
-3815.239270109944,-2178.9502246306865,5543.537180947038,12590.0
-3777.626758041487,-2243.9435229675737,5543.442827113213,12600.0
-3739.5888089056166,-2308.684107984927,5542.724169685167,12610.0
-3701.129717061784,-2373.164695079702,5541.381305188508,12620.0
-3662.2538241752463,-2437.37802935215,5539.414400578771,12630.0
-3622.9655187204453,-2501.316886424708,5536.823693215419,12640.0
-3583.2692354791284,-2564.974073257271,5533.609490827796,12650.0
-3543.169455033423,-2628.342428958512,5529.77217147308,12660.0
-3502.6707032536588,-2691.414825593552,5525.312183486188,12670.0
-3461.7775507811343,-2754.184168987713,5520.230045421703,12680.0
-3420.494612505976,-2816.6433995261023,5514.526345987784,12690.0
-3378.826547039974,-2878.7854929492128,5508.201743972093,12700.0
-3336.778056184576,-2940.6034611442897,5501.256968159753,12710.0
-3294.3538843940955,-3002.0903529323673,5493.692817243341,12720.0
-3251.558818234091,-3063.239254851037,5485.5101597249195,12730.0
-3208.3976858352007,-3124.0432919325704,5476.709933810169,12740.0
-3164.8753563422,-3184.4956284776963,5467.293147294556,12750.0
-3120.996739358641,-3244.5894688245644,5457.260877441637,12760.0
-3076.7667843869654,-3304.3180581130296,5446.614270853466,12770.0
-3032.1904802641266,-3363.6746830442216,5435.354543333128,12780.0
-2987.272854593005,-3422.652672635026,5423.482979739442,12790.0
-2942.0189731693904,-3481.245398967762,5411.000933833823,12800.0
-2896.43393940487,-3539.4462779346595,5397.9098281193565,12810.0
-2850.5228937455004,-3597.2487699772373,5384.211153672073,12820.0
-2804.29101308638,-3654.6463808205012,5369.906469964464,12830.0
-2757.743510182323,-3711.63266220167,5354.9974046812895,12840.0
-2710.8856330544663,-3768.2012125936662,5339.485653527633,12850.0
-2663.722664393075,-3824.345677923038,5323.372980029299,12860.0
-2616.259920956576,-3880.0597522822964,5306.661215325557,12870.0
-2568.502752966743,-3935.3371786367507,5289.352257954212,12880.0
-2520.456543500385,-3990.1717495254356,5271.448073629129,12890.0
-2472.1267078773235,-4044.557307756395,5252.9506950101395,12900.0
-2423.5186930449236,-4098.487747096009,5233.862221465425,12910.0
-2374.6379769591713,-4151.957012952401,5214.184818826391,12920.0
-2325.4900679623274,-4204.959103052853,5193.920719135025,12930.0
-2276.0805041574044,-4257.488068115026,5173.072220383862,12940.0
-2226.4148527792586,-4309.5380125121565,5151.641686248469,12950.0
-2176.4987095627175,-4361.103094931823,5129.631545812617,12960.0
-2126.3376981074834,-4412.177529028546,5107.0442932860515,12970.0
-2075.937469240091,-4462.755584069944,5083.882487714972,12980.0
-2025.3037003729562,-4512.8315855764085,5060.148752685243,12990.0
-1974.4420948605416,-4562.399915954283,5035.845776018368,13000.0
-1923.3583813527518,-4611.455015122426,5010.976309460246,13010.0
-1872.0583131456865,-4659.9913811320675,4985.543168362817,13020.0
-1820.5476675296052,-4708.003570780058,4959.5492313585,13030.0
-1768.8322451345591,-4755.486200215144,4932.997440027667,13040.0
-1716.9178692733763,-4802.433945537499,4905.890798558985,13050.0
-1664.8103852823267,-4848.841543391282,4878.2323734028105,13060.0
-1612.5156598594667,-4894.703791550178,4850.025292917631,13070.0
-1560.0395804006462,-4940.015549495967,4821.272747009551,13080.0
-1507.3880543335235,-4984.771738989821,4791.977986765007,13090.0
-1454.5670084492888,-5028.967344636577,4762.14432407656,13100.0
-1401.5823882325124,-5072.597414441662,4731.775131261991,13110.0
-1348.4401571890214,-5115.657060360736,4700.873840676655,13120.0
-1295.1462961718382,-5158.141458842033,4669.443944319105,13130.0
-1241.7068027054659,-5200.04585136118,4637.488993430175,13140.0
-1188.1276903083317,-5241.365544948661,4605.012598085393,13150.0
-1134.4149878137218,-5282.09591270963,4572.018426780933,13160.0
-1080.5747386891119,-5322.2323943361935,4538.51020601306,13170.0
-1026.6130003539613,-5361.770496612108,4504.491719851106,13180.0
-972.5358434962541,-5400.70579390966,4469.966809504143,13190.0
-918.3493513875725,-5439.03392867892,4434.939372881258,13200.0
-864.0596191970561,-5476.750611929103,4399.4133641456065,13210.0
-809.6727533041277,-5513.851623702149,4363.392793262227,13220.0
-755.1948706101259,-5550.332813538387,4326.881725539663,13230.0
-700.632097849031,-5586.190100934213,4289.884281165546,13240.0
-645.9905708970874,-5621.419475791877,4252.404634736013,13250.0
-591.2764340818032,-5656.016998861084,4214.447014779259,13260.0
-536.4958394899957,-5689.978802172641,4176.015703273047,13270.0
-481.65494627518564,-5723.301089463937,4137.115035156335,13280.0
-426.7599199645071,-5755.980136596168,4097.749397835181,13290.0
-371.8169317648653,-5788.012291963495,4057.923230682737,13300.0
-316.83215786882164,-5819.393976893813,4017.6410245336347,13310.0
-261.81177876002977,-5850.121686041281,3976.907321172703,13320.0
-206.76197851833624,-5880.191987770524,3935.7267128180547,13330.0
-151.6889441247338,-5909.601524532417,3894.1038415987027,13340.0
-96.5988647661002,-5938.3470132315015,3852.0433990266633,13350.0
-41.49793113995484,-5966.425245584899,3809.5501254637147,13360.0
13.607665240871832,-5993.833088472782,3766.628809582733,13370.0
68.71173274342156,-6020.5674842803155,3723.2842878238084,13380.0
123.80808030958511,-6046.625451230997,3679.5214438451635,13390.0
