x_km,y_km,z_km,tsec
5202.0542785897915,-2517.147190138973,-4096.107055491648,8930.0
5201.320919590842,-2453.3737667488363,-4135.535833141099,8940.0
5200.004235565885,-2389.3251989621663,-4174.500812922381,8950.0
5198.104373085744,-2325.008669284905,-4212.997624057486,8960.0
5195.621543953576,-2260.4313902251347,-4251.021948117943,8970.0
5192.556025181873,-2195.600603490724,-4288.569519505832,8980.0
5188.90815896228,-2130.523579183936,-4325.636125928876,8990.0
5184.678352628241,-2065.207614992733,-4362.217608869769,9000.0
5179.867078610465,-1999.6600353790905,-4398.309864049553,9010.0
5174.474874385247,-1933.8881907644109,-4433.908841885013,9020.0
5168.502342415587,-1867.8994567118905,-4469.010547940131,9030.0
5161.950150085184,-1801.7012331062472,-4503.611043371414,9040.0
5154.8190296252715,-1735.3009433307059,-4537.706445367128,9050.0
5147.109778034302,-1668.7060334412836,-4571.292927580434,9060.0
5138.8232569905,-1601.9239713386744,-4604.366720556233,9070.0
5129.960392757295,-1534.9622459375544,-4636.92411215186,9080.0
5120.522176081634,-1467.8283663337231,-4668.961447951377,9090.0
5110.509662085182,-1400.529860968791,-4700.475131673623,9100.0
5099.923970148436,-1333.0742767928054,-4731.461625573837,9110.0
5088.76628378775,-1265.4691784247798,-4761.917450838848,9120.0
5077.037850525301,-1197.7221473112597,-4791.8391879757955,9130.0
5064.739981751972,-1129.8407808829033,-4821.223477194364,9140.0
5051.8740525832145,-1061.8326917093248,-4850.06701878244,9150.0
5038.441501707885,-993.705506652248,-4878.366573475156,9160.0
5024.443831230043,-925.4668660169347,-4906.118962817337,9170.0
5009.882606503777,-857.124422702189,-4933.321069519232,9180.0
4994.759455961036,-788.6858413488072,-4959.969837805562,9190.0
4979.076070932507,-720.1587974867712,-4986.062273757787,9200.0
4962.834205461538,-651.5509766811412,-5011.595445649589,9210.0
4946.035676111149,-582.8700736767752,-5036.566484275533,9220.0
4928.682361764127,-514.1237915419869,-5060.972583272842,9230.0
4910.776203416238,-445.3198408112107,-5084.810999436292,9240.0
4892.319203962595,-376.4659386268209,-5108.079053026148,9250.0
4873.313427977132,-307.5698078800345,-5130.774128069153,9260.0
4853.761001485334,-238.6391763512715,-5152.893672652483,9270.0
4833.664111730104,-169.6817758497522,-5174.435199210691,9280.0
4813.025006930902,-100.7053413527083,-5195.396284805548,9290.0
4791.845996036113,-31.717610144037415,-5215.77457139882,9300.0
4770.129448468707,37.27367904727634,-5235.567766117881,9310.0
4747.8777938652,106.26078690902213,-5254.773641514176,9320.0
4725.093521807949,175.23597440777453,-5273.390035814489,9330.0
4701.77918155081,244.19150365092634,-5291.414853164988,9340.0
4677.937381738171,313.1196387487456,-5308.846063868028,9350.0
4653.5707901174155,382.0126466762285,-5325.681704611671,9360.0
4628.682133244833,450.8627981347548,-5341.919878691898,9370.0
4603.274196184991,519.6623684134709,-5357.55875622751,9380.0
4577.34982220365,588.4036382501558,-5372.596574367662,9390.0
4550.911912454164,657.0788946917032,-5387.031637492028,9400.0
4523.963425657529,725.6804319538667,-5400.862317403543,9410.0
4496.507377775951,794.2005522804835,-5414.087053513769,9420.0
4468.546841680132,862.6315668017314,-5426.704353020765,9430.0
4440.08494681018,930.9657963916445,-5438.7127910795225,9440.0
4411.124878830249,999.1955725245887,-5450.111010964903,9450.0
4381.669879276942,1067.313238130646,-5460.897724227064,9460.0
4351.723245201431,1135.3111484499816,-5471.071710839394,9470.0
4321.2883288055,1203.1816718857324,-5480.631819338843,9480.0
4290.36853707133,1270.917190855789,-5489.576966958763,9490.0
4258.96733138529,1338.5101026429388,-5497.906139754111,9500.0
4227.088227155576,1405.9528202436213,-5505.6183927191105,9510.0
4194.734793423888,1473.2377732149635,-5512.712849897267,9520.0
4161.910652471059,1540.3574085202138,-5519.188704483795,9530.0
4128.619479416814,1607.3041913722188,-5525.045218920381,9540.0
4094.865001813595,1674.0706060750813,-5530.28172498232,9550.0
4060.6509992344827,1740.6491568638985,-5534.897623857998,9560.0
4025.9813028553904,1807.032368742248,-5538.892386220678,9570.0
3990.859795031424,1873.2127883176358,-5542.265552292647,9580.0
3955.2904088675273,1939.1829846346182,-5545.016731901631,9590.0
3919.2771277834627,2004.9355500055685,-5547.145604529551,9600.0
3882.8239850731284,2070.46310083902,-5548.651919353556,9610.0
3845.9350634583134,2135.7582784654237,-5549.535495279344,9620.0
3808.6144946368986,2200.8137499602954,-5549.796220966772,9630.0
3770.8664588255365,2265.622208964677,-5549.434054847739,9640.0
3732.695184296954,2330.1763765026844,-5548.449025136353,9650.0
3694.104946911757,2394.4690017962816,-5546.841229831347,9660.0
3655.1000696449837,2458.4928630769405,-5544.610836710779,9670.0
3615.684922107277,2522.24076839433,-5541.758083318998,9680.0
3575.8639200608804,2585.7055564217094,-5538.283276945858,9690.0
3535.6415249303705,2648.8800972581794,-5534.18679459821,9700.0
3495.0222433083113,2711.757293227477,-5529.469082963656,9710.0
3454.0106264557294,2774.330079673451,-5524.130658366554,9720.0
3412.6112697976514,2836.5914257518657,-5518.172106716317,9730.0
3370.8288124135515,2898.534335218735,-5511.594083447955,9740.0
3328.66793652296,2960.1518472148246,-5504.397313454914,9750.0
3286.1333669661185,3021.4370370464676,-5496.582591014173,9760.0
3243.2298706798556,3082.383016962439,-5488.150779703645,9770.0
3199.9622561686706,3142.982936926901,-5479.1028123118485,9780.0
3156.3353729711303,3203.2299853882805,-5469.439690739903,9790.0
3112.354111121605,3263.117390043989,-5459.162485895808,9800.0
3068.023400607375,3322.6384186010023,-5448.272337581033,9810.0
3023.3482108212525,3381.7863795320304,-5436.770454369462,9820.0
2978.3335500096814,3440.5546228273724,-5424.658113478643,9830.0
2932.984464716426,3498.9365407422715,-5411.936660633388,9840.0
2887.30603922189,3556.925568539729,-5398.607509921745,9850.0
2841.3033949781907,3614.515185228591,-5384.6721436433345,9860.0
2794.9816900398896,3671.698914297054,-5370.132112150058,9870.0
2748.346118490627,3728.4703244412485,-5354.989033679225,9880.0
2701.4019098656163,3784.823030288958,-5339.244594179088,9890.0
2654.1543285700327,3840.7506931184334,-5322.900547126796,9900.0
2606.608673293489,3896.2470215720477,-5305.958713338817,9910.0
2558.770276420524,3951.305772364887,-5288.420980773813,9920.0
2510.6445034372337,4005.920750988121,-5270.2893043280055,9930.0
2462.2367523340927,4060.085812407079,-5251.565705623037,9940.0
2413.5524530050698,4113.794861753922,-5232.252272786369,9950.0
2364.5970666430317,4167.041855014898,-5212.351160224225,9960.0
2315.376085131526,4219.820799712085,-5191.864588387082,9970.0
2265.8950304330815,4272.125755579466,-5170.794843527788,9980.0
2216.159453973955,4323.950835233391,-5149.144277452249,9990.0
2166.1749360255462,4375.290204837199,-5126.915307262816,10000.0
2115.9470850823805,4426.138084760107,-5104.110415094266,10010.0
2065.481537236881,4476.488750230099,-5080.732147842527,10020.0
2014.7839555509277,4526.3365319808545,-5056.7831168861085,10030.0
1963.8600294242212,4575.675816892654,-5032.265997800249,10040.0
1912.7154739596497,4624.501048627095,-5007.18353006389,10050.0
1861.3560293255841,4672.806728255649,-4981.5385167593995,10060.0
1809.7874601153123,4720.587414881885,-4955.333824265174,10070.0
1758.0155547035272,4767.837726257417,-4928.572381941073,10080.0
1706.0461246000839,4814.552339391361,-4901.257181806768,10090.0
1653.8850038010025,4860.7259911533565,-4873.391278213012,10100.0
1601.5380481368645,4906.3534788699435,-4844.977787505892,10110.0
1549.0111346185554,4951.4296609144185,-4816.019887684052,10120.0
1496.3101607805347,4995.949457289924,-4786.520818048949,10130.0
1443.4410440217125,5039.907850205749,-4756.483878848216,10140.0
1390.4097209438864,5083.29988464687,-4725.9124309120825,10150.0
1337.2221466879487,5126.120668936512,-4694.809895282973,10160.0
1283.8842942677838,5168.365375291834,-4663.179752838241,10170.0
1230.4021539021824,5210.029240372466,-4631.025543906199,10180.0
1176.7817323445117,5251.107565822051,-4598.350867875339,10190.0
1123.029052210472,5291.595718802598,-4565.15938279686,10200.0
1069.150151303923,5331.489132521596,-4531.454804980588,10210.0
1015.1510819408666,5370.783306751848,-4497.2409085842255,10220.0
961.0379102716255,5409.473808343976,-4462.52152519606,10230.0
906.8167156013468,5447.556271731514,-4427.3005434111265,10240.0
852.4935897088758,5485.026399428525,-4391.5819084009,10250.0
798.0746361640516,5521.879962519719,-4355.36962147652,10260.0
743.5659696435911,5558.112801142951,-4318.667739645666,10270.0
688.9737152455334,5593.720824964097,-4281.480375163059,10280.0
634.304007802325,5628.700013644278,-4243.811695074638,10290.0
579.5629911927577,5663.046417299238,-4205.665920755551,10300.0
524.75681765267,5696.756156950984,-4167.047327441902,10310.0
469.8916470845273,5729.825424971578,-4127.960243756314,10320.0
414.97364636609365,5762.250485518938,-4088.409051227486,10330.0
360.0089886580632,5794.027674964739,-4048.3981838036,10340.0
305.00385271085497,5825.153402314295,-4007.932127359769,10350.0
249.96442217069625,5855.624149618308,-3967.015419199581,10360.0
194.89688488488707,5885.436472376574,-3925.6526475506666,10370.0
139.80743220651786,5914.586999933481,-3883.848451054493,10380.0
84.7022582986253,5943.072435865283,-3841.607518250358,10390.0
29.58755943783745,5970.8895583591475,-3798.934587053638,10400.0
-25.530466682313097,5998.035220583845,-3755.834444228394,10410.0
-80.64562164844828,6024.506351052121,-3712.311924854335,10420.0
-135.7517070246156,6050.299953974664,-3668.3719117882342,10430.0
-190.84252504971093,6075.413109605604,-3624.0193351198486,10440.0
-245.91187933497355,6099.842974579543,-3579.2591716224138,10450.0
-300.95357556151276,6123.586782240061,-3534.096444197726,10460.0
-355.96142217775946,6146.641842959653,-3488.536221315901,10470.0
-410.92923109668857,6169.005544451035,-3442.5836164499347,10480.0
-465.8508183928929,6190.675352069827,-3396.2437875049955,10490.0
-520.7200049993174,6211.648809108543,-3349.521936242599,10500.0
-575.5306174035546,6231.92353708185,-3302.4233076997493,10510.0
-630.2764883437287,6251.497236003073,-3254.9531896030176,10520.0
-684.9514575037911,6270.36768465191,-3207.1169117777104,10530.0
-739.5493722082081,6288.53274083331,-3158.9198455521314,10540.0
-794.0640881159138,6305.990341627493,-3110.3674031570595,10550.0
-848.4894699134882,6322.738503631078,-3061.465037120459,10560.0
-902.8193920074857,6338.7753231892775,-3012.2182396574863,10570.0
-957.0477392157868,6354.0989766191515,-2962.632542055928,10580.0
-1011.1684074579246,6368.707720423855,-2912.713514057064,10590.0
-1065.175304444349,6382.5998914978945,-2862.466763232038,10600.0
-1119.062350364455,6395.773907323331,-2811.8979343538513,10610.0
-1172.8234785733873,6408.228266156913,-2761.0127087649826,10620.0
-1226.4526362774766,6419.961547208136,-2709.8168037407695,10630.0
-1279.9437852182969,6430.972410808163,-2658.3159718485445,10640.0
-1333.2909023551638,6441.259598569625,-2606.5160003027086,10650.0
-1386.4879805461474,6450.821933537252,-2554.4227103156495,10660.0
-1439.529029227307,6459.658320329314,-2502.041956444805,10670.0
-1492.4080750903356,6467.767745269881,-2449.379625935673,10680.0
-1545.1191627582673,6475.149276511835,-2396.4416380611037,10690.0
-1597.6563554594109,6481.802064150673,-2343.233943456715,10700.0
-1650.0137356992038,6487.725340329019,-2289.7625234527336,10710.0
-1702.1854059301147,6492.9184193319015,-2236.033389402124,10720.0
-1754.1654892194065,6497.380697672717,-2182.0525820051926,10730.0
-1805.9481299146264,6501.1116541698975,-2127.8261706308117,10740.0
-1857.5274943069737,6504.110850014282,-2073.36025263409,10750.0
-1908.8977712921396,6506.377928827142,-2018.6609526709153,10760.0
-1960.053173028873,6507.91261670889,-1963.7344220091009,10770.0
-2010.9879355949322,6508.714722278426,-1908.5868378364905,10780.0
-2061.6963196405195,6508.784136703155,-1853.2244025659147,10790.0
-2112.172611039047,6508.120833719617,-1797.6533431371568,10800.0
-2162.4111215351472,6506.724869644778,-1741.8799103160234,10810.0
-2212.406189389935,6504.596383377926,-1685.9103779905056,10820.0
-2262.152180023291,6501.735596393217,-1629.751042464286,10830.0
-2311.6434866532977,6498.142812722815,-1573.4082217474254,10840.0
-2360.8745309325486,6493.818418930685,-1516.8882548445747,10850.0
-2409.8397635814395,6488.762884076975,-1460.1975010405401,10860.0
-2458.533665018218,6482.976759673042,-1403.3423391834954,10870.0
-2506.950745985795,6476.460679627079,-1346.3291669658008,10880.0
-2555.0855481752396,6469.215360180394,-1289.1644002025398,10890.0
-2602.9326448458773,6461.241599834286,-1231.8544721078572,10900.0
-2650.486641441915,6452.540279267577,-1174.4058325691738,10910.0
-2697.7421762054805,6443.112361244777,-1116.8249474194217,10920.0
-2744.6939207861587,6432.958890514887,-1059.1182977072035,10930.0
-2791.3365808466824,6422.080993700873,-1001.2923789652623,10940.0
-2837.6648966650096,6410.479879179781,-943.3537004769997,10950.0
-2883.673643732483,6398.156836953553,-885.3087845414069,10960.0
-2929.3576333481233,6385.113238510505,-827.1641657363306,10970.0
-2974.711713208969,6371.350536677511,-768.9263901801928,10980.0
-3019.730767996322,6356.8702654629105,-710.6020147923373,10990.0
-3064.4097199579446,6341.674039890128,-652.1976065519368,11000.0
-3108.7435294860593,6325.763555822033,-593.7197417556462,11010.0
-3152.7271956910918,6309.140589776074,-535.1750052740871,11020.0
-3196.3557569711274,6291.806998730181,-476.56998980719146,11030.0
-3239.6242915769435,6273.764719919468,-417.91129513857766,11040.0
-3282.5279181726787,6255.015770623744,-359.20552738889273,11050.0
-3325.061796391865,6235.562247945885,-300.4592982684611,11060.0
-3367.2211273890325,6215.406328581037,-241.67922432897862,11070.0
-3409.0011543865294,6194.550268576722,-182.87192621470692,11080.0
-3450.3971632167163,6172.99640308388,-124.04402791299049,11090.0
-3491.404482859406,6150.747146098757,-65.20215600421149,11100.0
-3532.0184859743545,6127.804990195892,-6.352938911518828,11110.0
-3572.234589428999,6104.172506251958,52.49699385000679,11120.0
-3612.048254821114,6079.852343160724,111.34101242424082,11130.0
-3651.454988996539,6054.847227538992,170.17248736520895,11140.0
-3690.4503445617197,6029.159963423694,228.98479038819642,11150.0
-3729.029920391198,6002.793431960015,287.77129512098696,11160.0
-3767.1893621298304,5975.750591080745,346.52537785489295,11170.0
-3804.924362689768,5948.034475176756,405.2404182956394,11180.0
-3842.2306627421194,5919.648194758716,463.9098003139878,11190.0
-3879.1040512031973,5890.594936110051,522.5269126959412,11200.0
-3915.540365715339,5860.877960931241,581.0851498925074,11210.0
-3951.5354931222464,5830.500605975357,639.5779127689842,11220.0
-3987.0853699387367,5799.4662826750555,697.9986093535333,11230.0
-4022.185982814888,5767.7784767609555,756.3406555850677,11240.0
-4056.833368994546,5735.440747871436,814.5974760603841,11250.0
-4091.0236167680514,5702.456729153997,872.7625047803054,11260.0
-4124.752865919262,5668.830126858082,930.8291858949805,11270.0
-4158.017308166676,5634.564719919554,988.790974447992,11280.0
-4190.813187598703,5599.664359536788,1046.6413371193714,11290.0
-4223.136801103019,5564.132968738381,1104.3737529674318,11300.0
-4254.984498789883,5527.974541942708,1161.9817141691433,11310.0
-4286.352684409474,5491.193144509123,1219.4587267592508,11320.0
-4317.237815763081,5453.792912281098,1276.7983113677594,11330.0
-4347.63640510822,5415.778051121162,1333.994003955957,11340.0
-4377.5450195574895,5377.152836437827,1391.0393565506513,11350.0
-4406.96028147128,5337.9216127044365,1447.9279379767813,11360.0
-4435.87886884411,5298.088792970132,1504.6533345880437,11370.0
-4464.297515684724,5257.658858362822,1561.2091509957493,11380.0
-4492.213012389734,5216.636357584386,1617.5890107955145,11390.0
-4519.6222061109165,5175.025906398016,1673.7865572919864,11400.0
-4546.522001115985,5132.832187107879,1729.7954542212874,11410.0
-4572.90935914291,5090.059948031038,1785.6093864712807,11420.0
-4598.7812997476485,5046.71400296184,1841.222060799401,11430.0
-4624.134900645311,5002.799230628673,1896.6272065481166,11440.0
-4648.967298044672,4958.320574143283,1951.8185763578217,11450.0
-4673.275686976058,4913.2830404425995,2006.7899468772064,11460.0
-4697.057321612443,4867.691699723288,2061.5351194708087,11470.0
-4720.309515583878,4821.551684868914,2116.04792092393,11480.0
-4743.0296422850915,4774.868190869887,2170.322204144645,11490.0
-4765.2151351762395,4727.646474236317,2224.351848862813,11500.0
-4786.863488076873,4679.891852403608,2278.1307623262373,11510.0
-4807.972255452917,4631.6097031312065,2331.65287999352,11520.0
-4828.539052696789,4582.805463894218,2384.912166223923,11530.0
-4848.56155640052,4533.484631268238,2437.9026149638485,11540.0
-4868.037504621863,4483.652760307338,2490.618250429998,11550.0
-4886.964697143427,4433.315463915231,2543.0531277891832,11560.0
-4905.340995724679,4382.478412209871,2595.201333834517,11570.0
-4923.164324346914,4331.147331881329,2647.056987658147,11580.0
-4940.432669451063,4279.328005543243,2698.614241320209,11590.0
-4957.144080168369,4227.026271077736,2749.8672805141314,11600.0
-4973.296668543887,4174.248020973981,2800.81032522808,11610.0
-4988.888609752767,4120.99920166047,2851.43763040251,11620.0
-5003.9181423093205,4067.2858128310327,2901.743486583771,11630.0
-5018.38356826881,4013.1139067647237,2951.7222205736152,11640.0
-5032.283253421989,3958.4895876396354,3001.368196074632,11650.0
-5045.615627482291,3903.4190108407383,3050.675814331416,11660.0
-5058.379184265748,3847.908382261744,3099.6395147675557,11670.0
-5070.5724818635135,3791.9639576012587,3148.2537756181396,11680.0
-5082.1941428070395,3735.5920416530516,3196.513114557968,11690.0
-5093.242854225855,3678.7989875907883,3244.4120893251484,11700.0
-5103.71736799794,3621.591196247086,3291.9452983401957,11710.0
-5113.616500892676,3563.975115387112,3339.1073813204653,11720.0
-5122.93913470634,3505.957238976801,3385.8930198898197,11730.0
-5131.684216390155,3447.54410644565,3432.2969381836047,11740.0
-5139.850758170842,3388.7423019444077,3478.313903448632,11750.0
-5147.437837663716,3329.558453597498,3523.93872663834,11760.0
-5154.444597978238,3269.9992327504015,3569.166263002914,11770.0
-5160.8702478160785,3210.071353212131,3613.991412674284,11780.0
-5166.714061561646,3149.7815704926825,3658.4091212460926,11790.0
-5171.975379365066,3089.1366810358163,3702.414380348337,11800.0
-5176.653607217626,3028.1435214470675,3746.0022282167984,11810.0
-5180.748217019645,2966.8089677171256,3789.1677502571133,11820.0
-5184.258746640799,2905.139934440705,3831.9060796034432,11830.0
-5187.184799972848,2843.1433740309712,3874.212397671657,11840.0
-5189.5260469748,2780.8262759296294,3916.081934706967,11850.0
-5191.282223710482,2718.195665812711,3957.5099703260016,11860.0
-5192.453132378526,2655.258604792315,3998.491834053129,11870.0
-5193.038641334755,2592.0221886141076,4039.0229058511577,11880.0
-5193.038685106984,2528.4935468510366,4079.098616646136,11890.0
-5192.453264402208,2464.6798420930086,4118.714448846383,11900.0
-5191.282446106205,2400.5882691328966,4157.865936855541,11910.0
-5189.526363275535,2336.226054148779,4196.548667579704,11920.0
-5187.185215121946,2271.6004538826405,4234.758280928471,11930.0
-5184.259266989176,2206.718754815546,4272.490470309931,11940.0
-5180.748850322173,2141.588272339432,4309.740983119482,11950.0
-5176.654362628726,2076.2163499255666,4346.50562122247,11960.0
-5171.976267433502,2010.6103582898545,4382.780241430515,11970.0
-5166.71509422452,1944.7776945550038,4418.560755971556,11980.0
-5160.871438392046,1878.725781409663,4453.843132953524,11990.0
-5154.445961159922,1812.462066264707,4488.62339682155,12000.0
-5147.439389509348,1745.99402040664,4522.8976288087415,12010.0
-5139.852516095118,1679.3291381483627,4556.661967380374,12020.0
-5131.686199154307,1612.4749359772652,4589.912608671541,12030.0
-5122.941362407456,1545.438951700823,4622.645806918143,12040.0
-5113.61899495223,1478.2287435898452,4654.857874881178,12050.0
-5103.720151149584,1410.8518895192867,4686.545184264347,12060.0
-5093.245950502434,1343.3159861069603,4717.70416612482,12070.0
-5082.197577526884,1275.6286478501038,4748.331311277202,12080.0
-5070.576281615961,1207.7975062599155,4778.423170690611,12090.0
-5058.383376895952,1139.8302089942135,4807.97635587884,12100.0
-5045.620242075288,1071.734418988257,4836.98753928355,12110.0
-5032.288320286054,1003.5178135839371,4865.45345465043,12120.0
-5018.389118918103,935.1880836572678,4893.370897398335,12130.0
-5003.924209445807,866.7529327444518,4920.7367249813,12140.0
-4988.8952272474735,798.2200761665121,4947.547857243428,12150.0
-4973.303871417449,729.59724015266,4973.801276766592,12160.0
-4957.151904570905,660.892160962419,4999.494029210927,12170.0
-4940.441152641397,592.1125840067688,5024.623223648035,12180.0
-4923.173504671115,523.2662629681413,5049.186032886935,12190.0
-4905.350912593969,454.36095891969387,5073.179693792652,12200.0
-4886.9753910114605,385.4044394437262,5096.601507597437,12210.0
-4868.0490169613595,316.40447774938195,5119.448840204597,12220.0
-4848.573929679297,247.36885178989743,5141.719122484872,12230.0
-4828.55233035319,178.30534337923748,5163.409850565347,12240.0
-4807.986481870639,109.2217373085087,5184.518586110852,12250.0
-4786.878708559232,40.125820461978286,5205.042956597835,12260.0
-4765.23139591985,-28.974619066994155,5224.980655580665,12270.0
-4743.046990353011,-98.07179286004103,5244.329442950322,12280.0
-4720.327998878202,-167.1579130579575,5263.08714518549,12290.0
-4697.076988846354,-236.225193244591,5281.251655595975,12300.0
-4673.296587645394,-305.26584933055096,5298.820934558452,12310.0
-4648.989482398974,-374.2721004365202,5315.793009744492,12320.0
-4624.158419658371,-443.23616977615444,5332.165976340883,12330.0
-4598.806205087627,-512.1502855383588,5347.9379972621655,12340.0
-4572.935703141948,-581.0066817689594,5363.107303355417,12350.0
-4546.549836739386,-649.7975992516001,5377.672193597209,12360.0
-4519.651586925921,-718.5152863876912,5391.631035282768,12370.0
-4492.243992533862,-787.1520000754924,5404.982264207268,12380.0
-4464.330149833708,-855.7000065880773,5417.724384839289,12390.0
-4435.913212179472,-924.1515824500887,5429.8559704863665,12400.0
-4406.996389647506,-992.4990153132823,5441.375663452664,12410.0
-4377.5829486689045,-1060.7346048305947,5452.282175188725,12420.0
-4347.676211655446,-1128.8506635288943,5462.574286433292,12430.0
-4317.279556619267,-1196.8395176799374,5472.250847347192,12440.0
-4286.3964167861495,-1264.6935081697864,5481.310777639235,12450.0
-4255.030280202576,-1332.404991366422,5489.753066684193,12460.0
-4223.18468933655,-1399.9663399854742,5497.57677363275,12470.0
-4190.863240672283,-1467.3699439538843,5504.781027513475,12480.0
-4158.069584298725,-1534.608211271588,5511.365027326804,12490.0
-4124.807423492026,-1601.6735688709928,5517.328042130993,12500.0
-4091.0805142920062,-1668.5584634741092,5522.669411120065,12510.0
-4056.8926650726203,-1735.2553624473824,5527.388543693723,12520.0
-4022.247736106537,-1801.7567546539656,5531.484919519233,12530.0
-3987.1496391238147,-1868.0551513035036,5534.958088585281,12540.0
-3951.602336864808,-1934.143086799129,5537.807671247769,12550.0
-3915.609842627264,-2000.0131195818087,5540.033358267582,12560.0
-3879.1762198077618,-2065.657832971704,5541.634910840311,12570.0
-3842.3055814374748,-2131.0698360066303,5542.6121606179195,12580.0
-3805.0020897123263,-2196.241764277456,5542.965009722372,12590.0
-3767.2699555176537,-2261.1662807602684,5542.693430751207,12600.0
-3729.1134379473274,-2325.8360766453948,5541.797466775082,12610.0
-3690.536843817499,-2390.2438721629674,5540.27723132726,12620.0
-3651.544527174942,-2454.382417405123,5538.132908385064,12630.0
-3612.140888800114,-2518.2444931446175,5535.3647523433165,12640.0
-3572.3303757049684,-2581.8229116497905,5531.973087979714,12650.0
-3532.117480625542,-2645.1105174958852,5527.958310412226,12660.0
-3491.5067415094472,-2708.1001883724794,5523.320885048438,12670.0
-3450.5027409983186,-2770.7848358869746,5518.061347526934,12680.0
-3409.110105905162,-2833.1574063642265,5512.180303650637,12690.0
-3367.333506686874,-2895.2108816419113,5505.67842931221,12700.0
-3325.1776569118115,-2956.9382798617976,5498.556470411449,12710.0
-3282.647312722534,-3018.332656256771,5490.815242764737,12720.0
-3239.7472722938332,-3079.387103933428,5482.455632006539,12730.0
-3196.4823752860707,-3140.0947546502257,5473.478593482974,12740.0
-3152.857502293808,-3200.4487795911937,5463.885152137445,12750.0
-3108.8775742900075,-3260.4423901348514,5453.676402388405,12760.0
-3064.5475520656455,-3320.068838618531,5442.8535079992025,12770.0
-3019.8724356649113,-3379.32141909787,5431.417701940076,12780.0
-2974.857263816064,-3438.1934681014172,5419.370286242296,12790.0
-2929.507113357959,-3496.6783653802836,5406.712631844477,12800.0
-2883.8270986624198,-3554.7695346526607,5393.446178431087,12810.0
-2837.822371052349,-3612.4604443433213,5379.572434263157,12820.0
-2791.498118215841,-3669.7446083177883,5365.092976001243,12830.0
-2744.8595636162036,-3726.6155866112704,5350.009448520626,12840.0
-2697.9119658980844,-3783.066986152157,5334.323564718817,12850.0
-2650.660618289646,-3839.0924614801147,5318.037105315345,12860.0
-2603.110848001011,-3894.6857154585396,5301.151918643913,12870.0
-2555.2680156188803,-3949.8404999814875,5283.669920436865,12880.0
-2507.1375144975573,-4004.5506166747928,5265.593093602098,12890.0
-2458.724770146297,-4058.809917591506,5246.9234879923415,12900.0
-2410.035239613209,-4112.61230590136,5227.663220166924,12910.0
-2361.0744108656095,-4165.951736574412,5207.814473145969,12920.0
-2311.8478021670767,-4218.822217058572,5187.3794961571575,12930.0
-2262.360961451138,-4271.217807951096,5166.360604374971,12940.0
-2212.619465691743,-4323.132623663893,5144.760178652556,12950.0
-2162.6289202705616,-4374.560833082614,5122.580665246156,12960.0
-2112.394958341207,-4425.496660219391,5099.824575532218,12970.0
-2061.923240190396,-4475.934384859255,5076.494485717137,12980.0
-2011.2194525962504,-4525.86834320001,5052.593036539763,12990.0
-1960.2893081836262,-4575.292928485688,5028.122932966599,13000.0
-1909.138544776724,-4624.202591633324,5003.086943879838,13010.0
-1857.772924748957,-4672.591841853106,4977.487901758184,13020.0
-1806.1982343701698,-4720.455247261785,4951.328702350576,13030.0
-1754.4202831513146,-4767.787435489273,4924.612304342793,13040.0
-1702.4449031865659,-4814.583094278435,4897.341729016993,13050.0
-1650.2779484931107,-4860.8369720778655,4869.520059904277,13060.0
-1597.9252943485628,-4906.543878627706,4841.150442430272,13070.0
-1545.3928366260536,-4951.6986855384575,4812.2360835537465,13080.0
-1492.6864911272419,-4996.29632686257,4782.78025139841,13090.0
-1439.812192913131,-5040.331799658933,4752.786274877824,13100.0
-1386.7758956329085,-5083.8001645500635,4722.257543313556,13110.0
-1333.58357085076,-5126.696546272055,4691.197506046551,13120.0
-1280.2412073709052,-5169.0161342170695,4659.609672041853,13130.0
-1226.7548105607134,-5210.754182968517,4627.497609486616,13140.0
-1173.1304016722186,-5251.906012828645,4594.864945381582,13150.0
-1119.374017161889,-5292.467010338671,4561.7153651259505,13160.0
-1065.4917080088555,-5332.4326287913145,4528.052612095752,13170.0
-1011.4895390317158,-5371.79838873561,4493.880487215818,13180.0
-957.3735882038319,-5410.5598784741105,4459.202848525293,13190.0
-903.1499459673316,-5448.712754552296,4424.023610736814,13200.0
-848.8247145458942,-5486.252742240154,4388.346744789422,13210.0
-794.4040072562799,-5523.175636005951,4352.176277395181,13220.0
-739.8939478188363,-5559.47729998206,4315.516290579665,13230.0
-685.3006696669411,-5595.153668422839,4278.37092121626,13240.0
-630.6303152555167,-5630.200746154517,4240.744360554426,13250.0
-575.8890353686742,-5664.614609017015,4202.640853741904,13260.0
-521.0829884265933,-5698.391404297673,4164.064699340994,13270.0
-466.21833979164506,-5731.5273511568475,4125.020248838872,13280.0
-411.3012610739641,-5764.018741045289,4085.511906152122,13290.0
-356.3379294364359,-5795.861938113295,4045.5441271254367,13300.0
-301.3345268991545,-5827.053379611642,4005.1214190245596,13310.0
-246.2972396436008,-5857.589576284119,3964.2483400236174,13320.0
-191.23225731642805,-5887.467112751761,3922.9294986867953,13330.0
-136.14577233303407,-5916.682647888675,3881.169553444465,13340.0
-81.04397918098039,-5945.232915189426,3838.973212063831,13350.0
-25.933073723354685,-5973.114723127936,3796.345231114158,13360.0
29.180747497936466,-6000.324955507927,3753.2904154265852,13370.0
84.29128795869168,-6026.860571804755,3709.813617548709,13380.0
