x_km,y_km,z_km,tsec
5202.908630072863,-2524.5414206629207,-4092.389414081461,8930.0
5202.237417680423,-2460.8066194700273,-4131.864987355284,8940.0
5200.9830514242985,-2396.795969875863,-4170.877392025583,8950.0
5199.14567055934,-2332.516646641423,-4209.422253841603,8960.0
5196.725479508684,-2267.975854594837,-4247.49525079139,8970.0
5193.722747841726,-2203.180827831005,-4285.092113582657,8980.0
5190.137810244936,-2138.1388289079914,-4322.208626117869,8990.0
5185.97106648552,-2072.8571480402225,-4358.84062596354,9000.0
5181.222981367921,-2007.343102288569,-4394.984004813658,9010.0
5175.894084683193,-1941.6040347476608,-4430.634708947075,9020.0
5169.98497115121,-1875.6473137300347,-4465.788739679065,9030.0
5163.496300355754,-1809.4803319477423,-4500.442153806706,9040.0
5156.428796672482,-1743.1105056910892,-4534.591064048283,9050.0
5148.783249189737,-1676.5452740047426,-4568.231639476542,9060.0
5140.5605116222805,-1609.7920978614213,-4601.360105945729,9070.0
5131.761502217903,-1542.858459333039,-4633.9727465124515,9080.0
5122.3872036569355,-1475.7518607595205,-4666.065901850258,9090.0
5112.4386629446835,-1408.4798239153658,-4697.635970657904,9100.0
5101.91699129677,-1341.0498891739408,-4728.679410061294,9110.0
5090.82336401744,-1273.4696146698643,-4759.1927360089485,9120.0
5079.159020370788,-1205.746575459199,-4789.172523661111,9130.0
5066.925263444953,-1137.8883626778056,-4818.615407772336,9140.0
5054.123460009306,-1069.9025826979525,-4847.518083067524,9150.0
5040.755040364597,-1001.7968562830558,-4875.877304611434,9160.0
5026.821498186127,-933.578817740874,-4903.689888171557,9170.0
5012.324390359953,-865.2561140751704,-4930.952710574335,9180.0
4997.26533681207,-796.8364041357545,-4957.662710054741,9190.0
4981.64602033074,-728.3273577674493,-4983.816886599045,9200.0
4965.468186381795,-659.7366549574157,-5009.4123022809235,9210.0
4948.733642917119,-591.0719849816655,-5034.446081590654,9220.0
4931.444260176172,-522.341045550193,-5058.915411757561,9230.0
4913.601970480682,-453.5515419512281,-5082.8175430655465,9240.0
4895.208768022481,-384.7111861946173,-5106.149789161702,9250.0
4876.266708644517,-315.82769615431704,-5128.909527358,9260.0
4856.777909615023,-246.9087947101016,-5151.094198926019,9270.0
4836.744549394997,-177.9622088888952,-5172.701309384589,9280.0
4816.168867398801,-108.995669005193,-5193.728428780495,9290.0
4795.053163748138,-40.016907801377144,-5214.173191962014,9300.0
4773.399799019253,28.966340412522694,-5234.033298845395,9310.0
4751.211193983466,97.9463406192975,-5253.306514674198,9320.0
4728.4898293410715,166.9153579551344,-5271.990670271455,9330.0
4705.238245448571,235.86565857036263,-5290.083662284651,9340.0
4681.459042039352,304.7895104900689,-5307.583453423459,9350.0
4657.154877937753,373.6791844746986,-5324.488072690248,9360.0
4632.328470766586,442.5269548804758,-5340.795615603326,9370.0
4606.982596648206,511.3251005193753,-5356.5042444128285,9380.0
4581.120089899006,580.0659055189054,-5371.612188309344,9390.0
4554.743842717549,648.7416601812278,-5386.117743625127,9400.0
4527.856804866214,717.3446618418856,-5400.01927402801,9410.0
4500.4619833464985,785.8672157276883,-5413.315210707828,9420.0
4472.56244206794,854.301635813996,-5426.004052555502,9430.0
4444.16130151077,922.6402456809632,-5438.08436633463,9440.0
4415.261738382186,990.8753793691156,-5449.5547868456515,9450.0
4385.8669852665025,1058.9993822335587,-5460.414017082497,9460.0
4355.980330268977,1127.0046117973395,-5470.660828381762,9470.0
4325.6051166535235,1194.8834386034289,-5480.294060564358,9480.0
4294.744742474302,1262.6282470653719,-5489.312622069608,9490.0
4263.402660201113,1330.2314363167316,-5497.715490081827,9500.0
4231.582376338873,1397.6854210587126,-5505.501710649285,9510.0
4199.287451040934,1464.9826324065098,-5512.670398795631,9520.0
4166.521497716514,1532.115518733753,-5519.220738623688,9530.0
4133.288182632162,1599.0765465152365,-5525.151983411644,9540.0
4099.591224507268,1665.8582011678925,-5530.46345570164,9550.0
4065.4343941038123,1732.4529878895953,-5535.154547380672,9560.0
4030.8215138102373,1798.8534324960829,-5539.224719753901,9570.0
3995.7564572195424,1865.0520822556782,-5542.673503610262,9580.0
3960.2431487017184,1931.041506721713,-5545.500499280432,9590.0
3924.2855629703745,1996.8142985628072,-5547.7053766870995,9600.0
3887.8877246438983,2062.363074390459,-5549.287875387568,9610.0
3851.0537078008715,2127.68047558437,-5550.247804608653,9620.0
3813.7876355300045,2192.7591691150806,-5550.585043273888,9630.0
3776.0936794745894,2257.591848363868,-5550.299540023025,9640.0
3737.9760593714655,2322.1712339399473,-5549.391313223829,9650.0
3699.4390425846173,2386.4900744947254,-5547.860450976141,9660.0
3660.486943633387,2450.541147533177,-5545.707111108262,9670.0
3621.1241237153663,2514.3172602221575,-5542.931521165571,9680.0
3581.3549902241384,2577.8112501954547,-5539.5339783914715,9690.0
3541.1839962616887,2641.0159863557847,-5535.51484970057,9700.0
3500.6156401457124,2703.9243696734216,-5530.874571644174,9710.0
3459.6544649118664,2766.529333981327,-5525.613650368046,9720.0
3418.305057810892,2828.8238467669385,-5519.73266156244,9730.0
3376.5720498008272,2890.8009099602336,-5513.232250404439,9740.0
3334.4601150342232,2952.4535607182247,-5506.113131492564,9750.0
3291.9739703404553,3013.7748722057063,-5498.376088773677,9760.0
3249.1183747032837,3074.7579543720585,-5490.021975462185,9770.0
3205.8981287335287,3135.3959547242725,-5481.051713951543,9780.0
3162.318074137159,3195.6820590957755,-5471.466295718078,9790.0
3118.383093178577,3255.609492411337,-5461.2667812171085,9800.0
3074.098108139372,3315.171519447714,-5450.4542997714,9810.0
3029.468080772536,3374.361445589972,-5439.030049451966,9820.0
2984.4980117521227,3433.172617583565,-5426.995296951188,9830.0
2939.1929401185234,3491.598424281899,-5414.351377448309,9840.0
2893.557942719401,3549.632297389329,-5401.0996944673025,9850.0
2847.598133646162,3607.2677121997435,-5387.241719727072,9860.0
2801.3186636663827,3664.498188330188,-5372.77899298412,9870.0
2754.7247196518592,3721.3172904499484,-5357.713121867541,9880.0
2707.82152400261,3777.718629004669,-5342.045781706493,9890.0
2660.614334066833,3833.6958609355156,-5325.778715350095,9900.0
2613.1084415567384,3889.2426903934374,-5308.913732979744,9910.0
2565.3091719605814,3944.3528694481765,-5291.4527119139575,9920.0
2517.221883950698,3999.0201987922223,-5273.397596405659,9930.0
2468.851968787735,4053.2385284394904,-5254.750397431983,9940.0
2420.204849721229,4107.001758418542,-5235.513192476641,9950.0
2371.285981386312,4160.303839460606,-5215.688125304776,9960.0
2322.1008491969374,4213.138773681912,-5195.277405730434,9970.0
2272.654968735527,4265.500615260517,-5174.283309376634,9980.0
2222.9538851389925,4317.383471107562,-5152.708177427984,9990.0
2173.0031724815162,4368.781501532661,-5130.554416376037,10000.0
2122.808433153845,4419.688920903578,-5107.82449775724,10010.0
2072.375297239267,4470.099998300059,-5084.520957883577,10020.0
2021.7094218865022,4520.009058161577,-5060.6463975659835,10030.0
1970.8164906792438,4569.410480929222,-5036.203481830425,10040.0
1919.7022130027726,4618.298703681339,-5011.194939626824,10050.0
1868.3723234074544,4666.668220763081,-4985.623563530741,10060.0
1816.8325809692612,4714.513584409726,-4959.492209437876,10070.0
1765.0887686475332,4761.829405363575,-4932.803796251497,10080.0
1713.1466926397825,4808.610353484576,-4905.561305562687,10090.0
1661.0121817338056,4854.851158354449,-4877.767781323545,10100.0
1608.6910866572061,4900.546609874201,-4849.4263295133815,10110.0
1556.189279424102,4945.691558855225,-4820.5401177978065,10120.0
1503.5126526795636,4990.280917603507,-4791.1123751809755,10130.0
1450.667119041398,5034.309660497263,-4761.146391650791,10140.0
1397.6586104396029,5077.772824557716,-4730.645517817239,10150.0
1344.4930774535333,5120.665510012981,-4699.613164543872,10160.0
1291.1764886467743,5162.982880855059,-4668.052802572442,10170.0
1237.714829899915,5204.720165389767,-4635.967962140771,10180.0
1184.1141037411394,5245.8726567796675,-4603.362232593848,10190.0
1130.380328674822,5286.435713579848,-4570.2392619881975,10200.0
1076.5195385082575,5326.404760266445,-4536.602756689662,10210.0
1022.5377816763555,5365.775287758025,-4502.4564809644435,10220.0
968.4411205647082,5404.542853929531,-4467.804256563671,10230.0
914.2356308307785,5442.703084118939,-4432.64996230133,10240.0
859.9274007235248,5480.25167162644,-4396.997533625748,10250.0
805.522530401465,5517.184378206096,-4360.850962184651,10260.0
751.0271312491591,5553.497034549992,-4324.214295383736,10270.0
696.447325192343,5589.185540764745,-4287.091635938957,10280.0
641.7892440116966,5624.245866840315,-4249.487141422468,10290.0
587.0590286552726,5658.674053111165,-4211.405023802268,10300.0
532.2628285498367,5692.466210709557,-4172.849548975689,10310.0
477.4068009110496,5725.618522011019,-4133.825036296701,10320.0
422.49711005251424,5758.127241072006,-4094.335858097027,10330.0
367.53992669405676,5789.988694059472,-4054.3864392013384,10340.0
312.54142726887807,5821.199279672598,-4013.9812564362496,10350.0
257.5077932301048,5851.755469556343,-3973.124838133516,10360.0
202.44521035650402,5881.653808706963,-3931.8217636272357,10370.0
147.35986805750278,5910.890915869402,-3890.0766627451726,10380.0
92.2579586777769,5939.463483926399,-3847.8942152943755,10390.0
37.14567680117111,5967.368280279439,-3805.279150540935,10400.0
-17.970781445674206,5994.602147221363,-3762.2362466841373,10410.0
-73.08521909010604,6021.162002300658,-3718.7703303249386,10420.0
-128.19143901049065,6047.044838677357,-3674.886275928867,10430.0
-183.2832446334417,6072.247725470517,-3630.5890052833965,10440.0
-238.35444063107576,6096.767808097202,-3585.8834869499365,10450.0
-293.39883361847393,6120.60230860301,-3540.7747357102535,10460.0
-348.4102328508919,6143.748525983986,-3495.2678120077385,10470.0
-403.38245092097344,6166.2038364999635,-3449.3678213832663,10480.0
-458.3093044557113,6187.965693979279,-3403.0799139058795,10490.0
-513.1846148130868,6209.031630114792,-3356.4092835983456,10500.0
-568.0022087784664,6229.399254751233,-3309.361167857507,10510.0
-622.7559192603799,6249.066256163751,-3261.9408468697497,10520.0
-677.4395859859245,6268.030401327724,-3214.153643021378,10530.0
-732.0470561954761,6286.28953617972,-3166.004920304154,10540.0
-786.572185336749,6303.841585869627,-3117.5000837159837,10550.0
-841.008837758114,6320.684555003887,-3068.6445786568,10560.0
-895.3508874010254,6336.816527879811,-3019.44389031979,10570.0
-949.5922184916113,6352.235668710963,-2969.9035430779068,10580.0
-1003.7267262311417,6366.94022184354,-2920.029099865919,10590.0
-1057.7483174855317,6380.928511963769,-2869.8261615578585,10600.0
-1111.6509114736969,6394.198944296269,-2819.300366340015,10610.0
-1165.4284404545176,6406.750004793331,-2768.4573890797187,10620.0
-1219.0748504126764,6418.58026031513,-2717.3029406896417,10630.0
-1272.5841017430312,6429.68835880083,-2665.8427674879476,10640.0
-1325.9501699334548,6440.073029430535,-2614.0826505543428,10650.0
-1379.1670462462246,6449.733082778091,-2562.0284050819446,10660.0
-1432.2287383977405,6458.667410954719,-2509.685879725183,10670.0
-1485.1292712364825,6466.874987743426,-2457.060955943813,10680.0
-1537.862687419333,6474.354868724224,-2404.1595473429206,10690.0
-1590.4230480858569,6481.10619139008,-2350.9875990093005,10700.0
-1642.8044335307923,6487.12817525364,-2297.5510868439737,10710.0
-1695.00094387438,6492.420121944651,-2243.8560168912068,10720.0
-1747.0066997307529,6496.981415298128,-2189.9084246637926,10730.0
-1798.815842874053,6500.811521433192,-2135.7143744649543,10740.0
-1850.4225369022793,6503.909988822609,-2081.279958706833,10750.0
-1901.8209678988899,6506.276448352994,-2026.6112972255696,10760.0
-1953.0053450919786,6507.910613375678,-1971.7145365931228,10770.0
-2003.9699015108697,6508.8122797482365,-1916.59584942603,10780.0
-2054.7088946403483,6508.981325866649,-1861.2614336908346,10790.0
-2105.2166070720523,6508.417712688096,-1805.7175120067134,10800.0
-2155.4873471532837,6507.121483744392,-1749.9703309450108,10810.0
-2205.515449633032,6505.0927651460315,-1694.0261603259025,10820.0
-2255.2952763050694,6502.331765576866,-1637.8912925123432,10830.0
-2304.8212166481635,6498.838776279383,-1581.5720417012371,10840.0
-2354.087688463261,6494.614171030599,-1525.0747432119992,10850.0
-2403.0891385075756,6489.658406108591,-1468.405752772587,10860.0
-2451.820043125593,6483.972020249585,-1411.57144580295,10870.0
-2500.2749088767055,6477.555634595713,-1354.5782166962729,10880.0
-2548.4482731596504,6470.4099526333575,-1297.4324780977674,10890.0
-2596.334704833578,6462.535760122111,-1240.1406601812355,10900.0
-2643.9288048355425,6453.933925014368,-1182.7092099236254,10910.0
-2691.225206794634,6444.605397365535,-1125.1445903773417,10920.0
-2738.218577642366,6434.551209234895,-1067.4532799407434,10930.0
-2784.903618219489,6423.772474577091,-1009.6417716266438,10940.0
-2831.2750638790512,6412.270389124253,-951.7165723289935,10950.0
-2877.327685085572,6400.046230258833,-893.6842020879571,10960.0
-2923.056288010452,6387.101356877051,-835.5511933531745,10970.0
-2968.455715123337,6373.437209243069,-777.3240902455974,10980.0
-3013.520845779471,6359.055308833848,-719.0094478178281,10990.0
-3058.2465968030456,6343.957258174695,-660.6138313129595,11000.0
-3102.6279230662312,6328.144740665584,-602.1438154223148,11010.0
-3146.659818064151,6311.619520398168,-543.6059835417443,11020.0
-3190.3373144854063,6294.383441963596,-485.00692702698575,11030.0
-3233.655484778337,6276.438430251083,-426.35324444785033,11040.0
-3276.609441712831,6257.786490237279,-367.65154084146246,11050.0
-3319.1943389375815,6238.429706766485,-308.9084269647075,11060.0
-3361.4053715328464,6218.37024432168,-250.1305185457939,11070.0
-3403.2377765585443,6197.610346786431,-191.32443553515094,11080.0
-3444.686833597637,6176.152337197707,-132.4968013557531,11090.0
-3485.747865294805,6153.998617489566,-73.65424215281726,11100.0
-3526.416237890226,6131.151668227843,-14.803386043180167,11110.0
-3566.6873617485326,6107.614048335754,44.049137635789464,11120.0
-3606.556691882784,6083.388394810533,102.89669907749014,11130.0
-3646.0197284734113,6058.4774224310895,161.7326687575546,11140.0
-3685.0720173821237,6032.883923456722,220.55041818545783,11150.0
-3723.7091506606416,6006.610767316923,279.3433206560895,11160.0
-3761.9267670542395,5979.660900292333,338.10475200124324,11170.0
-3799.720552500063,5952.0373451868045,396.82809134100074,11180.0
-3837.086240620073,5923.743200990707,455.5067218347676,11190.0
-3874.019613208648,5894.781642535459,514.1340314320198,11200.0
-3910.5165007147702,5865.1559201392765,572.7034136226578,11210.0
-3946.5727827186306,5834.8693592443215,631.2082681866967,11220.0
-3982.184388402798,5803.9253600451075,689.6420019435343,11230.0
-4017.3472970177017,5772.327397108342,747.9980295003994,11240.0
-4052.057538341457,5740.079018984206,806.2697740000261,11250.0
-4086.3111931340363,5707.183847809051,864.4506678675729,11260.0
-4120.104393585575,5673.645578899677,922.5341535564232,11270.0
-4153.433323758923,5639.467980339126,980.5136842930702,11280.0
-4186.29422002626,5604.654892554132,1038.3827248207726,11290.0
-4218.683371499835,5569.210227884151,1096.134752142099,11300.0
-4250.597120456687,5533.137970142157,1153.763256260095,11310.0
-4282.031862757316,5496.442174167179,1211.2617409180464,11320.0
-4312.984048258299,5459.12696536861,1268.6237243378205,11330.0
-4343.450181218759,5421.196539262402,1325.8427399566115,11340.0
-4373.426820700648,5382.65516099914,1382.9123371620412,11350.0
-4402.910580962793,5343.507164884077,1439.8260820255234,11360.0
-4431.8981318486485,5303.756953889232,1496.577558033761,11370.0
-4460.3861991677495,5263.408999157481,1553.1603668184084,11380.0
-4488.3715650708045,5222.4678394987695,1609.5681288837438,11390.0
-4515.851068418272,5180.938080878628,1665.7944843321022,11400.0
-4542.821605142615,5138.82439589875,1721.8330935873853,11410.0
-4569.280128603928,5096.131523270004,1777.6776381161076,11420.0
-4595.22364993908,5052.864267277751,1833.3218211462263,11430.0
-4620.649238404245,5009.027497239553,1888.7593683835262,11440.0
-4645.554021710779,4964.626146955448,1943.9840287254326,11450.0
-4669.935186354476,4919.66521415065,1998.989574972378,11460.0
-4693.789977938042,4874.149759910966,2053.7698045363386,11470.0
-4717.115701486849,4828.084908110835,2108.318540146686,11480.0
-4739.909721757919,4781.475844834074,2162.6296305532514,11490.0
-4762.1694635420245,4734.327817787521,2216.6969512263327,11500.0
-4783.892411958961,4686.646135707441,2270.5144050538297,11510.0
-4805.076112745918,4638.436167758934,2324.0759230352323,11520.0
-4825.7181725388855,4589.703342928368,2377.375464972405,11530.0
-4845.816259147123,4540.453149408815,2430.4070201572144,11540.0
-4865.368101820579,4490.691133978754,2483.1646080556916,11550.0
-4884.3714915103255,4440.422901373881,2535.6422789889098,11560.0
-4902.824281121899,4389.654113652242,2587.8341148103327,11570.0
-4920.724385761519,4338.390489552826,2639.7342295795033,11580.0
-4938.069782975222,4286.637803847467,2691.336770232196,11590.0
-4954.858512980801,4234.401886686348,2742.635917246782,11600.0
-4971.088678892579,4181.688622937089,2793.6258853067684,11610.0
-4986.75844693896,4128.5039515174685,2844.3009239594935,11620.0
-5001.866046672738,4074.853864721928,2894.655318270816,11630.0
-5016.409771174143,4020.7444075419153,2944.683389475759,11640.0
-5030.387977246605,3966.181676980069,2994.379495625084,11650.0
-5043.799085605182,3911.17182135848,3043.7380322275862,11660.0
-5056.641581057679,3855.721039620903,3092.753432888215,11670.0
-5068.914012678371,3799.835580629284,3141.420169941708,11680.0
-5080.6149939743955,3743.5217424543152,3189.732755081967,11690.0
-5091.743203044693,3686.7858716604615,3237.685739986806,11700.0
-5102.297382731558,3629.634362585338,3285.273716938159,11710.0
-5112.276340764759,3572.0736566134724,3332.4913194377323,11720.0
-5121.6789498981625,3514.1102414448474,3379.333222817746,11730.0
-5130.504148038937,3455.7506503578456,3425.7941448471083,11740.0
-5138.7509383692295,3397.0014614671013,3471.868846332575,11750.0
-5146.418389460356,3337.8692969761346,3517.5521317150155,11760.0
-5153.5056353794735,3278.360822424887,3562.8388496606885,11770.0
-5160.011875788728,3218.482745932196,3607.7238936474855,11780.0
-5165.936376036848,3158.2418174335116,3652.2022025459205,11790.0
-5171.278467243201,3097.6448279136416,3696.2687611950196,11800.0
-5176.037546374274,3036.6986086348415,3739.9186009728755,11810.0
-5180.213076312594,2975.410030360252,3783.146800361871,11820.0
-5183.804585918064,2913.7860025727473,3825.9484855085093,11830.0
-5186.81167008171,2851.833472689438,3868.3188307776973,11840.0
-5189.233989771832,2789.5594252716014,3910.2530593016177,11850.0
-5191.0712720725705,2726.970881230609,3951.7464435228244,11860.0
-5192.323310214854,2664.0748970294494,3992.7943057318057,11870.0
-5192.989963599742,2600.8785638802174,4033.39201859878,11880.0
-5193.0711578141645,2537.389006937754,4073.5350056996094,11890.0
-5192.566884639049,2473.613384489173,4113.218742035986,11900.0
-5191.47720204983,2409.5588871397586,4152.438754549595,11910.0
-5189.802234209348,2345.2327369950717,4191.190622630345,11920.0
-5187.54217145314,2280.642186839435,4229.4699786185765,11930.0
-5184.697270267124,2215.794519310994,4267.272508301106,11940.0
-5181.267853257666,2150.697046073307,4304.593951401161,11950.0
-5177.2543091140515,2085.3571069835357,4341.430102062133,11960.0
-5172.6570925633705,2019.7820692576229,4377.776809324955,11970.0
-5167.476724317786,1953.9793266321155,4413.629977599279,11980.0
-5161.71379101424,1887.956298523142,4448.985567128174,11990.0
-5155.368945146572,1821.7204291823841,4483.839594446431,12000.0
-5148.442904990065,1755.279186850216,4518.1881328323925,12010.0
-5140.936454518444,1688.6400629061743,4552.027312753201,12020.0
-5132.850443313313,1621.810571016737,4585.353322303495,12030.0
-5124.185786466054,1554.7982462806467,4618.162407637424,12040.0
-5114.943464472226,1487.6106443717947,4650.450873393982,12050.0
-5105.124523118398,1420.2553406796594,4682.215083115646,12060.0
-5094.730073361545,1352.739929447776,4713.451459660113,12070.0
-5083.76129120092,1285.0720229098322,4744.156485605315,12080.0
-5072.219417542465,1217.2592504238833,4774.326703647476,12090.0
-5060.1057580557845,1149.3092576046406,4803.958716992251,12100.0
-5047.421683023671,1081.2297054538979,4833.049189738897,12110.0
-5034.168627184224,1013.0282694892783,4861.594847257427,12120.0
-5020.348089565576,944.7126388714009,4889.592476558667,12130.0
-5005.961633313228,876.2905155294387,4917.038926657254,12140.0
-4991.010885510057,807.7696132854248,4943.93110892743,12150.0
-4975.497536988962,739.1576569770773,4970.265997451708,12160.0
-4959.423342138234,670.4623815796284,4996.040629362237,12170.0
-4942.790118699617,601.691531326369,5021.252105174965,12180.0
-4925.59974755911,532.8528588283006,5045.897589116462,12190.0
-4907.854172530562,463.9541241929299,5069.974309443381,12200.0
-4889.555400132038,395.0030941422179,5093.47955875458,12210.0
-4870.705499354976,326.00754112977893,5116.4106942958215,12220.0
-4851.306601426284,256.97524245774486,5138.7651382569775,12230.0
-4831.360899563193,187.91397939282194,5160.540378061821,12240.0
-4810.8706487211275,118.83153628229068,5181.733966650231,12250.0
-4789.838165334459,49.73569966957467,5202.343522752898,12260.0
-4768.265827050207,-19.3657425904331,5222.3667311584595,12270.0
-4746.156072454833,-88.46500221581265,5241.8013429729535,12280.0
-4723.511400793947,-157.55429138240208,5260.645175871751,12290.0
-4700.334371685208,-226.62582360806982,5278.89611434371,12300.0
-4676.627604824256,-295.67181463693424,5296.5521099276975,12310.0
-4652.393779683774,-364.68448332330667,5313.611181441419,12320.0
-4627.635635205814,-433.65605251487364,5330.071415202423,12330.0
-4602.355969487223,-502.57874993568964,5345.9309652414295,12340.0
-4576.5576394584405,-571.4448090681645,5361.18805350779,12350.0
-4550.243560555494,-640.2464700345612,5375.840970067205,12360.0
-4523.416706385378,-708.9759804774327,5389.888073291551,12370.0
-4496.080108384805,-777.6255964391992,5403.327790040898,12380.0
-4468.236855472359,-846.1875832405607,5416.158615837616,12390.0
-4439.890093694102,-914.6542163578388,5428.379115032631,12400.0
-4411.04302586272,-983.0177822989044,5439.987920963727,12410.0
-4381.698911190149,-1051.2705794778844,5450.983736105979,12420.0
-4351.861064913855,-1119.4049190882336,5461.365332214186,12430.0
-4321.532857916716,-1187.4131259743122,5471.131550457391,12440.0
-4290.717716340589,-1255.2875395012452,5480.281301545422,12450.0
-4259.419121193599,-1323.0205144230201,5488.813565847449,12460.0
-4227.640607951234,-1390.6044217486444,5496.727393502542,12470.0
-4195.385766151215,-1458.0316496063974,5504.021904522251,12480.0
-4162.658238982291,-1525.294604105882,5510.696288885139,12490.0
-4129.46172286691,-1592.3857101980211,5516.749806623331,12500.0
-4095.799967037891,-1659.2974125326639,5522.181787901,12510.0
-4061.6767731091295,-1726.0221763138136,5526.991633084839,12520.0
-4027.0959946403336,-1792.5524881524545,5531.1788128064945,12530.0
-3992.061536695938,-1858.880856916696,5534.742868016934,12540.0
-3956.5773553981758,-1924.9998145792806,5537.683410032783,12550.0
-3920.6474574743816,-1990.901917062327,5540.000120574604,12560.0
-3884.2758997986075,-2056.579745079141,5541.692751797115,12570.0
-3847.4667889275543,-2122.0259049731167,5542.7611263113595,12580.0
-3810.2242806309223,-2187.2330295535357,5543.205137198827,12590.0
-3772.552579416206,-2252.1937789282174,5543.024748017504,12600.0
-3734.4559380480478,-2316.9008413328215,5542.2199927998845,12610.0
-3695.938657062089,-2381.346933956954,5540.790976042935,12620.0
-3657.005084273493,-2445.5248037667075,5538.737872689997,12630.0
-3617.6596142801795,-2509.4272283236496,5536.060928104674,12640.0
-3577.9066879607626,-2573.0470166002387,5532.760458036662,12650.0
-3537.7507919673267,-2636.3770097914494,5528.836848579569,12660.0
-3497.1964582130727,-2699.410082122589,5524.290556120703,12670.0
-3456.2482633548348,-2762.1391416532715,5519.122107282857,12680.0
-3414.910828270709,-2824.55713107721,5513.332098858089,12690.0
-3373.1888175326408,-2886.6570285180533,5506.921197733521,12700.0
-3331.086938874111,-2948.4318483210577,5499.890140809134,12710.0
-3288.6099426531255,-3009.874641840292,5492.239734907634,12720.0
-3245.762621310291,-3070.978498221712,5483.970856676322,12730.0
-3202.5498088223635,-3131.7365451815394,5475.0844524810755,12740.0
-3158.976380151035,-3192.1419497802817,5465.581538292356,12750.0
-3115.047250687192,-3252.187919192076,5455.46319956334,12760.0
-3070.7673756907843,-3311.867701469163,5444.730591100163,12770.0
-3026.1417497260854,-3371.174586301809,5433.384936924266,12780.0
-2981.175406092767,-3430.10190577308,5421.427530126922,12790.0
-2935.8734162525643,-3488.6430351088093,5408.8597327159,12800.0
-2890.240889251716,-3546.7913934224875,5395.682975454325,12810.0
-2844.2829711393815,-3604.540444454839,5381.8987576917825,12820.0
-2798.00484438179,-3661.883697308394,5367.508647187599,12830.0
-2751.411727272444,-3718.81470717665,5352.5142799263995,12840.0
-2704.5088733384464,-3775.327076067756,5336.917359925984,12850.0
-2657.3015707428153,-3831.414453522878,5320.719659037443,12860.0
-2609.7951416830747,-3887.0705373289034,5303.92301673766,12870.0
-2561.994941786129,-3942.289074225489,5286.529339914158,12880.0
-2513.9063594993127,-3997.0638606065713,5268.540602642292,12890.0
-2465.5348154780863,-4051.38874321581,5249.958845954939,12900.0
-2416.885761969964,-4105.257619836437,5230.786177604548,12910.0
-2367.9646821951937,-4158.664439974928,5211.024771817741,12920.0
-2318.7770897238884,-4211.603205538845,5190.676869042356,12930.0
-2269.3285278499675,-4264.067971508438,5169.7447756870715,12940.0
-2219.6245689618177,-4316.0528466021515,5148.2308638536015,12950.0
-2169.670813909795,-4367.551993935859,5126.13757106148,12960.0
-2119.4728913706267,-4418.559631675815,5103.467399965493,12970.0
-2069.0364572088406,-4469.07003368515,5080.222918065795,12980.0
-2018.3671938352147,-4519.077530163983,5056.406757410732,12990.0
-1967.4708095624026,-4568.576508282934,5032.021614292431,13000.0
-1916.3530379577417,-4617.561412810079,5007.070248935156,13010.0
-1865.019637193314,-4666.026746731263,4981.555485176489,13020.0
-1813.4763893934837,-4713.967071863577,4955.4802101414225,13030.0
-1761.7290999797292,-4761.377009462148,4928.847373909301,13040.0
-1709.7835970131089,-4808.251240819973,4901.659989173759,13050.0
-1657.6457305342547,-4854.584507860845,4873.921130895632,13060.0
-1605.3213719010198,-4900.371613725325,4845.633935948891,13070.0
-1552.8164131239118,-4945.607423349583,4816.801602759666,13080.0
-1500.1367661993152,-4990.286864037157,4787.427390938395,13090.0
-1447.2883624406522,-5034.404926023481,4757.514620905148,13100.0
-1394.2771518074562,-5077.956663033224,4727.06667350814,13110.0
-1341.109102232515,-5120.937192830299,4696.086989635507,13120.0
-1287.7901989471882,-5163.341697760471,4664.57906982042,13130.0
-1234.3264438048818,-5205.165425286574,4632.546473839522,13140.0
-1180.7238546027863,-5246.403688516264,4599.992820304764,13150.0
-1126.9884644020722,-5287.051866722162,4566.921786248741,13160.0
-1073.1263208464059,-5327.105405854491,4533.337106703474,13170.0
-1019.1434854790594,-5366.559819046001,4499.242574272774,13180.0
-965.0460330586063,-5405.410687109206,4464.642038698227,13190.0
-910.8400508732418,-5443.6536590259,4429.539406418791,13200.0
-856.531638053944,-5481.284452428801,4393.938640124166,13210.0
-802.126904886343,-5518.2988540754195,4357.843758301855,13220.0
-747.6319721216431,-5554.692720313929,4321.258834778123,13230.0
-693.0529702864101,-5590.461977541155,4284.187998252768,13240.0
-638.3960389914505,-5625.602622652549,4246.635431827828,13250.0
-583.6673262399289,-5660.110723484043,4208.605372530337,13260.0
-528.872987734583,-5693.982419245889,4170.1021108290415,13270.0
-474.01918618424037,-5727.213920948363,4131.129990145214,13280.0
-419.1120906099008,-5759.8015118191515,4091.6934063577564,13290.0
-364.1578756499856,-5791.74154771271,4051.7968073023153,13300.0
-309.16272086540096,-5823.030457511156,4011.4446922648635,13310.0
-254.1328100440347,-5853.6647435169825,3970.641611469496,13320.0
-199.07433050499515,-5883.640981837374,3929.3921655606496,13330.0
-143.99347240267943,-5912.955822760105,3887.7010050798235,13340.0
-88.89642803059316,-5941.605991121055,3845.5728299367447,13350.0
-33.789391125202506,-5969.588286663219,3803.0123888751923,13360.0
21.321443830277996,-5996.899584387231,3760.0244789334097,13370.0
