x_km,y_km,z_km,tsec
5204.259921201775,-2533.336279790659,-4088.3072187565995,8930.0
5203.670100268337,-2469.651405621861,-4127.8376567606865,8940.0
5202.497404813421,-2405.6899003717936,-4166.905726599743,8950.0
5200.741966579299,-2341.4589286881346,-4205.507052482391,8960.0
5198.403982370488,-2276.965685297224,-4243.637310732726,8970.0
5195.483714031842,-2212.2173942059667,-4281.292230269838,8980.0
5191.9814884195275,-2147.2213079005114,-4318.46759308161,8990.0
5187.897697364872,-2081.9847065418935,-4355.159234692642,9000.0
5183.232797631116,-2016.514897158538,-4391.363044626384,9010.0
5177.987310863046,-1950.819212835936,-4427.074966861297,9020.0
5172.161823529518,-1884.905011903327,-4462.291000281123,9030.0
5165.756986858906,-1818.779677117718,-4497.007199119099,9040.0
5158.773516767441,-1752.45061484514,-4531.219673396152,9050.0
5151.212193780471,-1685.9252542393795,-4564.9245893529605,9060.0
5143.073862946651,-1619.2110464181183,-4598.118169875914,9070.0
5134.359433745062,-1552.3154636366878,-4630.796694916849,9080.0
5125.069879985278,-1485.2459984594825,-4662.9565019065685,9090.0
5115.206239700381,-1418.0101629291137,-4694.593986162068,9100.0
5104.7696150329475,-1350.6154877334495,-4725.705601287436,9110.0
5093.761172113999,-1283.0695213704591,-4756.287859568421,9120.0
5082.182140934963,-1215.3798293112577,-4786.337332360524,9130.0
5070.033815212609,-1147.5539931610854,-4815.850650470707,9140.0
5057.317552247019,-1079.5996098185856,-4844.824504532564,9150.0
5044.034772772585,-1011.5242906333133,-4873.255645374984,9160.0
5030.186960802041,-943.3356605616643,-4901.1408843842155,9170.0
5015.775663463565,-875.041357321203,-4928.477093859357,9180.0
5000.802490830964,-806.6490305436319,-4955.261207361141,9190.0
4985.269115746939,-738.1663409263232,-4981.490220054076,9200.0
4969.1772736394705,-669.6009593826259,-5007.1611890418435,9210.0
4952.528762331344,-600.960566190996,-5032.271233695933,9220.0
4935.3254418428105,-532.2528501430353,-5056.817535977469,9230.0
4917.569234187426,-463.48550769052406,-5080.797340752223,9240.0
4899.262123161084,-394.6662420915834,-5104.207956098736,9250.0
4880.406154124255,-325.80276255597323,-5127.046753609555,9260.0
4861.003433777481,-256.90278338977305,-5149.3111686855,9270.0
4841.056129930088,-187.97402313926807,-5170.998700823017,9280.0
4820.5664712622365,-119.02420373449087,-5192.106913894475,9290.0
4799.536747080222,-50.061049632150755,-5212.633436421458,9300.0
4777.969307065132,18.907713041733434,-5232.575961841006,9310.0
4755.866561014889,87.87435734936896,-5251.932248764717,9320.0
4733.230978579611,156.83115639907498,-5270.700121230785,9330.0
4710.065088990433,225.7703842031227,-5288.877468948848,9340.0
4686.371480781762,294.68431653556684,-5306.462247537668,9350.0
4662.152801506967,363.56523179004597,-5323.452478755615,9360.0
4637.411757447591,432.40541183735223,-5339.8462507239165,9370.0
4612.15111331609,501.19714288263924,-5355.641718142632,9380.0
4586.373691952102,569.932716322412,-5370.837102499388,9390.0
4560.082374012323,638.6044296008973,-5385.43069227076,9400.0
4533.280097654019,707.2045870658714,-5399.420843116354,9410.0
4505.9698582121155,775.7255008239796,-5412.80597806554,9420.0
4478.154707870058,844.1594915951091,-5425.584587696799,9430.0
4449.837755324337,912.498889566042,-5437.755230309673,9440.0
4421.0221654427805,980.7360352431485,-5449.316532089319,9450.0
4391.711158916632,1048.8632803040605,-5460.267187263615,9460.0
4361.908011906423,1116.8729884482632,-5470.605958252819,9470.0
4331.616055681777,1184.7575362463804,-5480.331675811748,9480.0
4300.838676255024,1252.5093139882936,-5489.443239164486,9490.0
4269.5793140087735,1320.1207265298297,-5497.93961613157,9500.0
4237.841463317517,1387.5841941378683,-5505.819843249663,9510.0
4205.62867216314,1454.8921533340665,-5513.083025883693,9520.0
4172.944541744572,1522.037057736745,-5519.728338331441,9530.0
4139.79272608147,1589.0113789011407,-5525.755023920556,9540.0
4106.176931612064,1655.8076071577436,-5531.162395098011,9550.0
4072.100916785148,1722.4182524487649,-5535.949833511959,9560.0
4037.568491646315,1788.8358451625038,-5540.116790085988,9570.0
4002.5835174184217,1855.0529369656638,-5543.662785085775,9580.0
3967.1499060763676,1921.0621016334346,-5546.587408178108,9590.0
3931.271619916208,1986.8559358772925,-5548.8903184822975,9600.0
3894.952671118691,2052.4270601703465,-5550.571244613929,9610.0
3858.197121307141,2117.76811957038,-5551.629984720989,9620.0
3821.009081099944,2182.871784540089,-5552.066406512334,9630.0
3783.392709657439,2247.7307517648883,-5551.880447278501,9640.0
3745.352214223466,2312.337744967831,-5551.072113904862,9650.0
3706.8918496614915,2376.6855157217533,-5549.641482877106,9660.0
3668.0159179854236,2440.7668442584754,-5547.588700279058,9670.0
3628.7287678851417,2504.5745402749935,-5544.913981782828,9680.0
3589.034794246748,2568.101443736634,-5541.6176126312785,9690.0
3548.9384376677217,2631.3404256769027,-5537.699947612822,9700.0
3508.4441839668552,2694.284388994175,-5533.161411028551,9710.0
3467.5565636891542,2756.9262692449615,-5528.0024966516785,9720.0
3426.280151605718,2819.259035433708,-5522.223767679324,9730.0
3384.619566208577,2881.275690799152,-5515.825856676612,9740.0
3342.579469200675,2942.969273596958,-5508.809465513119,9750.0
3300.1645649809484,3004.3328578786814,-5501.175365291641,9760.0
3257.379600124598,3065.3595542669314,-5492.924396269322,9770.0
3214.2293628585503,3126.042510726706,-5484.057467771097,9780.0
3170.718682532289,3186.3749133326646,-5474.575558095535,9790.0
3126.8524290839623,3246.349987032436,-5464.479714412989,9800.0
3082.6355125019745,3305.960996405682,-5453.771052656164,9810.0
3038.0728822818805,3365.2012464191594,-5442.45075740301,9820.0
2993.1695268790127,3424.0640831771734,-5430.520081752049,9830.0
2947.930473156474,3482.5428946679394,-5417.98034719006,9840.0
2902.360785828932,3540.6311115052245,-5404.8329434522,9850.0
2856.4655669019626,3598.3222076656557,-5391.0793283745215,9860.0
2810.2499551072583,3655.6097012212063,-5376.721027738936,9870.0
2763.7191253335704,3712.487155067086,-5361.759635110615,9880.0
2716.878288053555,3768.9481776447856,-5346.196811667854,9890.0
2669.732688746517,3824.98642366027,-5330.034286024404,9900.0
2622.287607317208,3880.5955947971474,-5313.273854044311,9910.0
2574.5483575106086,3935.7694404248705,-5295.917378649241,9920.0
2526.520286322855,3990.501758301789,-5277.966789618345,9930.0
2478.208773408352,4044.786395272986,-5259.424083380656,9940.0
2429.61923048311,4098.617247962861,-5240.29132280006,9950.0
2380.757100724403,4151.988263462335,-5220.570636952845,9960.0
2331.627858166757,4204.893440010661,-5200.264220897842,9970.0
2282.2370070944417,4257.326827671644,-5179.374335439215,9980.0
2232.590081430368,4309.2825290043775,-5157.903306881872,9990.0
2182.6926441216247,4360.754699728224,-5135.853526779557,10000.0
2132.550286521628,4411.7375493820855,-5113.22745167566,10010.0
2082.1686277689123,4462.225341977897,-5090.027602836696,10020.0
2031.5533141627304,4512.2123966481895,-5066.256565978566,10030.0
1980.71001853552,4561.69308828765,-5041.916990985599,10040.0
1929.6444396221411,4610.66184818877,-5017.011591622345,10050.0
1878.3623014262273,4659.11316467122,-4991.543145238253,10060.0
1826.8693525834422,4707.041583705184,-4965.51449246515,10070.0
1775.1713657219238,4754.441709528339,-4938.928536907661,10080.0
1723.2741368198483,4801.308205256574,-4911.7882448264945,10090.0
1671.183484560243,4847.6357934882735,-4884.096644814705,10100.0
1618.9052496831098,4893.41925690216,-4855.856827466919,10110.0
1566.4452943349484,4938.653438848565,-4827.071945041598,10120.0
1513.8095014156831,4983.3332439341475,-4797.745211116312,10130.0
1461.0037739231511,5027.453638599885,-4767.879900236124,10140.0
1408.0340342951451,5071.009651692381,-4737.479347555068,10150.0
1354.906223749177,5113.996375028294,-4706.5469484708065,10160.0
1301.6263016198748,5156.408963951988,-4675.086158252432,10170.0
1248.2002446942959,5198.242637886155,-4643.100491661542,10180.0
1194.6340465450464,5239.492680875486,-4610.593522566549,10190.0
1140.9337168613752,5280.154442123279,-4577.5688835503015,10200.0
1087.1052807783142,5320.22333652086,-4544.030265511067,10210.0
1033.1547782038604,5359.694845169899,-4509.981417256859,10220.0
979.0882631443728,5398.5645158974085,-4475.4261450932145,10230.0
924.9118030282152,5436.827963763444,-4440.368312404463,10240.0
870.6314780276851,5474.480871561436,-4404.811839228445,10250.0
816.2533803793771,5511.518990311083,-4368.76070182485,10260.0
761.7836137030066,5547.938139743726,-4332.218932237126,10270.0
707.2282923187278,5583.734208780237,-4295.1906178480085,10280.0
652.5935405631358,5618.903156001226,-4257.679900928787,10290.0
597.8854921039477,5653.441010109612,-4219.690978182289,10300.0
543.1102892533953,5687.343870385502,-4181.228100279615,10310.0
488.27408228057993,5720.60790713322,-4142.295571390799,10320.0
433.3830287226047,5753.229362120598,-4102.897748709217,10330.0
378.44329269483757,5785.204549010306,-4063.0390419700648,10340.0
323.46104420016707,5816.5298537832805,-4022.7239129627237,10350.0
268.44245843743533,5847.201735154167,-3981.956875037197,10360.0
213.3937151090979,5877.21672497872,-3940.7424926046306,10370.0
158.32099772817793,5906.5714286531065,-3899.0853806319496,10380.0
103.23049292464853,5935.262525505069,-3856.9902041307428,10390.0
48.12838975121783,5963.28676917692,-3814.4616776403295,10400.0
-6.979121011340489,5990.640988000297,-3771.5045647051475,10410.0
-62.08584754920604,6017.322085362628,-3728.123677346513,10420.0
-117.18559771086653,6043.3270400652755,-3684.32387552878,10430.0
-172.2721797026849,6068.652906673309,-3640.1100666199727,10440.0
-227.339402784628,6093.296815856873,-3595.4872048469497,10450.0
-282.3810779661069,6117.255974724091,-3550.4602907451026,10460.0
-337.3910187016925,6140.527667145453,-3505.034370602817,10470.0
-392.36304158689836,6163.1092540696945,-3459.2145359004935,10480.0
-447.29096705371865,6184.998173831077,-3413.005922744418,10490.0
-502.16862006589935,6206.191942448036,-3366.413711295465,10500.0
-556.9898308139766,6226.6881539131955,-3319.443125192622,10510.0
-611.7484354098344,6246.484480474672,-3272.0994309715356,10520.0
-666.4382765808624,6265.578672908643,-3224.38793747799,10530.0
-721.0532043634872,6283.968560783161,-3176.3139952765387,10540.0
-775.587076796117,6301.65205271315,-3127.8829960542257,10550.0
-830.0337606113487,6318.627136606565,-3079.1003720195304,10560.0
-884.3871319274313,6334.891879901704,-3029.971595296545,10570.0
-938.6410769387799,6350.444429795591,-2980.502177314558,10580.0
-992.7894926056346,6365.283013463448,-2930.697668192952,10590.0
-1046.8262873425936,6379.405938269187,-2880.5636561216597,10600.0
-1100.7453817061519,6392.811591966941,-2830.1057667370615,10610.0
-1154.5407090809672,6405.498442893541,-2779.3296624935606,10620.0
-1208.2062163648936,6417.465040151977,-2728.241042030811,10630.0
-1261.7358646527002,6428.710013785775,-2676.8456395366597,10640.0
-1315.1236299183224,6439.232074944279,-2625.1492241059514,10650.0
-1368.3635036956605,6449.030016038828,-2573.157599095173,10660.0
-1421.4494937577913,6458.102710889773,-2520.87660147306,10670.0
-1474.3756247944843,6466.44911486434,-2468.312101167277,10680.0
-1527.135939088068,6474.068265005313,-2415.4700004071096,10690.0
-1579.724497187418,6480.95928015051,-2362.356233062404,10700.0
-1632.1353785800752,6487.121361043032,-2308.976763978724,10710.0
-1684.362682362439,6492.553790432292,-2255.3375883087983,10720.0
-1736.4005279078324,6497.2559331657585,-2201.444730840434,10730.0
-1788.2430555325666,6501.227236271459,-2147.3042453207895,10740.0
-1839.8844271596931,6504.467229031181,-2092.9222137772995,10750.0
-1891.3188269805562,6506.975523044371,-2038.304745835146,10760.0
-1942.5404621139728,6508.751812282745,-1983.45797803145,10770.0
-1993.5435632629858,6509.79587313555,-1928.3880731262252,10780.0
-2044.3223853690965,6510.107564445512,-1873.1012194102095,10790.0
-2094.871208263958,6509.686827535447,-1817.6036300095768,10800.0
-2145.1843373183956,6508.533686225502,-1761.9015421876618,10810.0
-2195.256104088662,6506.648246841061,-1706.00121664382,10820.0
-2245.080866959955,6504.030698211289,-1649.908936809364,10830.0
-2294.653011786982,6500.681311658296,-1593.63100814082,10840.0
-2343.9669525316144,6496.600440976949,-1537.173757410456,10850.0
-2393.0171318975126,6491.788522405304,-1480.5435319942062,10860.0
-2441.79802196158,6486.246074585671,-1423.7466991571541,10870.0
-2490.304124802378,6479.973698516291,-1366.789645336409,10880.0
-2538.5299731250834,6472.972077493669,-1309.6787754218649,10890.0
-2586.470130883338,6465.241977045507,-1252.420512034434,10900.0
-2634.1191938975253,6456.784244854298,-1195.0212948022802,10910.0
-2681.4717904696718,6447.599810671536,-1137.4875796348333,10920.0
-2728.522581994758,6437.689686222578,-1079.8258379948186,10930.0
-2775.2662635684433,6427.0549651021565,-1022.0425561683168,10940.0
-2821.6975645910725,6415.6968226605495,-964.1442345329797,10950.0
-2867.8112493679323,6403.616515880414,-906.1373868244717,10960.0
-2913.6021177056996,6390.815383244289,-848.0285394011671,10970.0
-2959.0650055049364,6377.294844592793,-789.8242305073136,10980.0
-3004.194785348662,6363.056400973527,-731.5310095346046,10990.0
-3048.9863670868444,6348.1016344806685,-673.155436282349,11000.0
-3093.4346984168187,6332.432208085313,-614.7040802162472,11010.0
-3137.5347654594943,6316.04986545653,-556.1835197259151,11020.0
-3181.2815933313127,6298.95643077321,-497.6003413812374,11030.0
-3224.6702467119026,6281.153808526665,-438.9611391875954,11040.0
-3267.6958304073637,6262.643983314019,-380.27251384005564,11050.0
-3310.353489909032,6243.429019622433,-321.5410719767161,11060.0
-3352.6384119478175,6223.5110616041475,-262.77342543109614,11070.0
-3394.545825043871,6202.892332842388,-203.9761904838698,11080.0
-3436.071000051695,6181.575136108141,-145.1559871138128,11090.0
-3477.209250700415,6159.561853107862,-86.31943824831743,11100.0
-3517.955934129376,6136.854944222076,-27.473169013279836,11110.0
-3558.3064514188654,6113.456948234959,31.376194017394923,11120.0
-3598.256248115883,6089.370482054898,90.22202357254915,11130.0
-3637.8008147549945,6064.598240426061,149.05769243484193,11140.0
-3676.9356873741185,6039.14299563101,207.87657419192232,11150.0
-3715.65644802523,6013.007597184392,266.6720439876831,11160.0
-3753.958725279901,5986.194971517715,325.43747927349676,11170.0
-3791.8381947296252,5958.708121655298,384.16626055931806,11180.0
-3829.2905794808266,5930.550126881383,442.8517721645501,11190.0
-3866.311650644626,5901.724142398406,501.48740296877037,11200.0
-3902.897227821094,5872.233398976585,560.0665471618983,11210.0
-3939.043179578109,5842.081202594757,618.5826049939956,11220.0
-3974.745423924709,5811.270934072513,677.0289835245362,11230.0
-4009.9999287788105,5779.806048693754,735.3990973709379,11240.0
-4044.802712429392,5747.69007582156,793.6863694565188,11250.0
-4079.149843992886,5714.926618504609,851.884231757464,11260.0
-4113.037443863936,5681.519353074963,909.9861260490734,11270.0
-4146.461684160263,5647.472028737496,967.9855046508585,11280.0
-4179.418789161757,5612.7884671508145,1025.8758311706724,11290.0
-4211.905035743616,5577.472561999841,1083.6505812476275,11300.0
-4243.916753803564,5541.528278560055,1141.303243293773,11310.0
-4275.450326683048,5504.959653253417,1198.8273192344743,11320.0
-4306.502191582368,5467.770793196136,1256.2163252472683,11330.0
-4337.068839969702,5429.965875738171,1313.463792499308,11340.0
-4367.146817983996,5391.549147994636,1370.563267883169,11350.0
-4396.732726831612,5352.524926369118,1427.5083147509704,11360.0
-4425.823223176732,5312.897596068978,1484.2925136467106,11370.0
-4454.415019525484,5272.671610612632,1540.909463036804,11380.0
-4482.504884603635,5231.851491329032,1597.3527800385307,11390.0
-4510.089643728022,5190.441826849084,1653.6161011466943,11400.0
-4537.166179171399,5148.447272589468,1709.6930829579103,11410.0
-4563.731430520891,5105.872550228589,1765.5774028928606,11420.0
-4589.78239502988,5062.722447174865,1821.2627599162006,11430.0
-4615.316127963311,5019.001816027411,1876.7428752540852,11440.0
-4640.329742936403,4974.7155740291355,1932.0114931092671,11450.0
-4664.820412246684,4929.868702512322,1987.0623813736468,11460.0
-4688.785367199333,4884.466246336821,2041.8893323381606,11470.0
-4712.22189842578,4838.513313320796,2096.486163400012,11480.0
-4735.1273561955295,4792.0150736642045,2150.8467177670814,11490.0
-4757.499150721171,4744.976759365023,2204.964865159449,11500.0
-4779.334752456518,4697.40366362829,2258.8345025079716,11510.0
-4800.631692387876,4649.301140268037,2312.4495546498097,11520.0
-4821.387562318387,4600.674603102148,2365.8039750208686,11530.0
-4841.600015145362,4551.529525340345,2418.891746344912,11540.0
-4861.266765130702,4501.871438965111,2471.706881319565,11550.0
-4880.3855881642,4451.705934105961,2524.2434232987516,11560.0
-4898.954322019854,4401.03865840678,2576.4954469718646,11570.0
-4916.9708666050265,4349.875316386617,2628.4570590392455,11580.0
-4934.43318420252,4298.22166879381,2680.1223988841234,11590.0
-4951.33929970549,4246.083531953511,2731.4856392409115,11600.0
-4967.68730084514,4193.4667771088925,2782.5409868595866,11610.0
-4983.47533841127,4140.377329755828,2833.282683166369,11620.0
-4998.701626465515,4086.8211689713216,2883.7050049203935,11630.0
-5013.364442547364,4032.804326735752,2933.8022648663487,11640.0
-5027.462127872865,3978.3328872488896,2983.5688123830905,11650.0
-5040.993087526024,3923.4129862398754,3032.999034128058,11660.0
-5053.955790642867,3868.0508102712174,3082.087354677457,11670.0
-5066.348770588126,3812.2525960368307,3130.8282371621417,11680.0
-5078.1706251245405,3756.024629654354,3179.216183899036,11690.0
-5089.420016574775,3699.3732459515686,3227.245737018204,11700.0
-5100.09567197588,3642.3048277473094,3274.9114790852573,11710.0
-5110.196383226329,3584.825805126678,3322.208033719233,11720.0
-5119.721007225591,3526.942654710806,3369.1300662057583,11730.0
-5128.668466006196,3468.6618989212707,3415.6722841053975,11740.0
-5137.037746858341,3409.9901052390537,3461.829437857272,11750.0
-5144.827902446957,3350.9338854584257,3507.596321377648,11760.0
-5152.03805092125,3291.499894935533,3552.9677726536625,11770.0
-5158.667376016716,3231.6948318319996,3597.938674331938,11780.0
-5164.715127149577,3171.525436353656,3642.5039543020207,11790.0
-5170.180619503681,3110.9984899841047,3686.6585862748216,11800.0
-5175.063234109789,3050.1208147138495,3730.3975903555483,11810.0
-5179.362417917312,2988.899272264433,3773.7160336115307,11820.0
-5183.077683858422,2927.340763308142,3816.609030634512,11830.0
-5186.208610904573,2865.4522266831113,3859.0717440975504,11840.0
-5188.754844115411,2803.2406386040475,3901.0993853063687,11850.0
-5190.716094680058,2740.7130118685864,3942.687214745121,11860.0
-5192.092139950783,2677.876395059455,3983.830542616492,11870.0
-5192.882823469035,2614.7378717424335,4024.5247293761,11880.0
-5193.0880549838585,2551.304559660296,4064.765186261106,11890.0
-5192.707810462655,2487.5836099228623,4104.547375812932,11900.0
-5191.742132094342,2423.5822061930457,4143.866812394172,11910.0
-5190.191128284838,2359.307563869284,4182.71906269942,11920.0
-5188.054973644946,2294.766929264223,4221.099746260148,11930.0
-5185.333908970581,2229.967578779845,4259.004535943468,11940.0
-5182.028241215385,2164.91681807916,4296.429158444726,11950.0
-5178.138343455689,2099.6219812544596,4333.369394773931,11960.0
-5173.66465484788,2034.0904299923636,4369.821080735884,11970.0
-5168.60768057813,1968.3295527356536,4405.780107403995,11980.0
-5162.967991804518,1902.346763842076,4441.242421587717,11990.0
-5156.746225591544,1836.1495027400322,4476.204026293598,12000.0
-5149.943084837048,1769.7452330815736,4510.660981179767,12010.0
-5142.559338191547,1703.1414418925317,4544.6094030039185,12020.0
-5134.59581996997,1636.3456387199137,4578.0454660647365,12030.0
-5126.053430055856,1569.3653547768358,4610.965402636612,12040.0
-5116.933133797974,1502.208142084922,4643.36550339771,12050.0
-5107.235961899401,1434.8815726143287,4675.242117851264,12060.0
-5096.9630102990795,1367.3932374214887,4706.591654740103,12070.0
-5086.115440045847,1299.7507457847246,4737.410582454315,12080.0
-5074.694477164981,1231.9617243377659,4767.695429432017,12090.0
-5062.701412517245,1164.0338162013372,4797.442784553187,12100.0
-5050.137601650473,1095.9746801128003,4826.649297526544,12110.0
-5037.0044646437,1027.7919895541236,4855.3116792693545,12120.0
-5023.303485943887,959.4934318781877,4883.426702280182,12130.0
-5009.036214195195,891.0867074334701,4910.991201004539,12140.0
-4994.2042620609145,822.5795286873579,4938.002072193349,12150.0
-4978.809306038001,753.979619348108,4964.45627525422,12160.0
-4962.853086264264,685.2947134854602,4990.350832595507,12170.0
-4946.337406318268,616.532554650324,5015.682829963018,12180.0
-4929.26413301189,547.7008949931627,5040.449416769506,12190.0
-4911.635196175659,478.80749438171347,5064.647806416691,12200.0
-4893.452588436801,409.8601195176714,5088.275276609987,12210.0
-4874.71836499011,340.86654305279194,5111.329169665726,12220.0
-4855.434643361598,271.83454270429377,5133.806892810959,12230.0
-4835.60360316502,202.77190036981344,5155.705918475729,12240.0
-4815.227485851236,133.68640124191376,5177.023784577837,12250.0
-4794.308594450484,64.58583292226741,5197.758094800026,12260.0
-4772.849293307605,-4.52201546428795,5217.906518859569,12270.0
-4750.852007810213,-73.62935415583532,5237.466792770229,12280.0
-4728.3192241098595,-142.72839363947367,5256.436719096582,12290.0
-4705.253488836256,-211.8113455372324,5274.81416720062,12300.0
-4681.657408804543,-280.8704234918316,5292.597073480676,12310.0
-4657.533650715669,-349.89784405206206,5309.7834416025735,12320.0
-4632.884940849904,-418.8858275578125,5326.371342723061,12330.0
-4607.714064753549,-487.8265990244733,5342.358915705398,12340.0
-4582.023866918844,-556.7123890267695,5357.744367327178,12350.0
-4555.817250457143,-625.5354345818133,5372.525972480274,12360.0
-4529.097176765364,-694.2879800313893,5386.702074362971,12370.0
-4501.866665185821,-762.9622779231278,5400.271084664167,12380.0
-4474.128792659364,-831.5505898908787,5413.231483739733,12390.0
-4445.886693372013,-900.0451875336656,5425.581820780907,12400.0
-4417.1435583950115,-968.4383532935565,5437.320713974774,12410.0
-4387.902635318382,-1036.722381332148,5448.446850656806,12420.0
-4358.167227878075,-1104.889578405499,5458.958987455402,12430.0
-4327.940695576679,-1172.932264737616,5468.855950428484,12440.0
-4297.226453297779,-1240.8427748921927,5478.136635192057,12450.0
-4266.027970914027,-1308.6134586426078,5486.800007040794,12460.0
-4234.348772888918,-1376.2366818400747,5494.8451010605795,12470.0
-4202.192437872397,-1443.7048272797483,5502.271022233024,12480.0
-4169.5625982902575,-1511.0102955648492,5509.076945531942,12490.0
-4136.462939927468,-1578.145505968524,5515.26211601177,12500.0
-4102.897201505381,-1645.1028972935403,5520.825848887935,12510.0
-4068.8691742530027,-1711.8749287294795,5525.767529609146,12520.0
-4034.382701472253,-1778.4540807075314,5530.086613921624,12530.0
-3999.4416780973006,-1844.832855752771,5533.7826279252495,12540.0
-3964.050050248125,-1911.0037793335969,5536.855168121628,12550.0
-3928.2118147781957,-1976.9594007085618,5539.303901454067,12560.0
-3891.9310188164536,-2042.6922937702514,5541.1285653394825,12570.0
-3855.211759303596,-2108.195057886196,5542.328967692196,12580.0
-3818.0581825227196,-2173.4603187367597,5542.904986939665,12590.0
-3780.474483624386,-2238.4807291498464,5542.856572030111,12600.0
-3742.4649061461973,-2303.248969932316,5542.183742432077,12610.0
-3704.0337415268637,-2367.7577506981092,5540.886588125883,12620.0
-3665.1853286149244,-2431.9998106928592,5538.965269587027,12630.0
-3625.924053172081,-2495.9679196150096,5536.420017761496,12640.0
-3586.254347371276,-2559.6548784332613,5533.251134033022,12650.0
-3546.180689289532,-2623.0535202002975,5529.45899018226,12660.0
-3505.707602395648,-2686.156710862689,5525.0440283379385,12670.0
-3464.839655032779,-2748.9573500668625,5520.006760919936,12680.0
-3423.5814598959864,-2811.4483719610835,5514.347770574351,12690.0
-3381.9376735048418,-2873.6227459932693,5508.067710100531,12700.0
-3339.9129956710412,-2935.4734777047374,5501.167302370094,12710.0
-3297.512168961286,-2996.993609519495,5493.647340237951,12720.0
-3254.7399781552804,-3058.176221529298,5485.508686445343,12730.0
-3211.60124969907,-3119.0144322741676,5476.752273514906,12740.0
-3168.1008511537043,-3179.5013995183817,5467.379103637776,12750.0
-3124.2436906393236,-3239.630321021804,5457.3902485527615,12760.0
-3080.034716274734,-3299.3944353064794,5446.786849417585,12770.0
-3035.478915612509,-3358.7870224184385,5435.570116672233,12780.0
-2990.581315069714,-3417.8014046845856,5423.741329894403,12790.0
-2945.3469793543413,-3476.4309474645584,5411.301837647102,12800.0
-2899.781010887442,-3534.6690598975815,5398.253057318387,12810.0
-2853.888549221131,-3592.5091956441042,5384.5964749533,12820.0
-2807.674770452462,-3649.944853622206,5370.333645077989,12830.0
-2761.1448866332403,-3706.9695787387036,5355.466190516056,12840.0
-2714.304145175916,-3763.5769626147967,5339.995802197167,12850.0
-2667.157828255536,-3819.76064430626,5323.924238957927,12860.0
-2619.7112522078523,-3875.514311018092,5307.253327335039,12870.0
-2571.969766923733,-3930.8316988134284,5289.984961350833,12880.0
-2523.938755239864,-3985.7065933167646,5272.121102291124,12890.0
-2475.623632325769,-4040.13283041144,5253.663778475447,12900.0
-2427.029845067416,-4094.1042969310865,5234.615085019743,12910.0
-2378.1628714472336,-4147.614931345254,5214.977183591456,12920.0
-2329.028219920815,-4200.658724438902,5194.752302157136,12930.0
-2279.6314287902724,-4253.229719985798,5173.942734722543,12940.0
-2229.978065574291,-4305.322015415787,5152.550841065276,12950.0
-2180.073726375154,-4356.929762475645,5130.579046460041,12960.0
-2129.9240352424617,-4408.047167883796,5108.029841396449,12970.0
-2079.5346435340675,-4458.668493978391,5084.905781289563,12980.0
-2028.911229273804,-4508.788059359136,5061.209486183021,12990.0
-1978.0594965065743,-4558.4002395223715,5036.943640444999,13000.0
-1926.9851746504755,-4607.499467489646,5012.110992456841,13010.0
-1875.6940178462835,-4656.080234429555,4986.714354294561,13020.0
-1824.1918043042842,-4704.137090272809,4960.7566014031545,13030.0
-1772.4843356484985,-4751.664644320504,4934.240672263794,13040.0
-1720.5774362584527,-4798.657565845471,4907.16956805397,13050.0
-1668.476952608509,-4845.110584686688,4879.546352300585,13060.0
-1616.1887526048633,-4891.018491836646,4851.374150526059,13070.0
-1563.7187249202852,-4936.376140021642,4822.656149887505,13080.0
-1511.0727783266693,-4981.178444274906,4793.395598808996,13090.0
-1458.2568410254735,-5025.420382502538,4763.595806606972,13100.0
-1405.2768599761405,-5069.096996042134,4733.260143108857,13110.0
-1352.1388002225488,-5112.2033902141275,4702.392038264903,13120.0
-1298.848644217603,-5154.734734865688,4670.994981753323,13130.0
-1245.4123911460267,-5196.686264907204,4639.072522578769,13140.0
-1191.836056245445,-5238.053280841219,4606.628268664192,13150.0
-1138.1256701258092,-5278.8311492838475,4573.6658864361325,13160.0
-1084.2872780872776,-5319.015303478528,4540.189100403511,13170.0
-1030.326939436601,-5358.601243802131,4506.20169272994,13180.0
-976.2507268021086,-5397.584538263322,4471.70750279963,13190.0
-922.0647254474079,-5435.960822993125,4436.710426776974,13200.0
-867.775032583748,-5473.7258027276985,4401.214417159756,13210.0
-813.3877566813178,-5510.875251283178,4365.223482326188,13220.0
-758.9090167793862,-5547.40501202262,4328.7416860756975,13230.0
-704.3449417954706,-5583.310998314936,4291.773147163612,13240.0
-649.7016698335669,-5618.589193985802,4254.322038829742,13250.0
-594.9853474915149,-5653.2356537605065,4216.392588320941,13260.0
-540.2021291676168,-5687.246503698652,4177.98907640771,13270.0
-485.3581763665139,-5720.617941620713,4139.115836894851,13280.0
-430.45965700454923,-5753.34623752633,4099.777256126351,13290.0
-375.5127447144694,-5785.427734004424,4059.977772484375,13300.0
-320.5236181497744,-5816.858846634938,4019.7218758826057,13310.0
-265.49846028863595,-5847.636064382291,3979.014107253868,13320.0
-210.44345773753054,-5877.755949980427,3937.859058032157,13330.0
-155.36480003467216,-5907.215140309455,3896.261369629121,13340.0
-100.26867895328083,-5936.010346763827,3854.2257329050494,13350.0
-45.16128780477205,-5964.1383556120545,3811.756887634421,13360.0
9.951179257923378,-5991.596028347811,3768.8596219661667,13370.0
65.06252793710749,-6018.380302032586,3725.538771878527,13380.0
