x_km,y_km,z_km,tsec
30.56755669628859,-6001.115427336531,3752.9277295878587,13370.0
85.67349521575152,-6027.633895263559,3709.444817606969,13380.0
140.7698037335662,-6053.474834026996,3665.5449497739082,13390.0
195.85028964062946,-6078.635357387145,3621.2330717325126,13400.0
250.90876243974245,-6103.112655703162,3576.5141751480246,13410.0
305.93903444016956,-6126.903996240112,3531.3932971418844,13420.0
360.93492145180306,-6150.006723467415,3485.8755197215073,13430.0
415.8902434786917,-6172.4182593485,3439.965969205226,13440.0
470.7988254120663,-6194.136103621802,3393.6698156423035,13450.0
525.6544977225581,-6215.157834072923,3346.992272228266,13460.0
580.4510971517491,-6235.481106798049,3299.9385947154406,13470.0
635.1824674027805,-6255.103656458516,3252.514080818944,13480.0
689.842459830097,-6274.02329652655,3204.724069618039,13490.0
744.4249341281541,-6292.237919522121,3156.573940953025,13500.0
798.923759019113,-6309.745497240944,3108.069114817648,13510.0
853.3328129392376,-6326.544080973509,3059.215050747263,13520.0
907.6459847242147,-6342.631801715231,3010.0172472025765,13530.0
961.8571742931371,-6358.006870367636,2960.481240949195,13540.0
1015.9602933309735,-6372.66757793055,2910.6126064331397,13550.0
1069.9492659698008,-6386.612295685338,2860.4169551520827,13560.0
1123.8180294682968,-6399.839475369104,2809.899935022768,13570.0
1177.560534889772,-6412.3476493398975,2759.0672297443616,13580.0
1231.170747778415,-6424.135430732864,2707.924558158035,13590.0
1284.6426488339005,-6435.201513607371,2656.477673602649,13600.0
1337.9702345840433,-6445.544673085041,2604.7323632668317,13610.0
1391.1475180556488,-6455.163765478742,2552.694447537327,13620.0
1444.1685294432907,-6464.057728412479,2500.3697793438537,13630.0
1497.0273167761645,-6472.225580932193,2447.7642435003518,13640.0
1549.7179465827062,-6479.666423607464,2394.8837560429133,13650.0
1602.2345045530533,-6486.379438624103,2341.73426356433,13660.0
1654.5710961992697,-6492.363889867625,2288.3217425453313,13670.0
1706.721847513167,-6497.619122997604,2234.652198682695,13680.0
1758.6809056218112,-6502.144565512908,2180.731666214129,13690.0
1810.4424394404023,-6505.9397268077855,2126.5662072402597,13700.0
1862.0006403227885,-6509.0041982188495,2072.1619110434544,13710.0
1913.3497227091289,-6511.337653062895,2017.52489340398,13720.0
1964.483924771127,-6512.939846665607,1962.661295913067,13730.0
2015.3975090542144,-6513.810616381131,1907.5772852835419,13740.0
2066.0847631171596,-6513.949881602495,1852.2790526575004,13750.0
2116.5400001685716,-6513.35764376292,1796.7728129116251,13760.0
2166.7575597005834,-6512.033986327993,1741.0648039598188,13770.0
2216.7318081193594,-6509.979074778724,1685.1612860535581,13780.0
2266.4571393726196,-6507.193156585476,1629.0685410797482,13790.0
2315.9279755738453,-6503.676561172796,1572.7928718564626,13800.0
2365.138767623443,-6499.429699875138,1516.3406014262528,13810.0
2414.0839958263264,-6494.453065883481,1459.7180723476451,13820.0
2462.7581705063694,-6488.747234182875,1402.9316459843153,13830.0
2511.155832617294,-6482.312861480903,1345.9877017924293,13840.0
2559.2715543500194,-6475.150686127075,1288.8926366061478,13850.0
2607.0999397365204,-6467.261528023178,1231.652863921209,13860.0
2654.635625249974,-6458.646288524583,1174.2748131768876,13870.0
2701.8732804012852,-6449.305950332511,1116.764929036193,13880.0
2748.8076083316937,-6439.241577377318,1059.1296706646872,13890.0
2795.4333464017286,-6428.454314692756,1001.3755110075973,13900.0
2841.7452667761354,-6416.9453882812695,943.508936065678,13910.0
2887.738177004889,-6404.716104970329,885.5364441696877,13920.0
2933.4069206001777,-6391.767852259831,827.4645452536404,13930.0
2978.746377609352,-6378.102098160544,769.2997601268105,13940.0
3023.7514651836173,-6363.72039102371,711.048619744806,13950.0
3068.4171381426445,-6348.624359361702,652.7176644794711,13960.0
3112.7383895348185,-6332.815711659878,594.3134433879867,13970.0
3156.7102511932208,-6316.296236179562,535.8425134810425,13980.0
3200.3277942872496,-6299.067800752225,477.3114389902191,13990.0
3243.5861298696486,-6281.13235256492,418.7267906348729,14000.0
3286.4804094192586,-6262.491917936879,360.0951448881162,14010.0
3329.0058253789953,-6243.148602087464,301.42308324255924,14020.0
3371.157611689369,-6223.104588895348,242.71719147539162,14030.0
3412.931044317211,-6202.362140649077,183.9840589132555,14040.0
3454.3214417797763,-6180.923597788929,125.23027769669334,14050.0
3495.3241656639557,-6158.791378640218,66.46244204453284,14060.0
3535.9346211407556,-6135.967979137953,7.687147517989398,14070.0
3576.1482574747533,-6112.455972543031,-51.0890097150835,14080.0
3615.960568528754,-6088.258009149795,-109.8594336161408,14090.0
3655.367093263286,-6063.37681598525,-168.6175290115287,14100.0
3694.363416231163,-6037.815196499707,-227.35670232807178,14110.0
3732.9451680668967,-6011.576030249081,-286.0703623283127,14120.0
3771.1080259708974,-5984.662272568822,-344.7519208453224,14130.0
3808.8477141885683,-5957.076954239448,-403.3947935172386,14140.0
3846.1600044840075,-5928.823181143868,-461.9924005210902,14150.0
3883.0407166085365,-5899.904133916347,-520.5381673062358,14160.0
3919.485718763741,-5870.323067583342,-579.025525326947,14170.0
3955.490928059189,-5840.083311196093,-637.4479127743634,14180.0
3991.052310964633,-5809.188267455127,-695.7987753075331,14190.0
4026.165883756742,-5777.641412326629,-754.0715667836063,14200.0
4060.8277129602384,-5745.446294650806,-812.2597499869577,14210.0
4095.0339157835037,-5712.6065357421785,-870.3567973573709,14220.0
4128.7806605484375,-5679.125828982012,-928.3561917168971,14230.0
4162.0641671147205,-5645.007939402715,-986.2514269956617,14240.0
4194.880707298266,-5610.256703264502,-1044.036008956215,14250.0
4227.226605283937,-5574.876027624103,-1101.7034559166161,14260.0
4259.098238032432,-5538.869889895791,-1159.247299472015,14270.0
4290.492035681268,-5502.242337404671,-1216.661085214641,14280.0
4321.404481939896,-5464.99748693228,-1273.9383734522546,14290.0
4351.832114478839,-5427.139524254571,-1331.0727399248574,14300.0
4381.7715253128545,-5388.672703672326,-1388.0577765196638,14310.0
4411.21936117804,-5349.601347534077,-1444.8870919841559,14320.0
4440.172323902906,-5309.929845751504,-1501.5543126373238,14330.0
4468.627170773277,-5269.662655307501,-1558.0530830787698,14340.0
4496.580714891115,-5228.804299756802,-1614.3770668958682,14350.0
4524.029825527082,-5187.359368719391,-1670.5199473686346,14360.0
4550.971428466945,-5145.332517366586,-1726.4754281725009,14370.0
4577.402506351655,-5102.728465900017,-1782.237234078646,14380.0
4603.3200990112,-5059.551999023364,-1837.799111652103,14390.0
4628.721303792049,-5015.807965407176,-1893.1548299472179,14400.0
4653.603275878291,-4971.501277146522,-1948.2981812007522,14410.0
4677.963228606352,-4926.636909211764,-2003.2229815223,14420.0
4701.79843377326,-4881.219898892468,-2057.923071581995,14430.0
4725.106221938475,-4835.255345234404,-2112.3923172955274,14440.0
4747.883982719199,-4788.74840846984,-2166.6246105062846,14450.0
4770.129165079175,-4741.704309441086,-2220.6138696646312,14460.0
4791.839277610908,-4694.128329017428,-2274.35404050417,14470.0
4813.011888811315,-4646.025807505441,-2327.8390967150012,14480.0
4833.644627350741,-4597.40214405283,-2381.0630406138175,14490.0
4853.735182335355,-4548.262796045775,-2434.019903810854,14500.0
4873.281303562823,-4498.613278499948,-2486.7037478735083,14510.0
4892.280801771356,-4448.459163445112,-2539.1086649867393,14520.0
4910.731548881943,-4397.806079303601,-2591.2287786099114,14530.0
4928.631478233916,-4346.659710262493,-2643.0582441303027,14540.0
4945.978584813667,-4295.025795639747,-2694.5912495129655,14550.0
4962.770925476618,-4242.910129244251,-2745.8220159470293,14560.0
4979.006619162341,-4190.318558729879,-2796.7447984883256,14570.0
4994.683847102816,-4137.256984943736,-2847.353886698164,14580.0
5009.800853023872,-4083.7313612683943,-2897.6436052784493,14590.0
5024.35594333966,-4029.747692958587,-2947.608314702699,14600.0
5038.347487340311,-3975.3120364719384,-2997.242411843352,14610.0
5051.773917372559,-3920.4304987943738,-3046.5403305947725,14620.0
5064.633729013509,-3865.1092367596807,-3095.496542492436,14630.0
5076.925481237366,-3809.3544563638834,-3144.1055573276963,14640.0
5088.647796575225,-3753.172412073921,-3192.361923758576,14650.0
5099.799361267821,-3696.5694061313093,-3240.2602299160226,14660.0
5110.3789254113,-3639.5517878502696,-3287.795104006026,14670.0
5120.385303095919,-3582.1259529108747,-3334.96121490716,14680.0
5129.817372537713,-3524.2983426470078,-3381.7532727637063,14690.0
5138.6740762030995,-3466.075443329345,-3428.166029574208,14700.0
5146.954420926407,-3407.4637854433363,-3474.1942797754336,14710.0
5154.657478020306,-3348.4699429623765,-3519.8328608216416,14720.0
5161.7823833791435,-3289.1005326161785,-3565.0766537590894,14730.0
5168.328337575173,-3229.3622131543707,-3609.9205837958225,14740.0
5174.294605947642,-3169.261684605593,-3654.3596208664803,14750.0
5179.680518684769,-3108.8056875319157,-3698.388780192281,14760.0
5184.485470898567,-3048.0010022788692,-3742.003122835976,14770.0
5188.708922692519,-2986.8544482210255,-3785.197756251781,14780.0
5192.3503992220985,-2925.3728830033647,-3827.967834830165,14790.0
5195.409490748124,-2863.5632017782646,-3870.3085604375583,14800.0
5197.885852682948,-2801.4323364385255,-3912.215182950736,14810.0
5199.779205629461,-2738.9872548462004,-3953.683000786004,14820.0
5201.0893354129375,-2676.234960057488,-3994.7073614230317,14830.0
5201.816093105668,-2613.182489543751,-4035.2836619232653,14840.0
5201.959395044434,-2549.8369144087055,-4075.407349442921,14850.0
5201.519222840777,-2486.2053386018742,-4115.073921740471,14860.0
5200.495623384079,-2422.294898128402,-4154.278927678568,14870.0
5198.888708837467,-2358.1127602553615,-4193.017967720336,14880.0
5196.698656626501,-2293.666122714453,-4231.286694420065,14890.0
5193.925709420698,-2228.962212901559,-4269.080812908042,14900.0
5190.5701751078495,-2164.008287072655,-4306.396081369829,14910.0
5186.63242676116,-2098.8116295369173,-4343.228311519443,14920.0
5182.112902599199,-2033.3795518462766,-4379.573369066948,14930.0
5177.012105938676,-1967.7193919823353,-4415.4271741798475,14940.0
5171.330605140035,-1901.838513539956,-4450.785701938744,14950.0
5165.069033545888,-1835.744304908359,-4485.64498278674,14960.0
5158.22808941227,-1769.4441784490775,-4520.0011029729785,14970.0
5150.80853583275,-1702.9455696715447,-4553.850204989878,14980.0
5142.811200655377,-1636.2559364058172,-4587.188488004327,14990.0
5134.236976392503,-1569.382757973012,-4620.012208282562,15000.0
5125.086820123452,-1502.333534353184,-4652.3176796088255,15010.0
5115.361753390071,-1435.115785350846,-4684.101273697739,15020.0
5105.0628620851885,-1367.7370497584434,-4715.359420600215,15030.0
5094.191296333925,-1300.2048845173772,-4746.088609103111,15040.0
5082.748270367963,-1232.5268638773011,-4776.285387122273,15050.0
5070.735062392704,-1164.7105785531317,-4805.946362089248,15060.0
5058.153014447377,-1096.7636348804538,-4835.068201331319,15070.0
5045.003532258083,-1028.6936539688772,-4863.647632445095,15080.0
5031.288085083821,-960.5082708539635,-4891.681443663353,15090.0
5017.008205555479,-892.2151336473078,-4919.166484215345,15100.0
5002.165489507819,-823.8219026852349,-4946.099664680324,15110.0
4986.7615958045135,-755.3362496761672,-4972.477957334325,15120.0
4970.798246156106,-686.7658568462446,-4998.298396490304,15130.0
4954.277224931184,-618.1184160843869,-5023.558078831225,15140.0
4937.200378960472,-549.4016280855571,-5048.254163736534,15150.0
4919.569617334068,-480.6232014932776,-5072.383873601617,15160.0
4901.386911191839,-411.7908520413226,-5095.944494150308,15170.0
4882.654293506813,-342.9123016940541,-5118.93337474059,15180.0
4863.373858861904,-273.99527778667346,-5141.347928663077,15190.0
4843.547763219638,-205.04751216411168,-5163.185633432687,15200.0
4823.178223685195,-136.0767403198133,-5184.4440310731015,15210.0
4802.267518262584,-67.09070053368183,-5205.1207283942385,15220.0
4780.817985604199,1.9028669899523474,-5225.213397262473,15230.0
4758.832024753448,70.89622098525507,-5244.71977486387,15240.0
4736.312094880906,139.88161998738858,-5263.637663960046,15250.0
4713.260715013581,208.8513231957441,-5281.964933136996,15260.0
4689.680463757713,277.7975913366732,-5299.69951704652,15270.0
4665.573979014824,346.7126875265573,-5316.8394166404905,15280.0
4640.943957691276,415.58887813440384,-5333.382699397742,15290.0
4615.793155401212,484.4184336444237,-5349.327499543686,15300.0
4590.124386162956,553.1936295182221,-5364.6720182625695,15310.0
4563.940522088989,621.9067470563804,-5379.414523902317,15320.0
4537.244493069415,690.550074259657,-5393.553352172007,15330.0
4510.039286448979,759.1159066895575,-5407.086906331919,15340.0
4482.3279466976755,827.596548328235,-5420.0136573761565,15350.0
4454.1135750751055,895.9843124372888,-5432.332144207722,15360.0
4425.399329288356,964.2715224160097,-5444.040973806199,15370.0
4396.188423143699,1032.4505126583733,-5455.1388213878545,15380.0
4366.484126191902,1100.5136294092108,-5465.624430558272,15390.0
4336.289763367527,1168.453231618738,-5475.496613457361,15400.0
4305.608714621801,1236.261691796324,-5484.754250896867,15410.0
4274.444414549553,1303.931396862462,-5493.396292490267,15420.0
4242.800352009862,1371.4547489995923,-5501.42175677507,15430.0
4210.680069740833,1438.824166501034,-5508.8297313275,15440.0
4178.087163968151,1506.0320846185978,-5515.619372869552,15450.0
4145.025284007819,1573.0709564081326,-5521.789907368391,15460.0
4111.498131862795,1639.9332535735568,-5527.340630128134,15470.0
4077.5094618138496,1706.6114673086745,-5532.270905873899,15480.0
4043.0630800045324,1773.0981091370693,-5536.580168828231,15490.0
4008.162844020295,1839.385711749884,-5540.267922779785,15500.0
3972.812662461876,1905.4668298413865,-5543.333741144355,15510.0
3937.0164945128645,1971.33404094234,-5545.777267018161,15520.0
3900.778349501798,2036.979946250628,-5547.598213223412,15530.0
3864.1022864583456,2102.39717145988,-5548.796362346169,15540.0
3826.9924136641616,2167.5783675850516,-5549.3715667664455,15550.0
3789.452888198001,2232.516211785695,-5549.323748680584,15560.0
3751.4879154754312,2297.2034081862853,-5548.6529001158815,15570.0
3713.1017487831446,2361.632688693653,-5547.359082937465,15580.0
3674.2986888077444,2425.796813811657,-5545.44242884742,15590.0
3635.0830831593494,2489.6885734525777,-5542.903139376159,15600.0
3595.459325889681,2553.3007877457335,-5539.741485866022,15610.0
3555.431857005199,2616.626307842416,-5535.957809447146,15620.0
3515.0051619747333,2679.6580167180186,-5531.552521005543,15630.0
3474.1837712322645,2742.3888299703126,-5526.526101143449,15640.0
3432.972259674355,2804.81169661466,-5520.879100131897,15650.0
3391.3752461527383,2866.9195998753366,-5514.6121378555445,15660.0
3349.3973929618633,2928.7055579733205,-5507.725903749753,15670.0
3307.043405321477,2990.162624910379,-5500.221156729918,15680.0
3264.318030854364,3051.2838912492616,-5492.098725113046,15690.0
3221.2260590592655,3112.062484890007,-5483.359506531609,15700.0
3177.772320779132,3172.491571842092,-5474.004467839688,15710.0
3133.9616876644823,3232.564356992759,-5464.034645011346,15720.0
3089.7990716322183,3292.2740848710246,-5453.451143031312,15730.0
3045.2894243199808,3351.6140404072403,-5442.255135777997,15740.0
3000.4377365357473,3410.5775496886113,-5430.447865898747,15750.0
2955.2490377030563,3469.157980710159,-5418.030644677452,15760.0
2909.72839530196,3527.348744120965,-5405.004851894504,15770.0
2863.8809143052767,3585.143293966268,-5391.371935679011,15780.0
2817.711736611012,3642.5351284242925,-5377.133412353485,15790.0
2771.226040470157,3699.5177905387795,-5362.290866270785,15800.0
2724.429039910575,3756.0848689463737,-5346.845949643532,15810.0
2677.325984156536,3812.2299985993463,-5330.80038236582,15820.0
2629.9221570445366,3867.946861482913,-5314.155951827469,15830.0
2582.222876434874,3923.2291873277723,-5296.914512720618,15840.0
2534.233493619363,3978.070754317384,-5279.077986838776,15850.0
2485.959392725272,4032.4653897898943,-5260.6483628683845,15860.0
2437.4059901154133,4086.406970934812,-5241.627696172843,15870.0
2388.578733784531,4139.889425484196,-5222.018108569041,15880.0
2339.483102752053,4192.906732398361,-5201.821788096458,15890.0
2290.124606451149,4245.452922546086,-5181.0409887787455,15900.0
2240.5087841143663,4297.522079379065,-5159.678030377954,15910.0
2190.6412041558874,4349.1083396005315,-5137.73529814138,15920.0
2140.527463550131,4400.205893828364,-5115.2152425409395,15930.0
2090.173187207277,4450.808987252025,-5092.120379005294,15940.0
2039.5840273454303,4500.911920283663,-5068.453287644614,15950.0
1988.7656628595928,4550.50904920317,-5044.216612968043,15960.0
1937.7237986876112,4599.594786797041,-5019.413063593947,15970.0
1886.4641651728996,4648.163602991209,-4994.045411952847,15980.0
1834.9925174243695,4696.210025477448,-4968.1164939832215,15990.0
1783.3146346733242,4743.728640333567,-4941.629208820094,16000.0
1731.4363196276024,4790.714092637107,-4914.5865184765125,16010.0
1679.3633978228793,4837.161087072635,-4886.991447517868,16020.0
1627.1017169712695,4883.0643885325035,-4858.847082729162,16030.0
1574.6571463074033,4928.41882271089,-4830.15657277526,16040.0
1522.0355759319034,4973.219276691202,-4800.9231278541265,16050.0
1469.2429161522437,5017.460699526851,-4771.150019343004,16060.0
1416.2850968214702,5061.138102814961,-4740.840579437815,16070.0
1363.168066674295,5104.246561263448,-4709.998200785493,16080.0
1309.8977926611433,5146.781213250949,-4678.626336109585,16090.0
1256.4802592799863,5188.737261379775,-4646.728497829011,16100.0
1202.9214679059019,5230.109973021883,-4614.30825766995,16110.0
1149.2274361187451,5270.894680857584,-4581.369246271084,16120.0
1095.404197028842,5311.086783407059,-4547.915152782122,16130.0
1041.4577986007246,5350.681745554631,-4513.949724455638,16140.0
987.3943029751669,5389.675099065627,-4479.476766232356,16150.0
933.2197857892105,5428.0624430960315,-4444.500140319701,16160.0
878.9403354949347,5465.839444694377,-4409.02376576409,16170.0
824.5620526762779,5503.001839296384,-4373.051618016493,16180.0
770.0910493645503,5539.545431211873,-4336.587728491711,16190.0
715.5334483524289,5575.466094104092,-4299.636184121199,16200.0
660.8953825065391,5610.759771461391,-4262.201126899522,16210.0
606.1829940789077,5645.422477061035,-4224.286753424613,16220.0
551.4024340171222,5679.450295425282,-4185.897314431742,16230.0
496.55986127329624,5712.839382269627,-4147.037114321228,16240.0
441.661442112057,5745.585964943093,-4107.710510680076,16250.0
386.7133494176069,5777.686342860517,-4067.9219137975465,16260.0
331.72176199976207,5809.1368879269,-4027.6757861746028,16270.0
276.692863899308,5839.934044953605,-3986.976642027458,16280.0
221.63284369239906,5870.07433206655,-3945.8290467850416,16290.0
166.54789379463335,5899.5543411060335,-3904.2376165808246,16300.0
111.44420976419903,5928.370738018552,-3862.207017738575,16310.0
56.32798960477899,5956.52026324019,-3819.741966252537,16320.0
1.2054330677761058,5983.999732071817,-3776.847227261699,16330.0
-53.91725904554558,6010.806035045821,-3733.5276145186194,16340.0
-109.03388558238616,6036.936138284503,-3689.787989852498,16350.0
-164.13824573682828,6062.387083849976,-3645.6332626267717,16360.0
-219.22413974837778,6087.155990085604,-3601.068389191246,16370.0
-274.2853696006627,6111.240051948925,-3556.098372328676,16380.0
-329.31573971983823,6134.636541335906,-3510.728260696205,16390.0
-384.3090576730805,6157.3428073966725,-3464.9631482613213,16400.0
-439.2591348667607,6179.356276842531,-3418.8081737326756,16410.0
-494.1597872444928,6200.674454244351,-3372.2685199855837,16420.0
-549.0048359845548,6221.294922322122,-3325.3494134826387,16430.0
-603.7881081970438,6241.2153422258,-3278.0561236891313,16440.0
-658.5034376205593,6260.43345380737,-3230.3939624834356,16450.0
-713.1446653181475,6278.947075884017,-3182.3682835625896,16460.0
-767.7056403725974,6296.754106492438,-3133.984481842998,16470.0
-822.1802205810789,6313.852523134273,-3085.2479928562566,16480.0
-876.562273148752,6330.240383012542,-3036.164292140418,16490.0
-930.8456753816332,6345.915823259183,-2986.738894626451,16500.0
-985.0243153784581,6360.877061153544,-2936.9773540201068,16510.0
-1039.092092721275,6375.122394331854,-2886.8852621794554,16520.0
-1093.0429191650985,6388.650200987641,-2836.468248487763,16530.0
-1146.8707193261537,6401.458940063072,-2785.7319792221597,16540.0
-1200.5694313690528,6413.547151431208,-2734.682156917757,16550.0
-1254.1330076922309,6424.913456069066,-2683.3245197278593,16560.0
-1307.5554156122432,6435.556556221601,-2631.664840779691,16570.0
-1360.8306380462159,6445.475235556433,-2579.7089275263097,16580.0
-1413.9526741929697,6454.668359309458,-2527.4626210942056,16590.0
-1466.9155402121376,6463.134874421159,-2474.9317956272344,16600.0
-1519.7132699017423,6470.873809663743,-2422.1223576264424,16610.0
-1572.3399153736866,6477.884275758972,-2369.040245286298,16620.0
-1624.789547727548,6484.165465486758,-2315.691427826956,16630.0
-1677.0562577221062,6489.7166537844405,-2262.0819048231087,16640.0
-1729.1341564449178,6494.537197836774,-2208.217705529122,16650.0
-1781.0173759797024,6498.626537156587,-2154.1048882006708,16660.0
-1832.700070071381,6501.984193656119,-2099.7495394130556,16670.0
-1884.176414788973,6504.609771709006,-2045.1577733759643,16680.0
-1935.4406091858518,6506.5029582029165,-1990.3357312452197,16690.0
-1986.4868759576632,6507.663522582809,-1935.289580431163,16700.0
-2037.3094620976494,6508.091316884844,-1880.0255139039743,16710.0
-2087.9026395493725,6507.786275760888,-1824.5497494959025,16720.0
-2138.2607058566064,6506.748416493648,-1768.868529200672,16730.0
-2188.37798481057,6504.977839002414,-1712.9881184698775,16740.0
-2238.2488270942335,6502.474725839387,-1656.9148055066285,16750.0
-2287.8676109236885,6499.239342176645,-1600.6549005564984,16760.0
-2337.228742686539,6495.27203578366,-1544.2147351957697,16770.0
-2386.326657577106,6490.5732369954585,-1487.6006616172551,16780.0
-2435.1558202285933,6485.1434586713585,-1430.8190519134903,16790.0
-2483.71072534191,6478.983296144303,-1373.876297357657,16800.0
-2531.985898311345,6472.093427160799,-1316.778807682007,16810.0
-2579.9758958465686,6464.474611811486,-1259.5330103543922,16820.0
-2627.6753065914727,6456.1276924522745,-1202.1453498523047,16830.0
-2675.0787517392923,6447.053593616146,-1144.622286935075,16840.0
-2722.180885644285,6437.25332191552,-1086.9702979138985,16850.0
-2768.9763964295007,6426.727965935329,-1029.1958739202485,16860.0
-2815.4600065910863,6415.478696116655,-971.3055201721418,16870.0
-2861.6264735985,6403.506764631085,-913.3057552390089,16880.0
-2907.4705904911166,6390.8135052456755,-855.2031103045757,16890.0
-2952.9871864706233,6377.400333178631,-797.0041284285011,16900.0
-2998.171127489531,6363.2687449456525,-738.7153638063585,16910.0
-3043.0173168355786,6348.420318196992,-680.3433810282525,16920.0
-3087.5206957118867,6332.856711545246,-621.8947543362269,16930.0
-3131.67624381304,6316.579664383829,-563.3760668802514,16940.0
-3175.478979896668,6299.590996696291,-504.7939099733372,16950.0
-3218.9239623508247,6281.892608856318,-446.1548823453825,16960.0
-3262.006289756788,6263.486481418616,-387.4655893962524,16970.0
-3304.7211014475797,6244.374674900489,-328.732642447676,16980.0
-3347.063578061557,6224.559329554425,-269.96265799485195,16990.0
-3389.0289420917916,6204.042665131358,-211.16225695677048,17000.0
-3430.612458430357,6182.826980634997,-152.33806392646804,17010.0
-3471.8094349082003,6160.9146540668935,-93.49670642026136,17020.0
-3512.615222829903,6138.308142162587,-34.64481412693885,17030.0
-3553.025217503706,6115.00998011866,24.210981843614203,17040.0
-3593.0348587665567,6091.02278131078,83.06404971202942,17050.0
-3632.6396315040965,6066.349237002802,141.90775778119252,17060.0
-3671.8350661656477,6040.9921160468775,200.73547518817227,17070.0
-3710.6167392739226,6014.954264574761,259.54057265595765,17080.0
-3748.980273929735,5988.238605680077,318.3164232454234,17090.0
-3786.921340311241,5960.84813909192,377.0564031067871,17100.0
-3824.435656168045,5932.785940839496,435.75389223111443,17110.0
-3861.5189873097665,5904.05516290813,494.402275201213,17120.0
-3898.167148089269,5874.659032886462,552.9949419422567,17130.0
-3934.3760018803823,5844.600853604956,611.5252884718701,17140.0
-3970.141461550107,5813.884002765742,669.9867176496571,17150.0
-4005.459489925065,5782.511932563961,728.372639925796,17160.0
-4040.3261002524737,5750.488169300383,786.6764740891671,17170.0
-4074.737356655277,5717.816312985618,844.8916480143891,17180.0
-4108.689374581578,5684.500036935774,903.0115994080327,17190.0
-4142.1783212482,5650.54308735971,961.0297765537132,17200.0
-4175.200416078388,5615.949282937904,1018.9396390560853,17210.0
-4207.751931133572,5580.722514392971,1076.7346585835983,17220.0
-4239.829191539118,5544.866744051925,1134.4083196099093,17230.0
-4271.4285759041995,5508.386005400025,1191.9541201541679,17240.0
-4302.546516735304,5471.284402626745,1249.3655725193214,17250.0
-4333.179500843902,5433.566110163253,1306.636204029398,17260.0
-4363.3240697477,5395.235372212094,1363.7595577646998,17270.0
-4392.976820065869,5356.296502268574,1420.7291932956443,17280.0
-4422.134403907813,5316.753882634381,1477.538687414449,17290.0
-4450.793529255716,5276.611963923175,1534.1816348650805,17300.0
-4478.950960340704,5235.875264558311,1590.651649071195,17310.0
-4506.6035180126255,5194.548370262685,1646.942362862077,17320.0
-4533.748080103249,5152.635933541046,1703.0474291961323,17330.0
-4560.381581783129,5110.142673154322,1758.9605218825004,17340.0
-4586.50101591181,5067.073373586504,1814.6753363000912,17350.0
-4612.103433381484,5023.432884503893,1870.1855901142808,17360.0
-4637.185943454006,4979.226120206857,1925.4850239910743,17370.0
-4661.745714091277,4934.4580590740725,1980.567402308767,17380.0
-4685.779972278857,4889.13374299949,2035.4265138667981,17390.0
-4709.2860043429,4843.258276821877,2090.0561725919856,17400.0
-4732.261156260293,4796.83682774708,2144.4502182419337,17410.0
-4754.7028339618855,4749.874624763313,2198.602517105292,17420.0
-4776.608503629005,4702.376958049022,2252.5069626993554,17430.0
-4797.975691982954,4654.349178373948,2306.157476464289,17440.0
-4818.801986567674,4605.79669649301,2359.548008454429,17450.0
-4839.085036025376,4556.724982533431,2412.672538026132,17460.0
-4858.822550365212,4507.139565374956,2465.525074522411,17470.0
-4878.012301224917,4457.046032023269,2518.099657954161,17480.0
-4896.652122125409,4406.450026976718,2570.390359677921,17490.0
-4914.7399087182475,4355.3572515865035,2622.391283069953,17500.0
-4932.273619026029,4303.77346341022,2674.096564196792,17510.0
-4949.251273675629,4251.70447555889,2725.5003724820995,17520.0
-4965.670956124212,4199.156156037806,2776.5969113695123,17530.0
-4981.530812878157,4146.134427080676,2827.3804189819643,17540.0
-4996.829053704602,4092.645264477996,2877.845168776612,17550.0
-5011.563951835878,4038.694696898836,2927.985470196118,17560.0
-5025.7338441665715,3984.2888052067724,2977.795669315598,17570.0
-5039.337131443341,3929.4337217697284,3027.270149485468,17580.0
-5052.372278447371,3874.1356297639118,3076.403331969996,17590.0
-5064.837814169517,3818.4007624719047,3125.1896765815336,17600.0
-5076.732331978033,3762.23540257502,3173.623682310283,17610.0
-5088.0544897790005,3705.6458814397984,3221.6998879497664,17620.0
-5098.803010169256,3648.638578399182,3269.4128727174652,17630.0
-5108.976680581944,3591.219920028037,3316.7572568709697,17640.0
-5118.574353424644,3533.3963794131273,3363.7277023195084,17650.0
-5127.594946210009,3475.174475417952,3410.3189132305392,17660.0
-5136.037441678949,3416.560771942193,3456.5256366315984,17670.0
-5143.900887916312,3357.561877176059,3502.3426630071626,17680.0
-5151.184398459098,3298.184442849479,3547.7648268906087,17690.0
-5157.88715239712,3238.4351634763475,3592.7870074510456,17700.0
-5164.008394466176,3178.32077559382,3637.404129075068,17710.0
-5169.547435133658,3117.8480569968374,3681.6111619432822,17720.0
-5174.503650676635,3057.0238259679113,3725.403122601576,17730.0
-5178.876483252364,2995.8549405022327,3768.775074527083,17740.0
-5182.665440961269,2934.3482975281895,3811.7221286887916,17750.0
-5185.87009790231,2872.5108321235866,3854.2394441025754,17760.0
-5188.490094220802,2810.3495167274236,3896.322228380759,17770.0
-5190.525136148655,2747.871360347251,3937.9657382761984,17780.0
-5191.974996037016,2685.083407762526,3979.165280220579,17790.0
-5192.839512381326,2621.9927387239113,4019.916210856989,17800.0
-5193.118589838787,2558.6064671483637,4060.2139375668585,17810.0
-5192.812199238235,2494.9317403105783,4100.05391899089,17820.0
