x_km,y_km,z_km,tsec
5205.643586028151,-2543.8840388057665,-4083.1186897887555,8930.0
5205.151888010136,-2480.253133734845,-4122.710129147066,8940.0
5204.0775949831595,-2416.3446223347373,-4161.840127535189,8950.0
5202.420828190873,-2352.1656581340917,-4200.50430606579,8960.0
5200.181773833916,-2287.7234248006966,-4238.698337812957,8970.0
5197.360683048961,-2223.025135346063,-4276.417948290932,8980.0
5193.957871880676,-2158.078031326785,-4313.658915927135,8990.0
5189.973721246605,-2092.8893820427575,-4350.417072529442,9000.0
5185.40867689498,-2027.4664837325106,-4386.688303747544,9010.0
5180.263249355447,-1961.8166587653968,-4422.468549528568,9020.0
5174.538013882739,-1895.9472548311035,-4457.753804566654,9030.0
5168.23361039328,-1829.8656441263033,-4492.540118746652,9040.0
5161.35074339475,-1763.5792225386774,-4526.823597581735,9050.0
5153.890181908575,-1697.0954088282624,-4560.600402645015,9060.0
5145.8527593854105,-1630.4216438063843,-4593.866751994999,9070.0
5137.239373613573,-1563.5653895120959,-4626.618920594927,9080.0
5128.050986620459,-1496.5341283863218,-4658.853240725893,9090.0
5118.288624566954,-1429.3353624437468,-4690.566102393719,9100.0
5107.953377634844,-1361.976612442544,-4721.753953729566,9110.0
5097.0463999072235,-1294.4654170519864,-4752.413301384209,9120.0
5085.56890924195,-1226.8093320181424,-4782.540710915939,9130.0
5073.522187138123,-1159.0159293276547,-4812.132807172037,9140.0
5060.907578595613,-1091.0927963697081,-4841.186274663814,9150.0
5047.726491967648,-1023.047535096183,-4869.697857935196,9160.0
5033.98039880651,-954.8877611804016,-4897.664361924672,9170.0
5019.670833702271,-886.6211031740532,-4925.0826523208,9180.0
5004.799394114716,-818.2552016629612,-4951.949655910969,9190.0
4989.367740198308,-749.7977084211605,-4978.262360923665,9200.0
4973.377594620382,-681.2562855640523,-5004.017817363883,9210.0
4956.830742372436,-612.6386047000437,-5029.213137341976,9220.0
4939.72903057465,-543.9523460813386,-5053.845495395633,9230.0
4922.074368273588,-475.2051977535937,-5077.912128805131,9240.0
4903.868726233126,-406.4048547047074,-5101.410337901718,9250.0
4885.11413671863,-337.5590180127637,-5124.337486369172,9260.0
4865.812693274388,-268.6753939932181,-5146.6910015384565,9270.0
4845.966550494369,-199.76169334558165,-5168.468374675402,9280.0
4825.57792378621,-130.8256302992464,-5189.66716126154,9290.0
4804.649089128662,-61.87492175926741,-5210.284981267808,9300.0
4783.182382822269,7.082713548662551,-5230.319519421371,9310.0
4761.180201233529,76.03955593316988,-5249.768525465289,9320.0
4738.645000532411,144.9878855925839,-5268.629814411173,9330.0
4715.5792964233515,213.9199834702314,-5286.901266784694,9340.0
4691.9856638696465,282.8281321099815,-5304.580828864,9350.0
4667.8667368114375,351.7046165114348,-5321.66651291093,9360.0
4643.22520787714,420.5417249851068,-5338.156397395056,9370.0
4618.063828088421,489.3317500074196,-5354.048627210554,9380.0
4592.385406558837,558.0669890750614,-5369.34141388575,9390.0
4566.1928101859785,626.7397455592308,-5384.033035785502,9400.0
4539.488963337337,695.3423295590986,-5398.121838306227,9410.0
4512.276847529794,763.8670587547936,-5411.606234063661,9420.0
4484.559501102867,832.3062592595413,-5424.484703073258,9430.0
4456.340018885629,900.6522664711517,-5436.755792923285,9440.0
4427.621551857464,968.897425922454,-5448.418118940494,9450.0
4398.407306802589,1037.03409413086,-5459.470364348447,9460.0
4368.700545958451,1105.054639446729,-5469.911280418398,9470.0
4338.504586657953,1172.9514429007077,-5479.739686612775,9480.0
4307.822800965647,1240.7168990496978,-5488.95447072121,9490.0
4276.65861530788,1308.3434168214214,-5497.554588989084,9500.0
4245.0155100968395,1375.8234203577786,-5505.539066238638,9510.0
4212.897019348765,1443.1493498563623,-5512.906995982546,9520.0
4180.3067302960935,1510.3136624106198,-5519.657540530012,9530.0
4147.248282993833,1577.308832848061,-5525.7899310853345,9540.0
4113.725369919945,1644.127354566917,-5531.303467838934,9550.0
4079.7417355700586,1710.7617403706354,-5536.197520050836,9560.0
4045.3011760462987,1777.2045233006124,-5540.471526126601,9570.0
4010.407538640422,1843.4482574667584,-5544.12499368568,9580.0
3975.0647214113224,1909.4855188758086,-5547.157499622191,9590.0
3939.276672756756,1975.3089062576269,-5549.568690158108,9600.0
3903.047390979636,2040.911041888862,-5551.358280888863,9610.0
3866.380923848606,2106.2845724144486,-5552.526056821321,9620.0
3829.281368153249,2171.4221696663562,-5553.071872404168,9630.0
3791.7528692537026,2236.316531479925,-5552.995651550671,9640.0
3753.7996206249554,2300.960382507349,-5552.29738765381,9650.0
3715.4258633957015,2365.3464750284757,-5550.977143593794,9660.0
3676.6358858819144,2429.4675897586717,-5549.035051737936,9670.0
3637.434023115135,2493.316536653722,-5546.471313932901,9680.0
3597.824656365466,2556.886155711796,-5543.286201489309,9690.0
3557.812212659512,2620.169317772069,-5539.480055158711,9700.0
3517.401164293083,2683.158925310298,-5535.05328510292,9710.0
3476.5960283388567,2745.847913230999,-5530.006370855696,9720.0
3435.4013661490085,2808.229249656265,-5524.33986127681,9730.0
3393.8217828528773,2870.2959367110493,-5518.054374498456,9740.0
3351.8619268496764,2932.04101130494,-5511.150597864037,9750.0
3309.5264892963783,2993.4575459102,-5503.6292878593285,9760.0
3266.8202035906756,3054.5386493362103,-5495.491270035983,9770.0
3223.7478448493553,3115.2774674998473,-5486.737438927467,9780.0
3180.3142293817746,3175.667184192179,-5477.368757957328,9790.0
3136.524214158766,3235.7010218410755,-5467.386259339879,9800.0
3092.382696276973,3295.372242269669,-5456.791043973285,9810.0
3047.8946124185636,3354.674147450762,-5445.584281325038,9820.0
3003.0649383064915,3413.600080256932,-5433.767209309859,9830.0
2957.89868815533,3472.143425206293,-5421.341134160015,9840.0
2912.4009141177316,3530.2976092038543,-5408.307430288085,9850.0
2866.576705726505,3588.056102278429,-5394.667540142144,9860.0
2820.4311893325607,3645.4124183148515,-5380.422974053446,9870.0
2773.9695275385025,3702.3601157816706,-5365.575310076522,9880.0
2727.1969186282217,3758.89279845397,-5350.126193821835,9890.0
2680.1185959923064,3815.0041161314493,-5334.077338280855,9900.0
2632.739827549424,3870.6877653516394,-5317.43052364369,9910.0
2585.0659151638847,3925.93749009795,-5300.187597109269,9920.0
2537.1021940590954,3980.7470825028986,-5282.350472688003,9930.0
2488.854032227356,4035.110383545996,-5263.921130997081,9940.0
2440.3268298357693,4089.0212837465306,-5244.901619048301,9950.0
2391.5260186285045,4142.473723850992,-5225.294050028534,9960.0
2342.4570613253363,4195.461695515181,-5205.100603072768,9970.0
2293.125451016712,4247.979241980755,-5184.323523029859,9980.0
2243.536710555175,4300.020458746372,-5162.965120220878,9990.0
2193.696391943391,4351.579494233155,-5141.027770190186,10000.0
2143.6100757188065,4402.650550444457,-5118.51391344921,10010.0
2093.2833703349006,4453.2278836199575,-5095.4260552129435,10020.0
2042.7219115392943,4503.305804883779,-5071.766765129233,10030.0
1991.9313617485047,4552.878680886889,-5047.5386770007935,10040.0
1940.9174094197463,4601.940934443325,-5022.74448850011,10050.0
1889.685768419505,4650.487045160538,-4997.386960877094,10060.0
1838.2421773892781,4698.511550063464,-4971.468918659695,10070.0
1786.5923991082464,4746.009044212512,-4944.993249347327,10080.0
1734.7422198531888,4792.974181315213,-4917.962903097269,10090.0
1682.6974487555383,4839.401674331579,-4890.380892403997,10100.0
1630.4639171557822,4885.286296072995,-4862.250291771518,10110.0
1578.0474779551485,4930.622879794699,-4833.574237378705,10120.0
1525.454004964745,4975.40631978167,-4804.355926737691,10130.0
1472.689392252239,5019.63157192787,-4774.598618345379,10140.0
1419.7595534859356,5063.293654308927,-4744.30563132798,10150.0
1366.670421276701,5106.387647747897,-4713.480345078831,10160.0
1313.4279465173981,5148.90869637436,-4682.126198889287,10170.0
1260.0380977202524,5190.852008176511,-4650.246691572929,10180.0
1206.506860351887,5232.212855546437,-4617.845381082955,10190.0
1152.8402361664707,5272.986575818234,-4584.925884122956,10200.0
1099.0442425367246,5313.168571799147,-4551.491875750979,10210.0
1045.124911782986,5352.754312293584,-4517.547088976964,10220.0
991.0882905005222,5391.739332619825,-4483.095314353668,10230.0
936.9404388848982,5430.11923511961,-4448.140399560957,10240.0
882.68743005579,5467.88968966025,-4412.6862489837085,10250.0
828.3353493789799,5505.046434129525,-4376.73682328315,10260.0
773.890293786983,5541.585274922959,-4340.296138961926,10270.0
719.358371097949,5577.502087423776,-4303.368267922637,10280.0
664.7456993333625,5612.7928164751365,-4265.9573370202115,10290.0
610.0584060342325,5647.45347684488,-4228.067527607906,10300.0
555.3026275761302,5681.480153682509,-4189.703075077138,10310.0
500.4845084829401,5714.86900296851,-4150.868268391096,10320.0
445.61020073953597,5747.616251955868,-4111.567449612239,10330.0
390.6858631034607,5779.718199603701,-4071.8050134237537,10340.0
335.71766041549904,5811.171217003111,-4031.585406644877,10350.0
280.7117629095343,5841.971747794975,-3990.913127740361,10360.0
225.67434552143345,5872.116308579842,-3949.7927263239008,10370.0
170.61158719734158,5901.601489319698,-3908.228802655785,10380.0
115.529670201139,5930.423953731743,-3866.2260071345904,10390.0
60.43477942150849,5958.5804396739095,-3823.7890397832502,10400.0
5.333101678383884,5986.067759522263,-3780.922649729321,10410.0
-49.769174971104995,6012.882800540192,-3737.631634679526,10420.0
-104.8658619267901,6039.0225252392,-3693.9208403888824,10430.0
-159.95077074021282,6064.483971731507,-3649.7951601240284,10440.0
-215.01771380928184,6089.264254074159,-3605.259534121285,10450.0
-270.06050507329905,6113.360562604812,-3560.3189490390723,10460.0
-325.0729607077889,6136.770164268977,-3514.9784374051483,10470.0
-380.04889981949157,6159.490402938824,-3469.2430770583487,10480.0
-434.9821451411043,6181.518699723399,-3423.11799058519,10490.0
-489.86652372595,6202.852553270301,-3376.6083447511596,10500.0
-544.6958676422355,6223.489540058683,-3329.719349926988,10510.0
-599.4640146670516,6243.427314683623,-3282.4562595097564,10520.0
-654.1648089799656,6262.663610131813,-3234.8243693389795,10530.0
-708.7921018560037,6281.196238048457,-3186.829017107808,10540.0
-763.3397523581689,6299.023088995474,-3138.4755817692476,10550.0
-817.8016280291675,6316.142132700803,-3089.769482937652,10560.0
-872.1716055825663,6332.5514182989755,-3040.716180285305,10570.0
-926.4435715928906,6348.249074562711,-2991.3211729345167,10580.0
-980.6114231850823,6363.233310125696,-2941.5899988448527,10590.0
-1034.6690687227563,6377.502413696368,-2891.528234196001,10600.0
-1088.6104284955868,6391.054754262782,-2841.1414927659725,10610.0
-1142.429435405374,6403.8887812884395,-2790.435425305035,10620.0
-1196.1200356510635,6416.003024899138,-2739.4157189051384,10630.0
-1249.6761894123981,6427.396096060759,-2688.088096365109,10640.0
-1303.0918715321586,6438.066686747971,-2636.4583155516643,10650.0
-1356.36107219706,6448.013570103855,-2584.5321687561695,10660.0
-1409.4777976170062,6457.235600590396,-2532.3154820474256,10670.0
-1462.4360707028482,6465.731714129845,-2479.8141146203347,10680.0
-1515.229931742342,6473.500928236898,-2427.0339581407447,10690.0
-1567.8534390744965,6480.542342141707,-2373.9809360862687,10700.0
-1620.3006697618894,6486.855136903674,-2320.6610030835095,10710.0
-1672.565720261295,6492.438575516038,-2267.0801442413276,10720.0
-1724.6427070920624,6497.292003001191,-2213.2443744807138,10730.0
-1776.5257675026435,6501.414846496774,-2159.159737860878,10740.0
-1828.209060134891,6504.806615332477,-2104.832306901897,10750.0
-1879.6867656860452,6507.466901097551,-2050.2681819040486,10760.0
-1930.9530875685653,6509.395377699039,-1995.4734902636296,10770.0
-1982.002252567458,6510.591801410678,-1940.454385785638,10780.0
-2032.828511495264,6511.056010912485,-1885.2170479931326,10790.0
-2083.4261398443505,6510.787927321005,-1829.7676814336485,10800.0
-2133.7894384368196,6509.787554210226,-1774.1125149823333,10810.0
-2183.9127340714645,6508.0549776231355,-1718.2578011424011,10820.0
-2233.790380168203,6505.590366073934,-1662.2098153424556,10830.0
-2283.416757409552,6502.393970540862,-1605.9748552311291,10840.0
-2332.7862743791775,6498.466124449688,-1549.5592399690177,10850.0
-2381.8933681975604,6493.807243647809,-1492.9693095178584,10860.0
-2430.7325051544285,6488.417826368989,-1436.211423927323,10870.0
-2479.2981813382803,6482.298453188712,-1379.2919626190833,10880.0
-2527.584923262469,6475.449786970184,-1322.2173236687272,10890.0
-2575.5872884881933,6467.87257280092,-1264.9939230851253,10900.0
-2623.299866243968,6459.5676379200195,-1207.6281940877584,10910.0
-2670.7172780418105,6450.53589163602,-1150.126586381708,10920.0
-2717.8341782897996,6440.7783252354275,-1092.4955654307132,10930.0
-2764.6452549011146,6430.296011881862,-1034.7416117281732,10940.0
-2811.145229899492,6419.090106505859,-976.8712200661533,10950.0
-2857.3288600207948,6407.161845685347,-918.8908988027653,10960.0
-2903.190937310958,6394.512547516764,-860.8071691276095,10970.0
-2948.7262897199507,6381.143611476866,-802.6265643256868,10980.0
-2993.929781691906,6367.056518275207,-744.3556290396265,10990.0
-3038.796314751124,6352.252829697344,-686.000918530563,11000.0
-3083.3208280841345,6336.734188438725,-627.5689979374483,11010.0
-3127.498299117503,6320.502317929315,-569.0664415351763,11020.0
-3171.3237440915145,6303.559022148966,-510.4998319913638,11030.0
-3214.792218629481,6285.906185433555,-451.8757596221004,11040.0
-3257.898818302777,6267.545772271877,-393.20082164652933,11050.0
-3300.6386791914447,6248.479827093337,-334.4816214404731,11060.0
-3343.0069784402567,6228.710474046483,-275.72476778923436,11070.0
-3384.9989348103204,6208.239916768331,-216.93687413947325,11080.0
-3426.609809225958,6187.070438144602,-158.12455785050474,11090.0
-3467.8349053170014,6165.2044000607875,-99.29443944483182,11100.0
-3508.66956995625,6142.644243144169,-40.453141858247314,11110.0
-3549.109193792213,6119.392486496717,18.392710310657503,11120.0
-3589.1492117768335,6095.451727419028,77.23649155115353,11130.0
-3628.785103688441,6070.824641125147,136.07157619156922,11140.0
-3668.0123946495496,6045.513980448489,194.89133915047188,11150.0
-3706.8266556396607,6019.522575538778,253.68915668805323,11160.0
-3745.2235040029277,5992.853333550046,312.45840715754036,11170.0
-3783.1986039506155,5965.509238319767,371.1924717565031,11180.0
-3820.7476670583274,5937.493350039112,429.8847352780609,11190.0
-3857.8664527578576,5908.80880491442,488.5285868617396,11200.0
-3894.550768823779,5879.458814819813,547.1174207441713,11210.0
-3930.7964718544736,5849.446666941149,605.6446370091845,11220.0
-3966.599467747788,5818.77572341117,664.1036423375692,11230.0
-4001.9557121710136,5787.449420936074,722.4878507560582,11240.0
-4036.8612110253835,5755.47127041337,780.7906843858073,11250.0
-4071.312020904848,5722.844856541155,839.0055741900377,11260.0
-4105.304249549089,5689.573837418914,897.1259607207342,11270.0
-4138.834056290859,5655.6619441397,955.1452948645656,11280.0
-4171.897652497373,5621.112980373965,1013.0570385875934,11290.0
-4204.491302005924,5585.930821944869,1070.854665679022,11300.0
-4236.6113215534915,5550.119416395303,1128.5316624936293,11310.0
-4268.25408120038,5513.682782546529,1186.081528692953,11320.0
-4299.416004747808,5476.625010048595,1243.4977779850497,11330.0
-4330.093570149443,5438.950258922466,1300.7739388628797,11340.0
-4360.283309916708,5400.662759094057,1357.903555340975,11350.0
-4389.981811517977,5361.766809920072,1414.8801876906143,11360.0
-4419.185717771495,5322.2667797057975,1471.6974131732036,11370.0
-4447.891727231971,5282.167105214928,1528.348826771783,11380.0
-4476.0965945709095,5241.472291171324,1584.8280419207576,11390.0
-4503.797130950476,5200.186909752984,1641.1286912335,11400.0
-4530.990204390966,5158.315600078077,1697.2444272279608,11410.0
-4557.6727401318,5115.863067683246,1753.1689230500654,11420.0
-4583.841720985988,5072.834083994113,1808.8958731949208,11430.0
-4609.4941876879975,5029.233485788221,1864.4189942255707,11440.0
-4634.6272392350775,4985.066174650213,1919.732025489488,11450.0
-4659.238033221866,4940.337116419594,1974.8287298324308,11460.0
-4683.32378616831,4895.051340630979,2029.7028943097025,11470.0
-4706.881773840912,4849.2139399468215,2084.3483308948876,11480.0
-4729.909331567111,4802.830069582933,2138.7588771856176,11490.0
-4752.4038545429175,4755.904946726588,2192.9283971066466,11500.0
-4774.362798133665,4708.44384994748,2246.8507816099127,11510.0
-4795.783678167876,4660.452118601465,2300.51994937164,11520.0
-4816.664071224205,4611.935152227262,2353.9298474862917,11530.0
-4837.001614911417,4562.8984099360905,2407.0744521573897,11540.0
-4856.794008141359,4513.34740979441,2459.9477693850263,11550.0
-4876.039011394931,4463.287728199678,2512.543835650116,11560.0
-4894.734446980935,4412.724999249471,2564.856718595074,11570.0
-4912.878199287883,4361.664914103702,2616.880517701137,11580.0
-4930.468215028661,4310.113220340223,2668.6093649620584,11590.0
-4947.502503477994,4258.075721303967,2720.037425554013,11600.0
-4963.97913670279,4205.558275449357,2771.158898501965,11610.0
-4979.896249785193,4152.566795676506,2821.968017341989,11620.0
-4995.25204103845,4099.107248660874,2872.459050779868,11630.0
-5010.04477221547,4045.1856541767943,2922.626303345557,11640.0
-5024.272768710095,3990.808084414656,2972.464116043715,11650.0
-5037.934419751031,3935.9806632921523,3021.966866999933,11660.0
-5051.028178588451,3880.7095657592904,3071.128972102903,11670.0
-5063.55256267322,3825.001017097551,3119.944885642211,11680.0
-5075.506153828707,3768.8612922131815,3168.409100941734,11690.0
-5086.887598415199,3712.2967149246388,3216.516150988639,11700.0
-5097.695607486857,3655.313657244388,3264.2606090578042,11710.0
-5107.928956941251,3597.918538654969,3311.637089331729,11720.0
-5117.586487661356,3540.117825379684,3358.6402475156174,11730.0
-5126.667105650124,3481.9180296476234,3405.2647814479096,11740.0
-5135.16978215748,3423.325708953556,3451.505431705787,11750.0
-5143.093553799844,3364.347465312298,3497.3569822059726,11760.0
-5150.43752267206,3304.9899445080996,3542.8142608004014,11770.0
-5157.200856451806,3245.259835338785,3587.8721398669695,11780.0
-5163.382788496414,3185.1638688549097,3632.5255368951384,11790.0
-5168.982617932101,3124.7088175940694,3676.769415066307,11800.0
-5173.999709735627,3063.901494810187,3720.598783829075,11810.0
-5178.4334948083215,3002.7487536983444,3764.00869946897,11820.0
-5182.283470042516,2941.257486614591,3806.9942656730636,11830.0
-5185.549198380334,2879.434624291587,3849.550634088852,11840.0
-5188.230308864874,2817.287135049394,3891.673004877882,11850.0
-5190.326496683718,2754.822024002239,3933.356627263547,11860.0
-5191.837523204839,2692.0463322606893,3974.5968000734592,11870.0
-5192.763216004823,2628.9671361299083,4015.3888722759016,11880.0
-5193.103468889466,2565.5915463036313,4055.7282435106436,11890.0
-5192.858241906693,2501.926707054184,4095.610364613879,11900.0
-5192.027561351835,2437.9797954187047,4135.030738137187,11910.0
-5190.61151976524,2373.7580203813877,4173.984918860645,11920.0
-5188.610275922239,2309.268622052212,4212.468514299791,11930.0
-5186.024054815431,2244.5188708418823,4250.477185206599,11940.0
-5182.85314762933,2179.5160666333995,4288.006646064222,11950.0
-5179.097911707363,2114.267537950113,4325.052665575598,11960.0
-5174.758770511203,2048.7806411205465,4361.6110671457245,11970.0
-5169.836213572469,1983.0627594399166,4397.677729357675,11980.0
-5164.330796436794,1917.1213023286487,4433.24858644216,11990.0
-5158.243140600246,1850.9637044877852,4468.319628740716,12000.0
-5151.573933438128,1784.5974250514616,4502.886903162402,12010.0
-5144.323928126185,1718.0299467367197,4536.946513633874,12020.0
-5136.493943554172,1651.2687749904096,4570.494621542967,12030.0
-5128.084864231857,1584.321437133644,4603.527446175538,12040.0
-5119.097640187414,1517.195481503624,4636.041265145672,12050.0
-5109.533286858271,1449.8984765931382,4668.032414819086,12060.0
-5099.392884974375,1382.4380101876982,4699.497290729769,12070.0
-5088.67758043394,1314.8216885005518,4730.432347989717,12080.0
-5077.38858417165,1247.0571353055232,4760.83410169182,12090.0
-5065.527172019339,1179.151991067804,4790.699127305814,12100.0
-5053.094684559207,1111.1139120730584,4820.0240610671335,12110.0
-5040.09252696954,1042.9505695544958,4848.805600358859,12120.0
-5026.522168862973,974.6696488184549,4877.040504086474,12130.0
-5012.385144117308,906.2788483682103,4904.725593045581,12140.0
-4997.683050698955,837.7858790265717,4931.85775028234,12150.0
-4982.417550478909,769.1984630567707,4958.433921446817,12160.0
-4966.5903690414225,700.5243332824039,4984.451115138965,12170.0
-4950.203295485285,631.7712322059906,5009.906403247386,12180.0
-4933.2581822178045,562.9469111265714,5034.796921280728,12190.0
-4915.7569447414735,494.0591292563415,5059.119868691707,12200.0
-4897.701561433367,425.11565283639794,5082.872509193729,12210.0
-4879.0940733173,356.1242542517849,5106.05217107007,12220.0
-4859.936583828758,287.09271114585664,5128.656247475563,12230.0
-4840.231258572674,218.02880553422705,5150.682196730749,12240.0
-4819.980325073975,148.94032291804996,5172.127542608544,12250.0
-4799.186072521089,79.83505139726176,5192.98987461324,12260.0
-4777.850851502281,10.720780783354938,5213.266848251964,12270.0
-4755.97707373499,-58.39469828773258,5232.956185298421,12280.0
-4733.567211788073,-127.5035952429733,5252.055674049038,12290.0
-4710.62379879712,-196.59812045927515,5270.56316957134,12300.0
-4687.149428172752,-265.6704861504788,5288.476593944623,12310.0
-4663.14675330202,-334.7129072539968,5305.793936492883,12320.0
-4638.618487242923,-403.717602316983,5322.513254009919,12330.0
-4613.567402412071,-472.6767943820488,5338.6326709766645,12340.0
-4587.996330265526,-541.5827118723274,5354.150379770657,12350.0
-4561.908160972883,-610.4275894758523,5369.064640867682,12360.0
-4535.305843084625,-679.2036690290225,5383.373783035502,12370.0
-4508.192383192756,-747.9032003992605,5397.076203519726,12380.0
-4480.570845584846,-816.5184423664555,5410.170368221714,12390.0
-4452.4443518914,-885.041663503436,5422.654811868585,12400.0
-4423.81608072671,-953.465143055104,5434.528138175246,12410.0
-4394.689267323186,-1021.7811718161988,5445.789019998447,12420.0
-4365.067203159169,-1089.9820530077222,5456.436199482865,12430.0
-4334.953235580417,-1158.060103151586,5466.468488199143,12440.0
-4304.35076741505,-1226.0076529439427,5475.884767273978,12450.0
-4273.263256582365,-1293.8170481263082,5484.6839875120895,12460.0
-4241.6942156951445,-1361.4806503553118,5492.865169510236,12470.0
-4209.64721165594,-1428.9908380699987,5500.4274037630985,12480.0
-4177.1258652469905,-1496.3400073574664,5507.369850761151,12490.0
-4144.133850714127,-1563.5205728160568,5513.691741080434,12500.0
-4110.6748953445385,-1630.5249684163946,5519.392375464249,12510.0
-4076.752779038479,-1697.3456483600974,5524.471124896777,12520.0
-4042.3713338750813,-1763.9750879358367,5528.927430668576,12530.0
-4007.5344436721134,-1830.405784373091,5532.760804434011,12540.0
-3972.246043540011,-1896.6302576929095,5535.970828260555,12550.0
-3936.510119429944,-1962.6410515562116,5538.557154669995,12560.0
-3900.330707676224,-2028.4307341089946,5540.519506671522,12570.0
-3863.711894532941,-2093.991898824695,5541.857677786727,12580.0
-3826.657815704996,-2159.3171653434033,5542.571532066467,12590.0
-3789.1726558734786,-2224.399180308003,5542.661004099629,12600.0
-3751.2606482155675,-2289.2306181969543,5542.126099013802,12610.0
-3712.9260739189303,-2353.804182153761,5540.966892467819,12620.0
-3674.173261690653,-2418.1126048130513,5539.183530636223,12630.0
-3635.00658726092,-2482.148649122949,5536.7762301856255,12640.0
-3595.4304728812554,-2545.9051091639976,5533.745278242972,12650.0
-3555.449386817686,-2609.374810964118,5530.091032355744,12660.0
-3515.0678428385568,-2672.5506133099802,5525.813920444067,12670.0
-3474.290399697366,-2735.425408554247,5520.914440744765,12680.0
-3433.1216606104617,-2797.992123418922,5515.393161747352,12690.0
-3391.566272729841,-2860.2437197944555,5509.250722121993,12700.0
-3349.6289266108774,-2922.1731955348623,5502.487830639406,12710.0
-3307.3143556753644,-2983.7735852482765,5495.105266082779,12720.0
-3264.6273356696274,-3045.037961083334,5487.103877151657,12730.0
-3221.5726841179567,-3105.9594335109723,5478.484582357833,12740.0
-3178.1552597713767,-3166.531152101707,5469.248369913288,12750.0
-3134.37996205181,-3226.7463062982238,5459.39629761015,12760.0
-3090.251730491734,-3286.598126183218,5448.929492692727,12770.0
-3045.7755441692884,-3346.079883242514,5437.849151721589,12780.0
-3000.956421139137,-3405.1848911230695,5426.1565404298,12790.0
-2955.7994178588438,-3463.9065063861763,5413.852993571202,12800.0
-2910.3096286111095,-3522.23812925543,5400.939914760893,12810.0
-2864.49218492172,-3580.1732043596476,5387.418776307823,12820.0
-2818.352254973495,-3637.7052214703717,5373.291119039608,12830.0
-2771.895043016054,-3694.8277162342147,5358.558552119529,12840.0
-2725.125788771708,-3751.534270899634,5343.222752855773,12850.0
-2678.0497668373982,-3807.8185150382715,5327.285466502935,12860.0
-2630.6722860827754,-3863.6741262607206,5310.748506055793,12870.0
-2582.9986890446035,-3919.0948309265405,5293.6137520354205,12880.0
-2535.0343513173357,-3974.0744048486617,5275.883152267609,12890.0
-2486.7846809402354,-4028.606673991797,5257.558721653708,12900.0
-2438.255117780784,-4082.6855151651157,5238.642541933809,12910.0
-2389.4511329147163,-4136.304856708846,5219.136761442405,12920.0
-2340.3782280026985,-4189.458679174763,5199.043594856529,12930.0
-2291.041934663496,-4242.141016000743,5178.365322936319,12940.0
-2241.4478138441204,-4294.345954178867,5157.104292258206,12950.0
-2191.601455186615,-4346.0676349174355,5135.262914940604,12960.0
-2141.5084763918817,-4397.300254296484,5112.843668362248,12970.0
-2091.174522580339,-4448.038063917005,5089.849094873123,12980.0
-2040.605265649761,-4498.275371543554,5066.281801498124,12990.0
-1989.806403630143,-4548.006541740362,5042.144459633383,13000.0
-1938.7836600358585,-4597.225996500748,5017.4398047354,13010.0
-1887.5427832149626,-4645.928215869919,4992.170636002902,13020.0
-1836.089545696022,-4694.10773856084,4966.339816051617,13030.0
-1784.4297435322173,-4741.75916256342,4939.950270581852,13040.0
-1732.5691956430321,-4788.877145746695,4913.004988039029,13050.0
-1680.5137431535436,-4835.456406454029,4885.507019267185,13060.0
-1628.2692487312816,-4881.491724091357,4857.459477155434,13070.0
-1575.841595920966,-4926.977939708197,4828.865536277554,13080.0
-1523.2366884769076,-4971.909956571629,4799.728432524577,13090.0
-1470.460449693447,-5016.2827407329305,4770.051462730612,13100.0
-1417.5188217332563,-5060.091321587005,4739.837984291777,13110.0
-1364.4177649537664,-5103.330792424401,4709.09141477843,13120.0
-1311.1632572316669,-5145.996310975971,4677.815231540633,13130.0
-1257.76129328565,-5188.083099950028,4646.0129713069755,13140.0
-1204.217883997485,-5229.586447561955,4613.688229776814,13150.0
-1150.5390557313094,-5270.501708056338,4580.844661205845,13160.0
-1096.7308496515332,-5310.824302221331,4547.485977985268,13170.0
-1042.7993210391878,-5350.549717895405,4513.615950214442,13180.0
-988.7505386068772,-5389.673510466337,4479.238405267128,13190.0
-934.5905838123941,-5428.19130336242,4444.3572273513555,13200.0
-880.3255501711787,-5466.098788535777,4408.976357063056,13210.0
-825.9615425674886,-5503.39172693784,4373.099790933342,13220.0
-771.5046765646556,-5540.065948986796,4336.731580969725,13230.0
-716.9610777141208,-5576.1173550271615,4299.875834191031,13240.0
-662.336880863785,-5611.541915781172,4262.536712156406,13250.0
-607.63822946538,-5646.335672792153,4224.718430488203,13260.0
-552.8712748810135,-5680.494738859806,4186.4252583888565,13270.0
-498.0421756892482,-5714.015298467177,4147.66151815201,13280.0
-443.1570969903209,-5746.893608199549,4108.4315846676045,13290.0
-388.222209711084,-5779.12599715492,4068.739884921368,13300.0
-333.24368990923364,-5810.708867346331,4028.5908974883732,13310.0
-278.22771807745704,-5841.63869409569,3987.989152021148,13320.0
-223.180478447015,-5871.912026419332,3946.939228731966,13330.0
-168.10815829135566,-5901.5254874050515,3905.44575786978,13340.0
-113.01694722943286,-5930.4757745807465,3863.5134191915504,13350.0
-57.913036529019145,-5958.759660274532,3821.1469414281855,13360.0
-2.8026184101301808,-5986.373991966271,3778.351101745194,13370.0
52.30811465161913,-6013.3156926306365,3735.130725197918,13380.0
107.4129706212706,-6039.581761071453,3691.490684181691,13390.0
