x_km,y_km,z_km,tsec
32.238614000570514,-6001.2637334295205,3749.9102461409984,13370.0
87.35600493056745,-6027.760821023912,3706.401974506326,13380.0
142.46357063722073,-6053.579944168232,3662.4768301661484,13390.0
197.55511340893088,-6078.718217557133,3618.139764836679,13400.0
252.62443767641997,-6103.172832630454,3573.395776298396,13410.0
307.6653507096228,-6126.941057880821,3528.2499078286346,13420.0
362.67166331408566,-6150.020239152488,3482.7072476292014,13430.0
417.63719052682825,-6172.407799931429,3436.772928249044,13440.0
472.5557523115659,-6194.101241626606,3390.45212600207,13450.0
527.4211742532764,-6215.098143842436,3343.750060380118,13460.0
582.2272882518869,-6235.396164642375,3296.6719934612925,13470.0
636.967933215179,-6254.993040803629,3249.2232293135594,13480.0
691.6369557507124,-6273.886588062973,3201.4091133937973,13490.0
746.2282108567566,-6292.074701353615,3153.2350319422953,13500.0
800.7355626121346,-6309.555355033148,3104.706411372808,13510.0
855.1528848648263,-6326.326603102465,3055.8287176582717,13520.0
909.4740619193954,-6342.386579415735,3006.6074557121688,13530.0
963.6929892230772,-6357.73349788134,2957.0481687656506,13540.0
1017.8035740504451,-6372.365652653787,2907.156437740522,13550.0
1071.7997361866217,-6386.281418316565,2856.937880618104,13560.0
1125.6754086088918,-6399.4792500559215,2806.3981518041223,13570.0
1179.4245381667865,-6411.957683825599,2755.5429414895525,13580.0
1233.0410862603014,-6423.715336502409,2704.3779750077324,13590.0
1286.5190295164914,-6434.750906032756,2652.909012187544,13600.0
1339.8523604641364,-6445.063171570012,2601.1418467029193,13610.0
1393.0350882064672,-6454.650993602749,2549.082305418712,13620.0
1446.0612390919348,-6463.513314073841,2496.736247732945,13630.0
1498.9248573828468,-6471.649156490409,2444.109564915606,13640.0
1551.6200059218952,-6479.0576260246,2391.2081794439764,13650.0
1604.1407667964615,-6485.737909605198,2338.038044334598,13660.0
1656.4812420005608,-6491.689276000059,2284.6051424720326,13670.0
1708.6355540944728,-6496.911075889361,2230.9154859343626,13680.0
1760.5978468619517,-6501.402741929679,2176.975115315543,13690.0
1812.362285964829,-6505.163788808862,2122.7900990447993,13700.0
1863.9230595951137,-6508.193813291717,2068.3665327029703,13710.0
1915.274379124397,-6510.492494256513,2013.7105383359958,13720.0
1966.4104797505256,-6512.059592722286,1958.8282637655914,13730.0
2017.3256211414882,-6512.894951866943,1903.7258818971713,13740.0
2068.0140880764015,-6512.9984970362,1848.409590025141,13750.0
2118.470191083575,-6512.3702357433085,1792.885609135592,13760.0
2168.6882670755995,-6511.010257659617,1737.1601832064555,13770.0
2218.66267998126,-6508.918734595947,1681.2395785053352,13780.0
2268.3878213744074,-6506.095920474801,1625.1300828848812,13790.0
2317.8581110995206,-6502.5421512934,1568.8380050759972,13800.0
2367.0679978940675,-6498.257845077572,1512.3696739787677,13810.0
2416.0119600074313,-6493.243501826489,1455.7314379513768,13820.0
2464.6845058164467,-6487.499703448261,1398.929664096957,13830.0
2513.0801744374803,-6481.027113686414,1341.9707375484613,13840.0
2561.193536334939,-6473.826478037236,1284.8610607516912,13850.0
2609.019193926089,-6465.898623658045,1227.6070527466113,13860.0
2656.5517821823228,-6457.244459266344,1170.215148446815,13870.0
2703.785969226562,-6447.864975029915,1112.6917979174852,13880.0
2750.71645692688,-6437.761242447853,1055.0434656517775,13890.0
2797.3379814862715,-6426.934414222563,997.276629845707,13900.0
2843.6453140284466,-6415.385724122723,939.3977816716884,13910.0
2889.6332611796274,-6403.116486837254,881.4134245507654,13920.0
2935.2966656462927,-6390.128097820294,823.3300734235971,13930.0
2980.6304067887636,-6376.422033127221,765.1542540203379,13940.0
3025.6294011906316,-6361.9998492417135,706.8925021294162,13950.0
3070.2886032238794,-6346.863182893923,648.5513628654027,13960.0
3114.603005609747,-6331.013750869713,590.1373899358975,13970.0
3158.5676399751983,-6314.4533498110495,531.6571449076476,13980.0
3202.177577404949,-6297.183856007527,473.11719647191524,13990.0
3245.4279289889837,-6279.207225179113,414.52411970923873,14000.0
3288.3138463655887,-6260.525492250032,355.88449535350804,14010.0
3330.830522259677,-6241.140771113963,297.2049090556999,14020.0
3372.9731910165488,-6221.0552543904205,238.49195064704247,14030.0
3414.7371291308496,-6200.271213172505,179.75221340198135,14040.0
3456.1176557707786,-6178.790996765924,120.99229330083249,14050.0
3497.1101332974636,-6156.617032419396,62.21878829227728,14060.0
3537.7099677794426,-6133.751825046434,3.438297555769819,14070.0
3577.9126095021984,-6110.197956938552,-55.34257923606103,14080.0
3617.7135534726663,-6085.958087469949,-114.11724265489472,14090.0
3657.108339918775,-6061.034952793623,-172.8790942541767,14100.0
3696.0925547837296,-6035.431365529132,-231.62153730610694,14110.0
3734.6618302153047,-6009.150214441778,-290.3379775385748,14120.0
3772.8118450498,-5982.194464113514,-349.02182387149554,14130.0
3810.53832529079,-5954.5671546054255,-407.666489152764,14140.0
3847.83704458256,-5926.271401111922,-466.26539089363405,14150.0
3884.7038246781626,-5897.310393606646,-524.8119520034469,14160.0
3921.134535902062,-5867.687396480154,-583.2996015236305,14170.0
3957.125097607353,-5837.405748169378,-641.7217753609606,14180.0
3992.671478627393,-5806.468860778999,-700.0719170198175,14190.0
4027.7696977219794,-5774.880219694628,-758.343478333646,14200.0
4062.4158240178326,-5742.643383188014,-816.5299201952292,14210.0
4096.605977443481,-5709.761982014171,-874.6247132859398,14220.0
4130.336329158428,-5676.23971900058,-932.6213388037401,14230.0
4163.603101976607,-5642.080368628437,-990.5132891899623,14240.0
4196.402570784003,-5607.287776606053,-1048.2940688546616,14250.0
4228.731062950489,-5571.865859434423,-1105.957194900591,14260.0
4260.584958735755,-5535.818603965025,-1163.4961978456183,14270.0
4291.960691689365,-5499.150066949873,-1220.9046223436155,14280.0
4322.854749044806,-5461.864374583933,-1278.176027903606,14290.0
4353.263672107599,-5423.965722039873,-1335.303989607242,14300.0
4383.184056637296,-5385.458372995315,-1392.2820988243577,14310.0
4412.6125532234755,-5346.346659152492,-1449.10396392673,14320.0
4441.545867655578,-5306.634979750497,-1505.763210999792,14330.0
4469.980761286582,-5266.327801070128,-1562.253484552292,14340.0
4497.914051390513,-5225.429655931345,-1618.5684482238664,14350.0
4525.342611513684,-5183.9451431835105,-1674.7017854903165,14360.0
4552.263371819727,-5141.878927188273,-1730.6472003667461,14370.0
4578.6733194282415,-5099.23573729543,-1786.398418108144,14380.0
4604.5694987471825,-5056.02036731153,-1841.9491859077154,14390.0
4629.949011798828,-5012.23767496149,-1897.2932735926063,14400.0
4654.809018539343,-4967.892581343237,-1952.4244743170107,14410.0
4679.146737171917,-4922.9900703753465,-2007.3366052527035,14420.0
4702.959444453436,-4877.53518823784,-2062.023508276796,14430.0
4726.244475994617,-4831.53304280619,-2116.479050656653,14440.0
4748.999226553653,-4784.988803078507,-2170.6971257320097,14450.0
4771.221150323247,-4737.907698596147,-2224.6716535940113,14460.0
4792.907761211071,-4690.2950188576015,-2278.3965817613293,14470.0
4814.056633113629,-4642.156112725837,-2331.8658858531608,14480.0
4834.665400183409,-4593.496387829228,-2385.0735702589814,14490.0
4854.731757089394,-4544.32130995598,-2438.01366880512,14500.0
4874.253459270865,-4494.63640244222,-2490.680245418003,14510.0
4893.228323184462,-4444.447245553796,-2543.0673947840055,14520.0
4911.654226544479,-4393.759475861883,-2595.169243005819,14530.0
4929.529108556396,-4342.57878561238,-2646.9799482553353,14540.0
4946.850970143593,-4290.910922089246,-2698.4937014229145,14550.0
4963.617874167229,-4238.761686971866,-2749.704726762936,14560.0
4979.827945639275,-4186.136935686413,-2800.6072825356814,14570.0
4995.479371928666,-4133.042576751371,-2851.1956616453585,14580.0
5010.570402960574,-4079.484571117234,-2901.464192274287,14590.0
5025.099351408742,-4025.468931500495,-2951.407238513123,14600.0
5039.064592880898,-3971.001721711981,-3001.0192009870602,14610.0
5052.4645660972,-3916.089055979629,-3050.2945174779443,14620.0
5065.297773061742,-3860.7370982656353,-3099.2276635423455,14630.0
5077.5627792270125,-3804.9520615783927,-3147.8131531252257,14640.0
5089.258213651402,-3748.740207278838,-3196.0455391695195,14650.0
5100.3827691496535,-3692.107844381682,-3243.919414221263,14660.0
5110.935202436291,-3635.0613288513314,-3291.4294110303613,14670.0
5120.914334261981,-3577.6070628927628,-3338.570203146853,14680.0
5130.3190495428435,-3519.751494237289,-3385.3365055126665,14690.0
5139.148297482675,-3461.5011154233325,-3431.7230750487965,14700.0
5147.401091688074,-3402.862463072415,-3477.724711237738,14710.0
5155.076510276474,-3343.8421171601744,-3523.3362567013087,14720.0
5162.1736959770515,-3284.446700282795,-3568.552597773576,14730.0
5168.6918562245155,-3224.682876918665,-3613.368665069026,14740.0
5174.630263245768,-3164.557352685503,-3657.7794340457876,14750.0
5179.988254139406,-3104.07687359298,-3701.779925563889,14760.0
5184.76523094809,-3043.2482252909963,-3745.3652064384487,14770.0
5188.960660723739,-2982.0782323134267,-3788.530389987909,14780.0
5192.5740755855795,-2920.5737573178653,-3831.270636576949,14790.0
5195.605072771006,-2858.741700321034,-3873.581154154317,14800.0
5198.053314679279,-2796.588997930117,-3915.4571987853797,14810.0
5199.918528908038,-2734.1226225701676,-3956.8940751793093,14820.0
5201.20050828264,-2671.3495817075245,-3997.887137210953,14830.0
5201.899110878295,-2608.2769170694364,-4038.4317884372094,14840.0
5202.014260035038,-2544.9117038598297,-4078.523482608031,14850.0
5201.545944365497,-2481.2610499716325,-4118.157724171704,14860.0
5200.494217755473,-2417.3320951952596,-4157.330068774718,14870.0
5198.859199357335,-2353.1320104237416,-4196.036123755888,14880.0
5196.641073576227,-2288.667996854455,-4234.271548634778,14890.0
5193.840090049091,-2223.947285187443,-4272.032055594406,14900.0
5190.456563616499,-2158.977134820561,-4309.313409958126,14910.0
5186.490874287315,-2093.764833041463,-4346.1114306606305,14920.0
5181.943467196165,-2028.317694216448,-4382.421990713114,14930.0
5176.81485255376,-1962.6430589765068,-4418.241017662363,14940.0
5171.105605590027,-1896.7482934002692,-4453.564494043964,14950.0
5164.816366490094,-1830.6407881943007,-4488.388457829359,14960.0
5157.947840323123,-1764.327957870583,-4522.709002866877,14970.0
5150.500796963986,-1697.8172399214827,-4556.522279316522,14980.0
5142.476071007817,-1631.1160939920596,-4589.824494078659,14990.0
5133.874561677427,-1564.232001050027,-4622.611911216378,15000.0
5124.697232723607,-1497.1724625532938,-4654.880852371621,15010.0
5114.945112318315,-1429.944999615296,-4686.627697174921,15020.0
5104.61929294078,-1362.5571521680924,-4717.848883648817,15030.0
5093.720931256501,-1295.0164781234,-4748.540908604804,15040.0
5082.251247989201,-1227.3305525316405,-4778.700328033833,15050.0
5070.211527785704,-1159.5069667390867,-4808.323757490298,15060.0
5057.603119073763,-1091.553327543131,-4837.407872469482,15070.0
5044.42743391289,-1023.4772563459268,-4865.949408778389,15080.0
5030.685947838128,-955.2863883063234,-4893.945162899964,15090.0
5016.380199696878,-886.9883714902949,-4921.391992350631,15100.0
5001.5117914786915,-818.5908660198793,-4948.286816031135,15110.0
4986.0823881381475,-750.1015432208173,-4974.626614570597,15120.0
4970.093717410763,-681.528084768884,-5000.408430663834,15130.0
4953.547569621974,-612.8781818350104,-5025.629369401829,15140.0
4936.445797489251,-544.1595342294927,-5050.286598595292,15150.0
4918.79031591727,-475.3798495449159,-5074.377349091454,15160.0
4900.583101786276,-406.546842298473,-5097.898915083782,15170.0
4881.826193733574,-337.66823307327996,-5120.8486544148445,15180.0
4862.521691928233,-268.7517476591097,-5143.2239888721,15190.0
4842.6717578389635,-199.8051161924016,-5165.0224044767065,15200.0
4822.278613995241,-130.83607229578334,-5186.241451765255,15210.0
4801.344543741718,-61.852352217256104,-5206.878746064368,15220.0
4779.871890985839,7.138306031215199,-5226.931967758264,15230.0
4757.863059938852,76.12816353505687,-5246.398862549069,15240.0
4735.320514850102,145.10948133880618,-5265.277241710008,15250.0
4712.246779734694,214.0745213078418,-5283.564982331368,15260.0
4688.644438094566,283.0155469900382,-5301.260027559213,15270.0
4664.516132632969,351.9248244773383,-5318.360386826845,15280.0
4639.864564962403,420.79462326710916,-5334.864136078965,15290.0
4614.692495306029,489.6172171231852,-5350.769417988526,15300.0
4589.0027421926,558.3848849364839,-5366.074442166229,15310.0
4562.7981821449375,627.0899115851629,-5380.777485362675,15320.0
4536.081749361978,695.724588794149,-5394.876891663096,15330.0
4508.856435394414,764.2812159940936,-5408.3710726747295,15340.0
4481.12528881404,832.7521011793364,-5421.258507706687,15350.0
4452.891414876725,901.12956176517,-5433.537743942414,15360.0
4424.15797517906,969.4059254442467,-5445.207396604708,15370.0
4394.928187308894,1037.5735310415469,-5456.2661491131485,15380.0
4365.205324489493,1105.6247293686688,-5466.712753234118,15390.0
4334.992715217668,1173.5518840764682,-5476.546029223217,15400.0
4304.293742895624,1241.347372506736,-5485.764865960193,15410.0
4273.111845456831,1309.0035865421603,-5494.36822107626,15420.0
4241.450514985823,1376.5129334547998,-5502.355121073855,15430.0
4209.313297331827,1443.8678367532857,-5509.724661438833,15440.0
4176.703791716683,1511.0607370277241,-5516.476006744994,15450.0
4143.625650336505,1578.084092793508,-5522.608390751069,15460.0
4110.082577957759,1644.930381332561,-5528.121116489991,15470.0
4076.078331507255,1711.5920995331148,-5533.013556350596,15480.0
4041.616719656425,1778.0617647271981,-5537.285152151626,15490.0
4006.7016023998426,1844.331915525954,-5540.935415208087,15500.0
3971.3368906279925,1910.395112652771,-5543.963926389932,15510.0
3935.5265456943516,1976.2439397740723,-5546.3703361730595,15520.0
3899.2745789768937,2041.871004327597,-5548.154364682629,15530.0
3862.5850514339368,2107.2689383482625,-5549.315801728684,15540.0
3825.462073154501,2172.430399291331,-5549.854506834064,15550.0
3787.9098029031356,2237.348070852961,-5549.770409254623,15560.0
3749.9324476594015,2302.01466378776,-5549.063507991734,15570.0
3711.534262151769,2366.4229167238045,-5547.733871797074,15580.0
3672.719548386405,2430.565596974278,-5545.78163916971,15590.0
3633.4926551704425,2494.4355013464306,-5543.207018345445,15600.0
3593.8579776301885,2558.0254569470585,-5540.010287278466,15610.0
3553.8199567240013,2621.328321984996,-5536.191793615263,15620.0
3513.383078750104,2684.336986570133,-5531.751954660828,15630.0
3472.551874849269,2747.044373509075,-5526.691257337143,15640.0
3431.330920502504,2809.443439097264,-5521.010258133957,15650.0
3389.724835023721,2871.5271739075197,-5514.709583051844,15660.0
3347.738281047452,2933.2886035749634,-5507.789927537545,15670.0
3305.375964011749,2994.720789578085,-5500.252056411638,15680.0
3262.6426316362267,3055.816830015995,-5492.096803788478,15690.0
3219.543073395342,3116.569860381748,-5483.325072988464,15700.0
3176.0821199869606,3176.9730543316505,-5473.9378364426175,15710.0
3132.2646427962854,3237.019624450422,-5463.936135589493,15720.0
3088.095553355167,3296.7028230122105,-5453.321080764399,15730.0
3043.5798027968635,3356.0159427373324,-5442.093851080986,15740.0
2998.722381306456,3414.9523175444783,-5430.255694305199,15750.0
2953.528317566533,3473.505323298878,-5417.807926721525,15760.0
2908.0026781989372,3531.6683785553737,-5404.751932991737,15770.0
2862.1505672017583,3589.4349452974807,-5391.089166005882,15780.0
2815.977125382461,3646.798529671241,-5376.821146725802,15790.0
2769.487529786626,3703.7526827146035,-5361.949464021003,15800.0
2722.6869931226024,3760.291001081855,-5346.475774496964,15810.0
2675.5807631821385,3816.407127763103,-5330.401802315916,15820.0
2628.174122256981,3872.094752798769,-5313.729339010069,15830.0
2580.472386551551,3927.3476139889526,-5296.460243287327,15840.0
2532.4809055917676,3982.1594975976227,-5278.59644082952,15850.0
2484.205061629979,4036.524239051619,-5260.139924083118,15860.0
2435.650269046343,4090.4357236341057,-5241.092752042568,15870.0
2386.821973746272,4143.887887172914,-5221.45705002609,15880.0
2337.725652554457,4196.874716723144,-5201.2350094441435,15890.0
2288.366812605239,4249.390251244335,-5180.428887560449,15900.0
2238.7509907295794,4301.428582271882,-5159.041007245684,15910.0
2188.8837528385156,4352.983854582847,-5137.073756723795,15920.0
2138.7706933033473,4404.050266855878,-5114.529589311021,15930.0
2088.4174343325103,4454.622072325283,-5091.411023147612,15940.0
2037.8296253451526,4504.693579429238,-5067.72064092225,15950.0
1987.0129423418073,4554.259152451734,-5043.461089589341,15960.0
1935.9730872716293,4603.313212158776,-5018.635080078933,15970.0
1884.7157873969177,4651.850236428128,-4993.24538699959,15980.0
1833.246794654541,4699.864760872958,-4967.294848334045,15990.0
1781.5718850145659,4747.351379459108,-4940.786365127774,16000.0
1729.696857835984,4794.304745116077,-4913.722901170426,16010.0
1677.6275352198097,4840.719570341443,-4886.107482670251,16020.0
1625.369761359522,4886.5906277987715,-4857.943197921516,16030.0
1572.9294018887088,4931.912750909114,-4829.233196964821,16040.0
1520.3123432265259,4976.680834435543,-4799.980691240631,16050.0
1467.524491920362,5020.88983506128,-4770.188953235723,16060.0
1414.5717739864442,5064.534771960738,-4739.861316122908,16070.0
1361.4601342477733,5107.610727364035,-4709.001173393717,16080.0
1308.1955356702006,5150.112847114242,-4677.611978484477,16090.0
1254.783958696138,5192.036341217856,-4645.6972443955265,16100.0
1201.2314005761277,5233.376484388219,-4613.260543303642,16110.0
1147.5438746985842,5274.128616581703,-4580.30550616791,16120.0
1093.7274099173828,5314.28814352687,-4546.835822328808,16130.0
1039.7880498778022,5353.850537246226,-4512.8552391008225,16140.0
985.7318523404979,5392.811336570818,-4478.367561358393,16150.0
931.5648885037455,5431.166147647457,-4443.376651115331,16160.0
877.2932423242961,5468.910644438355,-4407.886427097917,16170.0
822.9230098362506,5506.040569213571,-4371.900864311311,16180.0
768.4602984688639,5542.551733035619,-4335.423993599851,16190.0
713.9112263625707,5578.440016236735,-4298.459901200769,16200.0
659.2819216839632,5613.701368888295,-4261.012728291821,16210.0
604.5785219392166,5648.331811262715,-4223.086670532468,16220.0
549.8071732865453,5682.327434287436,-4184.6859775990215,16230.0
494.97402984751403,5715.684399991136,-4145.814952713622,16240.0
440.08525301714826,5748.398941942157,-4106.477952166999,16250.0
385.1470107732903,5780.467365678888,-4066.6793848353354,16260.0
330.1654769848725,5811.886049132302,-4026.4237116910017,16270.0
275.1468307196064,5842.651443040332,-3985.7154453074963,16280.0
220.0972555506335,5872.760071354357,-3944.559149358287,16290.0
165.02293886293094,5902.20853163733,-3902.9594381101015,16300.0
109.93007115866577,5930.99349545401,-3860.920975910094,16310.0
54.824845362386576,5959.111708752781,-3818.448476667535,16320.0
-0.28654387418363786,5986.559992239206,-3775.546703329838,16330.0
-55.39790086806304,6013.335241741466,-3732.2204673527035,16340.0
-110.50302960072716,6039.434428567198,-3688.4746281650555,16350.0
-165.59573441446966,6064.854599852174,-3644.3140926281235,16360.0
-220.66982070842684,6089.592878900315,-3599.7438144894336,16370.0
-275.7190956349794,6113.646465515402,-3554.7687938311387,16380.0
-330.73736879603064,6137.01263632421,-3509.3940765130887,16390.0
-385.71845293897195,6159.688745091014,-3463.6247536107903,16400.0
-440.65616465277174,6181.672223023621,-3417.4659608478883,16410.0
-495.5443250634498,6202.96057907064,-3370.9228780237954,16420.0
-550.376760529517,6223.551400210182,-3324.0007284359567,16430.0
-605.1473033366069,6243.442351729735,-3276.704778297419,16440.0
-659.8497923920652,6262.631177497438,-3229.0403361490385,16450.0
-714.4780739184791,6281.115700224427,-3181.0127522671974,16460.0
-769.0260021467893,6298.893821718445,-3132.627418066484,16470.0
-823.4874400087,6315.9635231286165,-3083.889765497556,16480.0
-877.8562598280165,6332.322865181279,-3034.8052664405345,16490.0
-932.12634401142,6347.969988406989,-2985.3794320934558,16500.0
-986.291585737848,6362.903113358491,-2935.617812356536,16510.0
-1040.3458896471716,6377.120540819812,-2885.5259952116107,16520.0
-1094.2831725276178,6390.620652006318,-2835.109606097253,16530.0
-1148.0973640018185,6403.401908755733,-2784.3743072796747,16540.0
-1201.7824072117771,6415.462853710134,-2733.325797219139,16550.0
-1255.3322595023783,6426.802110488899,-2681.969809932238,16560.0
-1308.7408931033885,6437.418383852494,-2630.312114350058,16570.0
-1362.0022958100233,6447.310459857206,-2578.3585136721954,16580.0
-1415.1104716618493,6456.477206000705,-2526.114844716799,16590.0
-1468.0594416199933,6464.9175713584555,-2473.5869772667,16600.0
-1520.8432442426529,6472.630586710946,-2420.780813411611,16610.0
-1573.4559363586327,6479.615364661716,-2367.702286886658,16620.0
-1625.8915937391425,6485.871099746191,-2314.3573624070373,16630.0
-1678.1443117674787,6491.3970685312615,-2260.7520349991332,16640.0
-1730.2082061065782,6496.192629705621,-2206.89232932813,16650.0
-1782.077413364684,6500.257224160861,-2152.7842990218733,16660.0
-1833.7460917584099,6503.590375063268,-2098.4340259916853,16670.0
-1885.2084217738793,6506.191687916359,-2043.8476197494642,16680.0
-1936.4586068252065,6508.060850614093,-1989.0312167217946,16690.0
-1987.490873910586,6509.197633484807,-1933.9909795608203,16700.0
-2038.2994742660871,6509.601889325811,-1878.7330964517419,16710.0
-2088.878684016411,6509.273553428669,-1823.2637804177498,16720.0
-2139.2228048233883,6508.212643595163,-1767.5892686215507,16730.0
-2189.326164531461,6506.419260143891,-1711.7158216642874,16740.0
-2239.18311781043,6503.893585907553,-1655.6497228815672,16750.0
-2288.7880467952928,6500.63588622088,-1599.3972776367686,16760.0
-2338.1353617231002,6496.646508899216,-1542.9648126117127,16770.0
-2387.219501566719,6491.92588420776,-1486.3586750948184,16780.0
-2436.0349346655285,6486.474524821451,-1429.5852322667151,16790.0
-2484.576159352919,6480.293025775505,-1372.6508704834428,16800.0
-2532.837704580453,6473.382064406618,-1315.561994557419,16810.0
-2580.8141305387553,6465.742400284816,-1258.3250270360802,16820.0
-2628.5000292749155,6457.374875135963,-1200.9464074784353,16830.0
-2675.89002530646,6448.2804127549525,-1143.432591729495,16840.0
-2722.9787762317665,6438.460018909551,-1085.7900511926985,16850.0
-2769.7609733367603,6427.914781234941,-1028.0252721005236,16860.0
-2816.231342198049,6416.6458691189255,-970.144754783108,16870.0
-2862.3846432820856,6404.654533577878,-912.1550129353687,16880.0
-2908.215672540759,6391.942107123335,-854.0625728821267,16890.0
-2953.7192620027995,6378.510003619365,-795.8739728419802,16900.0
-2998.890280361353,6364.359718130659,-737.5957621895159,16910.0
-3043.7236335575185,6349.492826761317,-679.2345007160669,16920.0
-3088.2142653596156,6333.910986484497,-620.7967578893616,16930.0
-3132.357157938463,6317.615934962735,-562.2891121116556,16940.0
-3176.147332438241,6300.609490359137,-503.7181499769304,16950.0
-3219.5798495431295,6282.893551139334,-445.0904655268758,16960.0
-3262.6498100395147,6264.470095864299,-386.41265950596136,16970.0
-3305.3523553737014,6245.341182974024,-327.6913386156411,16980.0
-3347.6826682052215,6225.5089505620235,-268.93311476759146,16990.0
-3389.6359729553956,6204.975616140806,-210.14460433643754,17000.0
-3431.2075363514055,6183.743476398194,-151.3324274116115,17010.0
-3472.392667965493,6161.814906944655,-92.50320704886767,17020.0
-3513.1867207495243,6139.192362051554,-33.66356852112803,17030.0
-3553.585091564603,6115.878374380426,25.179861430909803,17040.0
-3593.5832217058305,6091.8755547032815,84.02045534854166,17050.0
-3633.176597422095,6067.186591613942,142.85158580502733,17060.0
-3672.36075043076,6041.814251230523,201.66662615559187,17070.0
-3711.131258427419,6015.76137688892,260.4589512877004,17080.0
-3749.48374559032,5989.030888827575,319.22193837100946,17090.0
-3787.413883079678,5961.625783863343,377.94896760735077,17100.0
-3824.9173895317026,5933.549135058604,436.6334229804566,17110.0
-3861.990031547297,5904.804091379608,495.2686930054004,17120.0
-3898.6276241753485,5875.393877346132,553.8481714775982,17130.0
-3934.826031390579,5845.321792672467,612.3652582213433,17140.0
-3970.5811665659257,5814.591211899742,670.8133598378265,17150.0
-4005.8889929392744,5783.205584019706,729.1858904523662,17160.0
-4040.745524074714,5751.16843208988,787.4762724611121,17170.0
-4075.1468243179797,5718.483352840286,845.6779372766895,17180.0
-4109.089009246319,5685.154016271585,903.7843260731912,17190.0
-4142.568246112364,5651.184165244997,961.7888905297893,17200.0
-4175.580754282444,5616.57761506359,1019.6850935737193,17210.0
-4208.122805668794,5581.338253045405,1077.4664101217525,17220.0
-4240.190725155911,5545.4700380882805,1135.1263278204895,17230.0
-4271.780891020967,5508.977000226333,1192.6583477854529,17240.0
-4302.889735348037,5471.863240178426,1250.0559853384482,17250.0
-4333.5137444365,5434.132928888235,1307.3127707438662,17260.0
-4363.64945920295,5395.790307056579,1364.422249942789,17270.0
-4393.293475577251,5356.839684665373,1421.3779852859527,17280.0
-4422.442444892199,5317.2854404937725,1478.173556264676,17290.0
-4451.093074266851,5277.132021626446,1534.8025602398257,17300.0
-4479.242126983713,5236.383942953758,1591.258613169164,17310.0
-4506.886422859341,5195.0457866644065,1647.5353503322763,17320.0
-4534.022838608741,5153.122201730003,1703.6264270537972,17330.0
-4560.648308203073,5110.617903382286,1759.5255194239617,17340.0
-4586.759823221118,5067.537672582309,1815.2263250174137,17350.0
-4612.354433193957,5023.886355482389,1870.7225636091562,17360.0
-4637.429245943174,4979.668862880387,1926.0079778882643,17370.0
-4661.98142791251,4934.890169666371,1981.0763341692555,17380.0
-4686.008204492615,4889.555314262275,2035.9214231003234,17390.0
-4709.506860339394,4843.669398053719,2090.5370603695233,17400.0
-4732.474739685309,4797.2375848150605,2144.9170874075344,17410.0
-4754.90924664414,4750.265100126818,2199.055372088076,17420.0
-4776.8078455087725,4702.757230786226,2252.9458094250454,17430.0
-4798.168061042168,4654.719324210631,2306.5823222667227,17440.0
-4818.9874787614945,4606.156787833807,2359.9588619869646,17450.0
-4839.263745215217,4557.075088495544,2413.0694091729497,17460.0
-4858.994568253385,4507.479751824034,2465.907974310036,17470.0
-4878.177717290733,4457.376361611884,2518.4685984627786,17480.0
-4896.811023562944,4406.770559185013,2570.7453539529793,17490.0
-4914.892380375709,4355.668042765159,2622.732345033885,17500.0
-4932.419743346806,4304.074566825646,2674.42370856101,17510.0
-4949.391130640972,4251.995941440802,2725.813614659086,17520.0
-4965.80462319768,4199.43803162883,2776.896267385414,17530.0
-4981.658364951768,4146.406756688276,2827.665905389401,17540.0
-4996.95056304678,4092.908089528445,2878.116802567994,17550.0
-5011.679488041165,4038.9480559933645,2928.243268717353,17560.0
-5025.843474107186,3984.5327341797515,2978.039650180355,17570.0
-5039.4409192225385,3929.6682537489814,3027.500330489904,17580.0
-5052.470285354723,3874.360795232884,3076.6197310082366,17590.0
-5064.93009863801,3818.6165893340217,3125.3923115615876,17600.0
-5076.818949543159,3762.44191621968,3173.8125710709305,17610.0
-5088.13549303968,3705.8431048106368,3221.8750481778475,17620.0
-5098.878448750784,3648.8265320638648,3269.5743218662424,17630.0
-5109.046601100871,3591.398622250035,3316.9050120791785,17640.0
-5118.638799455645,3533.565846225216,3363.861780331324,17650.0
-5127.65395825475,3475.334720697441,3410.4393303164616,17660.0
-5136.091057136957,3416.711807487912,3456.63240851024,17670.0
-5143.949141057913,3357.703712786843,3502.4358047681835,17680.0
-5151.227320400348,3298.3170864044173,3547.8443529185397,17690.0
-5157.924771076832,3238.5586210164524,3592.852931350326,17700.0
-5164.040734624988,3178.4350514052894,3637.4564635961483,17710.0
-5169.574518295194,3117.9531536957156,3681.649918909946,17720.0
-5174.5254951307425,3057.119744586172,3725.428312839464,17730.0
-5178.893104040456,2995.9416805752708,3768.7867077934466,17740.0
-5182.67684986376,2934.425857183576,3811.7202136035744,17750.0
-5185.876303428158,2872.579208171161,3854.2239880807706,17760.0
-5188.491101599188,2810.4087047503417,3896.2932375663227,17770.0
-5190.5209473227505,2747.9213547946233,3937.9232174770677,17780.0
-5191.965609659888,2685.1242020427876,3979.109232845398,17790.0
-5192.824923813969,2622.0243252993505,4019.8466388532393,17800.0
-5193.09879115027,2558.6288376308194,4060.1308413603965,17810.0
-5192.78717920798,2494.944885557794,4099.957297427225,17820.0
