x_km,y_km,z_km,tsec
5204.176406235483,-2532.2953463718777,-4088.890649046848,8930.0
5203.576322870304,-2468.6069222242945,-4128.416631692677,8940.0
5202.393351918186,-2404.641972808097,-4167.4801626219,8950.0
5200.627626586951,-2340.4076635893466,-4206.076866622352,8960.0
5198.279345151574,-2275.9111900949497,-4244.202420614279,8970.0
5195.348770931976,-2211.159777114372,-4281.852554129719,8980.0
5191.83623226369,-2146.1606778980854,-4319.023049786156,8990.0
5187.742122461421,-2080.9211733530137,-4355.709743754302,9000.0
5183.066899775455,-2015.4485712347885,-4391.908526220086,9010.0
5177.81108734101,-1949.7502053372052,-4427.61534184069,9020.0
5171.975273120448,-1883.8334346787815,-4462.826190194605,9030.0
5165.560109838399,-1817.7056426865088,-4497.537126225729,9040.0
5158.566314909785,-1751.374236376939,-4531.744260681384,9050.0
5150.99467036078,-1684.8466455347223,-4565.443760544208,9060.0
5142.84602274268,-1618.1303218885757,-4598.631849457938,9070.0
5134.1212830387,-1551.2327382848598,-4631.304808146973,9080.0
5124.821426563728,-1484.1613878588023,-4663.458974829706,9090.0
5114.947492857031,-1416.9237832035508,-4695.090745625551,9100.0
5104.50058556791,-1349.527455536943,-4726.196574955688,9110.0
5093.481872334352,-1281.9799538663267,-4756.772975937391,9120.0
5081.892584654656,-1214.2888441513649,-4786.816520771945,9130.0
5069.734017752062,-1146.4617084649162,-4816.32384112615,9140.0
5057.0075304323955,-1078.5061441521443,-4845.29162850729,9150.0
5043.7145449347545,-1010.4297629879436,-4873.716634631562,9160.0
5029.8565467752205,-942.2401903326897,-4901.595671785958,9170.0
5015.435084583655,-873.9450642865361,-4928.925613183494,9180.0
5000.451769933544,-805.5520348421667,-4955.703393311819,9190.0
4984.908277164963,-737.0687630362714,-4981.926008275114,9200.0
4968.806343200656,-668.5029200997922,-5007.59051612924,9210.0
4952.1477673552145,-599.8621866068764,-5032.6940372101735,9220.0
4934.934411137463,-531.1542516229181,-5057.233754455571,9230.0
4917.168198045955,-462.38681185144713,-5081.2069137195585,9240.0
4898.851113357704,-393.56757078022247,-5104.6108240806125,9250.0
4879.985203910123,-324.7042378265278,-5127.442858142531,9260.0
4860.572577876186,-255.80452748168457,-5149.700452328493,9270.0
4840.6154045328585,-186.8761584549987,-5171.381107168116,9280.0
4820.115914022805,-117.92685281712518,-5192.482387577535,9290.0
4799.0763971094175,-48.964335143053624,-5213.0019231324295,9300.0
4777.499204925167,20.003668345282698,-5232.937408333983,9310.0
4755.386748713305,88.96943063669809,-5252.286602867768,9320.0
4732.74149956298,157.92522478850503,-5271.047331855478,9330.0
4709.565988137716,226.8633247844716,-5289.217486099538,9340.0
4685.862804397382,295.7760063926704,-5306.795022320515,9350.0
4661.63459731359,364.6555480232305,-5323.77796338732,9360.0
4636.884074578628,433.4942315859022,-5340.1643985401915,9370.0
4611.614002307882,502.2843433473198,-5355.952483606405,9380.0
4585.827204735839,571.0181747879036,-5371.140441208717,9390.0
4559.526563905653,639.6880234582757,-5385.726560966492,9400.0
4532.715019352395,708.2861938350247,-5399.709199689487,9410.0
4505.395567779853,776.8049981759845,-5413.086781564316,9420.0
4477.571262731124,845.2367573745693,-5425.857798333505,9430.0
4449.245214252843,913.5738018134118,-5438.020809467179,9440.0
4420.420588553218,981.8084722169708,-5449.574442327313,9450.0
4391.100607653832,1049.9331205031656,-5460.517392324565,9460.0
4361.288549035268,1117.9401106338623,-5470.8484230676395,9470.0
4330.987745276602,1185.8218194641818,-5480.5663665052,9480.0
4300.201583688809,1253.5706375904228,-5489.670123060262,9490.0
4268.93350594206,1321.1789701967366,-5498.158661757117,9500.0
4237.187007687045,1388.6392379001659,-5506.0310203407025,9510.0
4204.965638170279,1455.9438775941862,-5513.286305388451,9520.0
4172.272999843469,1523.0853432905888,-5519.9236924146035,9530.0
4139.112747966963,1590.0561069595697,-5525.942425966919,9540.0
4105.488590207376,1656.8486593679463,-5531.341819715847,9550.0
4071.4042862293086,1723.4555109155503,-5536.121256536099,9560.0
4036.8636472813682,1789.869192469448,-5540.280188580605,9570.0
4001.8705357764175,1856.0822561960977,-5543.818137346883,9580.0
3966.4288648661022,1922.0872763913396,-5546.734693735773,9590.0
3930.542598009768,1987.8768503080141,-5549.029518102556,9600.0
3894.2157485377347,2053.4435989812396,-5550.702340300417,9610.0
3857.452379209048,2118.78016805115,-5551.752959716289,9620.0
3820.256601763651,2183.879228583172,-5552.1812452990325,9630.0
3782.6325764691715,2248.7334778854784,-5551.987135579955,9640.0
3744.5845116622017,2313.33564032386,-5551.170638685684,9650.0
3706.11666328425,2377.6784681336576,-5549.731832343363,9660.0
3667.233334412365,2441.7547422287826,-5547.670863878193,9670.0
3627.9388747844696,2505.557273007722,-5544.9879502032845,9680.0
3588.2376803194343,2569.0789011565203,-5541.683377801854,9690.0
3548.134192632054,2632.312498448408,-5537.757502701744,9700.0
3507.632898542811,2695.250968540298,-5533.210750442262,9710.0
3466.738329582598,2757.887247765862,-5528.04361603336,9720.0
3425.455061492413,2820.214305925144,-5522.256663907128,9730.0
3383.787713718092,2882.225147070626,-5515.850527861635,9740.0
3341.740948900097,2943.9128102896907,-5508.825910997088,9750.0
3299.319472358431,3005.2703704833943,-5501.183585644341,9760.0
3256.5280315727778,3066.2909391413687,-5492.924393285746,9770.0
3213.371415657853,3126.967665112889,-5484.049244468345,9780.0
3169.854454834044,3187.2937353739817,-5474.559118709428,9790.0
3125.9820198934267,3247.2623757904316,-5464.455064394437,9800.0
3081.759021661174,3306.8668518766876,-5453.73819866726,9810.0
3037.1904104524224,3366.10046955054,-5442.409707312888,9820.0
2992.2811755246667,3424.9565758834756,-5430.470844632459,9830.0
2947.0363445257635,3483.42855984662,-5417.922933310727,9840.0
2901.4609829374967,3541.509853052294,-5404.767364275893,9850.0
2855.5601935149057,3599.1939304909183,-5391.005596551903,9860.0
2809.3391157213478,3656.474311263318,-5376.639157103159,9870.0
2762.802925159377,3713.344559308296,-5361.669640671679,9880.0
2715.9568329974545,3769.798284125467,-5346.098709606713,9890.0
2668.8060853926995,3825.8291414930573,-5329.9280936868645,9900.0
2621.3559629095125,3881.4308341809246,-5313.15958993467,9910.0
2573.6117799343388,3936.5971126584063,-5295.795062423712,9920.0
2525.5788840865084,3991.321775797108,-5277.836442078243,9930.0
2477.2626556252903,4045.5986715684485,-5259.285726465377,9940.0
2428.6685068531897,4099.42169773594,-5240.144979579835,9950.0
2379.8018815155197,4152.784802542128,-5220.41633162127,9960.0
2330.6682541963714,4205.681985390076,-5200.101978764204,9970.0
2281.2731297110286,4258.1072975193365,-5179.2041829206055,9980.0
2231.62204249488,4310.054842676318,-5157.725271495097,9990.0
2181.7205559888807,4361.5187777790225,-5135.667637132852,10000.0
2131.5742620216715,4412.493313576002,-5113.033737460184,10010.0
2081.1887801883654,4462.972715299541,-5089.826094817854,10020.0
2030.5697572261472,4512.95130331289,-5066.04729598714,10030.0
1979.7228663866733,4562.423453751569,-5041.699991908674,10040.0
1928.6538068053776,4611.383599158629,-5016.78689739408,10050.0
1877.3683028677392,4659.826229113809,-4991.310790830446,10060.0
1825.8721035725875,4707.745890856497,-4965.274513877647,10070.0
1774.1709818925597,4755.1371899024,-4938.6809711585865,10080.0
1722.2707341316277,4801.994790653983,-4911.533129942307,10090.0
1670.1771792799934,4848.313417004395,-4883.834019820119,10100.0
1617.8961583661862,4894.087852935019,-4855.586732374635,10110.0
1565.4335338066248,4939.312943106432,-4826.794420841901,10120.0
1512.7951887525712,4983.983593442788,-4797.460299766504,10130.0
1459.9870264346753,5028.094771709504,-4767.587644649831,10140.0
1407.0149695050372,5071.64150808424,-4737.179791591393,10150.0
1353.8849593769994,5114.6188957210325,-4706.240136923334,10160.0
1300.6029555626376,5157.022091307595,-4674.772136838126,10170.0
1247.174935008106,5198.846315615632,-4642.779307009509,10180.0
1193.606891426793,5240.086854044228,-4610.26522220666,10190.0
1139.904834630519,5280.739057156067,-4577.233515901716,10200.0
1086.0747898587063,5320.798341206612,-4543.687879870625,10210.0
1032.122797105644,5360.260188666061,-4509.632063787369,10220.0
978.0549104459856,5399.12014873403,-4475.069874811654,10230.0
923.8771973584343,5437.373837846952,-4440.00517717004,10240.0
869.5957380478021,5475.016940178074,-4404.441891730616,10250.0
815.2166247654034,5512.0452081300655,-4368.383995571186,10260.0
760.7459611280011,5548.454462820074,-4331.835521541123,10270.0
706.1898614352347,5584.240594557275,-4294.800557816822,10280.0
651.5544499857156,5619.399563312788,-4257.283247450877,10290.0
596.8458603917906,5653.927399181951,-4219.287787914987,10300.0
542.0702348930695,5687.820202838866,-4180.818430636635,10310.0
487.23372366885576,5721.074145983157,-4141.879480529644,10320.0
432.3424841494732,5753.685471778901,-4102.475295518613,10330.0
377.4026803265287,5785.650495285724,-4062.61028605722,10340.0
322.4204820624181,5816.96560388187,-4022.2889146406505,10350.0
267.40206439877346,5847.627257679395,-3981.515695311897,10360.0
212.35360686433364,5877.631989931229,-3940.2951931622943,10370.0
157.2812927820125,5906.9764074302,-3898.632023826111,10380.0
102.19130857538788,5935.657190899917,-3856.5308529693716,10390.0
47.08984307464331,5963.671095377469,-3813.996395772915,10400.0
-8.016913177951068,5991.014950587893,-3771.0334164097526,10410.0
-63.122768622894654,6017.685661310335,-3727.646727516833,10420.0
-118.22153137870112,6043.680207735944,-3683.8411896611433,10430.0
-173.3070099372874,6068.995645817355,-3639.6217108003666,10440.0
-228.37301385956823,6093.629107609769,-3594.993245738002,10450.0
-283.41335447108503,6117.577801603593,-3549.9607955731244,10460.0
-338.421845557647,6140.839013048568,-3504.529407144762,10470.0
-393.39230406088797,6163.410104269365,-3458.7041724709848,10480.0
-448.3185507736309,6185.2885149726035,-3412.490228182785,10490.0
-503.1944110350412,6206.4717625452495,-3365.892754952754,10500.0
-558.0137154254579,6226.957442344369,-3318.916976918663,10510.0
-612.7703004607921,6246.743227978167,-3271.568161102005,10520.0
-667.4580092865014,6265.8268715783315,-3223.851616821525,10530.0
-722.070692370928,6284.2062040635665,-3175.772695101886,10540.0
-776.6022081981132,6301.879135394376,-3127.3367880773767,10550.0
-831.0464239597886,6318.843654818974,-3078.54932839094,10560.0
-885.3972162466318,6335.0978311103545,-3029.415788588404,10570.0
-939.6484717386707,6350.639812794459,-2979.9416805080455,10580.0
-993.7940878946484,6365.467828369398,-2930.132554665637,10590.0
-1047.8279736404893,6379.580186515749,-2879.9939996348467,10600.0
-1101.7440500565422,6392.975276297839,-2829.5316414232866,10610.0
-1155.5362510637285,6405.651567356028,-2778.751142844082,10620.0
-1209.1985241083232,6417.607610089944,-2727.658202883224,10630.0
-1262.7248308455194,6428.8420358326675,-2676.2585560625366,10640.0
-1316.1091478214853,6439.353557015802,-2624.557971798555,10650.0
-1369.3454671539484,6449.140967325456,-2572.5622537572594,10660.0
-1422.4277972112054,6458.203141849058,-2520.2772392047677,10670.0
-1475.3501632894545,6466.539037213047,-2467.70879835408,10680.0
-1528.1066082884663,6474.147691711354,-2414.862833707852,10690.0
-1580.6911933853376,6481.028225424713,-2361.7452793974617,10700.0
-1633.097998706472,6487.179840330724,-2308.362100518182,10710.0
-1685.3211239974853,6492.601820404705,-2254.7192924608216,10720.0
-1737.3546892911709,6497.293531711291,-2200.822880239622,10730.0
-1789.1928355732496,6501.254422486754,-2146.6789178167533,10740.0
-1840.829725446009,6504.484023212055,-2092.2934874232383,10750.0
-1892.2595437896232,6506.981946676599,-2037.672698876573,10760.0
-1943.4764984211088,6508.747888032685,-1982.8226888950348,10770.0
-1994.474820750897,6509.781624840628,-1927.7496204087313,10780.0
-2045.2487664368539,6510.083017104578,-1872.459681867552,10790.0
-2095.7926160357997,6509.652007298983,-1816.959086545959,10800.0
-2146.100675652255,6508.488620385719,-1761.2540718449175,10810.0
-2196.1672775845855,6506.592963821857,-1705.3508985907633,10820.0
-2245.986780968222,6503.965227558093,-1649.255850331369,10830.0
-2295.5535724161055,6500.6056840278125,-1592.9752326294386,10840.0
-2344.8620666560923,6496.514688126769,-1536.515372353206,10850.0
-2393.9067071653863,6491.692677183433,-1479.8826169644876,10860.0
-2442.6819668018056,6486.140170919945,-1423.0833338042687,10870.0
-2491.182348431965,6479.857771403709,-1366.123909375757,10880.0
-2539.4023855560945,6472.846162989626,-1309.0107486252082,10890.0
-2587.3366429296198,6465.106112252955,-1251.7502742203696,10900.0
-2634.979717181294,6456.638467912812,-1194.3489258267894,10910.0
-2682.326237427877,6447.4441607463195,-1136.8131593820028,10920.0
-2729.370865885254,6437.5242034933935,-1079.1494463676981,10930.0
-2776.108298475985,6426.8796907521955,-1021.3642730798928,10940.0
-2822.533265433092,6415.511798865226,-963.4641398973212,10950.0
-2868.640531900151,6403.4217857961285,-905.4555605479873,10960.0
-2914.42489852751,6390.610990997124,-847.34506137406,10970.0
-2959.8812020646533,6377.080835267172,-789.1391805951048,10980.0
-3005.0043159485353,6362.832820600827,-730.8444675698646,10990.0
-3049.7891508879097,6347.868530027804,-672.4674820565505,11000.0
-3094.230655443577,6332.189627443269,-614.0147934717438,11010.0
-3138.323816604361,6315.797857428907,-555.4929801481338,11020.0
-3182.0636603589555,6298.695045064708,-496.9086285909329,11030.0
-3225.4452522633387,6280.883095731569,-438.26833273332176,11040.0
-3268.463698003921,6262.363994904669,-379.5786931907455,11050.0
-3311.11414395611,6243.139807937694,-320.8463165144379,11060.0
-3353.3917777385,6223.212679837856,-262.077814443932,11070.0
-3395.291828762359,6202.584835031817,-203.2798031589461,11080.0
-3436.809568776556,6181.258577122464,-144.45890253050806,11090.0
-3477.9403124076803,6159.236288636631,-85.62173537160214,11100.0
-3518.679417695495,6136.520430763702,-26.774926687170193,11110.0
-3559.0222866234517,6113.113543085222,32.07489707616998,11120.0
-3598.9643656443372,6089.0182432954825,90.92110878077499,11130.0
-3638.5011462009647,6064.2372269131,149.75708134889985,11140.0
-3677.6281652417947,6038.773266983682,208.57618851369756,11150.0
-3716.3410057315064,6012.629213773526,267.371805570369,11160.0
-3754.6352971563606,5985.807994454476,326.13731012718915,11170.0
-3792.506716024405,5958.312612779871,384.86608285652557,11180.0
-3829.9509863603457,5930.146148751716,443.55150824556307,11190.0
-3866.9638801951282,5901.311758279025,502.18697534681843,11200.0
-3903.5412180501003,5871.812672827434,560.7658785282404,11210.0
-3939.678869415699,5841.652199060125,619.2816182228133,11220.0
-3975.3727532246917,5810.833718469997,677.7276016777284,11230.0
-4010.6188383197677,5779.360687003284,736.0972437027746,11240.0
-4045.41314391557,5747.236634674527,794.3839674181203,11250.0
-4079.751740054986,5714.465165173023,852.5812050011856,11260.0
-4113.630748059772,5681.049955460718,910.682398432733,11270.0
-4147.046340975308,5646.9947553616885,968.6810002418442,11280.0
-4179.994744009564,5612.303387143162,1026.5704742499088,11290.0
-4212.4722349661415,5576.979745088172,1084.3442963134253,11300.0
-4244.475144671364,5541.02779505989,1141.995955065545,11310.0
-4275.999857395379,5504.451574057658,1199.5189526563004,11320.0
-4307.042811267173,5467.255189764813,1256.9068054913826,11330.0
-4337.60049868353,5429.442820088301,1314.1530449694521,11340.0
-4367.669466711767,5391.018712690198,1371.2512182177913,11350.0
-4397.246317486343,5351.987184511095,1428.1948888263564,11360.0
-4426.327708599135,5312.352621285538,1484.9776375799531,11370.0
-4454.91035348348,5272.119477049402,1541.5930631886715,11380.0
-4482.991021791824,5231.292273639433,1598.0347830162875,11390.0
-4510.566539767007,5189.87560018486,1654.2964338067065,11400.0
-4537.633790607064,5147.874112591289,1710.371672408192,11410.0
-4564.189714823628,5105.292533016713,1766.2541764955827,11420.0
-4590.2313105936855,5062.135649340021,1821.937645289973,11430.0
-4615.755634104862,5018.40831462172,1877.4158002762374,11440.0
-4640.759799894035,4974.115446557187,1932.682385917978,11450.0
-4665.240981179335,4929.262026922359,1987.7311703700232,11460.0
-4689.196410185392,4883.853101012051,2042.5559461881837,11470.0
-4712.623378461908,4837.893777070827,2097.1505310364255,11480.0
-4735.519237195417,4791.389225716595,2151.5087683911893,11490.0
-4757.881397514235,4744.344679356984,2205.6245282428154,11500.0
-4779.707330786559,4696.765431598487,2259.491707794053,11510.0
-4800.994568911691,4648.656836648542,2313.1042321555105,11520.0
-4821.740704604333,4600.024308710518,2366.456055038006,11530.0
-4841.94339167189,4550.873321371809,2419.5411594416432,11540.0
-4861.600345284842,4501.209406984924,2472.353558341706,11550.0
-4880.709342240028,4451.038156041853,2524.887295371073,11560.0
-4899.268221216911,4400.365216541575,2577.136445499278,11570.0
-4917.274883026724,4349.196293350967,2629.095115707962,11580.0
-4934.727290854519,4297.537147559018,2680.757445662783,11590.0
-4951.623470494038,4245.393595824614,2732.117608381555,11600.0
-4967.961510575429,4192.771509717716,2783.169810898721,11610.0
-4983.739562785737,4139.676815054273,2833.908294925894,11620.0
-4998.955842082143,4086.11549122482,2884.327337508457,11630.0
-5013.6086268979825,4032.0935705167353,2934.4212516782677,11640.0
-5027.696259341433,3977.617137430483,2984.1843871021547,11650.0
-5041.217145386906,3922.692327989703,3033.6111307263204,11660.0
-5054.169755059101,3867.325329045333,3082.6959074164897,11670.0
-5066.552622609706,3811.522377573785,3131.433180593778,11680.0
-5078.364346686687,3755.289759969383,3179.8174528660797,11690.0
-5089.603590496211,3698.633811330953,3227.843266655095,11700.0
-5100.269081957123,3641.560914742784,3275.505204818779,11710.0
-5110.359613847978,3584.077500550059,3322.7978912691383,11720.0
-5119.874043946631,3526.190045628694,3369.7159915854204,11730.0
-5128.81129516232,3467.9050726498867,3416.254213622449,11740.0
-5137.170355660281,3409.2291493392313,3462.407308114219,11750.0
-5144.950278978834,3350.168887730655,3508.1700692725385,11760.0
-5152.150184138945,3290.730943415222,3553.5373353806754,11770.0
-5158.769255746261,3230.9220147848237,3598.5039893820176,11780.0
-5164.806744085572,3170.748842270931,3643.064959463572,11790.0
-5170.2619652077265,3110.2182075784726,3687.2152196342877,11800.0
-5175.13430100897,3049.336932914882,3730.949790298148,11810.0
-5179.4231993026815,2988.111880214476,3774.263738821907,11820.0
-5183.1281738835305,2926.5499503582573,3817.152180097429,11830.0
-5186.248804584032,2864.6580823890786,3859.610277098645,11840.0
-5188.784737323486,2802.4432527225067,3901.633241432898,11850.0
-5190.735684149298,2739.9124743533057,3943.216333886739,11860.0
-5192.101423270686,2677.072796057656,3984.3548649660815,11870.0
-5192.881799084756,2613.9313015912535,4025.0441954306234,11880.0
-5193.07672219495,2550.4951088833764,4065.279736822475,11890.0
-5192.686169421861,2486.771369226936,4105.056951988985,11900.0
-5191.710183806417,2422.767266464757,4144.371355599595,11910.0
-5190.148874605426,2358.4900161719893,4183.21851465681,11920.0
-5188.00241727949,2293.9468648349316,4221.594049001074,11930.0
-5185.271053473295,2229.145089026232,4259.4936318096015,11940.0
-5181.955090988245,2164.0919945766636,4296.912990089022,11950.0
-5178.054903747509,2098.7949157434973,4333.84790516186,11960.0
-5173.570931753402,2033.2612143755655,4370.29421314674,11970.0
-5168.50368103718,1967.4982790752344,4406.24780543225,11980.0
-5162.853723601205,1901.513524357179,4441.7046291444785,11990.0
-5156.621697353515,1835.3143898042897,4476.660687608073,12000.0
-5149.808306034792,1768.9083392206323,4511.112040800839,12010.0
-5142.41431913774,1702.3028597816499,4545.0548058017985,12020.0
-5134.440571818891,1635.5054611816474,4578.485157232675,12030.0
-5125.887964802833,1568.5236747787776,4611.399327692688,12040.0
-5116.757464278896,1501.365052737481,4643.793608186701,12050.0
-5107.050101790279,1434.0371671685455,4675.664348546622,12060.0
-5096.766974115652,1366.5476092669403,4707.007957845981,12070.0
-5085.9092431432555,1298.9039884474682,4737.8209048076815,12080.0
-5074.478135737478,1231.1139314782884,4768.099718204882,12090.0
-5062.4749435979575,1163.1850816125384,4797.840987254912,12100.0
-5049.9010231112225,1095.125097718038,4827.041362006232,12110.0
-5036.757795194886,1026.9416534053244,4855.697553718325,12120.0
-5023.046745134388,958.6424361538784,4883.806335234578,12130.0
-5008.769422412356,890.2351464369401,4911.364541347985,12140.0
-4993.927440530563,821.7274968447746,4938.369069159748,12150.0
-4978.522476824513,753.127211206666,4964.816878430621,12160.0
-4962.556272270691,684.4420237115615,4990.704991925082,12170.0
-4946.030631286492,615.6796780276911,5016.0304957481685,12180.0
-4928.947421522853,546.8479264210845,5040.790539675017,12190.0
-4911.308573649604,477.95452887315435,5064.982337473049,12200.0
-4893.116081133599,409.0072521974993,5088.603167216755,12210.0
-4874.372000009589,340.01386915588165,5111.6503715950685,12220.0
-4855.078448643958,270.9821575737438,5134.121358211234,12230.0
-4835.237607491245,201.91989945502678,5156.0135998752285,12240.0
-4814.851718843579,132.834880096734,5177.324634888607,12250.0
-4793.923086572984,63.73488720307863,5198.052067321813,12260.0
-4772.454075866641,-5.372290000478883,5218.193567283867,12270.0
-4750.447112955078,-74.47886165339705,5237.746871184456,12280.0
-4727.904684833402,-143.57703814611818,5256.709781988345,12290.0
-4704.829338975534,-212.65903100603927,5275.080169462109,12300.0
-4681.223683041509,-281.7170537833274,5292.855970413158,12310.0
-4657.090384577884,-350.7433229363743,5310.035188921031,12320.0
-4632.432170711299,-419.7300587167907,5326.615896560894,12330.0
-4607.2518278352045,-488.6694860538906,5342.596232619273,12340.0
-4581.552201289763,-557.5538354386724,5357.974404301992,12350.0
-4555.336195035092,-626.3753438068105,5372.748686934218,12360.0
-4528.606771317722,-695.1262554210217,5386.9174241527,12370.0
-4501.366950330418,-763.7988227524168,5400.479028090116,12380.0
-4473.619809865385,-832.3853073607758,5413.431979551499,12390.0
-4445.3684849608735,-900.8779807737175,5425.774828182781,12400.0
-4416.616167541272,-969.2691253645687,5437.506192631365,12410.0
-4387.366106050663,-1037.551035228945,5448.624760698776,12420.0
-4357.621605079977,-1105.7160170598067,5459.129289485327,12430.0
-4327.386024987702,-1173.7563910209922,5469.0186055268,12440.0
-4296.662781514267,-1241.6644916190528,5478.291604923135,12450.0
-4265.455345390087,-1309.4326685733727,5486.947253459111,12460.0
-4233.767241937367,-1377.0532876843606,5494.984586717001,12470.0
-4201.602050665677,-1444.5187316997135,5502.402710181182,12480.0
-4168.96340486134,-1511.8214011786417,5509.20079933473,12490.0
-4135.854991170772,-1578.9537153538122,5515.378099747936,12500.0
-4102.280549177683,-1645.9081129911303,5520.9339271587705,12510.0
-4068.2438709742855,-1712.6770532471307,5525.867667545282,12520.0
-4033.748800726575,-1779.2530165238288,5530.17877718992,12530.0
-3998.7992342336656,-1845.6285053210622,5533.866782735777,12540.0
-3963.3991184812567,-1911.7960450862013,5536.93128123476,12550.0
-3927.5524511893504,-1977.7481850609647,5539.371940187647,12560.0
-3891.26328035418,-2043.4774991254833,5541.18849757609,12570.0
-3854.535703784455,-2108.9765866393636,5542.380761886511,12580.0
-3817.3738686319707,-2174.2380732796796,5542.948612125898,12590.0
-3779.7819709166565,-2239.2546118758046,5542.891997829541,12600.0
-3741.7642550460896,-2304.0188832409767,5542.210939060649,12610.0
-3703.325013329513,-2368.523597000601,5540.9055264019125,12620.0
-3664.468585486538,-2432.7614924169293,5538.97592093896,12630.0
-3625.1993581503834,-2496.725339210409,5536.422354235761,12640.0
-3585.521764365939,-2560.4079383772028,5533.245128301935,12650.0
-3545.4402830825397,-2623.8021230031004,5529.44461555203,12660.0
-3504.9594386415715,-2686.9007590735882,5525.021258756707,12670.0
-3464.0838002590413,-2749.696746279918,5519.975570985913,12680.0
-3422.8179815030203,-2812.1830188212884,5514.308135543992,12690.0
-3381.166639766164,-2874.3525462028483,5508.019605896784,12700.0
-3339.1344757333277,-2936.1983340294782,5501.110705590697,12710.0
-3296.72623284429,-2997.7134247953795,5493.582228163794,12720.0
-3253.9466967517033,-3058.8908986692363,5485.435037048865,12730.0
-3210.8006947743743,-3119.7238742748573,5476.670065468554,12740.0
-3167.293095345796,-3180.205509467403,5467.288316322499,12750.0
-3123.428807458185,-3240.3290021048215,5457.290862066554,12760.0
-3079.2127801019406,-3300.0875908146445,5446.678844584063,12770.0
-3034.650001700643,-3359.474555755973,5435.453475049238,12780.0
-2989.7454995417293,-3418.4832193764596,5423.616033782653,12790.0
-2944.5043392027715,-3477.106947164416,5411.167870098862,12800.0
-2898.931623973521,-3535.3391483958194,5398.110402146158,12810.0
-2853.032494273824,-3593.1732768760853,5384.445116738533,12820.0
-2806.812127067369,-3650.602831676674,5370.173569179826,12830.0
-2760.275735271396,-3707.621357866356,5355.29738308007,12840.0
-2713.42856716246,-3764.2224472370417,5339.818250164119,12850.0
-2666.275905778245,-3820.3997390241675,5323.737930072513,12860.0
-2618.823068315629,-3876.1469206214215,5307.058250154681,12870.0
-2571.075405524865,-3931.4577282899545,5289.781105254416,12880.0
-2523.0383011002154,-3986.325947861699,5271.908457487757,12890.0
-2474.717171066847,-4040.745415437017,5253.442336013218,12900.0
-2426.1174631642457,-4094.7100180763887,5234.384836794436,12910.0
-2377.244656226157,-4148.21369448613,5214.738122355276,12920.0
-2328.1042595571193,-4201.250435698099,5194.504421527398,12930.0
-2278.701812305661,-4253.8142857432695,5173.686029190338,12940.0
-2229.0428828342615,-4305.899342319123,5152.285306004114,12950.0
-2179.1330680861383,-4357.49975745075,5130.304678134441,12960.0
-2128.9779929489387,-4408.609738145618,5107.746636970527,12970.0
-2078.583309615359,-4459.223547041973,5084.613738835521,12980.0
-2027.9546969408718,-4509.335503050685,5060.908604689652,12990.0
-1977.0978597985531,-4558.939981990572,5036.633919826095,13000.0
-1926.0185284310946,-4608.031417217116,5011.792433559575,13010.0
-1874.7224578001153,-4656.6043002444485,4986.386958907797,13020.0
-1823.2154269327689,-4704.65318136064,4960.420372265674,13030.0
-1771.5032382659015,-4752.17267023603,4933.8956130725055,13040.0
-1719.5917169875568,-4799.157436524827,4906.815683471995,13050.0
-1667.4867103761858,-4845.602210459607,4879.183647965298,13060.0
-1615.1940871374425,-4891.501783438876,4851.002633057037,13070.0
-1562.7197367387525,-4936.85100860749,4822.275826894392,13080.0
-1510.0695687416849,-4981.644801429941,4793.006478899272,13090.0
-1457.2495121321954,-5025.878140256437,4763.197899393645,13100.0
-1404.265514648875,-5069.546066881675,4732.853459218038,13110.0
-1351.123542109203,-5112.643687096319,4701.976589343287,13120.0
-1297.8295777339686,-5155.166171231032,4670.570780475575,13130.0
-1244.3896214698339,-5197.108754693117,4638.639582654771,13140.0
-1190.8096893102704,-5238.466738495555,4606.186604846209,13150.0
-1137.0958126147461,-5279.235489778577,4573.215514525831,13160.0
-1083.2540374264083,-5319.410442323558,4539.730037258848,13170.0
-1029.2904237883372,-5358.987097059189,4505.733956271973,13180.0
-975.21104505825,-5397.961022560025,4471.231112019137,13190.0
-921.0219872220284,-5436.327855537143,4436.2254017409605,13200.0
-866.7293482058992,-5474.083301321029,4400.720779017832,13210.0
-812.3392371875117,-5511.223134336532,4364.721253316782,13220.0
-757.8577739058732,-5547.743198569921,4328.230889532139,13230.0
-703.2910879703036,-5583.639408027929,4291.253807520035,13240.0
-648.6453181684706,-5618.907747188752,4253.794181626856,13250.0
-593.9266117735356,-5653.544271445008,4215.856240211625,13260.0
-539.1411238505863,-5687.5451075385035,4177.444265162458,13270.0
-484.2950165622561,-5720.906453986927,4138.562591407017,13280.0
-429.39445847392534,-5753.624581502187,4099.215606417259,13290.0
-374.4456238581851,-5785.695833400624,4059.4077497082235,13300.0
-319.4546919989757,-5817.116626004831,4019.1435123311976,13310.0
-264.42784649530495,-5847.8834490371755,3978.4274363611685,13320.0
-209.37127456464998,-5877.9928660049245,3937.2641143786386,13330.0
-154.29116634618867,-5907.441514576939,3895.6581889459385,13340.0
-99.19371420383709,-5936.226106951928,3853.614352077995,13350.0
-44.085112029292105,-5964.343430218176,3811.137344707733,13360.0
11.028445455008677,-5991.790346704784,3768.2319561460295,13370.0
66.14076339269027,-6018.563794324275,3724.903023536474,13380.0
