x_km,y_km,z_km,tsec
5202.386178056434,-2519.607353058228,-4094.8980957855756,8930.0
5201.676500483522,-2455.845976853133,-4134.340435642627,8940.0
5200.383561755082,-2391.80922797677,-4173.319194155194,8950.0
5198.50750588819,-2327.50428639402,-4211.829999886119,8960.0
5196.048542107819,-2262.9383620863814,-4249.86853371159,8970.0
5193.006944824077,-2198.1186942503055,-4287.430529301911,8980.0
5189.383053602275,-2133.0525504923453,-4324.511773596472,8990.0
5185.17727312583,-2067.747226021123,-4361.108107272882,9000.0
5180.390073151998,-2002.2100428362955,-4397.2154252101645,9010.0
5175.021988460454,-1936.448348914459,-4432.829676946074,9020.0
5169.07361879472,-1870.469517392364,-4467.946867128285,9030.0
5162.5456287964225,-1804.28094574704,-4502.563055959703,9040.0
5155.438747932449,-1737.8900549735686,-4536.674359637502,9050.0
5147.753770414923,-1671.3042887599156,-4570.276950786159,9060.0
5139.4915551140875,-1604.5311126594888,-4603.367058884192,9070.0
5130.653025464056,-1537.578013261093,-4635.940970684727,9080.0
5121.239169361454,-1470.4524973566008,-4667.995030629757,9090.0
5111.251039056968,-1403.1620911063792,-4699.525641258054,9100.0
5100.68975103981,-1335.714339202514,-4730.5292636067325,9110.0
5089.556485915098,-1268.1168040299765,-4761.002417606377,9120.0
5077.852488274178,-1200.377064825748,-4790.941682469735,9130.0
5065.579066557901,-1132.5027168361594,-4820.343697073853,9140.0
5052.737592912857,-1064.5013704722596,-4849.205160335737,9150.0
5039.329503040594,-996.380650463627,-4877.522831581366,9160.0
5025.356296039839,-928.1481950104725,-4905.293530908092,9170.0
5010.8195342417,-859.811654934165,-4932.5141395404125,9180.0
4995.720843037936,-791.3786928264076,-4959.181600178982,9190.0
4980.061910702238,-722.8569821969988,-4985.292917342908,9200.0
4963.844488204606,-654.2542066203799,-5010.8451577052465,9210.0
4947.070389018769,-585.5780588809209,-5035.8354504217095,9220.0
4929.741488922738,-516.8362401172128,-5060.260987452487,9230.0
4911.859725792481,-448.0364589653883,-5084.119023877165,9240.0
4893.427099388722,-379.1864307014608,-5107.406878202764,9250.0
4874.445671136918,-310.29387638291996,-5130.121932664775,9260.0
4854.9175639004325,-241.36652198965544,-5152.261633521196,9270.0
4834.8449617469005,-172.4120975641475,-5173.823491339587,9280.0
4814.230109707846,-103.4383363512624,-5194.805081277011,9290.0
4793.075313531551,-34.45297393752032,-5215.204043352917,9300.0
4771.382939429217,34.53625260989295,-5235.0180827148815,9310.0
4749.155413814435,103.5216056044355,-5254.244969897209,9320.0
4726.395223035984,172.4953476016367,-5272.88254107235,9330.0
4703.104913104028,241.44974226052858,-5290.928698295088,9340.0
4679.287089409658,310.3770552051911,-5308.381409739528,9350.0
4654.9444164379065,379.2695548859894,-5325.238709928774,9360.0
4630.07961747418,448.1195134407336,-5341.4986999573475,9370.0
4604.695474304204,516.9192075554228,-5357.159547706268,9380.0
4578.794826907441,585.6609193247036,-5372.219488050816,9390.0
4552.380573144107,654.3369371116727,-5386.676823060889,9400.0
4525.45566843574,722.9395564071893,-5400.529922194002,9410.0
4498.0231254393475,791.461080688545,-5413.777222480879,9420.0
4470.086013715271,859.8938222771963,-5426.4172287035635,9430.0
4441.647459388669,928.2301031957837,-5438.448513566133,9440.0
4412.7106448047425,996.4622560240969,-5449.8697178579,9450.0
4383.278808177713,1064.5826247539935,-5460.679550609114,9460.0
4353.355243233574,1132.5835656431946,-5470.876789239183,9470.0
4322.943298846669,1200.4574480678264,-5480.460279697329,9480.0
4292.046378670143,1268.1966553736079,-5489.42893659571,9490.0
4260.667940760287,1335.7935857256095,-5497.78174333497,9500.0
4228.811497194819,1403.2406529565171,-5505.517752222213,9510.0
4196.4806136851485,1470.5302874132615,-5512.636084581373,9520.0
4163.678909182659,1537.654936801942,-5519.135930855985,9530.0
4130.41005547906,1604.6070670309255,-5525.0165507043075,9540.0
4096.677776800815,1671.3791630521469,-5530.277273086852,9550.0
4062.485849397754,1737.9637297002923,-5534.9174963462065,9560.0
4027.838101125846,1804.3532925299974,-5538.936688279256,9570.0
3992.738411024194,1870.540398650894,-5542.334386201694,9580.0
3957.1907088863586,1936.517617560286,-5545.110197004875,9590.0
3921.198974825905,2002.2775419736565,-5547.263797204974,9600.0
3884.767238836429,2067.8127886525463,-5548.794932984447,9610.0
3847.8995803459393,2133.115999229977,-5549.703420225799,9620.0
3810.6001277656646,2198.1798410333395,-5549.989144537641,9630.0
3772.873058033434,2262.9970079044238,-5549.65206127302,9640.0
3734.7225961515733,2327.560221016735,-5548.692195540058,9650.0
3696.1530147194226,2391.8622296898775,-5547.109642204842,9660.0
3657.168633460459,2455.8958122010345,-5544.904565886614,9670.0
3617.773818744224,2519.6537765932017,-5542.077200945206,9680.0
3577.9729831028603,2583.128961480499,-5538.6278514607775,9690.0
3537.770584742598,2646.3142368500044,-5534.556891205808,9700.0
3497.171127049981,2709.202504860407,-5529.864763609364,9710.0
3456.1791580930553,2771.786700637168,-5524.5519817136355,9720.0
3414.799270117528,2834.0597930641447,-5518.619128122764,9730.0
3373.036099037888,2896.014785571683,-5512.066854943923,9740.0
3330.8943239236505,2957.6447169209396,-5504.8958837207165,9750.0
3288.3786664806908,3018.9426619844708,-5497.107005358821,9760.0
3245.4938905277295,3079.9017325229925,-5488.701080043951,9770.0
3202.244801468138,3140.515077958068,-5479.679037152121,9780.0
3158.6362457569,3200.775886140934,-5470.041875152184,9790.0
3114.673110363079,3260.6773841169884,-5459.790661500729,9800.0
3070.3603222275187,3320.212838886303,-5448.926532529254,9810.0
3025.70284771612,3379.3755581596683,-5437.450693323696,9820.0
2980.7056920686264,3438.158891110298,-5425.364417596311,9830.0
2935.373898842893,3496.556229121167,-5412.669047549863,9840.0
2889.7125493549165,3554.5610065276655,-5399.365993734234,9850.0
2843.7267621144692,3612.1667013557203,-5385.456734895369,9860.0
2797.4216922565433,3669.3668360551546,-5370.942817816631,9870.0
2750.8025309685554,3726.1549782283014,-5355.825857152551,9880.0
2703.874504913499,3782.5247413536754,-5340.1075352550115,9890.0
2656.642875648992,3838.4697855047375,-5323.789601991855,9900.0
2609.112939042304,3893.9838180636266,-5306.873874557945,9910.0
2561.290024681542,3949.0605944296885,-5289.362237278714,9920.0
2513.179495282823,4003.6939187229605,-5271.256641406175,9930.0
2464.786746093797,4057.8776444821797,-5252.559104907475,9940.0
2416.117204293277,4111.60567535762,-5233.271712245943,9950.0
2367.176328387308,4164.8719657983565,-5213.396614154716,9960.0
2317.9696076015584,4217.670521734073,-5192.936027402928,9970.0
2268.502561270151,4269.9954012513035,-5171.892234554482,9980.0
2218.7807382210744,4321.840715263933,-5150.26758371946,9990.0
2168.8097161581263,4373.200628177991,-5128.06448829817,10000.0
2118.595101039526,4424.069358550632,-5105.285426717849,10010.0
2068.142526453236,4474.441179743203,-5081.932942162082,10020.0
2017.4576529890671,4524.310420568352,-5058.0096422929155,10030.0
1966.5461676076657,4573.671465931061,-5033.518198965743,10040.0
1915.4137830063776,4622.518757463596,-5008.461347936949,10050.0
1864.0662369821587,4670.846794154225,-4982.841888564382,10060.0
1812.509291791478,4718.650132969722,-4956.66268350064,10070.0
1760.7487335074225,4765.923389471471,-4929.9266583792305,10080.0
1708.7903713739206,4812.661238425232,-4902.63680149363,10090.0
1656.6400371573607,4858.858414404334,-4874.796163469298,10100.0
1604.3035844953813,4904.509712386445,-4846.407856928605,10110.0
1551.7868882432244,4949.609988343605,-4817.475056148797,10120.0
1499.0958438175112,4994.1541598256335,-4788.0009967130045,10130.0
1446.2363665375478,5038.137206536787,-4757.988975154272,10140.0
1393.2143909643291,5081.5541709055515,-4727.442348592753,10150.0
1340.0358702371284,5124.400158647635,-4696.364534365968,10160.0
1286.7067754080203,5166.670339321878,-4664.759009652352,10170.0
1233.2330947741348,5208.3599468792345,-4632.6293110879415,10180.0
1179.6208332078033,5249.464280204701,-4599.9790343763125,10190.0
1125.8760114848365,5289.978703651983,-4566.811833891893,10200.0
1072.0046656107386,5329.8986475710535,-4533.131422276547,10210.0
1018.0128461451312,5369.219608828396,-4498.941570029584,10220.0
963.9066175243396,5407.937151319947,-4464.246105091143,10230.0
909.6920573823742,5446.04690647657,-4429.048912419138,10240.0
855.375255870141,5483.544573762179,-4393.353933559608,10250.0
800.9623149731809,5520.425921164289,-4357.165166210693,10260.0
746.4593478279418,5556.686785676975,-4320.486663780225,10270.0
691.8724780365685,5592.323073776269,-4283.322534936915,10280.0
637.2078389804142,5627.3307618878225,-4245.676943155277,10290.0
582.4715731322844,5661.705896846846,-4207.55410625429,10300.0
527.6698313675109,5695.444596350253,-4168.958295929865,10310.0
472.8087722739199,5728.5430494009315,-4129.893837281143,10320.0
417.89456146075537,5760.997516744155,-4090.3651083306845,10330.0
362.9333708666893,5792.804331296004,-4050.3765395386295,10340.0
307.93137806690333,5823.959898563803,-4009.932613310804,10350.0
252.89476557950348,5854.460697058444,-3969.037863500979,10360.0
197.82972017104265,5884.303278698688,-3927.6968749071,10370.0
142.74243216154974,5913.48426920724,-3885.91428276178,10380.0
87.63909472894129,5942.000368498642,-3843.6947722169616,10390.0
32.52590321292094,5969.848351058923,-3801.043077822824,10400.0
-22.590945581425842,5997.025066316908,-3757.9639830010906,10410.0
-77.70525408051242,6023.527439007259,-3714.4623195126005,10420.0
-132.81082463919736,6049.352469525015,-3670.5429669194536,10430.0
-187.90146023806798,6074.497234271807,-3626.2108520415304,10440.0
-242.97096518071436,6098.95888599353,-3581.4709484076325,10450.0
-298.0131457910276,6122.734654109504,-3536.328275701236,10460.0
-353.0218111104793,6145.821845033103,-3490.787899200876,10470.0
-407.9907735951839,6168.217842483747,-3444.854929215322,10480.0
-462.91384981279333,6189.920107790277,-3398.5345205135086,10490.0
-517.7848611390838,6210.926180185658,-3351.8318717493157,10500.0
-572.5976344540943,6231.2336770929305,-3304.752224881342,10510.0
-627.3460028379027,6250.840294402452,-3257.300864587561,10520.0
-682.0238062658143,6269.743806740348,-3209.4831176750813,10530.0
-736.6248923028629,6287.942067728086,-3161.304352485062,10540.0
-791.1431167977701,6305.433010233281,-3112.7699782926825,10550.0
-845.5723445759669,6322.2146466115355,-3063.885444702493,10560.0
-899.9064501318602,6338.2850689394245,-3014.6562410389847,10570.0
-954.139318320142,6353.642449238477,-2965.087895732553,10580.0
-1008.2648450460663,6368.28503969022,-2915.185975700929,10590.0
-1062.2769379546207,6382.21117284219,-2864.9560857261304,10600.0
-1116.1695171185897,6395.419261804921,-2814.4038678269385,10610.0
-1169.9365157252994,6407.9078004398725,-2763.5350006270855,10620.0
-1223.5718807620729,6419.675363538266,-2712.35519871913,10630.0
-1277.0695737002695,6430.72060699081,-2660.870212024126,10640.0
-1330.4235711778085,6441.042267948302,-2609.0858251471955,10650.0
-1383.6278656802172,6450.6391649730585,-2557.0078567289256,10660.0
-1436.6764662198884,6459.5101981811795,-2504.6421587929417,10670.0
-1489.5633990137833,6467.6543493756035,-2451.9946160893783,10680.0
-1542.2827081592184,6475.070682169965,-2399.071145434626,10690.0
-1594.8284563078082,6481.758342103189,-2345.8776950472634,10700.0
-1647.194725337476,6487.716556744854,-2292.420243880276,10710.0
-1699.3756170224367,6492.944635791288,-2238.704800949638,10720.0
-1751.365253701007,6497.441971152366,-2184.73740465941,10730.0
-1803.1577789412888,6501.208037029011,-2130.524122123296,10740.0
-1854.7473582046105,6504.242389981411,-2076.0710484827887,10750.0
-1906.128179506531,6506.544668987871,-2021.3843062220797,10760.0
-1957.294454075529,6508.114595494377,-1966.4700444796306,10770.0
-2008.2404170091697,6508.951973454783,-1911.3344383565939,10780.0
-2058.9603279276516,6509.056689361669,-1855.9836882222064,10790.0
-2109.448471624786,6508.428712267826,-1800.42401901608,10800.0
-2159.6991587161874,6507.068093798389,-1744.6616795476352,10810.0
-2209.7067262847286,6504.97496815359,-1688.702941792616,10820.0
-2259.4655385230685,6502.149552102146,-1632.5541001868837,10830.0
-2308.969987373278,6498.592144965254,-1576.221470917473,10840.0
-2358.2144931634243,6494.303128591235,-1519.711391211053,10850.0
-2407.193505241078,6489.282967320761,-1463.0302186198298,10860.0
-2455.9015026035845,6483.5322079427415,-1406.1843303050803,10870.0
-2504.3329945252153,6477.051479640796,-1349.1801223181594,10880.0
-2552.482521180895,6469.84149393037,-1292.0240088793557,10890.0
-2600.344654266572,6461.9030445864855,-1234.7224216544923,10900.0
-2647.9139976161564,6453.237007562092,-1177.2818090293642,10910.0
-2695.1851878149023,6443.8443408970925,-1119.708635382166,10920.0
-2742.152894809145,6433.726084617991,-1062.0093803539962,10930.0
-2788.8118225124417,6422.8833606282,-1004.1905381173926,10940.0
-2835.1567094079037,6411.317372589005,-946.2586166431457,10950.0
-2881.1823291467317,6399.029405791203,-888.2201369653659,10960.0
-2926.883491142839,6386.020827017433,-830.0816324449605,10970.0
-2972.25504116356,6372.293084395182,-771.8496480315096,10980.0
-3017.2918619162638,6357.847707240518,-713.5307395237628,10990.0
-3061.9888736309426,6342.686305892538,-655.1314728286726,11000.0
-3106.3410346385745,6326.810571538557,-596.6584232192165,11010.0
-3150.3433419452836,6310.2222760300465,-538.118174590966,11020.0
-3193.9908318021558,6292.923271689369,-479.5173187176007,11030.0
-3237.2785802707526,6274.915491107269,-420.86245450529384,11040.0
-3280.2017037841333,6256.200946931204,-362.16018724622467,11050.0
-3322.7553597033534,6236.781731644516,-303.4171278712562,11060.0
-3364.9347468694896,6216.660017336423,-244.63989220171482,11070.0
-3406.7351061509025,6195.838055462934,-185.8351002006393,11080.0
-3448.151720985899,6174.318176598637,-127.00937522331171,11090.0
-3489.179917920585,6152.102790179429,-68.16934326731639,11100.0
-3529.815067141887,6129.194384236208,-9.321632222189052,11110.0
-3570.0525830056895,6105.595525119548,49.52712888129303,11120.0
-3609.887924560038,6081.308857215367,108.37031062211193,11130.0
-3649.31659606329,6056.337102651669,167.2012839401108,11140.0
-3688.334147497186,6030.683060996358,226.01342088718548,11150.0
-3726.936175074842,6004.349608946113,284.80009537856404,11160.0
-3765.1183217434445,5977.33970000649,343.55468394382683,11170.0
-3802.876277681779,5949.656364163091,402.2705664779235,11180.0
-3840.205780792349,5921.302707544063,460.94112699174406,11190.0
-3877.1026171882145,5892.281912073721,519.5597543625145,11200.0
-3913.562621674304,5862.597235117553,578.1198430836021,11210.0
-3949.581678223278,5832.25200911851,636.6147940138529,11220.0
-3985.1557204458395,5801.249641224627,695.0380151263347,11230.0
-4020.2807320554284,5769.593612908122,753.3829222563207,11240.0
-4054.9527473272387,5737.287479575871,811.6429398485088,11250.0
-4089.1678515515555,5704.3348701714085,869.8115017033755,11260.0
-4122.922181481265,5670.739486768451,927.882051722519,11270.0
-4156.211925773628,5636.505104155969,985.848044653055,11280.0
-4189.033325426034,5601.635569414967,1043.7029468306762,11290.0
-4221.382674205962,5566.134801486831,1101.440236921694,11300.0
-4253.25631907489,5530.006790733449,1159.053406663659,11310.0
-4284.650660606167,5493.2555984891,1216.535961604576,11320.0
-4315.562153396829,5455.885356604142,1273.8814218406815,11330.0
-4345.987306473254,5417.90026698059,1331.083322752593,11340.0
-4375.922683690659,5379.304601099584,1388.1352157398599,11350.0
-4405.364904126338,5340.102699540873,1445.0306689537035,11360.0
-4434.310642466669,5300.298971494262,1501.7632680280105,11370.0
-4462.75662938771,5259.8978942632475,1558.32661680827,11380.0
-4490.6996519295435,5218.904012760661,1614.7143380786997,11390.0
-4518.136553864084,5177.321938996634,1670.9200742870873,11400.0
-4545.064236056518,5135.156351558725,1726.9374882676107,11410.0
-4571.479656820192,5092.411995084395,1782.7602639613294,11420.0
-4597.379832264959,5049.093679725889,1838.3821071343157,11430.0
-4622.761836638951,5005.206280607493,1893.7967460934192,11440.0
-4647.622802663722,4960.754737275297,1948.9979323995026,11450.0
-4671.959921862683,4915.7440531396,2003.9794415780002,11460.0
-4695.770444882896,4870.1792949097835,2058.735073826974,11470.0
-4719.051681810054,4824.065592022027,2113.2586547222118,11480.0
-4741.801002476685,4777.408136059709,2167.544035919586,11490.0
-4764.015836763585,4730.212180166579,2221.5850958545166,11500.0
-4785.693674894315,4682.4830384529205,2275.3757404383277,11510.0
-4806.8320677228585,4634.226085394577,2328.909903751594,11520.0
-4827.428627014312,4585.446755225072,2382.181548734258,11530.0
-4847.481025718639,4536.150541320756,2435.1846678725433,11540.0
-4866.986998237396,4486.342995579183,2487.91328388249,11550.0
-4885.944340683448,4436.029727790684,2540.361450390084,11560.0
-4904.350911133619,4385.216405003272,2592.523252607909,11570.0
-4922.204629874252,4333.908750880875,2644.3928080082305,11580.0
-4939.503479639624,4282.112545055132,2695.9642669923587,11590.0
-4956.245505843248,4229.833622470601,2747.23181355637,11600.0
-4972.428816801952,4177.077872723681,2798.1896659529225,11610.0
-4988.051583952798,4123.8512393951205,2848.8320773492856,11620.0
-5003.11204206272,4070.159719376375,2899.153336481292,11630.0
-5017.608489430943,4016.009362189748,2949.1477683033213,11640.0
-5031.539288084104,3961.406269302453,2998.8097346341556,11650.0
-5044.902863964054,3906.3565934347057,3048.1336347985916,11660.0
-5057.697707108346,3850.8665378619107,3097.113906264794,11670.0
-5069.922371823373,3794.942355710922,3145.745025277349,11680.0
-5081.575476850127,3738.590349250613,3194.021507485854,11690.0
-5092.655705522565,3681.8168691767864,3241.937908568988,11700.0
-5103.161805918564,3624.62831389144,3289.4888248540633,11710.0
-5113.09259100345,3567.0311287765608,3336.668893931892,11720.0
-5122.44693876608,3509.03180546248,3383.472795266958,11730.0
-5131.223792347454,3450.6368810908752,3429.8952508028165,11740.0
-5139.422160161856,3391.8529375725834,3475.931025562569,11750.0
-5147.04111601048,3332.686600840196,3521.5749282444654,11760.0
-5154.079799187593,3273.14454009554,3566.821811812527,11770.0
-5160.537414579123,3213.233467052272,3611.666574082021,11780.0
-5166.413232753752,3152.9601351735123,3656.1041582998423,11790.0
-5171.706590046453,3092.331338904618,3700.129553719725,11800.0
-5176.416888634473,3031.353912901375,3743.7377961720754,11810.0
-5180.543596605753,2970.0347312533713,3786.923968628599,11820.0
-5184.08624801978,2908.3807067030325,3829.6832017613738,11830.0
-5187.044442960861,2846.3987898600103,3872.010674496585,11840.0
-5189.417847583802,2784.095968411363,3913.9016145626283,11850.0
-5191.206194152017,2721.4792663274475,3955.3512990326203,11860.0
-5192.4092810680195,2658.555743063536,3996.355054861303,11870.0
-5193.026972896331,2595.332492757473,4036.908259416159,11880.0
-5193.059200378786,2531.816643423327,4077.0063410027315,11890.0
-5192.505960442226,2468.015356141066,4116.644779384155,11900.0
-5191.3673161986,2403.935824242595,4155.819106294673,11910.0
-5189.643396937457,2339.585272493935,4194.524905947272,11920.0
-5187.334398110837,2274.970956273899,4232.757815535235,11930.0
-5184.440581310557,2210.1001607492462,4270.513525727598,11940.0
-5180.962274237908,2144.980200046389,4307.787781158486,11950.0
-5176.899870665748,2079.6184164198608,4344.576380910191,11960.0
-5172.253830393018,2014.0221794174822,4380.875178990048,11970.0
-5167.024679191659,1948.1988850424548,4416.680084800951,11980.0
-5161.213008745973,1882.1559549124854,4451.987063605481,11990.0
-5154.81947658439,1815.9008354159016,4486.792136983646,12000.0
-5147.844806003694,1749.4409968650054,4521.091383284106,12010.0
-5140.289785985687,1682.7839326466615,4554.880938068891,12020.0
-5132.155271106321,1615.937158370373,4588.156994551481,12030.0
-5123.442181437288,1548.908211013692,4620.915804028306,12040.0
-5114.1515024401,1481.7046480652882,4653.153676303538,12050.0
-5104.28428485266,1414.3340466657187,4684.8669801071255,12060.0
-5093.841644568352,1346.8040027459424,4716.052143506059,12070.0
-5082.824762507637,1279.122130163676,4746.70565430883,12080.0
-5071.234884482209,1211.2960598378852,4776.824060462936,12090.0
-5059.073321051689,1143.333438881159,4806.40397044555,12100.0
-5046.341447372907,1075.2419297304396,4835.442053647152,12110.0
-5033.040703041769,1007.0292092759543,4863.935040748172,12120.0
-5019.17259192774,938.7029679885607,4891.879724088582,12130.0
-5004.738682000947,870.2709090455961,4919.272958030368,12140.0
-4989.740605151961,801.7407474553254,4946.111659312862,12150.0
-4974.180057004225,733.12020918006,4972.3928074009145,12160.0
-4958.058796719204,664.4170302581334,4998.113444825811,12170.0
-4941.378646794237,595.6389559247174,5023.270677518949,12180.0
-4924.141492853148,526.7937397316929,5047.861675138211,12190.0
-4906.349283429635,457.88914266662925,5071.883671386996,12200.0
-4888.00402974344,388.93293227096683,5095.333964325877,12210.0
-4869.107805469358,319.9328817575092,5118.209916676856,12220.0
-4849.662746499097,250.89676912736536,5140.508956120169,12230.0
-4829.671050696032,181.8323762864212,5162.228575583624,12240.0
-4809.134977642836,112.74748816135687,5183.366333524421,12250.0
-4788.0568483821135,43.64989181555324,5203.919854203428,12260.0
-4766.439045149948,-25.452624435349595,5223.886827951914,12270.0
-4744.284011102502,-94.55227190780266,5243.265011430632,12280.0
-4721.594250035643,-163.6412624347198,5262.052227881311,12290.0
-4698.372326097646,-232.71180924971813,5280.246367370486,12300.0
-4674.620863494984,-301.7561278711052,5297.845387025625,12310.0
-4650.34254619132,-370.7664369854381,5314.84731126355,12320.0
-4625.540117599617,-439.73495933075753,5331.250232011146,12330.0
-4600.216380267524,-508.6539225791216,5347.052308918265,12340.0
-4574.374195555962,-577.5155602186377,5362.251769562902,12350.0
-4548.016483311083,-646.3121124345288,5376.846909648503,12360.0
-4521.146221529471,-715.035826989578,5390.836093193512,12370.0
-4493.76644601683,-783.6789601033279,5404.217752713004,12380.0
-4465.880250039986,-852.2337773304492,5416.990389392511,12390.0
-4437.490783972412,-920.6925544378305,5429.152573253925,12400.0
-4408.601254933254,-989.0475782803463,5440.7029433135085,12410.0
-4379.21492641988,-1057.291147675329,5451.640207731987,12420.0
-4349.335117934035,-1125.4155742755395,5461.963143956717,12430.0
-4318.965204601642,-1193.4131834405198,5471.670598855875,12440.0
-4288.108616786262,-1261.2763151063175,5480.761488844726,12450.0
-4256.768839696301,-1328.9973246534018,5489.234800003877,12460.0
-4224.9494129860095,-1396.5685837726596,5497.0895881895685,12470.0
-4192.653930350245,-1463.9824813295158,5504.324979135958,12480.0
-4159.886039113216,-1531.2314242257935,5510.940168549392,12490.0
-4126.64943981102,-1598.3078382596063,5516.934422194684,12500.0
-4092.947885768273,-1665.2041689827715,5522.30707597333,12510.0
-4058.78518266867,-1731.9128825559942,5527.057535993735,12520.0
-4024.165188119699,-1798.4264666014424,5531.185278633365,12530.0
-3989.091811211429,-1864.737431052841,5534.6898505928875,12540.0
-3953.5690120695067,-1930.838309002838,5537.5708689422545,12550.0
-3917.60080140237,-1996.721657547627,5539.828021158722,12560.0
-3881.1912400427896,-2062.380058628632,5541.4610651568455,12570.0
-3844.344438483688,-2127.806119871347,5542.469829310413,12580.0
-3807.0645564084207,-2192.992475420997,5542.8542124663145,12590.0
-3769.355802215513,-2257.931786775026,5542.614183950378,12600.0
-3731.2224325378374,-2322.6167436124842,5541.749783565146,12610.0
-3692.6687517564724,-2387.0400646198523,5540.261121579614,12620.0
-3653.699111509085,-2451.194498313598,5538.148378710922,12630.0
-3614.317910193064,-2515.0728238590996,5535.411806098,12640.0
-3574.5295924633856,-2578.667851885935,5532.051725267199,12650.0
-3534.338648725288,-2641.972425299476,5528.068528089888,12660.0
-3493.749614621799,-2704.979420088648,5523.462676732029,12670.0
-3452.767070516212,-2767.681746129772,5518.234703595749,12680.0
-3411.3956409695247,-2830.0723479864337,5512.385211252912,12690.0
-3369.6399942129697,-2892.144205705194,5505.914872370702,12700.0
-3327.5048416156283,-2953.8903356071714,5498.824429629224,12710.0
-3284.9949371472217,-3015.3037910753474,5491.114695631146,12720.0
-3242.115076836175,-3076.377663337441,5482.78655280338,12730.0
-3198.870098222941,-3137.105082244437,5473.84095329084,12740.0
-3155.264879808754,-3197.479217044448,5464.27891884226,12750.0
-3111.3043404997625,-3257.4932771520475,5454.101540688123,12760.0
-3066.993439046675,-3317.140512912871,5443.309979410675,12770.0
-3022.337173480015,-3376.4142163633514,5431.905464806094,12780.0
-2977.3405805409916,-3435.3077219855877,5419.8892957388025,12790.0
-2932.0087351080338,-3493.8144074573083,5407.262839987924,12800.0
-2886.346749619122,-3551.9276943967193,5394.027534085947,12810.0
-2840.359773490013,-3609.641049102152,5380.184883149604,12820.0
-2794.052992528253,-3666.94798328663,5365.736460702949,12830.0
-2747.4316283432804,-3723.8420548069876,5350.683908492739,12840.0
-2700.5009377525093,-3780.3168683876743,5335.028936296047,12850.0
-2653.2662121835433,-3836.3660763390762,5318.773321720208,12860.0
-2605.732777072599,-3891.983379270245,5301.918909995094,12870.0
-2557.905991259114,-3947.162526796095,5284.467613757721,12880.0
-2509.7912463767866,-4001.8973182387526,5266.421412829277,12890.0
-2461.3939662409307,-4056.181603323222,5247.782353984544,12900.0
-2412.719606232334,-4110.009282867148,5228.5525507137545,12910.0
-2363.7736526776507,-4163.374309464638,5208.734182976944,12920.0
-2314.5616222264002,-4216.270688164078,5188.329496950783,12930.0
-2265.089061224713,-4268.6924771397935,5167.340804767989,12940.0
-2215.3615450856987,-4320.633788357682,5145.77048424923,12950.0
-2165.3846776568334,-4372.088788234418,5123.6209786277295,12960.0
-2115.1640905841014,-4423.051698290494,5100.894796266435,12970.0
-2064.7054426732,-4473.516795796788,5077.594510367888,12980.0
-2014.0144192477683,-4523.478414414728,5053.722758676811,12990.0
-1963.0967315047594,-4572.930944829883,5029.282243175425,13000.0
-1911.9581158670105,-4621.868835378984,5004.275729771557,13010.0
-1860.604333333116,-4670.286592670256,4978.706047979592,13020.0
-1809.0411688246054,-4718.1787821970565,4952.57609059424,13030.0
-1757.2744305306196,-4765.540028944643,4925.888813357261,13040.0
-1705.309949250066,-4812.365017990124,4898.647234617114,13050.0
-1653.1535777313084,-4858.64849509549,4870.8544349815575,13060.0
-1600.8111900096146,-4904.385267293584,4842.513556963342,13070.0
-1548.2886807422728,-4949.570203467047,4813.627804618938,13080.0
-1495.591964541517,-4994.198234920162,4784.200443180363,13090.0
-1442.7269753054063,-5038.264355943447,4754.234798680236,13100.0
-1389.6996655465964,-5081.763624371062,4723.734257569958,13110.0
-1336.5160057191815,-5124.691162130888,4692.702266331195,13120.0
-1283.1819835437088,-5167.042155787201,4661.142331080674,13130.0
-1229.7036033303045,-5208.8118570759825,4629.058017168276,13140.0
-1176.086885300163,-5249.995583432685,4596.452948768585,13150.0
-1122.3378649053263,-5290.588718512509,4563.33080846584,13160.0
-1068.462592146914,-5330.586712703067,4529.6953368323975,13170.0
-1014.4671308919068,-5369.985083629361,4495.550332000757,13180.0
-960.3575581884544,-5408.779416651114,4460.899649229167,13190.0
-906.1399635799046,-5446.965365352296,4425.747200460892,13200.0
-851.8204484175302,-5484.538652022886,4390.096953877167,13210.0
-797.4051251721324,-5521.495068132717,4353.952933443944,13220.0
-742.9001167444998,-5557.830474797472,4317.3192184524105,13230.0
-688.3115557748953,-5593.540803236657,4280.199943053412,13240.0
-633.6455839515585,-5628.622055223626,4242.599295785763,13250.0
-578.9083513183517,-5663.070303527525,4204.521519098545,13260.0
-524.1060155816797,-5696.881692347109,4165.970908867471,13270.0
-469.2447414166427,-5730.0524377364545,4126.951813905303,13280.0
-414.33069977256827,-5762.578828022468,4087.468635466428,13290.0
-359.3700671780436,-5794.457224214144,4047.52582674566,13300.0
-304.36902504540944,-5825.684060403577,4007.127892371278,13310.0
-249.33375897495887,-5856.25584415861,3966.2793878924504,13320.0
-194.27045805871657,-5886.169156907178,3924.9849192609686,13330.0
-139.18531418406317,-5915.420654313221,3883.249142307491,13340.0
-84.08452133720743,-5944.007066644147,3841.0767622122953,13350.0
-28.974274906512292,-5971.925199129868,3798.472532970549,13360.0
26.139229014109315,-5999.171932313294,3755.4412568522744,13370.0
81.24979432173276,-6025.744222392275,3711.987783856988,13380.0
