x_km,y_km,z_km,tsec
189.63452833948136,-6076.301108109808,3625.1822680347473,13400.0
244.69911450722148,-6100.854167660923,3580.5056189504576,13410.0
299.73619610341353,-6124.721480714811,3535.4265148465206,13420.0
354.7395878496859,-6147.900384658479,3489.9500343024806,13430.0
409.70310861443807,-6170.38829438755,3444.081300252527,13440.0
464.620582106524,-6192.182702587536,3397.8254794049876,13450.0
519.4858375681741,-6213.281180006289,3351.1877816570955,13460.0
574.2927104671116,-6233.6813757176305,3304.173459505069,13470.0
629.0350431879028,-6253.381017376174,3256.7878074494747,13480.0
683.7066857222459,-6272.3779114632325,3209.0361613961277,13490.0
738.3014963583661,-6290.66994352388,3160.923898052388,13500.0
792.813342369226,-6308.255078395064,3112.456434319109,13510.0
847.2361006996513,-6325.131360424814,3063.639226678158,13520.0
901.5636586521472,-6341.2969136824795,3014.477770575696,13530.0
955.7899145714209,-6356.749942159987,2964.977599801227,13540.0
1009.9087785275572,-6371.488729964137,2915.14428586245,13550.0
1063.9141729976454,-6385.511641499852,2864.9834373561084,13560.0
1117.8000335458983,-6398.817121644422,2814.500699334799,13570.0
1171.5603095021784,-6411.403695912712,2763.7017526698296,13580.0
1225.1889646387938,-6423.2699706133,2712.59231341024,13590.0
1278.6799778455193,-6434.414632995558,2661.178132138053,13600.0
1332.0273438028294,-6444.83645138765,2609.4649933197516,13610.0
1385.2250736531637,-6454.534275325441,2557.4587146541708,13620.0
1438.2671956701859,-6463.507035672285,2505.16514641683,13630.0
1491.147755926048,-6471.753744729743,2452.5901708007227,13640.0
1543.8608189564663,-6479.27349633913,2399.7397012537176,13650.0
1596.400468423596,-6486.0654659739885,2346.6196818126355,13660.0
1648.7608077766306,-6492.128910823379,2293.236086434027,13670.0
1700.9359609100425,-6497.463169866079,2239.5949183217845,13680.0
1752.9200728193944,-6502.0676639356,2185.7022092516304,13690.0
1804.7073102546683,-6505.941895776094,2131.564018892556,13700.0
1856.291862371011,-6509.085450089082,2077.186434125306,13710.0
1907.6679413768352,-6511.497993571064,2022.5755683579969,13720.0
1958.8297831791965,-6513.179274941951,1967.737560838921,13730.0
2009.7716480264767,-6514.129124964376,1912.678575966548,13740.0
2060.4878211480877,-6514.347456453839,1857.4048025969896,13750.0
2110.9726133913287,-6513.834264279722,1801.9224533488273,13760.0
2161.2203618552767,-6512.589625357158,1746.2377639054048,13770.0
2211.2254305215524,-6510.61369862977,1690.3569923147807,13780.0
2260.9822108819903,-6507.906725043274,1634.2864182872993,13790.0
2310.4851225631733,-6504.469027509974,1578.0323424908456,13800.0
2359.7286139475855,-6500.301010864126,1521.6010858440275,13810.0
2408.7071627915498,-6495.403161808206,1464.9989888071498,13820.0
2457.4152768396857,-6489.776048850095,1408.2324106712408,13830.0
2505.8474944359864,-6483.420322231142,1351.3077288450424,13840.0
2553.998385131292,-6476.336713845199,1294.231338140223,13850.0
2601.8625502872283,-6468.52603714856,1237.009650054724,13860.0
2649.434623676455,-6459.989187060872,1179.6490920544509,13870.0
2696.7092720791898,-6450.727139857013,1122.1561068533251,13880.0
2743.6811958759813,-6440.740953049939,1064.5371516917407,13890.0
2790.3451296366175,-6430.03176526454,1006.7986976135809,13900.0
2836.695842705073,-6418.600796102525,948.9472287418902,13910.0
2882.7281397805714,-6406.449345998315,890.9892415531357,13920.0
2928.4368614945333,-6393.578796066012,832.9312441503216,13930.0
2973.816884983465,-6379.990607937435,774.7797555349142,13940.0
3018.863124457664,-6365.686323591257,716.5413048777193,13950.0
3063.570531765749,-6350.667565173244,658.2224307887108,13960.0
3107.934096954846,-6334.936034807662,599.8296805860349,13970.0
3151.948848826454,-6318.49351439983,541.3696095641556,13980.0
3195.6098554879613,-6301.341865429859,482.8487802611802,13990.0
3238.912224899662,-6283.483028737619,424.27376172558303,14000.0
3281.851105417182,-6264.919024298956,365.6511287824219,14010.0
3324.4216863295146,-6245.6519509931495,306.987461298817,14020.0
3366.61919839225,-6225.683986361697,248.28934344922348,14030.0
3408.438914356174,-6205.017386358421,189.5633629802864,14040.0
3449.8761494911755,-6183.654485090921,130.8161104753577,14050.0
3490.9262621053094,-6161.597694553418,72.05417861888462,14060.0
3531.584654058934,-6138.849504351059,13.284161460788837,14070.0
3571.8467712741112,-6115.412481415603,-45.487346319413895,14080.0
3611.7081042388945,-6091.28926971266,-104.25375014823544,14090.0
3651.164188506636,-6066.482589940439,-163.00845629374837,14100.0
3690.210605190264,-6040.995239220032,-221.7448726009659,14110.0
3728.8429814514457,-6014.830090777302,-280.4564092269286,14120.0
3767.056990984471,-5987.990093616443,-339.1364793752693,14130.0
3804.848354495075,-5960.478272185141,-397.7785000305569,14140.0
3842.212840173839,-5932.297726031508,-456.375892691895,14150.0
3879.146264164379,-5903.451629452732,-514.9220841060577,14160.0
3915.644491026069,-5873.943231135536,-573.4105069998155,14170.0
3951.7034341914123,-5843.775853788463,-631.8346008115712,14180.0
3987.3190564179404,-5812.9528937660025,-690.1878124221593,14190.0
4022.4873702345226,-5781.477820684725,-748.4635968845909,14200.0
4057.204438382205,-5749.354177031271,-806.6554181529389,14210.0
4091.4663742493844,-5716.585577762418,-864.7567498100491,14220.0
4125.269342301335,-5683.175709897183,-922.7610757940957,14230.0
4158.60955850405,-5649.128332101013,-980.6618911239101,14240.0
4191.483290742331,-5614.447274262131,-1038.4527026229887,14250.0
4223.88685923206,-5579.136437060093,-1096.127029642045,14260.0
4255.816636926702,-5543.199791526553,-1153.6784047801684,14270.0
4287.269049917892,-5506.641378598327,-1211.1003746043918,14280.0
4318.240577830085,-5469.465308662863,-1268.3865003675508,14290.0
4348.727754209293,-5431.675761096032,-1325.530358724531,14300.0
4378.72716690584,-5393.276983792349,-1382.5255424467473,14310.0
4408.235458450983,-5354.273292687814,-1439.3656611345862,14320.0
4437.249326427569,-5314.669071275188,-1496.0443419280957,14330.0
4465.7655238345205,-5274.4687701118955,-1552.555230215583,14340.0
4493.780859445164,-5233.676906320656,-1608.8919903400715,14350.0
4521.292198159384,-5192.298063082757,-1665.0483063036634,14360.0
4548.29646134955,-5150.336889124149,-1721.0178824696031,14370.0
4574.7906272001765,-5107.798098194336,-1776.7944442620644,14380.0
4600.771731041268,-5064.6864685382125,-1832.3717388634623,14390.0
4626.236865675372,-5021.006842360771,-1887.7435359094038,14400.0
4651.183181698221,-4976.764125284885,-1942.9036281809942,14410.0
4675.60788781299,-4931.963285802127,-1997.8458322945655,14420.0
4699.508251138149,-4886.6093547167,-2052.5639893887387,14430.0
4722.8815975087955,-4840.707424582611,-2107.0519658086437,14440.0
4745.7253117715345,-4794.26264913404,-2161.3036537873595,14450.0
4768.036838072818,-4747.280242709058,-2215.312972124422,14460.0
4789.813680140733,-4699.765479666697,-2269.073866861356,14470.0
4811.0534015601825,-4651.723693797492,-2322.580311954106,14480.0
4831.75362604148,-4603.160277727513,-2375.8263099423853,14490.0
4851.91203768229,-4554.08068231595,-2428.805892615806,14500.0
4871.526381222894,-4504.490416046379,-2481.5131216767213,14510.0
4890.594462294769,-4454.395044411684,-2533.9420893997444,14520.0
4909.114147662446,-4403.800189292784,-2586.0869192878404,14530.0
4927.083365458596,-4352.711528331217,-2637.941766724902,14540.0
4944.500105412396,-4301.134794295556,-2689.500819624853,14550.0
4961.362419071061,-4249.075774441862,-2740.7582990770647,14560.0
4977.668420014546,-4196.54030986823,-2791.7084599880245,14570.0
4993.416284063471,-4143.534294863304,-2842.345591719406,14580.0
5008.604249480116,-4090.063676249117,-2892.664018722158,14590.0
5023.230617162575,-4036.134452718144,-2942.658101166743,14600.0
5037.293750831984,-3981.75267416471,-2992.322235569403,14610.0
5050.792077212858,-3926.9244410106985,-3041.6508554144602,14620.0
5063.724086206464,-3871.655903525879,-3090.6384317724232,14630.0
5076.088331057225,-3815.9532611427244,-3139.279473913943,14640.0
5087.883428512196,-3759.822761765805,-3187.568529919625,14650.0
5099.108058973494,-3703.27070107596,-3235.5001872854377,14660.0
5109.760966643754,-3646.303421829207,-3283.0690735238177,14670.0
5119.840959664554,-3588.9273131505024,-3330.269856760342,14680.0
5129.3469102478075,-3531.1488098224104,-3377.0972463259204,14690.0
5138.277754800082,-3472.974391568858,-3423.545993344377,14700.0
5146.632494039901,-3414.4105823338355,-3469.6108913155304,14710.0
5154.410193107921,-3355.4639495553643,-3515.286776693494,14720.0
5161.609981670051,-3296.1411034347007,-3560.5685294602526,14730.0
5168.231054013464,-3236.448696200791,-3605.4510736944885,14740.0
5174.272669135508,-3176.393421370129,-3649.9293781355254,14750.0
5179.734150825495,-3115.9820130021762,-3693.99845674231,14760.0
5184.614887739361,-3055.221244950237,-3737.6533692474613,14770.0
5188.914333467202,-2994.117930107985,-3780.8892217062817,14780.0
5192.632006593662,-2932.6789196518253,-3823.7011670405814,14790.0
5195.767490751184,-2870.9111022788466,-3866.0844055774924,14800.0
5198.3204346660905,-2808.821403440814,-3908.0341855829415,14810.0
5200.290552197535,-2746.4167845740903,-3949.545803789899,14820.0
5201.677622369265,-2683.704242325615,-3990.6146059212697,14830.0
5202.481489394233,-2620.6908077749003,-4031.235987207473,14840.0
5202.702062692043,-2557.3835456523943,-4071.405392898493,14850.0
5202.339316899228,-2493.789553554092,-4111.118318770446,14860.0
5201.393291872343,-2429.9159611524287,-4150.370311626677,14870.0
5199.864092683908,-2365.7699294037798,-4189.1569697931445,14880.0
5197.751889611165,-2301.35864975246,-4227.473943608189,14890.0
5195.0569181176725,-2236.689343331274,-4265.316935906643,14900.0
5191.7794788277315,-2171.769260158931,-4302.681702498087,14910.0
5187.919937493645,-2106.6056783342033,-4339.564052639326,14920.0
5183.478724955817,-2041.2059032269021,-4375.959849501052,14930.0
5178.4563370956885,-1975.5772666659655,-4411.865010628508,14940.0
5172.85333478153,-1909.72712612459,-4447.275508396202,14950.0
5166.670343807081,-1843.6628639023954,-4482.187370456678,14960.0
5159.908054823033,-1777.3918863049437,-4516.59668018315,14970.0
5152.567223261413,-1710.9216228206471,-4550.499577106003,14980.0
5144.6486692528015,-1644.2595252949206,-4583.892257343227,14990.0
5136.153277536451,-1577.413067101963,-4616.770974024573,15000.0
5127.0819973633,-1510.3897423141707,-4649.1320377094435,15010.0
5117.435842391868,-1443.1970648690663,-4680.971816798583,15020.0
5107.215890577076,-1375.8425677342177,-4712.286737939287,15030.0
5096.423284051985,-1308.3338020698563,-4743.073286424347,15040.0
5085.059229002469,-1240.6783363895418,-4773.328006584484,15050.0
5073.124995534825,-1172.8837557188372,-4803.047502174343,15060.0
5060.621917536355,-1104.9576607520864,-4832.228436751991,15070.0
5047.551392528923,-1036.907667007549,-4860.867534051777,15080.0
5033.9148815154895,-968.7414039806591,-4888.961578350708,15090.0
5019.713908819654,-900.4665142958443,-4916.507414828093,15100.0
5004.950061918215,-832.090652856728,-4943.501949918573,15110.0
4989.624991266806,-763.6214859951446,-4969.942151658336,15120.0
4973.740410118511,-695.0666906184721,-4995.8250500247295,15130.0
4957.298094335634,-626.4339533561028,-5021.147737268928,15140.0
4940.2998821945,-557.730969704499,-5045.907368241882,15150.0
4922.747674183413,-488.96544317140376,-5070.101160713328,15160.0
4904.6434327937195,-420.1450844189721,-5093.726395683938,15170.0
4885.989182304044,-351.2776104061099,-5116.7804176905165,15180.0
4866.787008557718,-282.3707435301219,-5139.260635104197,15190.0
4847.039058733343,-213.43221076738783,-5161.164520421736,15200.0
4826.747541108662,-144.46974281385167,-5182.489610549636,15210.0
4805.9147248176105,-75.49107322470009,-5203.233507081311,15220.0
4784.542939600705,-6.5039375538830555,-5223.393876567071,15230.0
4762.634575548646,62.48392750690193,-5242.96845077705,15240.0
4740.192082839354,131.46478498915138,-5261.955026956893,15250.0
4717.217971468258,200.4308985088905,-5280.351468076322,15260.0
4693.714810972007,269.3745331279157,-5298.155703070469,15270.0
4669.685230145593,338.28795621494083,-5315.3657270739395,15280.0
4645.13191675293,407.16343830655495,-5331.979601647605,15290.0
4620.057617230806,475.9932539681731,-5347.995454998164,15300.0
4594.465136386515,544.769682654135,-5363.411482190244,15310.0
4568.357337088786,613.485009568003,-5378.225945351323,15320.0
4541.737139952468,682.1315265218118,-5392.437173869147,15330.0
4514.607523016691,750.7015327949624,-5406.043564581819,15340.0
4486.971521416742,819.1873359922196,-5419.043581960433,15350.0
4458.832227049501,887.5812529011131,-5431.435758284311,15360.0
4430.192788232657,955.8756103482432,-5443.218693808751,15370.0
4401.05640935762,1024.0627460546586,-5454.3910569252885,15380.0
4371.426350536217,1092.135009490114,-5464.951584314484,15390.0
4341.3059272411065,1160.0847627263176,-5474.899081091191,15400.0
4310.698509940209,1227.9043812885402,-5484.232420942258,15410.0
4279.607523724814,1295.5862550062493,-5492.950546256711,15420.0
4248.036447931777,1363.1227888619644,-5501.05246824835,15430.0
4215.988815759536,1430.5064038388048,-5508.537267070774,15440.0
4183.468213878221,1497.7295377661985,-5515.404091924791,15450.0
4150.478282033743,1564.7846461639879,-5521.652161158231,15460.0
4117.022712645975,1631.6642030846426,-5527.280762358128,15470.0
4083.105250401092,1698.360701953493,-5532.289252435254,15480.0
4048.7296918380034,1764.8666564070888,-5536.677057701023,15490.0
4013.899884929055,1831.1746011293155,-5540.443673936725,15500.0
3978.6197286549223,1897.2770926854146,-5543.588666455077,15510.0
3942.8931725738585,1963.1667103536258,-5546.111670154126,15520.0
3906.7242163852093,2028.8360569545519,-5548.012389563437,15530.0
3870.116909487427,2094.277759677863,-5549.290598882591,15540.0
3833.0753505303264,2159.4844709067684,-5549.946142012002,15550.0
3795.603686962061,2224.4488690393996,-5549.9789325759975,15560.0
3757.7061145703988,2289.163659307859,-5549.388953938206,15570.0
3719.386877018733,2353.6215745941477,-5548.176259209226,15580.0
3680.650265376592,2417.815376243366,-5546.340971246567,15590.0
3641.500617644909,2481.73785487377,-5543.883282646868,15600.0
3601.942318276003,2545.3818311837435,-5540.803455730408,15610.0
3561.979797688269,2608.740156755651,-5537.101822517869,15620.0
3521.6175317758066,2671.8057148562684,-5532.778784699391,15630.0
3480.860041412742,2734.5714212340954,-5527.834813595886,15640.0
3439.7118919526515,2797.03022491295,-5522.270450112641,15650.0
3398.1776927229107,2859.1751089821005,-5516.0863046851955,15660.0
3356.2620965140377,2920.9990913828306,-5509.283057217508,15670.0
3313.9697990641475,2982.4952256912334,-5501.861457012383,15680.0
3271.3055385385737,3043.6566018971753,-5493.822322694226,15690.0
3228.2740950046336,3104.4763471794317,-5485.166542124066,15700.0
3184.880289901715,3164.9476266767483,-5475.895072306891,15710.0
3141.128985506585,3225.063644254959,-5466.00893929129,15720.0
3097.0250843941753,3284.8176432697933,-5455.5092380614215,15730.0
3052.5735288936735,3344.2029073256194,-5444.397132421297,15740.0
3007.7793005401736,3403.2127610297343,-5432.673854871406,15750.0
2962.647419521842,3461.8405707423085,-5420.340706477687,15760.0
2917.182944122671,3520.0797453218293,-5407.399056732859,15770.0
2871.3909701609387,3577.9237368659224,-5393.850343410134,15780.0
2825.2766304232846,3635.366041447639,-5379.696072409276,15790.0
2778.8450940946423,3692.400199846901,-5364.937817595089,15800.0
2732.101566184101,3749.0197982770205,-5349.577220628349,15810.0
2685.051286946412,3805.21846910662,-5333.615990789071,15820.0
2637.6995312996446,3860.9898915763456,-5317.05590479229,15830.0
2590.0516082389086,3916.3277925104535,-5299.898806596308,15840.0
2542.112860246009,3971.2259470234458,-5282.146607203379,15850.0
2493.888662695351,4025.678179221358,-5263.801284452915,15860.0
2445.384423256036,4079.678362897767,-5244.864882807213,15870.0
2396.605581290271,4133.220422224369,-5225.339513129713,15880.0
2347.5576072479994,4186.298332436243,-5205.227352455795,15890.0
2298.24600205814,4238.906120511345,-5184.530643756216,15900.0
2248.67629651608,4291.037865844616,-5163.251695693061,15910.0
2198.854050667925,4342.687700916177,-5141.392882368432,15920.0
2148.7848531911836,4393.849811953933,-5118.956643065688,15930.0
2098.4743207722254,4444.5184395902,-5095.945481983433,15940.0
2047.9280974804465,4494.687879512489,-5072.361967962173,15950.0
1997.1518541392068,4544.352483108289,-5048.208734203702,15960.0
1946.1512876937734,4593.506658103668,-5023.488477983289,15970.0
1894.9321205759968,4642.144869195941,-4998.203960354572,15980.0
1843.500100066263,4690.261638679867,-4972.358005847383,15990.0
1791.8609976523285,4737.851547067735,-4945.953502158316,16000.0
1740.020608385408,4784.909233703013,-4918.993399834247,16010.0
1687.984750233365,4831.429397367679,-4891.480711948669,16020.0
1635.7592634314333,4877.406796882805,-4863.41851377112,16030.0
1583.350009830068,4922.836251702818,-4834.809942429451,16040.0
1530.762872240342,4967.7126425030065,-4805.658196565162,16050.0
1478.0037537768583,5012.030911760297,-4775.966535981795,16060.0
1425.0785771982369,5055.786064327301,-4745.7382812864,16070.0
1371.9932842451997,5098.973167999507,-4714.976813524091,16080.0
1318.753834976414,5141.587354075589,-4683.685573805781,16090.0
1265.366207102205,5183.6238179106385,-4651.868062929144,16100.0
1211.8363953160272,5225.0778194624745,-4619.527840992753,16110.0
1158.1704106239567,5265.944683830772,-4586.668527003531,16120.0
1104.3742796721924,5306.219801789047,-4553.293798477519,16130.0
1050.4540440726032,5345.898630309424,-4519.407391033956,16140.0
996.4157597264842,5384.976693080097,-4485.013097982799,16150.0
942.2654961465819,5423.449581015413,-4450.11476990569,16160.0
888.0093357773702,5461.31295275858,-4414.716314230374,16170.0
833.6533733137264,5498.562535176905,-4378.821694798638,16180.0
779.2037150182249,5535.194123849396,-4342.434931427942,16190.0
724.6664780367302,5571.203583546929,-4305.560099466488,16200.0
670.0477897127226,5606.586848704698,-4268.201329342058,16210.0
615.353786900437,5641.339923886885,-4230.362806104614,16220.0
560.5906152765607,5675.458884243696,-4192.048768962545,16230.0
505.7644286509342,5708.939875960497,-4153.263510812822,16240.0
450.8813882761463,5741.779116699089,-4114.0113777649885,16250.0
395.9476621560842,5773.9728960311,-4074.2967686590423,16260.0
340.9694243535505,5805.517575863394,-4034.1241345772596,16270.0
285.9528542971551,5836.409590855396,-3993.4979783501317,16280.0
230.90413608733755,5866.6454488284,-3952.42285405629,16290.0
175.82945780168944,5896.2217311667455,-3910.9033665165407,16300.0
120.73501079974749,5925.135093210784,-3868.944170782145,16310.0
65.62698902727911,5953.382264641605,-3826.549971617342,16320.0
10.511588319862861,5980.960049857616,-3783.7255229759726,16330.0
-44.604994293550256,6007.865328342636,-3740.475627472715,16340.0
-99.71656128762457,6034.095055025736,-3696.8051358485322,16350.0
-154.8169153377479,6059.646260632634,-3652.7189464306516,16360.0
-209.89986001731046,6084.516052028652,-3608.2220045870313,16370.0
-264.9592004950212,6108.701612553154,-3563.319302175431,16380.0
-319.9887442322364,6132.200202345489,-3518.015876987089,16390.0
-374.98230168018887,6155.009158662332,-3472.316812185098,16400.0
-429.9336869769782,6177.125896186391,-3426.2272357375896,16410.0
-484.83671864445057,6198.547907326515,-3379.752319845619,16420.0
-539.6852202846108,6219.272762509056,-3332.897280366046,16430.0
-594.4730212756523,6239.298110460508,-3285.667376229324,16440.0
-649.1939574675492,6258.621678481411,-3238.0679088522675,16450.0
-703.841871877031,6277.241272711431,-3190.1042215459224,16460.0
-758.4106153819828,6295.1547783856095,-3141.7816989185008,16470.0
-812.8940474149763,6312.3601600817365,-3093.105766273657,16480.0
-867.2860366561242,6328.8554619588285,-3044.0818890039027,16490.0
-921.580461725055,6344.638807986698,-2994.715571979362,16500.0
-975.7712118717405,6359.708402166499,-2945.0123589320815,16510.0
-1029.8521876665975,6374.062528742371,-2894.977831835532,16520.0
-1083.8173016891203,6387.69955240397,-2844.617610279953,16530.0
-1137.660479215629,6400.617918480041,-2793.9373508430235,16540.0
-1191.3756589054647,6412.816153122839,-2742.942746456456,16550.0
-1244.956793486035,6424.292863483509,-2691.6395257681424,16560.0
-1298.3978504362917,6435.046737878319,-2640.033452500244,16570.0
-1351.6928126687944,6445.076545945756,-2588.130324803063,16580.0
-1404.8356792101058,6454.381138794457,-2535.935974604959,16590.0
-1457.8204658795062,6462.959449141937,-2483.456266958296,16600.0
-1510.6412059660618,6470.810491444133,-2430.6970993813966,16610.0
-1563.2919509037506,6477.933362015711,-2377.664401196788,16620.0
-1615.7667709447323,6484.327239141118,-2324.364132865643,16630.0
-1668.059755830665,6489.991383176396,-2270.8022853185344,16640.0
-1720.1650154619151,6494.925136641693,-2216.9848792826083,16650.0
-1772.0766805646144,6499.127924304513,-2162.91796460528,16660.0
-1823.7889033555753,6502.5992532536275,-2108.60761957438,16670.0
-1875.2958582048768,6505.338712963704,-2054.059950234986,16680.0
-1926.5917422960097,6507.345975350575,-1999.2810897030195,16690.0
-1977.6707762837202,6508.620794817189,-1944.27719747548,16700.0
-2028.527204949227,6509.163008290204,-1889.0544587376517,16710.0
-2079.155297852867,6508.972535247233,-1833.6190836672133,16720.0
-2129.549349984046,6508.049377734707,-1777.9773067353872,16730.0
-2179.7036824085535,6506.393620376391,-1722.1353860050644,16740.0
-2229.6126429128417,6504.005430372512,-1666.0996024263309,16750.0
-2279.2706066455858,6500.885057489512,-1609.876259129043,16760.0
-2328.6719767562363,6497.0328340404285,-1553.4716807127897,16770.0
-2377.811185030473,6492.449174855868,-1496.8922125342997,16780.0
-2426.6826925225523,6487.134577245623,-1440.1442199923406,16790.0
-2475.280990184471,6481.089620950898,-1383.234087810176,16800.0
-2523.600599491882,6474.314968087143,-1326.1682193156519,16810.0
-2571.63607306653,6466.811363077534,-1268.953035719173,16820.0
-2619.3819952955196,6458.579632577048,-1211.594975389227,16830.0
-2666.832982946902,6449.620685387184,-1154.1004931260095,16840.0
-2713.983685781709,6439.935512361338,-1096.476059433056,16850.0
-2760.828787162418,6429.525186300788,-1038.728159786836,16860.0
-2807.363004657695,6418.3908618413625,-980.8632939045477,16870.0
-2853.581090643342,6406.533775330749,-922.8879750101506,16880.0
-2899.477832899413,6393.955244696484,-864.80872909871,16890.0
-2945.048055203442,6380.656669304626,-806.6320941991081,16900.0
-2990.2866179195785,6366.63952980913,-748.3646196353723,16910.0
-3035.1884185837935,6351.905387991927,-690.0128652864198,16920.0
-3079.7483924848825,6336.455886593724,-631.5834008445574,16930.0
-3123.9615132412964,6320.292749135566,-573.0828050726965,16940.0
-3167.8227933737107,6303.4177797311295,-514.5176650603972,16950.0
-3211.3272848732327,6285.832862889827,-455.8945754788648,16960.0
-3254.470079765287,6267.539963310668,-397.2201378348502,16970.0
-3297.2463106689866,6248.5411256669595,-338.5009597236992,16980.0
-3339.651151351914,6228.838474381863,-279.7436540816551,16990.0
-3381.6798172804306,6208.434213394778,-220.95483843725145,17000.0
-3423.3275661652074,6187.330625918646,-162.14113416221252,17010.0
-3464.5896985021054,6165.5300741881365,-103.30916572167513,17020.0
-3505.4615581082753,6143.034999198763,-44.46555992391058,17030.0
-3545.9385326533074,6119.847920437012,14.383054830203317,17040.0
-3586.0160541855457,6095.971435601422,73.2300492981429,17050.0
-3625.6895996534395,6071.408220314663,132.0687941469488,17060.0
-3664.954691421685,6046.161027826789,190.8926607043154,17070.0
-3703.806897782562,6020.232688709366,249.69502171018348,17080.0
-3742.241833461788,5993.626110540939,308.4692520678025,17090.0
-3780.25516011939,5966.344277583462,367.20872959505266,17100.0
-3817.842586845121,5938.390250450062,425.9068357752695,17110.0
-3854.999870648626,5909.76716576392,484.55695650793837,17120.0
-3891.7228169441682,5880.478235808479,543.1524828589139,17130.0
-3928.0072800299454,5850.526748168871,601.6868118102627,17140.0
-3963.8491635617916,5819.916065364767,660.1533470093868,17150.0
-3999.2444210213953,5788.649624474532,718.5454995176394,17160.0
-4034.1890561788605,5756.730936750819,776.8566885581563,17170.0
-4068.6791235495025,5724.163587227672,835.0803422627447,17180.0
-4102.710728845061,5690.951234319012,893.2098984181106,17190.0
-4136.280029418925,5657.097609408828,951.2388052107698,17200.0
-4169.3832347057205,5622.606516432769,1009.1605219712253,17210.0
-4202.016606654798,5587.4818314515605,1066.9685199166404,17220.0
-4234.176460157857,5551.727502216017,1124.6562828924004,17230.0
-4265.859163470622,5515.347547723729,1182.217308112427,17240.0
-4297.061138628345,5478.346057767661,1239.6451068978565,17250.0
-4327.778861855223,5440.7271924765555,1296.933205414225,17260.0
-4358.0088639678015,5402.4951818470745,1354.0751454073068,17270.0
-4387.747730771954,5363.6543252681095,1411.064484936865,17280.0
-4416.992103453795,5324.208991036883,1467.894799108956,17290.0
-4445.738678964175,5284.163615867242,1524.5596808061453,17300.0
-4473.984210396879,5243.52270438998,1581.05274141586,17310.0
-4501.725507360453,5202.290828645296,1637.3676115567691,17320.0
-4528.959436343522,5160.472627567573,1693.4979418028554,17330.0
-4555.682921073743,5118.072806462273,1749.4374034055477,17340.0
-4581.892942870101,5075.096136475331,1805.179689013271,17350.0
-4607.586540988743,5031.547454054825,1860.7185133888427,17360.0
-4632.760812962132,4987.431660405202,1916.0476141242368,17370.0
-4657.412914931649,4942.753720933843,1971.16075235304,17380.0
-4681.540061973338,4897.518664690519,2026.051713459904,17390.0
-4705.139528417135,4851.731583799108,2080.714307787725,17400.0
-4728.208648159147,4805.397632882364,2135.142371341662,17410.0
-4750.74481496724,4758.522028479236,2189.3297664905,17420.0
-4772.745482779729,4711.110048455138,2243.270382664951,17430.0
-4794.208165997211,4663.167031405102,2296.958137052935,17440.0
-4815.130439767449,4614.69837604997,2350.386975291669,17450.0
-4835.509940263395,4565.709540625474,2403.5508721567385,17460.0
-4855.344364954145,4516.206042264581,2456.4438322476985,17470.0
-4874.631472868894,4466.193456373033,2509.059890670325,17480.0
-4893.36908485388,4415.677415998073,2561.393113715478,17490.0
-4911.55508382224,4364.663611190485,2613.437599534479,17500.0
-4929.187414996704,4313.157788360243,2665.1874788106534,17510.0
-4946.264086145253,4261.16574962532,2716.636915427525,17520.0
-4962.783167809507,4208.693352154381,2767.7801071329163,17530.0
-4978.742793526001,4155.746507502852,2818.6112861994566,17540.0
-4994.141160040168,4102.331180942971,2869.124720080915,17550.0
-5008.97652751316,4048.453390787253,2919.314712064872,17560.0
-5023.247219721294,3994.1192077063165,2969.1756019208733,17570.0
-5036.951624248308,3939.3347540401755,3018.7017665448693,17580.0
-5050.088192670236,3884.1062031038387,3067.88762059916,17590.0
-5062.655440732924,3828.4397784870343,3116.7276171480235,17600.0
-5074.651948522261,3772.341753347918,3165.216248289162,17610.0
-5086.076360626936,3715.8184497013044,3213.3480457804562,17620.0
-5096.92738629387,3658.8762377010194,3261.1175816624027,17630.0
-5107.20379957615,3601.521534916954,3308.519468875718,17640.0
-5116.904439473601,3543.760805606348,3355.548361874532,17650.0
-5126.028210065842,3485.6005599799246,3402.1989572346138,17660.0
-5134.574080637893,3427.047353462591,3448.465994256893,17670.0
-5142.541085798287,3368.107785949004,3494.344255566027,17680.0
-5149.928325589691,3308.788501053878,3539.8285677040963,17690.0
-5156.734965591979,3249.0961853574986,3584.9138017190894,17700.0
-5162.960237017832,3189.037567645879,3629.5948737485805,17710.0
-5168.6034368007395,3128.619418146474,3673.8667455979335,17720.0
-5173.663927675485,3067.848547758871,3717.724425313433,17730.0
-5178.141138251052,3006.7318072808457,3761.1629677500937,17740.0
-5182.034563075991,2945.2760866298177,3804.17747513409,17750.0
-5185.343762696157,2883.4883140599404,3846.763097619643,17760.0
-5188.068363704923,2821.3754553744648,3888.915033840648,17770.0
-5190.208058785763,2758.9445131340767,3930.6285314565007,17780.0
-5191.762606747246,2696.202525860915,3971.8988876923745,17790.0
-5192.731832550446,2633.1565672384318,4012.7214498738167,17800.0
-5193.115627328732,2569.813745307234,4053.091615955558,17810.0
-5192.913948399969,2506.181201656895,4093.0048350445763,17820.0
-5192.126819271095,2442.2661106141736,4132.456607917101,17830.0
-5190.754329635112,2378.075678427088,4171.442487529921,17840.0
-5188.796635360452,2313.6171424457034,4209.958079525468,17850.0
-5186.253958472747,2248.89777029909,4247.999042730989,17860.0
