x_km,y_km,z_km,tsec
5202.906245816034,-2523.7553021118306,-4092.928345764748,8930.0
5202.225055334284,-2460.0208959031243,-4132.403853452186,8940.0
5200.960720361626,-2396.0107331456884,-4171.416138476341,8950.0
5199.113381970709,-2331.731988771337,-4209.960827222923,8960.0
5196.683246399107,-2267.191867750738,-4248.033598331457,8970.0
5193.670585026782,-2202.397604292805,-4285.630183175882,8980.0
5190.075734346379,-2137.3564610409944,-4322.746366339279,8990.0
5185.899095926381,-2072.075728266401,-4359.377986082795,9000.0
5181.141136367102,-2006.5627230578616,-4395.520934808654,9010.0
5175.802387249546,-1940.8247885090113,-4431.171159517278,9020.0
5169.88344507712,-1874.8692929025774,-4466.324662258351,9030.0
5163.384971210216,-1808.7036288917423,-4500.977500575935,9040.0
5156.3076917936605,-1742.3352126789744,-4535.125787947396,9050.0
5148.652397677061,-1675.7714831920657,-4568.765694216318,9060.0
5140.419944328017,-1609.01990125783,-4601.893446019112,9070.0
5131.611251738243,-1542.0879487731802,-4634.505327205527,9080.0
5122.227304322604,-1474.9831278740392,-4666.597679252775,9090.0
5112.269150811051,-1407.7129601018212,-4698.166901673443,9100.0
5101.7379041334925,-1340.2849855678849,-4729.209452416959,9110.0
5090.634741297611,-1272.706762115828,-4759.721848264713,9120.0
5078.960903259632,-1204.9858644818096,-4789.700665218715,9130.0
5066.717694788034,-1137.1298834529628,-4819.142538883758,9140.0
5053.906484320286,-1069.1464250240722,-4848.044164843041,9150.0
5040.528703812522,-1001.0431095523955,-4876.402299027258,9160.0
5026.585848582274,-932.8275709109716,-4904.213758077044,9170.0
5012.079477144194,-864.5074556403586,-4931.475419698766,9180.0
4997.011211038838,-796.090422098872,-4958.184223013663,9190.0
4981.382734654513,-727.5841396115943,-4984.337168900188,9200.0
4965.195795042182,-658.9962876179626,-5009.931320329667,9210.0
4948.452201723473,-590.3345548182838,-5034.963802695089,9220.0
4931.153826491822,-521.606638319167,-5059.431804133082,9230.0
4913.302603206727,-452.8202427779224,-5083.332575839014,9240.0
4894.900527581175,-383.98307954606514,-5106.663432375187,9250.0
4875.949656962235,-315.10286581206606,-5129.421751972064,9260.0
4856.452110104886,-246.18732374335727,-5151.604976822543,9270.0
4836.410066939014,-177.2441796276784,-5173.210613369203,9280.0
4815.825768329705,-108.28116301392593,-5194.2362325845315,9290.0
4794.701515830802,-39.30600585261468,-5214.679470244032,9300.0
4773.039671431744,29.67355836408952,-5234.53802719227,9310.0
4750.84265729774,98.64979546255549,-5253.809669601768,9320.0
4728.112955503305,167.61497144799773,-5272.492229224719,9330.0
4704.853107759147,236.56135336492036,-5290.583603637534,9340.0
4681.065715132491,305.4812101574919,-5308.081756478158,9350.0
4656.7534377608235,374.36681352978246,-5324.984717676121,9360.0
4631.918994559089,443.2104388058621,-5341.290583675345,9370.0
4606.565162920425,512.0043657894963,-5356.997517649621,9380.0
4580.694778410364,580.7408796235416,-5372.103749710778,9390.0
4554.310734454638,649.4122716487921,-5386.607577109505,9400.0
4527.41598202055,718.0108402622672,-5400.507364428786,9410.0
4500.013529291992,786.528891774776,-5413.801543769949,9420.0
4472.106441338076,854.9587412678183,-5426.488614931302,9430.0
4443.6978397755,923.2927134495121,-5438.567145579315,9440.0
4414.790902424617,991.5231435096258,-5450.035771412366,9450.0
4385.388862959249,1059.6423779735928,-5460.893196316982,9460.0
4355.495010550358,1127.6427755552563,-5471.1381925166,9470.0
4325.112689503465,1195.5167080085819,-5480.7696007128225,9480.0
4294.245298890002,1263.2565609778885,-5489.786330219112,9490.0
4262.89629217257,1330.8547348466932,-5498.187359086951,9500.0
4231.069176824107,1398.3036455851218,-5505.971734224455,9510.0
4198.767513941077,1465.5957255956362,-5513.138571507367,9520.0
4165.994917850672,1532.723424557124,-5519.687055882493,9530.0
4132.755055712116,1599.6792102671275,-5525.616441463514,9540.0
4099.051647112006,1666.455569482319,-5530.926051619177,9550.0
4064.8884636538833,1733.045008756906,-5535.615279053864,9560.0
4030.269328541953,1799.440055279011,-5539.683585880503,9570.0
3995.1981161590525,1865.6332577049216,-5543.130503685844,9580.0
3959.678751638937,1931.617186991015,-5545.955633588053,9590.0
3923.715210432801,1997.3844372235264,-5548.158646286655,9600.0
3887.311517870282,2062.9276264456835,-5549.73928210478,9610.0
3850.4717487148155,2128.2393974824554,-5550.697351023726,9620.0
3813.2000267134626,2193.3124187626836,-5551.03273270985,9630.0
3775.5005241412623,2258.1393851384873,-5550.745376533724,9640.0
3737.3774613401256,2322.7130187019266,-5549.8353015816265,9650.0
3698.835106252373,2387.026069598707,-5548.302596659295,9660.0
3659.8777739488764,2451.0713168390394,-5546.1474202879945,9670.0
3620.509826151952,2514.84156910535,-5543.370000692856,9680.0
3580.735670752994,2578.329665556879,-5539.970635783516,9690.0
3540.5597613248756,2641.5284766311115,-5535.949693127028,9700.0
3499.986596629293,2704.4309048417535,-5531.30760991307,9710.0
3459.020720118945,2767.0298855734245,-5526.044892911443,9720.0
3417.6667194346896,2829.3183878728146,-5520.1621184218375,9730.0
3375.9292258977484,2891.289415236231,-5513.6599322159245,9740.0
3333.812913996945,2952.9360063935073,-5506.53904947171,9750.0
3291.32250087107,3014.2512360881606,-5498.800254700208,9760.0
3248.4627457864426,3075.2282158536777,-5490.444401664416,9770.0
3205.2384496097015,3135.860094785869,-5481.472413290593,9780.0
3161.654454275842,3196.1400603112756,-5471.885281571861,9790.0
3117.7156422516755,3256.0613389513583,-5461.684067464135,9800.0
3073.426935994601,3315.617197082633,-5450.869900774373,9810.0
3028.7932974069126,3374.8009416924165,-5439.443980041177,9820.0
2983.819727285592,3433.6059211302795,-5427.407572407759,9830.0
2938.5112647676474,3492.0255258550774,-5414.762013487242,9840.0
2892.8729867711554,3550.053189177382,-5401.5087072203605,9850.0
2846.910007431917,3607.682387997407,-5387.649125725535,9860.0
2800.6274775359357,3664.9066435381555,-5373.184809141351,9870.0
2754.030583947671,3721.719522073839,-5358.11736546146,9880.0
2707.1245490341666,3778.1146356534623,-5342.4484703618955,9890.0
2659.9146300851403,3834.0856428194174,-5326.179867020847,9900.0
2612.406118729059,3889.626249321106,-5309.313365930897,9910.0
2564.6043403452627,3944.7302088234546,-5291.850844703726,9920.0
2516.5146534722235,3999.3913236102585,-5273.794247867323,9930.0
2468.14244921199,4053.603445282262,-5255.145586655715,9940.0
2419.4931506309135,4107.3604754498765,-5235.90693879124,9950.0
2370.5722121566146,4160.656366420568,-5216.08044825935,9960.0
2321.3851189714183,4213.48512188065,-5195.668325076034,9970.0
2271.9373864021545,4265.840797571596,-5174.672845047798,9980.0
2222.234559306556,4317.717501960631,-5153.0963495243195,9990.0
2172.282211456148,4369.109396905664,-5130.941245143705,10000.0
2122.0859449158306,4420.010698314391,-5108.210003570448,10010.0
2071.651389420159,4470.415676797533,-5084.905161226073,10020.0
2020.9842017464266,4520.318658316096,-5061.029319012527,10030.0
1970.090065084537,4569.714024822681,-5036.585142028291,10040.0
1918.9746884038495,4618.59621489661,-5011.575359277297,10050.0
1867.6438058169952,4666.959724372934,-4986.002763370662,10060.0
1816.103175940692,4714.799106965219,-4959.870210221224,10070.0
1764.3585812537717,4762.108974881951,-4933.180618730996,10080.0
1712.4158274523193,4808.88399943662,-4905.936970471485,10090.0
1660.2807428020908,4855.118911651336,-4878.142309356957,10100.0
1607.9591774883274,4900.808502853871,-4849.79974131069,10110.0
1555.4570029628658,4945.947625268188,-4820.912433924182,10120.0
1502.7801112887976,4990.531192598252,-4791.483616109433,10130.0
1449.9344144826837,5034.554180605096,-4761.516577744303,10140.0
1396.9258438542824,5078.0116276771805,-4731.014669310912,10150.0
1343.760349344118,5120.898635393761,-4699.981301527276,10160.0
1290.4438988586794,5163.210369081438,-4668.419944972054,10170.0
1236.982477603541,5204.942058363637,-4636.334129702543,10180.0
1183.3820874143337,5246.088997703076,-4603.727444865931,10190.0
1129.6487460857288,5286.646546937081,-4570.603538303835,10200.0
1075.7884866984903,5326.6101318057235,-4536.966116150213,10210.0
1021.8073569446003,5365.975244472722,-4502.818942422602,10220.0
967.7114184506577,5404.737444039006,-4468.165838606845,10230.0
913.5067460994802,5442.892357048953,-4433.01068323521,10240.0
859.1994273501483,5480.435677989137,-4397.357411458111,10250.0
804.7955615563934,5517.363169779639,-4361.210014609297,10260.0
750.3012592835487,5553.670664257773,-4324.572539764706,10270.0
695.7226416240248,5589.354062654239,-4287.449089294915,10280.0
641.0658395115107,5624.4093360615725,-4249.843820411342,10290.0
586.3369930338459,5658.832525894907,-4211.760944706137,10300.0
531.5422507446916,5692.619744344967,-4173.204727685869,10310.0
476.68776897416376,5725.767174823191,-4134.179488299111,10320.0
421.7797111383609,5758.271072399,-4094.689598457842,10330.0
366.82424704791737,5790.127764229157,-4054.739482552819,10340.0
311.827552215733,5821.333649979072,-4014.3336169629533,10350.0
256.79580716383714,5851.8852022361325,-3973.4765295587067,10360.0
201.73519672954606,5881.778966914915,-3932.1727991995913,10370.0
146.65190937098447,5911.011563654251,-3890.4270552258467,10380.0
91.55213647198141,5939.57968620613,-3848.2439769442667,10390.0
36.442071646531154,5967.480102816338,-3805.6282931083474,10400.0
-18.672089957241965,5994.709656596867,-3762.5847813926844,10410.0
-73.78415235338964,6021.265265889925,-3719.1182678617984,10420.0
-128.88791941472002,6047.143924623621,-3675.2336264333803,10430.0
-183.9771955696405,6072.342702659246,-3630.935778335965,10440.0
-239.04578649898053,6096.858746130033,-3586.2296915612446,10450.0
-294.0874998329729,6120.689277771493,-3541.1203803108856,10460.0
-349.09614584808907,6143.831597243141,-3495.612904438085,10470.0
-404.0655381637619,6166.283081441669,-3449.7123688838396,10480.0
-458.989494438972,6188.04118480551,-3403.423923107939,10490.0
-513.8618370684645,6209.103439610704,-3356.7527605148757,10500.0
-568.6763938786329,6229.4674562580885,-3309.704117874632,10510.0
-623.4269988229497,6249.130923551747,-3262.283274738461,10520.0
-678.107492676906,6268.091608968686,-3214.4955528496566,10530.0
-732.7117237323326,6286.347358919714,-3166.346315549454,10540.0
-787.2335484909802,6303.896099001446,-3117.8409671781433,10550.0
-841.6668323574685,6320.735834239488,-3068.9849524712918,10560.0
-896.0054503312629,6336.8646493226715,-3019.783755951395,10570.0
-950.2432876978485,6352.280708828379,-2970.2429013147816,10580.0
-1004.3742407187971,6366.982257438874,-2920.3679508140435,10590.0
-1058.3922173208737,6380.967620148689,-2870.1645046358794,10600.0
-1112.291137783901,6394.235202462927,-2819.6382002745577,10610.0
-1166.0649354274276,6406.783490586562,-2768.79471190101,10620.0
-1219.707557296094,6418.611051604642,-2717.6397497276052,10630.0
-1273.212964843586,6429.716533653397,-2666.1790593687274,10640.0
-1326.5751346151455,6440.098666082231,-2614.4184211971724,10650.0
-1379.788058928503,6449.756259606551,-2562.363649696499,10660.0
-1432.8457465532354,6458.688206451447,-2510.0205928093173,10670.0
-1485.7422233883697,6466.89348048617,-2457.3951312816894,10680.0
-1538.47153313823,6474.37113734941,-2404.4931780036422,10690.0
-1591.0277379864262,6481.120314565334,-2351.320677345889,10700.0
-1643.4049192679201,6487.140231650406,-2297.8836044928203,10710.0
-1695.5971781390479,6492.430190210915,-2244.187964771876,10720.0
-1747.5986362454676,6496.989574031247,-2190.2397929793433,10730.0
-1799.4034363879466,6500.817849152861,-2136.0451527026366,10740.0
-1851.0057431858838,6503.914563943964,-2081.6101356392,10750.0
-1902.399743738534,6506.279349159863,-2026.9408609120267,10760.0
-1953.579648283828,6507.911917994,-1972.0434743819274,10770.0
-2004.5396908546832,6508.812066119639,-1916.9241479566483,10780.0
-2055.2741299328213,6508.979671722217,-1861.5890788968102,10790.0
-2105.7772490999064,6508.414695522333,-1806.044489118883,10800.0
-2156.043357686006,6507.117180789388,-1750.2966244951688,10810.0
-2206.0667914152914,6505.087253345838,-1694.3517541508947,10820.0
-2255.8419130488132,6502.325121562099,-1638.2161697585898,10830.0
-2305.3631130244416,6498.831076342066,-1581.896184829643,10840.0
-2354.624810093762,6494.6054910992525,-1525.3981340032694,10850.0
-2403.621451955839,6489.64882172356,-1468.7283723329838,10860.0
-2452.3475158879246,6483.961606538657,-1411.8932745704906,10870.0
-2500.7975093728687,6477.54446625,-1354.8992344472656,10880.0
-2548.9659707232754,6470.398103883459,-1297.7526639537725,10890.0
-2596.84746970225,6462.523304714576,-1240.4599926164901,10900.0
-2644.4366081407297,6453.920936188467,-1183.0276667727667,10910.0
-2691.728020551275,6444.591947830339,-1125.4621488436235,10920.0
-2738.716374738288,6434.537371146679,-1067.7699166045697,10930.0
-2785.396372404535,6423.758319517063,-1009.9574624545468,10940.0
-2831.7627497540243,6412.255988076643,-952.031292682968,10950.0
-2877.810278090937,6400.031653589309,-893.9979267351771,10960.0
-2923.5337644148335,6387.0866743115075,-835.8638964760994,10970.0
-2968.9280520118023,6373.422489846776,-777.635745452451,10980.0
-3013.988021041663,6359.040620990967,-719.3200281533977,10990.0
-3058.708589121033,6343.942669568204,-660.9233092698737,11000.0
-3103.084711902285,6328.130318257562,-602.4521629525451,11010.0
-3147.1113836482737,6311.6053304104935,-543.9131720685559,11020.0
-3190.7836378027478,6294.369549859045,-485.3129274571724,11030.0
-3234.096547556408,6276.424900714847,-426.65802718436936,11040.0
-3277.045226408595,6257.7733871589,-367.9550757963776,11050.0
-3319.624828724413,6238.41709322221,-309.2106835724509,11060.0
-3361.8305502873504,6218.358182557249,-250.4314657767594,11070.0
-3403.6576288472143,6197.598898200335,-191.6240419096697,11080.0
-3445.101344663488,6176.141562324831,-132.79503495824608,11090.0
-3486.1570210437803,6153.988575985358,-73.95107064642862,11100.0
-3526.820024877635,6131.142418852865,-15.0987766845253,11110.0
-3567.085767165282,6107.605648940767,43.75521798141498,11120.0
-3606.949703541593,6083.380902322007,102.60428392070837,11130.0
-3646.407334794953,6058.470892837193,161.4417919692288,11140.0
-3685.454207381066,6032.878411793808,220.26111398068468,11150.0
-3724.0859139316553,6006.60632765649,279.05562357796185,11160.0
-3762.298093757976,5979.657585728456,337.81869690438685,11170.0
-3800.0864333490463,5952.035207824093,396.54371337478597,11180.0
-3837.446666864604,5923.742291932739,455.2240564263431,11190.0
-3874.3745766226702,5894.782011873702,513.8531142690971,11200.0
-3910.8659935816813,5865.157616942566,572.4242806359962,11210.0
-3946.9167978171686,5834.872431548782,630.9309555325,11220.0
-3982.522918992868,5803.929854844619,689.3665459855417,11230.0
-4017.6803368262235,5772.333360345531,747.7244667917839,11240.0
-4052.385081548266,5740.086495541907,805.9981412651659,11250.0
-4086.6332343577533,5707.192881502348,864.1810019835258,11260.0
-4120.420927869558,5673.656212468417,922.266491534315,11270.0
-4153.7443465572405,5639.480255440993,980.2480632592667,11280.0
-4186.5997271897395,5604.668849758187,1038.1191819979445,11290.0
-4218.983359262134,5569.225906664984,1095.8733248300553,11300.0
-4250.89158542046,5533.155408874493,1153.5039818165399,11310.0
-4282.320801880448,5496.461410121045,1211.0046567391796,11320.0
-4313.267458840231,5459.14803470503,1268.3688678388144,11330.0
-4343.728060886893,5421.219477029604,1325.5901485519848,11340.0
-4373.699167396844,5382.680001129331,1382.6620482458789,11350.0
-4403.177392929999,5343.53394019071,1439.5781329516678,11360.0
-4432.1594076176325,5303.785696064812,1496.331986095883,11370.0
-4460.641937543954,5263.439738771894,1552.917209230011,11380.0
-4488.621765121305,5222.50060599819,1609.3274227580434,11390.0
-4516.0957294589325,5180.9729025848665,1665.5562666619574,11400.0
-4543.060726725315,5138.861300009221,1721.597401225046,11410.0
-4569.513710504009,5096.170535858138,1777.4445077530509,11420.0
-4595.451692142903,5052.905413293968,1833.0912892928798,11430.0
-4620.8717410969275,5009.0708005127835,1888.5314713489734,11440.0
-4645.770985264122,4964.6716301951,1943.758802597171,11450.0
-4670.146611315032,4919.712898949177,1998.7670555959794,11460.0
-4693.995865015408,4874.199666746887,2053.5500274951983,11470.0
-4717.316051542139,4828.137056352289,2108.1015407417585,11480.0
-4740.104535792413,4781.530252742896,2162.41544378279,11490.0
-4762.358742686063,4734.384502523779,2216.485611765726,11500.0
-4784.076157461024,4686.705113334515,2270.305947235436,11510.0
-4805.254325961916,4638.497453249109,2323.8703808282476,11520.0
-4825.890854921696,4589.766950168852,2377.172871962871,11530.0
-4845.983412236339,4540.519091208317,2430.207409528034,11540.0
-4865.529727232511,4490.759422074495,2482.968012566776,11550.0
-4884.527590928223,4440.493546439092,2535.4487309574074,11560.0
-4902.974856286416,4389.727125304215,2587.643646090896,11570.0
-4920.869438461465,4338.465876361299,2639.5468715447955,11580.0
-4938.209315038525,4286.715573343586,2691.1525537534153,11590.0
-4954.992526265763,4234.482045372047,2742.4548726743483,11600.0
-4971.217175279384,4181.771176294907,2793.4480424511767,11610.0
-4986.881428321451,4128.588904020844,2844.126312072283,11620.0
-5001.98351495048,4074.9412198459236,2894.4839660257153,11630.0
-5016.521728244758,4020.8341677743556,2944.515324950016,11640.0
-5030.494424998383,3966.2738438331758,2994.214746280909,11650.0
-5043.90002591,3911.2663953808055,3043.576624893895,11660.0
-5056.737015764186,3855.8180204098503,3092.5953937424206,11670.0
-5069.003943605497,3799.93496684385,3141.26552449187,11680.0
-5080.699422905131,3743.6235318283602,3189.5815281490513,11690.0
-5091.822131720187,3686.8900610163505,3237.537955687181,11700.0
-5102.370812845527,3629.740947847894,3285.129398666386,11710.0
-5112.344273958179,3572.1826328244397,3332.350489849485,11720.0
-5121.741387754299,3514.2216027775844,3379.195903813093,11730.0
-5130.561092078679,3455.8643901324526,3425.6603575539925,11740.0
-5138.802390046731,3397.117572165939,3471.738611090523,11750.0
-5146.46435015901,3337.987770259572,3517.425468059213,11760.0
-5153.546106408199,3278.4816491474753,3562.7157763062637,11770.0
-5160.046858378582,3218.6059161591693,3607.6044284740888,11780.0
-5165.9658713379595,3158.3673204575675,3652.086362582613,11790.0
-5171.302476322034,3097.772652272033,3696.1565626054808,11800.0
-5176.056070211217,3036.828742126789,3739.8100590408935,11810.0
-5180.226115799876,2975.542460064641,3783.0419294771614,11820.0
-5183.812141858008,2913.920714866121,3825.8472991528483,11830.0
-5186.813743185302,2851.970453264196,3868.2213415114334,11840.0
-5189.230580657642,2789.6986591545656,3910.1592787504496,11850.0
-5191.062381265988,2727.112352801736,3951.6563823649926,11860.0
-5192.308938147657,2664.2185900408504,3992.707973685599,11870.0
-5192.970110610015,2601.0244614754233,4033.309424410396,11880.0
-5193.045824146527,2537.537091671114,4073.4561571314234,11890.0
-5192.5360704452305,2473.763638345587,4113.143645855128,11900.0
-5191.440907389569,2409.711291554486,4152.367416516977,11910.0
-5189.760459051626,2345.3872728738274,4191.123047490013,11920.0
-5187.494915677747,2280.7988345786284,4229.406170087474,11930.0
-5184.644533666544,2215.9532588181505,4267.212469059224,11940.0
-5181.209635539304,2150.8578567875757,4304.537683082135,11950.0
-5177.190609902779,2085.5199678965164,4341.377605244142,11960.0
-5172.587911404395,2019.9469589341015,4377.728083522165,11970.0
-5167.402060679846,1954.1462232311549,4413.585021253567,11980.0
-5161.633644293125,1888.1251798191238,4448.944377601372,11990.0
-5155.283314668959,1821.8912725862256,4483.802168012952,12000.0
-5148.35179001767,1755.4519694306655,4518.154464672288,12010.0
-5140.839854252492,1688.8147614112038,4551.99739694565,12020.0
-5132.748356899318,1621.9871618950108,4585.3271518207275,12030.0
-5124.078212998916,1554.9767057030278,4618.139974339093,12040.0
-5114.830403001617,1487.7909482528937,4650.432168021984,12050.0
-5105.005972654471,1420.4374646994893,4682.200095289353,12060.0
-5094.606032880936,1352.923849073344,4713.4401778721085,12070.0
-5083.631759653035,1285.2577134167984,4744.148897217541,12080.0
-5072.084393856086,1217.446686918271,4774.322794887828,12090.0
-5059.965241145938,1149.4984150444375,4803.958472951677,12100.0
-5047.2756717988,1081.42055867072,4833.052594368919,12110.0
-5034.0171205536335,1013.2207932099925,4861.601883368126,12120.0
-5020.191086447148,944.9068077396531,4889.60312581716,12130.0
-5005.799132641439,876.4863041272687,4917.053169586586,12140.0
-4990.842886244217,807.9669961546294,4943.948924906001,12150.0
-4975.324038121764,739.3566086407053,4970.287364713095,12160.0
-4959.244342704527,670.6628765632244,4996.0655249955435,12170.0
-4942.605617785452,601.8935441792387,5021.2805051256055,12180.0
-4925.409744311031,533.0563641446364,5045.929468187428,12190.0
-4907.658666165132,464.1590966328014,5070.009641296988,12200.0
-4889.3543899455935,395.2095084524119,5093.518315914681,12210.0
-4870.498984733669,326.21537216466936,5116.452848150462,12220.0
-4851.094581856258,257.1844651997602,5138.810659061575,12230.0
-4831.143374641068,188.12456897300953,5160.589234942762,12240.0
-4810.647618164647,119.04346800054087,5181.786127608979,12250.0
-4789.609628993347,49.94894901469501,5202.39895467056,12260.0
-4768.031784917266,-19.15119992069655,5222.425399800783,12270.0
-4745.916524677186,-88.24919029514376,5241.863212995857,12280.0
-4723.266347684513,-157.33723403633448,5260.7102108272575,12290.0
-4700.083813734332,-226.40754439469737,5278.964276686382,12300.0
-4676.371542711515,-295.4523368278791,5296.623361021529,12310.0
-4652.132214289974,-364.4638298848014,5313.685481567164,12320.0
-4627.368567625124,-433.43424608923,5330.148723565412,12330.0
-4602.083401039494,-502.35581282287757,5346.011239979805,12340.0
-4576.2795717016315,-571.2207632078098,5361.271251701241,12350.0
-4549.959995298266,-640.0213369880975,5375.927047746107,12360.0
-4523.127645699834,-708.7497814105644,5389.976985446571,12370.0
-4495.785554619315,-777.3983521046817,5403.419490633045,12380.0
-4467.936811264542,-845.9593139612456,5416.253057808719,12390.0
-4439.584561983907,-914.4249420100377,5428.476250316261,12400.0
-4410.732009905587,-982.7875222961082,5440.087700496558,12410.0
-4381.382414570313,-1051.039352754711,5451.086109839549,12420.0
-4351.539091557689,-1119.1727440848138,5461.470249127115,12430.0
-4321.205412106191,-1187.180020620933,5471.23895856799,12440.0
-4290.384802726775,-1255.0535212034051,5480.391147924736,12450.0
-4259.080744810268,-1322.785600046777,5488.925796632692,12460.0
-4227.296774228484,-1390.368627606363,5496.841953910951,12470.0
-4195.036480929161,-1457.7949914428575,5504.138738865323,12480.0
-4162.303508524786,-1525.0570970847818,5510.815340583284,12490.0
-4129.101553875299,-1592.1473688888375,5516.871018220883,12500.0
-4095.4343666648147,-1659.0582508978741,5522.305101081641,12510.0
-4061.305748972291,-1725.7822076966088,5527.116988687376,12520.0
-4026.719554836327,-1792.3117252647414,5531.306150841014,12530.0
-3991.679689814038,-1858.6393118275935,5534.872127681326,12540.0
-3956.1901105341362,-1924.75749870398,5537.814529729614,12550.0
-3920.2548242442167,-1990.6588411513846,5540.1330379283445,12560.0
-3883.8778883523373,-2056.3359192082075,5541.827403671713,12570.0
-3847.0634099629083,-2121.781338533107,5542.897448828145,12580.0
-3809.815545407041,-2186.987731241169,5543.343065754754,12590.0
-3772.1384997672476,-2251.9477567370654,5543.164217303713,12600.0
-3734.03652639675,-2316.654102544789,5542.360936820576,12610.0
-3695.5139264332574,-2381.0994851341993,5540.933328134554,12620.0
-3656.575048307433,-2445.276650743995,5538.881565540725,12630.0
-3617.2242872460415,-2509.1783762011664,5536.205893774204,12640.0
-3577.466084769763,-2572.7974697369104,5532.906627976258,12650.0
-3537.3049281859007,-2636.1267717986766,5528.984153652412,12660.0
-3496.7453500758947,-2699.1591558584855,5524.438926622497,12670.0
-3455.7919277777655,-2761.887529217302,5519.271472962699,12680.0
-3414.4492828635584,-2824.304833805392,5513.482388939595,12690.0
-3372.7220806118144,-2886.404046978607,5507.072340936181,12700.0
-3330.6150294751546,-2948.17818231047,5500.042065369922,12710.0
-3288.132880543065,-3009.620290379956,5492.3923686028265,12720.0
-3245.2804269998787,-3070.7234595549317,5484.124126843554,12730.0
-3202.062503578061,-3131.480816771178,5475.238286041579,12740.0
-3158.4839860069164,-3191.885528306748,5465.735861773422,12750.0
-3114.549790456656,-3251.930800551814,5455.6179391209635,12760.0
-3070.264872977979,-3311.6098807737662,5444.885672541854,12770.0
-3025.6342289372824,-3370.916057877415,5433.5402857320605,12780.0
-2980.662892447416,-3429.8426631604143,5421.583071480532,12790.0
-2935.355935794178,-3488.383071063656,5409.015391516031,12800.0
-2889.718468858573,-3546.5306999166014,5395.838676346137,12810.0
-2843.755638534909,-3604.2790126774617,5382.054425088469,12820.0
-2797.472628144785,-3661.6215176681612,5367.6642052941015,12830.0
-2750.8746568470715,-3718.5517693039783,5352.669652763261,12840.0
-2703.9669790439125,-3775.063368817783,5337.072471353263,12850.0
-2656.754883782848,-3831.149964978832,5320.874432778758,12860.0
-2609.243694155111,-3886.8052548059804,5304.0773764043,12870.0
-2561.438766690223,-3942.0229842752265,5286.683209029274,12880.0
-2513.3454907468285,-3996.796949021626,5268.693904665171,12890.0
-2464.969287900038,-4051.1209950352973,5250.1115043053105,12900.0
-2416.3156113251043,-4104.989019351698,5230.938115686949,12910.0
-2367.3899451777943,-4158.394970735781,5211.17591304591,12920.0
-2318.197803971234,-4211.332850360295,5190.827136863668,12930.0
-2268.744731949528,-4263.7967124778625,5169.894093606978,12940.0
-2219.0363024581075,-4315.78066508695,5148.379155460076,12950.0
-2169.078117310908,-4367.27887059156,5126.284760049458,12960.0
-2118.875806154472,-4418.285546454614,5103.61341016131,12970.0
-2068.4350258290356,-4468.794965844919,5080.367673451601,12980.0
-2017.7614597266338,-4518.801458277722,5056.550182148865,12990.0
-1966.8608171463636,-4568.29941024869,5032.163632749729,13000.0
-1915.7388326468963,-4617.283265861257,5007.2107857072515,13010.0
-1864.401265396167,-4665.747527447384,4981.694465112023,13020.0
-1812.8538985185317,-4713.686756181485,4955.617558366183,13030.0
-1761.1025384392826,-4761.095572687605,4928.983015850283,13040.0
-1709.153014226702,-4807.968657639703,4901.793850583128,13050.0
-1657.0111769317068,-4854.300752354987,4874.05313787458,13060.0
-1604.682898925138,-4900.08665938025,4845.7640149713925,13070.0
-1552.174073232798,-4945.321243071157,4816.929680696107,13080.0
-1499.4906128683083,-4989.9994301643555,4787.553395079077,13090.0
-1446.638450163855,-5034.116210342435,4757.63847898363,13100.0
-1393.6235360988733,-5077.666636791631,4727.188313724436,13110.0
-1340.451839626866,-5120.6458267521575,4696.206340679153,13120.0
-1287.1293470002138,-5163.048962061271,4664.696060893316,13130.0
-1233.6620610933574,-5204.871289688758,4632.661034678655,13140.0
-1180.056000724096,-5246.108122265076,4600.104881204713,13150.0
-1126.317199973329,-5286.7548386018725,4567.031278083966,13160.0
-1072.451707503235,-5326.8068842049015,4533.443960950429,13170.0
-1018.4655858739384,-5366.259771779311,4499.346723031792,13180.0
-964.3649108587912,-5405.1090817272,4464.743414715176,13190.0
-910.1557707583235,-5443.350462637405,4429.637943106524,13200.0
-855.8442657129094,-5480.979631767516,4394.034271583678,13210.0
-801.4365070143159,-5517.992375517969,4357.936419343247,13220.0
-746.9386164161182,-5554.384549898264,4321.348460941259,13230.0
-692.356725443128,-5590.152080985192,4284.274525827696,13240.0
-637.6969746998337,-5625.290965373083,4246.718797874917,13250.0
-582.9655131780793,-5659.797270615942,4208.685514900114,13260.0
-528.1684975638728,-5693.6671356615225,4170.17896818175,13270.0
-473.31209154351814,-5726.896771277249,4131.2035019701,13280.0
-418.4024651091993,-5759.482460467883,4091.7635129919913,13290.0
-363.4457938638717,-5791.420558885065,4051.863449949651,13300.0
-308.44825832586434,-5822.707495228444,4011.507813013939,13310.0
-253.4160432329535,-5853.339771638588,3970.701153311807,13320.0
-198.3553368462346,-5883.313964081466,3929.448072408227,13330.0
-143.2723302536942,-5912.626722724573,3887.7532217825105,13340.0
-88.17321667367315,-5941.274772304584,3845.6213022991733,13350.0
-33.06419075825229,-5969.2549124865445,3803.057063673359,13360.0
22.04855210336976,-5996.564018214549,3760.065303930901,13370.0
77.15881648139113,-6023.199040053864,3716.650868863086,13380.0
132.2604076017545,-6049.157004524463,3672.8186514761956,13390.0
