x_km,y_km,z_km,tsec
68.30077217414342,-6020.457420537324,3722.9740428566442,13380.0
123.39950389841341,-6046.518268441343,3679.2108062398634,13390.0
178.4843702730458,-6071.899719025474,3635.034167054667,13400.0
233.54918252276084,-6096.598942715265,3590.4491024332383,13410.0
288.5877545296578,-6120.613186750014,3545.460635057044,13420.0
343.5939035272732,-6143.939775481704,3500.07383258706,13430.0
398.5614507940265,-6166.576110665225,3454.2938070891614,13440.0
453.4842223460452,-6188.519671739843,3408.1257144546744,13450.0
508.3560496292893,-6209.76801610188,3361.5747538161518,13460.0
563.1707702108547,-6230.3187793686075,3314.6461669584974,13470.0
617.922228469513,-6250.1696756333195,3267.345237725368,13480.0
672.6042762851309,-6269.318497711515,3219.6772914211815,13490.0
727.2107737272551,-6287.763117378248,3171.647694208479,13500.0
781.7355897424986,-6305.501485596563,3123.2618525009625,13510.0
836.1726028407184,-6322.531632736991,3074.5252123522155,13520.0
890.5157017801178,-6338.851668788169,3025.4432588400064,13530.0
944.7587862508435,-6354.459783558439,2976.021515446537,13540.0
998.895767557266,-6369.354246868503,2926.2655434344974,13550.0
1052.9205692987996,-6383.533408735088,2876.180941219041,13560.0
1106.8271280491233,-6396.995699545595,2825.7733437358133,13570.0
1160.60939403384,-6409.739630223736,2775.048421805018,13580.0
1214.2613318064246,-6421.763792386136,2724.0118814916373,13590.0
1267.7769209223138,-6433.0668584898685,2672.669463461975,13600.0
1321.1501566113277,-6443.647581970962,2621.026942336322,13610.0
1374.3750504479985,-6453.504797373811,2569.090126038171,13620.0
1427.4456310199532,-6462.637420471507,2516.8648551398314,13630.0
1480.3559445943638,-6471.044448377109,2464.357002204441,13640.0
1533.1000557820591,-6478.724959645786,2411.5724711247713,13650.0
1585.6720481995712,-6485.678114367869,2358.5171964585616,13660.0
1638.0660251288311,-6491.9031542527855,2305.197142760664,13670.0
1690.2761101745139,-6497.399402703901,2251.6183039120274,13680.0
1742.2964479190246,-6502.166264884215,2197.78670244548,13690.0
1794.1212045748969,-6506.2032277729595,2143.708388868615,13700.0
1845.7445686346941,-6509.509860213063,2089.3894409836275,13710.0
1897.1607515182375,-6512.085812949491,2034.835963204334,13720.0
1948.3639882171124,-6513.930818658472,1980.0540858703957,13730.0
1999.3485379364497,-6515.044691967593,1925.0499645587806,13740.0
2050.1086847338347,-6515.4273294667855,1869.8297793926054,13750.0
2100.6387381552895,-6515.0787097101775,1814.3997343474161,13760.0
2150.9330338682666,-6513.998893208858,1758.7660565550045,13770.0
2200.985934291623,-6512.188022414515,1702.9349956047618,13780.0
2250.7918292224413,-6509.646321693978,1646.9128228427467,13790.0
2300.3451364597,-6506.374097294674,1590.7058306684592,13800.0
2349.6403024246474,-6502.371737300982,1534.3203318294768,13810.0
2398.671802777866,-6497.639711581527,1477.7626587139944,13820.0
2447.434143032988,-6492.178571727402,1421.0391626412934,13830.0
2495.921859166904,-6485.9889509813265,1364.1562131503313,13840.0
2544.129518226488,-6479.071564157768,1307.120197286443,13850.0
2592.051718931734,-6471.427207554036,1249.9375188862482,13860.0
2639.68309227523,-6463.056758852349,1192.6145978608902,13870.0
2687.018302117936,-6453.961177012909,1135.157869477627,13880.0
2734.0520457811713,-6444.141502157977,1077.5737836398914,13890.0
2780.7790546348197,-6433.598855446993,1019.8688041658313,13900.0
2827.1940946815184,-6422.334438942733,962.0494080655913,13910.0
2873.291967137024,-6410.349535468529,904.1220848171296,13920.0
2919.067509006458,-6397.64550845659,846.0933356409208,13930.0
2964.515593656461,-6384.22380178741,787.9696727735153,13940.0
3009.6311313832966,-6370.0859396203205,729.7576187399291,13950.0
3054.4090699766493,-6355.233526215177,671.4637056251499,13960.0
3098.8443952792045,-6339.6682457452225,613.0944743446887,13970.0
3142.932131741889,-6323.391862101155,554.6564739143232,13980.0
3186.6673429747325,-6306.406218686413,496.156260719079,13990.0
3230.0451322932945,-6288.713238203696,437.60039778154123,14000.0
3273.060643260562,-6270.314922432781,378.99545402961195,14010.0
3315.709060224341,-6251.213351999621,320.3480035636967,14020.0
3357.9856088499932,-6231.410686136779,261.66462492351474,14030.0
3399.8855566484704,-6210.909162435251,202.95190035461016,14040.0
3441.40421349977,-6189.711096587603,144.2164150743889,14050.0
3482.536932171399,-6167.818882122633,85.46475653826712,14060.0
3523.279108832192,-6145.234990131391,26.703513705436947,14070.0
3563.626183561136,-6121.961968984748,-32.06072369523468,14080.0
3603.5736408512357,-6098.002444042475,-90.82136589924907,14090.0
3643.117010108508,-6073.359117353837,-149.5718238405451,14100.0
3682.2518661458002,-6048.034767349821,-208.30550988519585,14110.0
3720.9738296715714,-6022.032248526981,-267.0158385648814,14120.0
3759.278567773513,-5995.354491122929,-325.69622731000106,14130.0
3797.1617943969422,-5968.004500783578,-384.3400971822706,14140.0
3834.6192708180165,-5939.98535822203,-442.9408736069331,14150.0
3871.6468061115797,-5911.300218869362,-501.49198710421666,14160.0
3908.240257613684,-5881.9523125171345,-559.9868740201938,14170.0
3944.3955313787083,-5851.944942951839,-618.4189772568226,14180.0
3980.1085826310696,-5821.281487581179,-676.7817470012299,14190.0
4015.375416211361,-5789.965397052381,-735.0686414539357,14200.0
4050.192087017058,-5758.000194862411,-793.2731275562426,14210.0
4084.5547004375608,-5725.389476960291,-851.3886817164293,14220.0
4118.45941278364,-5692.13691134147,-909.4087905348285,14230.0
4151.902431711203,-5658.246237634336,-967.3269515276716,14240.0
4184.880016639343,-5623.72126667889,-1025.1366738496117,14250.0
4217.388479162651,-5588.56588009764,-1082.8314790149059,14260.0
4249.424183457676,-5552.784029858792,-1140.4049016170543,14270.0
4280.98354668358,-5516.379737831743,-1197.8504900469393,14280.0
4312.063039376903,-5479.357095334936,-1255.1618072093734,14290.0
4342.659185840375,-5441.720262676164,-1312.3324312378807,14300.0
4372.7685645257925,-5403.4734686853135,-1369.3559562077767,14310.0
4402.387808410866,-5364.621010239672,-1426.2259928473493,14320.0
4431.513605370028,-5325.167251781783,-1482.936169247137,14330.0
4460.142698539162,-5285.116624829936,-1539.480131567213,14340.0
4488.271886674192,-5244.473627481386,-1595.8515447423486,14350.0
4515.898024503544,-5203.242823908246,-1652.044093185103,14360.0
4543.0180230743845,-5161.428843846214,-1708.051481486633,14370.0
4569.628850092632,-5119.036382076191,-1763.8674351151774,14380.0
4595.727530256717,-5076.0701978987445,-1819.48570111224,14390.0
4621.311145585017,-5032.535114601589,-1874.9000487862438,14400.0
4646.376835736995,-4988.436018920062,-1930.1042704037447,14410.0
4670.921798327931,-4943.777860490729,-1985.0921818779607,14420.0
4694.943289237281,-4898.5656512981,-2039.8576234547027,14430.0
4718.438622910582,-4852.804465114578,-2094.3944603955124,14440.0
4741.405172654921,-4806.499436933688,-2148.6965836579943,14450.0
4763.840370927893,-4759.655762396583,-2202.7579105733003,14460.0
4785.7417096200425,-4712.278697212021,-2256.572385520597,14470.0
4807.106740330746,-4664.37355656977,-2310.1339805985076,14480.0
4827.933074637536,-4615.945714547503,-2363.43669629351,14490.0
4848.218384358786,-4567.000603511341,-2416.4745621450716,14500.0
4867.960401809785,-4517.543713510016,-2469.2416374075992,14510.0
4887.156920052148,-4467.580591662756,-2521.732011709055,14520.0
4905.8057931365365,-4417.116841540945,-2573.9398057062003,14530.0
4923.904936338658,-4366.158122543675,-2625.8591717363465,14540.0
4941.45232638855,-4314.710149267188,-2677.484294465611,14550.0
4958.44600169309,-4262.778690868313,-2728.809391533583,14560.0
4974.88406255173,-4210.369570421958,-2779.8287141943074,14570.0
4990.764671365426,-4157.4886642727515,-2830.5365479535526,14580.0
5006.086052838747,-4104.1419013808345,-2880.9272132022875,14590.0
5020.8464941751145,-4050.3352626620076,-2930.995065846245,14600.0
5035.044345265214,-3996.07478032213,-2980.7344979316154,14610.0
5048.678018868498,-3941.366537185946,-3030.1399382667387,14620.0
5061.745990787772,-3886.2166660204803,-3079.205853039647,14630.0
5074.24680003689,-3830.631348852866,-3127.926746431594,14640.0
5086.179049001497,-3774.6168162828617,-3176.2971612263354,14650.0
5097.541403592791,-3718.1793467901825,-3224.3116794150574,14660.0
5108.33259339436,-3661.325266036348,-3271.9649227972022,14670.0
5118.551411802,-3604.0609461616455,-3319.2515535766893,14680.0
5128.1967161565335,-3546.3928050769036,-3366.1662749537777,14690.0
5137.267427869627,-3488.3273057502415,-3412.7038317124448,14700.0
5145.762532542562,-3429.8709554890465,-3458.8590108030726,14710.0
5153.681080077993,-3371.0303052168965,-3504.6266419206563,14720.0
5161.022184784626,-3311.811948745896,-3550.0015980781864,14730.0
5167.785025474843,-3252.2225220442897,-3594.978796175282,14740.0
5173.968845555271,-3192.2687024993656,-3639.553197562102,14750.0
5179.572953110241,-3131.9572081760048,-3683.7198085982254,14760.0
5184.596720978169,-3071.294797070647,-3727.473681206699,14770.0
5189.039586820858,-3010.2882663609234,-3770.809913423059,14780.0
5192.9010531856475,-2948.944451651018,-3813.723649939277,14790.0
5196.180687560504,-2887.2702262128128,-3856.2100826426026,14800.0
5198.878122421953,-2825.2725002229217,-3898.264451149207,14810.0
5200.993055275901,-2762.9582199956612,-3939.882043332621,14820.0
5202.525248691336,-2700.3343672120445,-3981.058195846892,14830.0
5203.474530326895,-2637.4079581449055,-4021.7882946443806,14840.0
5203.840792950285,-2574.186042880282,-4062.0677754881317,14850.0
5203.623994450576,-2510.675704534981,-4101.8921244588455,14860.0
5202.824157843365,-2446.8840584706218,-4141.25687845629,14870.0
5201.441371268784,-2382.8182515040126,-4180.157625695203,14880.0
5199.475787982375,-2318.4854611141677,-4218.590006195523,14890.0
5196.927626338836,-2253.892894645917,-4256.549712266984,14900.0
5193.797169768619,-2189.0477885101495,-4294.032488988009,14910.0
5190.0847667474,-2123.9574073810204,-4331.034134678748,14920.0
5185.790830758411,-2058.6290433898153,-4367.550501368415,14930.0
5180.915840247647,-1993.070015315938,-4403.577495256656,14940.0
5175.460338571956,-1927.2876677749177,-4439.111077169025,14950.0
5169.424933939991,-1861.2893704034623,-4474.147263006523,14960.0
5162.81029934608,-1795.0825170418966,-4508.682124189035,14970.0
5155.61717249695,-1728.6745249137607,-4542.711788092782,14980.0
5147.846355731386,-1662.0728338028443,-4576.232438481631,14990.0
5139.498715932777,-1595.2849052278038,-4609.240315932196,15000.0
5130.575184434587,-1528.3182216141918,-4641.731718252812,15010.0
5121.076756918753,-1461.180285464255,-4673.703000896202,15020.0
5111.004493307023,-1393.8786185245294,-4705.150577365819,15030.0
5100.359517645223,-1326.4207609510809,-4736.070919615946,15040.0
5089.143017980502,-1258.8142704728823,-4766.460558445298,15050.0
5077.35624623155,-1191.0667215531078,-4796.31608388426,15060.0
5065.000518051768,-1123.185704548485,-4825.634145575648,15070.0
5052.077212685493,-1055.178824867041,-4854.411453148904,15080.0
5038.587772817155,-987.0537021238229,-4882.644776587835,15090.0
5024.533704413552,-918.8179692953206,-4910.330946591647,15100.0
5009.9165765590815,-850.4792718720994,-4937.466854929436,15110.0
4994.738021284108,-782.0452670102004,-4964.049454787929,15120.0
4978.999733386339,-713.5236226809842,-4990.075761112582,15130.0
4962.703470245336,-644.9220168198341,-5015.542850941897,15140.0
4945.851051630144,-576.2481364737581,-5040.447863734917,15150.0
4928.4443595000075,-507.50967694768025,-5064.7880016919735,15160.0
4910.485337798308,-438.7143409500353,-5088.560530068499,15170.0
4891.975992239594,-369.8698377371609,-5111.762777482023,15180.0
4872.918390089875,-300.98388225716354,-5134.392136212162,15190.0
4853.314659940091,-232.06419429287774,-5156.446062493703,15200.0
4833.166991472856,-163.11849760435769,-5177.9220768026535,15210.0
4812.477635222414,-94.15451907064171,-5198.817764135318,15220.0
4791.248902327934,-25.179987831285885,-5219.130774280255,15230.0
4769.483164280072,43.797365572622965,-5238.858822083193,15240.0
4747.182852660927,112.76981005752344,-5257.999687704793,15250.0
4724.350458877303,181.7296148567768,-5276.551216871277,15260.0
4700.988533887388,250.66905038006024,-5294.511321117896,15270.0
4677.099687920882,319.58038907263443,-5311.877978025151,15280.0
4652.686590192498,388.45590627473257,-5328.649231447835,15290.0
4627.751968609009,457.28788108051964,-5344.82319173677,15300.0
4602.298609469811,526.0685971967483,-5360.398035953263,15310.0
4576.329357160914,594.7903438012996,-5375.372008076305,15320.0
4549.847113842638,663.4454164009006,-5389.743419202369,15330.0
4522.8548391308,732.0261176885026,-5403.510647737901,15340.0
4495.355549771649,800.524758399738,-5416.6721395843715,15350.0
4467.352319310327,868.9336581689445,-5429.226408316006,15360.0
4438.848277753135,937.2451463840695,-5441.172035350024,15370.0
4409.8466112235055,1005.4515630407154,-5452.507670109463,15380.0
4380.3505616117245,1073.5452595951592,-5463.232030178533,15390.0
4350.363426218461,1141.518599816262,-5473.343901450497,15400.0
4319.88855739222,1209.363960635962,-5482.842138268017,15410.0
4288.929362160496,1277.0737329988349,-5491.725663556043,15420.0
4257.489301855021,1344.6403227098724,-5499.993468947108,15430.0
4225.571891730904,1412.0561512808931,-5507.64461489909,15440.0
4193.180700579738,1479.3136567754007,-5514.678230805419,15450.0
4160.319350336749,1546.4052946517686,-5521.093515097699,15460.0
4126.99151568208,1613.3235386045128,-5526.88973534072,15470.0
4093.2009236360827,1680.0608814038947,-5532.066228319883,15480.0
4058.95135314892,1746.6098357333,-5536.622400120984,15490.0
4024.2466346841784,1812.9629350249093,-5540.557726202394,15500.0
3989.090649796879,1879.1127342929253,-5543.871751459576,15510.0
3953.487330705744,1945.0518109646487,-5546.5640902819505,15520.0
3917.440659859694,2010.772765709396,-5548.634426602113,15530.0
3880.9546694988526,2076.268223264771,-5550.0825139373865,15540.0
3844.033441209924,2141.5308332605127,-5550.908175423675,15550.0
3806.681105475977,2206.5532710398625,-5551.111303841661,15560.0
3768.9018412208798,2271.3282384780055,-5550.691861635295,15570.0
3730.6998753481453,2335.848464797992,-5549.649880922611,15580.0
3692.0794822744633,2400.106707383665,-5547.985463498826,15590.0
3653.044983457921,2464.0957525895906,-5545.698780831754,15600.0
3613.600746920861,2527.80841654804,-5542.79007404951,15610.0
3573.751186767565,2591.2375459727555,-5539.25965392051,15620.0
3533.500762696675,2654.376018959581,-5535.107900825772,15630.0
3492.8539795085153,2717.2167457837336,-5530.335264723499,15640.0
3451.815386607314,2779.752669693678,-5524.942265105963,15650.0
3410.389577498387,2841.976767701532,-5518.929490948695,15660.0
3368.5811892804018,2903.882051369783,-5512.2976006519675,15670.0
3326.394902132541,2965.4615675946116,-5505.0473219745645,15680.0
3283.8354387969875,3026.7083993851575,-5497.179451959882,15690.0
3240.907564056455,3087.6156666391576,-5488.694856854332,15700.0
3197.6160842069394,3148.1765269146586,-5479.594472018033,15710.0
3153.9658465259636,3208.3841761974495,-5469.879301827902,15720.0
3109.961738735825,3268.2318496648722,-5459.550419572969,15730.0
3065.608688462536,3327.712822445035,-5448.6089673421175,15740.0
3020.911662690077,3386.8204103719877,-5437.056155904135,15750.0
2975.875667210196,3445.547970736478,-5424.89326458012,15760.0
2930.505746067841,3503.888903032216,-5412.121641108275,15770.0
2884.8069810020543,3561.8366496978365,-5398.742701501044,15780.0
2838.7844908828183,3619.3846968539315,-5384.757929894701,15790.0
2792.443431143354,3676.5265750357794,-5370.168878391259,15800.0
2745.7889932084913,3733.2558599209747,-5354.977166892872,15810.0
2698.8264039187384,3789.5661730524425,-5339.184482928636,15820.0
2651.5609249504255,3845.4511825563395,-5322.792581473851,15830.0
2603.997852231661,3900.904603855166,-5305.803284761715,15840.0
2556.1425153545097,3955.9202003756004,-5288.218482087544,15850.0
2508.0002769832154,4010.491784251247,-5270.040129605461,15860.0
2459.5765322586326,4064.6132170201035,-5251.270250117624,15870.0
2410.8767081988885,4118.278410316731,-5231.910932855979,15880.0
2361.9062630963676,4171.48132655898,-5211.96433325657,15890.0
2312.6706859110423,4224.2159796292835,-5191.4326727264415,15900.0
2263.17549566032,4276.476435550307,-5170.318238403135,15910.0
2213.4262408052286,4328.256813155113,-5148.623382906776,15920.0
2163.4284986334937,4379.551284751305,-5126.3505240849245,15930.0
2113.1878746388466,4430.354076779765,-5103.502144749936,15940.0
2062.710001897336,4480.65947046726,-5080.080792409132,15950.0
2012.0005404403382,4530.461802473136,-5056.0890789876885,15960.0
1961.0651766243539,4579.75546553008,-5031.5296805442285,15970.0
1909.909622497765,4628.534909078725,-5006.405336979232,15980.0
1858.5396151645168,4676.794639896136,-4980.718851736219,15990.0
1806.9609161449587,4724.529222717968,-4954.473091495841,16000.0
1755.1793107336882,4771.7332808544,-4927.670985862762,16010.0
1703.2006073545663,4818.401496799708,-4900.3155270454545,16020.0
1651.0306369131015,4864.528612835292,-4872.409769528967,16030.0
1598.6752521461324,4910.109431626182,-4843.956829740655,16040.0
1546.140326968788,4955.1388168110825,-4814.959885708833,16050.0
1493.4317558190164,4999.611693585652,-4785.422176714524,16060.0
1440.5554529996714,5043.523049279039,-4755.347002936277,16070.0
1387.517352018204,5086.867933923633,-4724.737725088092,16080.0
1334.3234049239184,5129.641460818047,-4693.597764050406,16090.0
1280.979581643117,5171.838807083054,-4661.930600494346,16100.0
1227.4918693121153,5213.455214210516,-4629.73977449921,16110.0
1173.8662716079373,5254.485988605404,-4597.028885163078,16120.0
1120.1088080772056,5294.926502120532,-4563.801590206835,16130.0
1066.225513463016,5334.772192584166,-4530.061605571521,16140.0
1012.2224370298934,5374.018564320393,-4495.812705008991,16150.0
958.1056418869487,5412.661188662194,-4461.058719666029,16160.0
903.8812043093886,5450.69570445707,-4425.803537661954,16170.0
849.5552130582565,5488.117818565332,-4390.0511036596645,16180.0
795.1337686987449,5524.923306350779,-4353.80541843033,16190.0
740.6229829168343,5561.108012163958,-4317.070538411565,16200.0
686.0289778346039,5596.667849817733,-4279.8505752593055,16210.0
631.3578853242168,5631.5988030551825,-4242.149695393398,16220.0
576.6158463206042,5665.896926009771,-4203.9721195368975,16230.0
521.8090101328853,5699.558343657824,-4165.32212224911,16240.0
466.94353375474606,5732.579252263065,-4126.204031452524,16250.0
412.02558117372786,5764.955919813335,-4086.622227953584,16260.0
357.0613226796666,5796.68468644928,-4046.5811449574985,16270.0
302.05693417200945,5827.761964885189,-4006.0852675768506,16280.0
247.0185964665484,5858.184240821642,-3965.139132334415,16290.0
191.9524946013155,5887.948073350144,-3923.7473266600005,16300.0
136.86481714177344,5917.050095349616,-3881.914488381387,16310.0
81.76175548556266,5945.48701387462,-3839.645305209567,16320.0
26.64950316662673,5973.25561053543,-3796.9445142181576,16330.0
-28.465744841042046,6000.352741869755,-3753.816901317136,16340.0
-83.57779281995678,6026.775339706129,-3710.2673007209933,16350.0
-138.68044500609702,6052.52041151898,-3666.3005944111906,16360.0
-193.7675062858653,6077.585040775173,-3621.9217115932447,16370.0
-248.83278289333032,6101.966387272184,-3577.1356281482167,16380.0
-303.8700831073456,6125.661687467668,-3531.947366078921,16390.0
-358.87321794875885,6148.668254800557,-3486.3619929506713,16400.0
-413.8360018774151,6170.983480003521,-3440.3846213268293,16410.0
-468.75225348892525,6192.604831406768,-3394.0204081991214,16420.0
-523.6157962112917,6213.529855233252,-3347.274554412713,16430.0
-578.4204590009588,6233.756175885071,-3300.1523040863385,16440.0
-633.1600770385952,6253.2814962211905,-3252.658944027264,16450.0
-687.828492424313,6272.103597826364,-3204.799803141303,16460.0
-742.4195548722195,6290.220341271207,-3156.580251837987,16470.0
-796.9271224043922,6307.629666363462,-3108.0057014308095,16480.0
-851.3450620439235,6324.329592390311,-3059.0816035328385,16490.0
-905.6672505073886,6340.318218351867,-3009.81344944739,16500.0
-959.8875748961381,6355.5937231856105,-2960.206769554288,16510.0
-1013.9999333867273,6370.154365981922,-2910.2671326914274,16520.0
-1067.998235920282,6383.998486190571,-2860.000145531827,16530.0
-1121.8764048906123,6397.124503818175,-2809.41145195632,16540.0
-1175.628375831152,6409.530919616582,-2758.5067324218285,16550.0
-1229.2480981006752,6421.216315262207,-2707.2917033252547,16560.0
-1282.729535567428,6432.179353526194,-2655.7721163633223,16570.0
-1336.0666672918912,6442.4187784354635,-2603.9537578881595,16580.0
-1389.2534882080952,6451.933415424631,-2551.842448258711,16590.0
-1442.284009803065,6460.722171478669,-2499.4440411883506,16600.0
-1495.1522607948223,6468.784035266445,-2446.7644230883143,16610.0
-1547.8522878083804,6476.118077264966,-2393.8095124074707,16620.0
-1600.3781560500636,6482.723449874424,-2340.5852589681103,16630.0
-1652.7239499797004,6488.59938752396,-2287.0976432982106,16640.0
-1704.883773980974,6493.745206768156,-2233.3526759598612,16650.0
-1756.8517530295358,6498.160306374231,-2179.3563968742737,16660.0
-1808.6220333590697,6501.844167399933,-2125.1148746431586,16670.0
-1860.188783124988,6504.796353262109,-2070.6342058668097,16680.0
-1911.5461930658416,6507.016509795928,-2015.9205144587934,16690.0
-1962.688477162379,6508.504365304785,-1960.9799509573236,16700.0
-2013.6098732940538,6509.259730600828,-1905.8186918335143,16710.0
-2064.304643892988,6509.282499036125,-1850.4429387965033,16720.0
-2114.7670765952785,6508.572646524469,-1794.8589180955805,16730.0
-2164.9914848897147,6507.130231553785,-1739.0728798192092,16740.0
-2214.972208763507,6504.95539518918,-1683.091097191411,16750.0
-2264.7036153452905,6502.048361066573,-1626.9198658651976,16760.0
-2314.1800995452395,6498.40943537695,-1570.565503213228,16770.0
-2363.396084691923,6494.039006841221,-1514.0343476161163,16780.0
-2412.346023166437,6488.937546675675,-1457.3327577477673,16790.0
-2461.0243970329993,6483.1056085480395,-1400.4671118586664,16800.0
-2509.4257186665527,6476.543828524154,-1343.4438070565059,16810.0
-2557.544531377027,6469.252925005225,-1286.2692585845252,16820.0
-2605.3754100301103,6461.233698655707,-1228.949899097759,16830.0
-2652.9129616646233,6452.487032321812,-1171.4921779370702,16840.0
-2700.151826106446,6443.013890940588,-1113.9025604010135,16850.0
-2747.0866765787086,6432.815321439667,-1056.1875270158941,16860.0
-2793.7122203082827,6421.892452627653,-998.3535728039573,16870.0
-2840.023199128804,6410.246495075079,-940.4072065494242,16880.0
-2886.014390079514,6397.878740986099,-882.3549500632558,16890.0
-2931.680606000427,6384.790564060795,-824.2033374460041,16900.0
-2977.01669612349,6370.983419348174,-765.9589143491667,16910.0
-3022.017546659727,6356.458843089833,-707.6282372350586,16920.0
-3066.6780813822293,6341.218452554355,-649.217872635357,16930.0
-3110.993262205061,6325.2639458623835,-590.7343964082413,16940.0
-3154.958089757866,6308.597101802459,-532.1843929943957,16950.0
-3198.56760395618,6291.2197796376,-473.57445467187466,16960.0
-3241.8168845673176,6273.133918902669,-414.9111808099819,16970.0
-3284.7010517720137,6254.341539192459,-356.201177121937,16980.0
-3327.2152667213054,6234.844739940681,-297.4510549170076,16990.0
-3369.3547320889734,6214.645700189735,-238.66743035167536,17000.0
-3411.114692619357,6193.746678351331,-179.85692368008714,17010.0
-3452.4904356704,6172.150011958012,-121.02615850397314,17020.0
-3493.4772917519563,6149.858117405583,-62.181761022016765,17030.0
-3534.070635059254,6126.873489686447,-3.330359278774032,17040.0
-3574.2658840014783,6103.198702113928,55.52141758676376,17050.0
-3614.058501725406,6078.836406037541,114.36694009290069,17060.0
-3653.4439966338923,6053.789330549366,173.19957916696262,17070.0
-3692.4179228994503,6028.060282181383,232.0127068973595,17080.0
-3730.9758809726163,6001.652144593877,290.79969728558393,17090.0
-3769.11351808498,5974.567878255101,349.5539269978949,17100.0
-3806.8265287471304,5946.8105201119115,408.2687761171401,17110.0
-3844.110655241188,5918.383183251681,466.93762889417155,17120.0
-3880.9616881079282,5889.2890565554235,525.553874498878,17130.0
-3917.37546662844,5859.531404342208,584.110907770764,17140.0
-3953.347879300398,5829.113566004767,642.6021299691798,17150.0
-3988.874864308648,5798.0389556365335,701.020949522751,17160.0
-4023.9524099901746,5766.3110616500735,759.3607827781019,17170.0
-4058.576555293485,5733.933446386842,817.6150547479399,17180.0
-4092.7433902321923,5700.909745718469,875.7771998581591,17190.0
-4126.449056332807,5667.24366863956,933.8406626939553,17200.0
-4159.689747076733,5632.9389968519945,991.7988987449767,17210.0
-4192.461708336311,5597.999584340891,1049.6453751492356,17220.0
-4224.761238804955,5562.429356942173,1107.373571435843,17230.0
-4256.5846904213195,5526.232311901795,1164.9769802665048,17240.0
-4287.928468787318,5489.4125174268165,1222.449108175428,17250.0
-4318.789033580107,5451.974112228201,1279.7834763078613,17260.0
-4349.1628989579685,5413.921305055395,1336.9736211571399,17270.0
-4379.046633959859,5375.258374222975,1394.0130952998368,17280.0
-4408.436862898825,5335.989667129079,1450.8954681293712,17290.0
-4437.330265749088,5296.119599765911,1507.614326587715,17300.0
-4465.723578526765,5255.652656222319,1564.163275895141,17310.0
-4493.613593664206,5214.593388178488,1620.5359402779707,17320.0
-4520.99716037791,5172.946414392765,1676.7259636942636,17330.0
-4547.87118502998,5130.716420180743,1732.7270105573425,17340.0
-4574.232631482979,5087.90815688667,1788.5327664569386,17350.0
-4600.078521448328,5044.526441347126,1844.1369388781586,17360.0
-4625.405934827977,5000.5761553472075,1899.533257917838,17370.0
-4650.212010049504,4956.062245069165,1954.7154769984586,17380.0
-4674.4939443945395,4910.989720533462,2009.6773735795666,17390.0
-4698.248994320364,4865.363655032622,2064.412749866279,17400.0
-4721.474475774815,4819.18918455764,2118.9154335151584,17410.0
-4744.167764504375,4772.471507217103,2173.1792783372516,17420.0
-4766.3262963553625,4725.215882649203,2227.198164998066,17430.0
-4787.947567568325,4677.427631426498,2280.966001714702,17440.0
-4809.02913506541,4629.112134453763,2334.4767249496513,17450.0
-4829.568616730857,4580.274832358708,2387.724300101612,17460.0
-4849.5636916845015,4530.921224875804,2440.702722192979,17470.0
-4869.012100548186,4481.056870223366,2493.4060165538635,17480.0
-4887.911645705202,4430.68738447369,2545.82823950287,17490.0
-4906.260191552578,4379.818440916628,2597.963479024202,17500.0
-4924.05566474631,4328.455769416413,2649.8058554412946,17510.0
-4941.29605443939,4276.60515576201,2701.3495220867,17520.0
-4957.979412512684,4224.272441011,2752.588665968191,17530.0
-4974.10385379863,4171.463520826913,2803.517508431196,17540.0
-4989.66755629765,4118.184344810435,2854.1303058171056,17550.0
-5004.668761387345,4064.440915824231,2904.4213501177405,17560.0
-5019.10577402439,4010.2392893116416,2954.3849696257007,17570.0
-5032.976962939148,3955.5855726092136,3004.0155295806426,17580.0
-5046.2807608228895,3900.485924253428,3053.307432811146,17590.0
-5059.01566450774,3844.946553281184,3102.2551203725734,17600.0
-5071.180235139185,3788.9737185247163,3150.853072180303,17610.0
-5082.773098341207,3732.573727900592,3199.095807638651,17620.0
-5093.792944374004,3675.7529376930743,3246.9778862652383,17630.0
-5104.23852828426,3618.517751831876,3294.4939083107615,17640.0
-5114.108670047975,3560.874621164415,3341.6385153740985,17650.0
-5123.402254705795,3502.830042722646,3388.406391012648,17660.0
-5132.118232490907,3444.390558984468,3434.7922613479477,17670.0
-5140.255618949361,3385.5627571300292,3480.7908956662723,17680.0
-5147.813495052938,3326.3532682926366,3526.397107014446,17690.0
-5154.791007304418,3266.7687668049634,3571.6057527903567,17700.0
-5161.18736783537,3206.8159694397905,3616.411735328722,17710.0
-5167.001854496346,3146.501634646177,3660.810002481448,17720.0
-5172.2338109395005,3085.832561780753,3704.7955481927947,17730.0
-5176.882646693663,3024.815590334213,3748.363413069307,17740.0
-5180.947837231801,2963.457599153219,3791.5086849443396,17750.0
-5184.428924030883,2901.76550565787,3834.226499437076,17760.0
-5187.325514624155,2839.7462650545162,3876.512040506189,17770.0
-5189.637282645812,2777.406869544364,3918.3605409978363,17780.0
-5191.363967868031,2714.754347527784,3959.7672831880477,17790.0
-5192.505376230403,2651.7957628045715,4000.7275993193393,17800.0
-5193.061379861749,2588.5382137698275,4041.2368721317716,17810.0
-5193.031917094294,2524.988832606169,4081.2905353879796,17820.0
-5192.416992470233,2461.1547844719594,4120.884074392394,17830.0
