x_km,y_km,z_km,tsec
5205.010435310314,-2606.826561851596,-4042.7763820169334,8920.0
5205.0843952594605,-2543.474102711351,-4082.8258254542893,8930.0
5204.57558734347,-2479.83687298087,-4122.4181505203915,8940.0
5203.484066764322,-2415.921996724888,-4161.548923010036,8950.0
5201.80995374021,-2351.736629032283,-4200.21376018695,8960.0
5199.553433493119,-2287.2879552237446,-4238.408331270094,8970.0
5196.714756229292,-2222.583190056113,-4276.128357914296,8980.0
5193.294237112599,-2157.629576923434,-4313.369614685196,8990.0
5189.292256230805,-2092.4343870548296,-4350.127929528448,9000.0
5184.709258554739,-2027.004918709381,-4386.3991842330515,9010.0
5179.545753890381,-1961.3484963679496,-4422.179314888872,9020.0
5173.8023168238615,-1895.4724699222088,-4457.464312338169,9030.0
5167.479586659369,-1829.3842138606435,-4492.250222621305,9040.0
5160.578267349983,-1763.09112645206,-4526.5331474162895,9050.0
5153.099127421463,-1696.6006289263028,-4560.309244472364,9060.0
5145.042999888933,-1629.9201646525069,-4593.574728037429,9070.0
5136.410782166548,-1563.0571983147768,-4626.325869279375,9080.0
5127.203435970095,-1496.0192150855623,-4658.558996701179,9090.0
5117.421987212572,-1428.8137197967537,-4690.2704965497505,9100.0
5107.067525892725,-1361.448236108477,-4721.456813218544,9110.0
5096.141205976594,-1293.93030567589,-4752.114449643785,9120.0
5084.644245272024,-1226.2674873138349,-4782.239967694368,9130.0
5072.577925296208,-1158.4673561596028,-4811.829988555336,9140.0
5059.943591136266,-1090.537502833935,-4840.881193104842,9150.0
5046.742651302803,-1022.4855326000114,-4869.390322284734,9160.0
5032.976577576585,-954.3190645210688,-4897.354177464475,9170.0
5018.64690484823,-886.0457306161758,-4924.769620798587,9180.0
5003.755230951018,-817.6731750147316,-4951.633575577387,9190.0
4988.303216486756,-749.2090531093235,-4977.9430265711735,9200.0
4972.292584644796,-680.6610307074831,-5003.69502036762,9210.0
4955.725121014158,-612.0367831820739,-5028.886665702499,9220.0
4938.602673388836,-543.3439946206781,-5053.515133783601,9230.0
4920.927151566225,-474.5903569737193,-5077.577658607902,9240.0
4902.70052713879,-405.78356920187025,-5101.071537271837,9250.0
4883.924833278902,-336.9313364224339,-5123.994130274733,9260.0
4864.602164516957,-268.0413690550833,-5146.342861815306,9270.0
4844.734676512682,-199.12138196672916,-5168.115220081277,9280.0
4824.324585819776,-130.17909361598484,-5189.308757531943,9290.0
4803.374169643825,-61.22222519703748,-5209.921091173788,9300.0
4781.885765593552,7.741500216857205,-5229.949902829042,9310.0
4759.8617714253905,76.70435853027595,-5249.392939397188,9320.0
4737.304644781478,145.65862548261688,-5268.24801310935,9330.0
4714.216902921002,214.59657750536329,-5286.513001775575,9340.0
4690.601122445017,283.5104925792723,-5304.185849024948,9350.0
4666.459939014678,352.3926510916293,-5321.26456453854,9360.0
4641.796047062987,421.2353366932674,-5337.747224275135,9370.0
4616.612199500027,490.03083715542743,-5353.631970689724,9380.0
4590.911207411782,558.7714452261853,-5368.917012944735,9390.0
4564.695939752457,627.4494594866541,-5383.600627114,9400.0
4537.969323030471,696.0571852064821,-5397.681156379385,9410.0
4510.734340988049,764.5869351988624,-5411.157011220092,9420.0
4482.994034274494,833.0310306748011,-5424.026669594619,9430.0
4454.75150011314,901.3818020966864,-5436.288677115344,9440.0
4426.00989196206,969.6315900308696,-5447.941647215684,9450.0
4396.772419168529,1037.7727459993816,-5458.984261309867,9460.0
4367.042346617322,1105.7976333304575,-5469.415268945234,9470.0
4336.822994372767,1173.6986280081533,-5479.233487947131,9480.0
4306.117737314784,1241.4681195204146,-5488.437804556255,9490.0
4274.930004768748,1309.0985117060684,-5497.027173558579,9500.0
4243.263280129341,1376.5822236002543,-5505.000618407719,9510.0
4211.121100478396,1443.9116902783635,-5512.357231339789,9520.0
4178.507056196712,1511.0793636984652,-5519.096173480728,9530.0
4145.4247905700395,1578.0777135418211,-5525.216674946043,9540.0
4111.877999389068,1644.8992280518535,-5530.718034933016,9550.0
4077.8704305435776,1711.5364148711335,-5535.599621805301,9560.0
4043.4058836108743,1777.9818018762876,-5539.860873169948,9570.0
4008.4882094383142,1844.2279380110529,-5543.5012959468,9580.0
3973.1213097202044,1910.267394117009,-5546.520466430298,9590.0
3937.3091365689634,1976.092763762182,-5548.918030343644,9600.0
3901.0556920806853,2041.6966640672058,-5550.69370288533,9610.0
3864.365027895067,2107.0717365291657,-5551.847268768031,9620.0
3827.2412447497986,2172.210647842884,-5552.378582249844,9630.0
3789.6884920294774,2237.10609071956,-5552.287567157872,9640.0
3751.710967309002,2301.7507847028264,-5551.574216904137,9650.0
3713.3129158916418,2366.1374769818694,-5550.2385944938405,9660.0
3674.498630341647,2430.2589432018476,-5548.280832525937,9670.0
3635.272450011612,2494.107988271226,-5545.701133186033,9680.0
3595.6387605645496,2557.677447166108,-5542.499768231624,9690.0
3555.601993490743,2620.960185731433,-5538.677078969633,9700.0
3515.1666256194358,2683.9491014789355,-5534.233476226271,9710.0
3474.3371786254174,2746.6371243817857,-5529.169440309228,9720.0
3433.1182185304974,2809.0172176658807,-5523.485520962165,9730.0
3391.514355200049,2871.0823785975344,-5517.182337311544,9740.0
3349.5302418344977,2932.8256392677267,-5510.26057780577,9750.0
3307.170574455971,2994.240067372586,-5502.721000146658,9760.0
3264.4400913900395,3055.3187669901977,-5494.5644312132345,9770.0
3221.343572742737,3116.0548793534676,-5485.791766977873,9780.0
3177.885839872724,3176.441583619221,-5476.403972414763,9790.0
3134.0717548588473,3236.472097633157,-5466.402081400732,9800.0
3089.9062199630193,3296.1396786907903,-5455.787196608405,9810.0
3045.3941770885785,3355.43762429412,-5444.560489391757,9820.0
3000.540607234012,3414.359272904202,-5432.723199663992,9830.0
2955.350529942327,3472.8980046892057,-5420.276635767832,9840.0
2909.8290027459543,3531.0472422681382,-5407.222174338181,9850.0
2863.981120607367,3588.800451449961,-5393.561260157201,9860.0
2817.812015355259,3646.1511419683043,-5379.2954060017755,9870.0
2771.3268551167075,3703.092868211227,-5364.42619248343,9880.0
2724.5308437449676,3759.6192299464637,-5348.955267880659,9890.0
2677.42922024331,3815.723873041643,-5332.884347963745,9900.0
2630.027258184677,3871.4004901797275,-5316.2152158119925,9910.0
2582.330265127456,3926.6428215693363,-5298.94972162349,9920.0
2534.34358202727,3981.444655650037,-5281.0897825173615,9930.0
2486.072582644952,4035.7998297924246,-5262.637382328535,9940.0
2437.522672950607,4089.7022309930735,-5243.594571395019,9950.0
2388.6992905241204,4143.1457965639565,-5223.963466337805,9960.0
2339.607903951795,4196.124514816692,-5203.7462498332625,9970.0
2290.254012219567,4248.632425741085,-5182.945170378216,9980.0
2240.6431441024906,4300.663621678322,-5161.562542047552,9990.0
2190.780857550897,4352.212247988357,-5139.600744244547,10000.0
2140.672739073072,4403.272503711674,-5117.062221443823,10010.0
2090.3244031145837,4453.838642225226,-5093.949482926988,10020.0
2039.7414914343526,4503.904971892523,-5070.265102511014,10030.0
1988.9296724774874,4553.465856707779,-5046.011718269338,10040.0
1937.894640744964,4602.515716934058,-5021.192032245718,10050.0
1886.6421161603218,4651.0490297352435,-4995.808810160946,10060.0
1835.1778434331723,4699.060329802006,-4969.86488111229,10070.0
1783.5075914199524,4746.544209971369,-4943.363137265876,10080.0
1731.637152481661,4793.495321840105,-4916.306533541888,10090.0
1679.5723418389257,4839.908376371614,-4888.69808729274,10100.0
1627.318996924182,4885.778144496518,-4860.540877974128,10110.0
1574.8829767313196,4931.099457706591,-4831.838046809111,10120.0
1522.2701611626806,4975.867208642181,-4802.5927964451785,10130.0
1469.4864503735653,5020.076351672918,-4772.808390604385,10140.0
1416.5377641142418,5063.721903471757,-4742.488153726528,10150.0
1363.4300410696007,5106.798943582204,-4711.635470605465,10160.0
1310.1692381965147,5149.302614978649,-4680.253786018574,10170.0
1256.7613300589999,5191.228124619788,-4648.346604349436,10180.0
1203.2123081610946,5232.570743995103,-4615.917489203672,10190.0
1149.5281802777793,5273.32580966421,-4582.970063018115,10200.0
1095.7149697838327,5313.488723789113,-4549.508006663262,10210.0
1041.778714980741,5353.054954659281,-4515.535059039069,10220.0
987.7254684217161,5392.020037209494,-4481.055016664121,10230.0
933.5612962349784,5430.379573530327,-4446.0717332582535,10240.0
879.2922774453103,5468.129233371287,-4410.589119318658,10250.0
824.9245032939014,5505.264754636555,-4374.611141689451,10260.0
770.4640765566877,5541.78194387318,-4338.1418231248335,10270.0
715.9171108612268,5577.676676751732,-4301.185241845897,10280.0
661.2897300020425,5612.944898539391,-4263.745531090983,10290.0
606.5880672547663,5647.582624565297,-4225.8268786598455,10300.0
551.8182646888645,5681.585940678265,-4187.433526451456,10310.0
496.98647247932365,5714.951003696627,-4148.569769995693,10320.0
442.0988482171576,5747.674041850287,-4109.239957978838,10330.0
387.16155621880415,5779.751355214923,-4069.448491762909,10340.0
332.18076683471037,5811.17931613817,-4029.199824899031,10350.0
277.16265575690545,5841.954369657872,-3988.498462634719,10360.0
222.11340332590726,5872.0730339122165,-3947.348961415293,10370.0
167.03919383669881,5901.531900541889,-3905.7559283792534,10380.0
111.94621484429432,5930.327635083938,-3863.724020847974,10390.0
56.840656468521004,5958.456977357566,-3821.25794580944,10400.0
1.7287106984923446,5985.916741841581,-3778.3624593964005,10410.0
-53.383429303510574,6012.703818043637,-3735.0423663586776,10420.0
-108.48956989835607,6038.81517086107,-3691.3025195299692,10430.0
-163.5835176666843,6064.24784093338,-3647.1478192890404,10440.0
-218.6590801057282,6088.99894498628,-3602.5832130153826,10450.0
-273.7100663262272,6113.065676167283,-3557.6136945394255,10460.0
-328.7302877493541,6136.445304372747,-3512.2443035873575,10470.0
-383.71355880356754,6159.135176566384,-3466.4801252206275,10480.0
-438.65369762136817,6181.132717089155,-3420.3262892701277,10490.0
-493.5445267358002,6202.435427960539,-3373.78796976521,10500.0
-548.3798737767374,6223.040889171126,-3326.870384357466,10510.0
-603.1535721666473,6242.946758966461,-3279.5787937395485,10520.0
-657.8594618160619,6262.150774122175,-3231.9185010588303,10530.0
-712.4913898184227,6280.650750210307,-3183.894851326181,10540.0
-767.0432111443753,6298.444581856806,-3135.5132308197785,10550.0
-821.5087893352791,6315.530242990151,-3086.7790664841827,10560.0
-875.8819971960515,6331.905787081114,-3037.69782532454,10570.0
-930.1567174871265,6347.569347373572,-2988.275013796118,10580.0
-984.3268436154505,6362.519137106368,-2938.5161771892326,10590.0
-1038.3862803245427,6376.753449726191,-2888.4268990095434,10600.0
-1092.3289443833544,6390.2706590914195,-2838.012800353953,10610.0
-1146.148765274107,6403.069219666948,-2787.2795392819353,10620.0
-1199.8396858787846,6415.147666709922,-2736.2328101826,10630.0
-1253.3956631643434,6426.5046164463765,-2684.878343137418,10640.0
-1306.8106688664525,6437.138766238752,-2633.2219032787934,10650.0
-1360.0786901718725,6447.048894744262,-2581.2692901443625,10660.0
-1413.193730399175,6456.233862064091,-2529.0263370273096,10670.0
-1466.1498096778732,6464.692609883406,-2476.498910322626,10680.0
-1518.9409656257535,6472.424161602113,-2423.6929088695047,10690.0
-1571.5612540245556,6479.427622456447,-2370.6142632897395,10700.0
-1624.0047494936284,6485.702179631247,-2317.268935322476,10710.0
-1676.2655461617449,6491.247102362988,-2263.6629171551335,10720.0
-1728.337758336769,6496.061742033515,-2209.80223075081,10730.0
-1780.2155211733502,6500.1455322544825,-2155.692927171978,10740.0
-1831.8929913383326,6503.497988942461,-2101.341085900794,10750.0
-1883.364347673915,6506.118710384718,-2046.7528141559737,10760.0
-1934.6237918584648,6508.007377295659,-1991.9342462063432,10770.0
-1985.6655490649784,6509.163752863891,-1936.8915426810493,10780.0
-2036.483868616944,6509.587682789951,-1881.6308898767093,10790.0
-2087.073024641708,6509.279095314623,-1826.1584990613612,10800.0
-2137.427316721114,6508.238001237896,-1770.480605775482,10810.0
-2187.54107053951,6506.464493928518,-1714.603469129949,10820.0
-2237.4086385288897,6503.958749324155,-1658.5333711012165,10830.0
-2287.0244005111435,6500.721025922145,-1602.276615823695,10840.0
-2336.382764337401,6496.7516647608545,-1545.8395288794086,10850.0
-2385.47816652431,6492.051089391611,-1489.228456585024,10860.0
-2434.3050728872336,6486.619805841238,-1432.4497652763441,10870.0
-2482.8579791702473,6480.458402565172,-1375.5098405903375,10880.0
-2531.131411672847,6473.567550391177,-1318.4150867448448,10890.0
-2579.119927873447,6465.948002453635,-1261.1719258158341,10900.0
-2626.818117049333,6457.600594118452,-1203.7867970126167,10910.0
-2674.2206008932408,6448.526242898542,-1146.2661559508051,10920.0
-2721.3220341263045,6438.7259483599355,-1088.616473923322,10930.0
-2768.117105107471,6428.200792018482,-1030.8442371693352,10940.0
-2814.6005364391517,6416.951937227176,-972.955946141389,10950.0
-2860.76708556914,6404.980629054108,-914.9581147707022,10960.0
-2906.611545388646,6392.288194151068,-856.8572697308128,10970.0
-2952.128744826506,6378.87604061276,-798.659949699475,10980.0
-2997.3135494393505,6364.745657826705,-740.3727046191024,10990.0
-3042.1608619976655,6349.8986163138325,-682.002094955817,11000.0
-3086.6656230679155,6334.336567559693,-623.5546909568918,11010.0
-3130.822811590251,6318.0612438364515,-565.0370719072013,11020.0
-3174.627445452139,6301.074458015539,-506.4558253842257,11030.0
-3218.074582057537,6283.378103371082,-447.8175465121138,11040.0
-3261.1593188917655,6264.974153374055,-389.1288372145935,11050.0
-3303.876794081851,6245.864661477238,-330.39630546702085,11060.0
-3346.222186952369,6226.051760890939,-271.62656454753494,11070.0
-3388.190718576658,6205.537664349572,-212.82623228749088,11080.0
-3429.777652323435,6184.324663869034,-154.00193032111287,11090.0
-3470.9782943985906,6162.415130494991,-95.16028333468336,11100.0
-3511.7879943822695,6139.811514042016,-36.30791831510949,11110.0
-3552.202145761015,6116.516342823694,22.548536201809355,11120.0
-3592.216186455065,6092.53222337362,81.40245088357653,11130.0
-3631.8255993406087,6067.861840157408,140.24719635334168,11140.0
-3671.0259127670006,6042.507955275701,199.07614394242066,11150.0
-3709.8127010688495,6016.47340815822,257.88266644286625,11160.0
-3748.1815850729945,5989.761115248855,316.66013886010774,11170.0
-3786.128232600152,5962.374069681899,375.40193916534383,11180.0
-3823.6483589613417,5934.315340949387,434.10144904785807,11190.0
-3860.7377274488786,5905.588074559652,492.7520546669261,11200.0
-3897.3921498220407,5876.1954916870245,551.3471474034995,11210.0
-3933.607486787171,5846.14088881284,609.8801246112857,11220.0
-3969.379648472314,5815.427637357703,668.344390367376,11230.0
-4004.7045948961913,5784.059183305098,726.7333562221512,11240.0
-4039.5783364316026,5752.039046816334,785.0404419485502,11250.0
-4073.9969342630684,5719.370821836942,843.2590762904574,11260.0
-4107.956500838721,5686.058175694498,901.3826977101991,11270.0
-4141.453200316378,5652.104848687961,959.4047551350415,11280.0
-4174.483249003767,5617.5146536685415,1017.3187087026467,11290.0
-4207.0429157928,5582.29147561216,1075.1180305053274,11300.0
-4239.128522587892,5546.439271183552,1132.7962053330607,11310.0
-4270.736444728193,5509.962068292079,1190.3467314150903,11320.0
-4301.863111403844,5472.863965639218,1247.7631211602475,11330.0
-4332.505006065992,5435.1491322578995,1305.0389018955955,11340.0
-4362.658666830694,5396.821807043648,1362.1676166035595,11350.0
-4392.320686876542,5357.88629827764,1419.1428246573164,11360.0
-4421.487714836064,5318.346983141663,1475.9581025544626,11370.0
-4450.156455180717,5278.208307225155,1532.6070446487086,11380.0
-4478.323668599606,5237.474784024184,1589.0832638797765,11390.0
-4505.986172371668,5196.1509944326845,1645.3803925010584,11400.0
-4533.140840731487,5154.241586225729,1701.4920828053323,11410.0
-4559.784605228536,5111.751273535122,1757.4120078481494,11420.0
-4585.914455079899,5068.684836317232,1813.133862168976,11430.0
-4611.527437516356,5025.047119813222,1868.6513625098974,11440.0
-4636.620658121861,4980.84303400164,1923.9582485319165,11450.0
-4661.191281166322,4936.077553043526,1979.0482835286475,11460.0
-4685.2365299316525,4890.755714720042,2033.9152551373857,11470.0
-4708.753687031061,4844.882619862715,2088.5529760474456,11480.0
-4731.740094721555,4798.463431776324,2142.955284705713,11490.0
-4754.193155209556,4751.503375654583,2197.116046019245,11500.0
-4776.110330949709,4704.007737988522,2251.0291520550018,11510.0
-4797.489144936679,4655.981865967919,2304.688522736329,11520.0
-4818.3271809901025,4607.43116687543,2358.088106536558,11530.0
-4838.622084032459,4558.36110747398,2411.221881169113,11540.0
-4858.3715603599785,4508.777213387049,2464.083854274514,11550.0
-4877.573377906471,4458.685068472234,2516.6680641038574,11560.0
-4896.2253665000735,4408.090314187973,2568.9685801988917,11570.0
-4914.325418112876,4356.998648953594,2620.97950406853,11580.0
-4931.871487103415,4305.41582750273,2672.6949698617286,11590.0
-4948.861590451954,4253.34766023024,2724.1091450366034,11600.0
-4965.293807988581,4200.800012532567,2775.2162310258327,11610.0
-4981.16628261408,4147.778804141762,2826.0104638981556,11620.0
-4996.477220513507,4094.2900084531943,2876.486115015881,11630.0
-5011.22489136249,4040.3396518470363,2926.6374916883865,11640.0
-5025.407628526229,3985.9338130035208,2976.4589378215564,11650.0
-5039.023829251149,3931.078622212168,3025.944834562998,11660.0
-5052.071954849172,3875.780260675057,3075.0896009429557,11670.0
-5064.550530874615,3820.044959804134,3123.8876945109328,11680.0
-5076.458147293704,3763.8790005126657,3172.3336119679207,11690.0
-5087.793458646624,3707.2887125010016,3220.421889794083,11700.0
-5098.555184202136,3650.2804735366517,3268.1471048719013,11710.0
-5108.742108104732,3592.8607087287887,3315.503875104666,11720.0
-5118.353079514301,3535.0358897972264,3362.486860030295,11730.0
-5127.387012738294,3476.8125343360202,3409.090761430332,11740.0
-5135.842887356364,3418.197205071791,3455.3103239340553,11750.0
-5143.719748337486,3359.1965091166912,3501.140335617754,11760.0
-5151.016706149517,3299.8170972163666,3546.5756285988964,11770.0
-5157.732936861199,3240.06566299278,3591.611079625285,11780.0
-5163.867682236596,3179.948942182104,3636.2416106590467,11790.0
-5169.4202498219365,3119.473711867679,3680.462189455458,11800.0
-5174.39001302486,3058.646789708307,3724.267830136391,11810.0
-5178.776411186074,2997.4750331616874,3767.6535937585413,11820.0
-5182.578949643372,2935.9653387034723,3810.6145888760734,11830.0
-5185.797199788058,2874.124641041533,3853.1459720979915,11840.0
-5188.430799113719,2811.9599123260787,3895.242948639757,11850.0
-5190.479451257389,2749.478161355269,3936.900772869442,11860.0
-5191.942926033044,2686.686432776723,3978.1147488480947,11870.0
-5192.82105945748,2623.591806284788,4018.8802308644526,11880.0
-5193.113753768538,2560.20139581383,4059.1926239638005,11890.0
-5192.820977435678,2496.522348727606,4099.047384470948,11900.0
-5191.9427651629085,2432.5618450047637,4138.440020507289,11910.0
-5190.479217884066,2368.3270964205562,4177.366092501899,11920.0
-5188.43050275045,2303.82534572492,4215.821213696565,11930.0
-5185.79685311081,2239.063865817089,4253.801050644648,11940.0
-5182.578568483688,2174.049958916648,4291.301323703846,11950.0
-5178.776014522131,2108.7909557312164,4328.317807522726,11960.0
-5174.389622970755,2043.2942146209905,4364.846331520909,11970.0
-5169.419891615195,1977.567120760003,4400.882780362973,11980.0
-5163.867384223928,1911.617085294441,4436.423094425909,11990.0
-5157.73273048247,1845.4515444978556,4471.463270260191,12000.0
-5151.016625919992,1779.0779589236577,4505.999361044263,12010.0
-5143.719831828312,1712.5038125547549,4540.027477032531,12020.0
-5135.843175173325,1645.7366119506135,4573.543785996678,12030.0
-5127.387548498846,1578.783885391713,4606.544513660363,12040.0
-5118.353909822881,1511.6531820214916,4639.025944127224,12050.0
-5108.743282526377,1444.3520709860904,4670.984420302034,12060.0
-5098.556755234415,1376.8881405717402,4702.416344305107,12070.0
-5087.795481689882,1309.2689973399624,4733.31817787986,12080.0
-5076.460680619652,1241.5022652608488,4763.686442793395,12090.0
-5064.553635593271,1173.595584844295,4793.5177212301915,12100.0
-5052.075694874187,1105.5566122694806,4822.808656178743,12110.0
-5039.028271263504,1037.3930185125012,4851.555951811212,12120.0
-5025.412841936326,969.1124884724916,4879.7563738559265,12130.0
-5011.230948270684,900.7227200961066,4907.406749962808,12140.0
-4996.484195669087,832.2314235007079,4934.5039700615625,12150.0
-4981.1742533726865,763.646320096112,4961.044986712706,12160.0
-4965.302854268103,694.9751417051202,4987.0268154513315,12170.0
-4948.871794686957,626.2256296830891,5012.446535123532,12180.0
-4931.882934198074,557.4055340362879,5037.3012882155535,12190.0
-4914.338195392454,488.52261253952537,5061.58828117553,12200.0
-4896.239563660965,419.58462985282216,5085.304784727859,12210.0
-4877.589086964866,350.59935663753936,5108.448134180075,12220.0
-4858.388875599114,281.57456867183225,5131.015729722288,12230.0
-4838.641101948529,212.51804596559256,5153.005036719113,12240.0
-4818.348000236837,143.4375718750897,5174.413585994038,12250.0
-4797.511866268615,74.34093221726208,5195.238974106219,12260.0
-4776.135057164199,5.235914383944656,5215.478863619665,12270.0
-4754.219991087514,-63.86969354414587,5235.130983364823,12280.0
-4731.769146966974,-132.96810368322022,5254.193128692448,12290.0
-4708.785064209368,-202.05152923219754,5272.663161719817,12300.0
-4685.270342406882,-271.1121853581031,5290.539011569192,12310.0
-4661.22764103716,-340.1422900813384,5307.818674598584,12320.0
-4636.659679156587,-409.13406516026777,5324.500214624695,12330.0
-4611.569235086722,-478.0797369753791,5340.581763138101,12340.0
-4585.959146093983,-546.9715374127059,5356.061519510596,12350.0
-4559.8323080625605,-615.8017047465964,5370.937751194719,12360.0
-4533.191675160684,-684.5624845214728,5385.208793915389,12370.0
-4506.040259500203,-753.246130432735,5398.873051853703,12380.0
-4478.381130789605,-821.8449052064615,5411.928997822773,12390.0
-4450.2174159804035,-890.351081478089,5424.37517343571,12400.0
-4421.552298907061,-958.7569426696671,5436.2101892656265,12410.0
-4392.389019920409,-1027.0547838658017,5447.432724997702,12420.0
-4362.730875514638,-1095.2369126880894,5458.041529573288,12430.0
-4332.581217947909,-1163.2956501679585,5468.035421326017,12440.0
-4301.9434548566005,-1231.223331617871,5477.413288109944,12450.0
-4270.821048863326,-1299.0123075005815,5486.174087419636,12460.0
-4239.217517178616,-1366.6549442967175,5494.316846502291,12470.0
-4207.13643119649,-1434.1436253701606,5501.840662461797,12480.0
-4174.581416083828,-1501.4707518314826,5508.7447023547775,12490.0
-4141.556150363683,-1568.6287433990617,5515.0282032785535,12500.0
-4108.064365492522,-1635.6100392580026,5520.690472451104,12510.0
-4074.109845431492,-1702.407098916601,5525.730887282919,12520.0
-4039.6964262117376,-1769.0124030603313,5530.148895440817,12530.0
-4004.827995493872,-1835.4184544031739,5533.944014903684,12540.0
-3969.508492121511,-1901.6177785364277,5537.115834010131,12550.0
-3933.7419056691624,-1967.6029247745014,5539.664011498098,12560.0
-3897.532275984299,-2033.3664669979742,5541.58827653636,12570.0
-3860.883692723811,-2098.9010044935862,5542.888428747963,12580.0
-3823.8002948848216,-2164.199162791196,5543.564338225592,12590.0
-3786.2862703299606,-2229.253594497532,5543.615945538849,12600.0
-3748.3458553071364,-2294.056980126688,5543.043261733474,12610.0
-3709.983333963905,-2358.6020289271623,5541.846368322483,12620.0
-3671.203037856395,-2422.8814797055784,5540.025417269256,12630.0
-3632.0093454529806,-2486.8881016466958,5537.580630962553,12640.0
-3592.4066816326363,-2550.6146951298856,5534.5123021834825,12650.0
-3552.3995171781653,-2614.054092541725,5530.820794064428,12660.0
-3511.9923682642093,-2677.1991590848984,5526.506540039931,12670.0
-3471.1897959402577,-2740.042793583033,5521.570043789554,12680.0
-3429.99640560859,-2802.577929281591,5516.011879172719,12690.0
-3388.416846497303,-2864.7975346446024,5509.832690155548,12700.0
-3346.4558111284346,-2926.6946141472076,5503.033190729697,12710.0
-3304.1180347812856,-2988.2622090638706,5495.614164823226,12720.0
-3261.4082949509307,-3049.493398252289,5487.576466203479,12730.0
-3218.3314108021464,-3110.3812989326584,5478.921018372047,12740.0
-3174.892242618572,-3170.9190674625884,5469.648814451755,12750.0
-3131.0956912474467,-3231.0999001071496,5459.760917065763,12760.0
-3086.9466975397204,-3290.9170338043837,5449.258458208741,12770.0
-3042.4502417858785,-3350.363746925785,5438.142639110184,12780.0
-2997.6113431472936,-3409.4333600320288,5426.414730089854,12790.0
-2952.435059083321,-3468.1192366236387,5414.076070405359,12800.0
-2906.9264847741974,-3526.414783886562,5401.128068091961,12810.0
-2861.090752539793,-3584.3134534325477,5387.572199794539,12820.0
-2814.9330312541974,-3641.8087420343986,5373.410010591803,12830.0
-2768.458525756369,-3698.8941923557695,5358.643113812733,12840.0
-2721.6724762568274,-3755.563393675594,5343.273190845327,12850.0
-2674.5801577404873,-3811.8099826069792,5327.301990937641,12860.0
-2627.1868793655854,-3867.6276438106565,5310.731330991105,12870.0
-2579.4979838590248,-3923.010110702604,5293.5630953462805,12880.0
-2531.518846907941,-3977.951166156069,5275.799235560927,12890.0
-2483.2548765478014,-4032.4446431976503,5257.441770180544,12900.0
-2434.7115125467913,-4086.484425697703,5238.492784501286,12910.0
-2385.8942257869894,-4140.064449054532,5218.954430325425,12920.0
-2336.808517641988,-4193.178700872742,5198.828925709264,12930.0
-2287.459919351349,-4245.821221635334,5178.118554703635,12940.0
-2237.853991391748,-4297.986105369704,5156.8256670869405,12950.0
-2187.9963228449624,-4349.667500307399,5134.952678090798,12960.0
-2137.8925307629006,-4400.8596095374,5112.502068118372,12970.0
-2087.548259529498,-4451.556691653154,5089.4763824553465,12980.0
-2036.969180219737,-4501.7530613930685,5065.8782309736125,12990.0
-1986.1609899558491,-4551.443090274436,5041.710287827752,13000.0
-1935.1294112606715,-4600.621207220808,5016.975291144263,13010.0
-1883.8801914083967,-4649.281899182593,4991.676042703676,13020.0
-1832.419101772613,-4697.419711750997,4965.8154076154915,13030.0
-1780.7519371717967,-4745.029249765132,4939.396313986045,13040.0
-1728.884515212453,-4792.105177912152,4912.421752579386,13050.0
-1676.8226756296908,-4838.642221320576,4884.894776471062,13060.0
-1624.5722796255952,-4884.63516614651,4856.818500695016,13070.0
-1572.1392092053406,-4930.078860152803,4828.19610188356,13080.0
-1519.5293665110753,-4974.968213281133,4799.030817900445,13090.0
-1466.7486731538386,-5019.298198216782,4769.325947467176,13100.0
-1413.803069543303,-5063.063850946297,4739.084849782457,13110.0
-1360.6985142157685,-5106.260271307688,4708.310944135028,13120.0
-1307.4409831601083,-5148.88262353339,4677.007709509682,13130.0
-1254.0364691421669,-5190.926136785635,4645.178684186817,13140.0
-1200.490981027185,-5232.386105684526,4612.827465335221,13150.0
-1146.810543100851,-5273.257890828393,4579.957708598487,13160.0
-1093.0011943886407,-5313.536919306656,4546.573127674836,13170.0
-1039.0689879737993,-5353.218685204981,4512.677493890582,13180.0
-985.0199903138734,-5392.298750102752,4478.274635767179,13190.0
-930.8602805559069,-5430.772743562822,4443.368438581929,13200.0
-876.5959498505429,-5468.636363613344,4407.962843922499,13210.0
-822.2331006647737,-5505.885377221892,4372.061849235096,13220.0
-767.7778460938089,-5542.515620761537,4335.669507366607,13230.0
-713.2363091718015,-5578.523000469077,4298.7899261005305,13240.0
-658.6146221817681,-5613.903492895163,4261.427267686937,13250.0
-603.9189259645609,-5648.653145346486,4223.585748366349,13260.0
-549.1553692271893,-5682.76807631976,4185.269637887779,13270.0
-494.3301078503611,-5716.244475927663,4146.483259020795,13280.0
-439.44930419553816,-5749.078606316492,4107.23098706187,13290.0
-384.51912641131446,-5781.266802075716,4067.5172493348477,13300.0
-329.5457477394565,-5812.805470639178,4027.3465246857836,13310.0
-274.53534582057665,-5843.691092677993,3986.7233429721537,13320.0
-219.49410199948224,-5873.920222485135,3945.6522845464497,13330.0
-164.42820063027472,-5903.489488351649,3904.1379797342265,13340.0
-109.34382838140115,-5932.395592934396,3862.1851083067577,13350.0
-54.24717354060395,-5960.6353136153675,3819.798398948256,13360.0
0.8555746800959565,-5988.205502852518,3776.9826287177766,13370.0
