x_km,y_km,z_km,tsec
5203.150158422433,-2525.3202136303194,-4092.191546412393,8930.0
5202.484861555719,-2461.593807424966,-4131.675511705505,8940.0
5201.236468193179,-2397.591504843434,-4170.696397224498,8950.0
5199.405117887989,-2333.3204791194307,-4209.249829198855,8960.0
5196.991015339806,-2268.7879335282364,-4247.331486089709,8970.0
5193.994430372271,-2204.0011005865954,-4284.937099070128,8980.0
5190.415697903374,-2138.9672412493915,-4322.0624524996165,8990.0
5186.255217908657,-2073.693644103147,-4358.703384392815,9000.0
5181.513455377306,-2008.1876245565468,-4394.85578688228,9010.0
5176.190940261058,-1942.4565240279298,-4430.515606675354,9020.0
5170.288267416029,-1876.5077091299688,-4465.678845505053,9030.0
5163.80609653737,-1810.3485708515273,-4500.341560574906,9040.0
5156.745152086822,-1743.9865237368538,-4534.499864997721,9050.0
5149.106223213164,-1677.4290050621164,-4568.149928228252,9060.0
5140.890163665548,-1610.6834740094769,-4601.287976489652,9070.0
5132.097891699736,-1543.757410838703,-4633.910293193726,9080.0
5122.730389977253,-1476.6583160564062,-4666.013219354933,9090.0
5112.788705457473,-1409.3937095831136,-4697.593153998041,9100.0
5102.273949282617,-1341.9711299180283,-4728.64655455949,9110.0
5091.187296655731,-1274.3981333019221,-4759.169937282264,9120.0
5079.529986711597,-1206.6822928778124,-4789.159877604436,9130.0
5067.303322380615,-1138.8311978498914,-4818.613010541145,9140.0
5054.508670245694,-1070.85245264062,-4847.526031060075,9150.0
5041.147460392127,-1002.7536760460891,-4875.895694450381,9160.0
5027.2211862504755,-934.5425003897376,-4903.71881668499,9170.0
5012.731404432516,-866.2265706745842,-4930.992274776281,9180.0
4997.679734560188,-797.8135437339301,-4957.7130071250685,9190.0
4982.0678590876605,-729.3110873808397,-4983.878013862839,9200.0
4965.897523116451,-660.7268795562353,-5009.484357187275,9210.0
4949.17053420365,-592.0686074758653,-5034.529161690947,9220.0
4931.888762163272,-523.3439667761844,-5059.009614683202,9230.0
4914.05413886076,-454.56066065928235,-5082.922966505143,9240.0
4895.668658000654,-385.7263990368961,-5106.266530837731,9250.0
4876.734374907408,-316.8488976735239,-5129.037685002972,9260.0
4857.2534062994755,-247.93587732901725,-5151.233870258071,9270.0
4837.227930056581,-178.9950629003543,-5172.852592082651,9280.0
4816.660184980275,-110.03418256306274,-5193.891420458873,9290.0
4795.552470547739,-41.06096691202481,-5214.347990144542,9300.0
4773.907146658928,27.9168518979375,-5234.220000939092,9310.0
4751.726633377021,96.89154101173112,-5253.505217942426,9320.0
4729.013410662234,165.85536773392812,-5272.2014718066375,9330.0
4705.770018099057,234.80060038856178,-5290.306658980497,9340.0
4681.999054616812,303.7195091792051,-5307.818741946786,9350.0
4657.703178203753,372.60436704862894,-5324.73574945234,9360.0
4632.885105614572,441.447450538451,-5341.055776730848,9370.0
4607.547612071464,510.2410406482983,-5356.776985718333,9380.0
4581.693530958629,578.9774236948681,-5371.8976052613825,9390.0
4555.325753510451,647.648892170162,-5386.415931317948,9400.0
4528.447228493194,716.2477455993575,-5400.330327150845,9410.0
4501.060961880356,784.7662913979541,-5413.639223513846,9420.0
4473.170016521683,853.196845728114,-5426.341118830352,9430.0
4444.777511805872,921.5317343542056,-5438.434579364654,9440.0
4415.886623317008,989.7632934973534,-5449.91823938574,9450.0
4386.500582484763,1057.8838706889878,-5460.7908013236165,9460.0
4356.622676228436,1125.885825623132,-5471.051035918153,9470.0
4326.256246594747,1193.761531007697,-5480.69778236043,9480.0
4295.404690389588,1261.5033734142396,-5489.729948426543,9490.0
4264.07145880366,1329.1037541263931,-5498.146510603879,9500.0
4232.260057032067,1396.5550899867849,-5505.946514209823,9510.0
4199.974043887879,1463.8498142424035,-5513.129073502921,9520.0
4167.217031409769,1530.9803773881745,-5519.693371786415,9530.0
4133.992684463691,1597.939248008876,-5525.638661504225,9540.0
4100.304720338689,1664.7189136190839,-5530.964264329286,9550.0
4066.1569083368586,1731.3118815012128,-5535.669571244273,9560.0
4031.5530693575024,1797.7106795414938,-5539.7540426147,9570.0
3996.497075475539,1863.9078570637855,-5543.217208254351,9580.0
3960.992849514194,1929.895985661165,-5546.058667483092,9590.0
3925.044364612029,1995.6676600251733,-5548.278089176981,9600.0
3888.655643784308,2061.2154987727185,-5549.875211810738,9610.0
3851.8307594788603,2126.5321452703297,-5550.849843492519,9620.0
3814.5738331263196,2191.610268455986,-5551.201861991017,9630.0
3776.889034684982,2256.442563658067,-5550.931214754864,9640.0
3738.7805821801358,2321.0217534116873,-5550.037918924349,9650.0
3700.252741238025,2385.340588272125,-5548.522061335421,9660.0
3661.309824614529,2449.391847625194,-5546.383798516016,9670.0
3621.956191718469,2513.1683404947025,-5543.623356674654,9680.0
3582.196248129748,2576.662906346682,-5540.241031681349,9690.0
3542.0344451122173,2639.868415890482,-5536.237189040805,9700.0
3501.475279121495,2702.777771876448,-5531.612263857908,9710.0
3460.5232913076147,2765.3839098903036,-5526.366760795513,9720.0
3419.183067012732,2827.6797991439157,-5520.501254024533,9730.0
3377.459235263725,2889.658443262662,-5514.016387166318,9740.0
3335.356468259987,2951.312881068967,-5506.912873227349,9750.0
3292.8794808562375,3012.6361873622295,-5499.191494526221,9760.0
3250.0330300406426,3073.6214736947413,-5490.853102612967,9770.0
3206.8219144080085,3134.2618891439047,-5481.898618180663,9780.0
3163.250973628412,3194.5506210802505,-5472.329030969404,9790.0
3119.3250879110738,3254.4808959314873,-5462.145399662557,9800.0
3075.0491774636853,3314.045979942311,-5451.3488517754,9810.0
3030.4282019472325,3373.239179929921,-5439.940583536108,9820.0
2985.467159926204,3432.0538440353344,-5427.921859759051,9830.0
2940.1710883145233,3490.4833624701046,-5415.294013710523,9840.0
2894.5450618170235,3548.521168258627,-5402.0584469668165,9850.0
2848.5941923667037,3606.160737975747,-5388.216629264715,9860.0
2802.323628557586,3663.395592479882,-5373.770098344354,9870.0
2755.73855507357,3720.2192976411366,-5358.7204597845475,9880.0
2708.844192113038,3776.6254650647593,-5343.069386830533,9890.0
2661.64579480943,3832.607752809603,-5326.818620214161,9900.0
2614.1486526478634,3888.159866101538,-5309.969967966568,9910.0
2566.358088877716,3943.275558041898,-5292.525305223319,9920.0
2518.27945992143,3997.94863031064,-5274.486574022074,9930.0
2469.9181547794165,4052.172933864352,-5255.855783092749,9940.0
2421.2795944313484,4105.942369628793,-5236.635007640271,9950.0
2372.369231233569,4159.250889186247,-5216.826389119832,9960.0
2323.1925483130212,4212.092495457234,-5196.432135004762,9970.0
2273.7550589576213,4264.46124337667,-5175.454518547033,9980.0
2224.0623060030766,4316.351240564457,-5153.895878530338,9990.0
2174.119861216309,4367.756647990336,-5131.758619015874,10000.0
2123.933324675522,4418.6716806329505,-5109.045209080767,10010.0
2073.508324146987,4469.090608133021,-5085.758182549232,10020.0
2022.8505144585686,4519.007755440643,-5061.900137716432,10030.0
1971.9655768701837,4568.4175034564705,-5037.473737065147,10040.0
1920.8592184410138,4617.3142896669715,-5012.48170697515,10050.0
1869.5371713938587,4665.692608773366,-4986.926837425462,10060.0
1818.0051924764632,4713.5470133144245,-4960.811981689445,10070.0
1766.2690623199794,4760.87211428292,-4934.140056022745,10080.0
1714.3345847945573,4807.662581735784,-4906.91403934413,10090.0
1662.2075863623234,4853.91314539769,-4879.136972909327,10100.0
1609.8939154275402,4899.618595258262,-4850.811959977751,10110.0
1557.39944168429,4944.773782162581,-4821.94216547231,10120.0
1504.730055461535,4989.3736183951305,-4792.530815632192,10130.0
1451.8916670657798,5033.413078256962,-4762.581197658758,10140.0
1398.8902061212998,5076.887198636127,-4732.096659354531,10150.0
1345.7316209081077,5119.791079571193,-4701.080608755341,10160.0
1292.421877697654,5162.119884807879,-4669.536513755658,10170.0
1238.9669600862953,5203.868842348746,-4637.4679017271055,10180.0
1185.3728683267987,5245.033244995731,-4604.878359130304,10190.0
1131.6456186576909,5285.608450885688,-4571.771531119954,10200.0
1077.791242630761,5325.589884018654,-4538.151121143309,10210.0
1023.8157864365962,5364.973034778965,-4504.020890531988,10220.0
969.7253102283845,5403.753460449003,-4469.384658087241,10230.0
915.5258874439805,5441.926785715608,-4434.2462996586955,10240.0
861.2236041262595,5479.488703169101,-4398.609747716557,10250.0
806.8245582420055,5516.43497379476,-4362.478990917461,10260.0
752.3348589991525,5552.761427456834,-4325.858073663813,10270.0
697.7606261627479,5588.463963374902,-4288.751095656889,10280.0
643.1079893694296,5623.538550592625,-4251.162211443529,10290.0
588.3830874407594,5657.981228438734,-4213.095629956669,10300.0
533.5920676952394,5691.788106980314,-4174.555614049587,10310.0
478.7410852592558,5724.955367468253,-4135.546480024013,10320.0
423.83630237701203,5757.479262774772,-4096.072597152159,10330.0
368.8838877194359,5789.3561178230975,-4056.13838719265,10340.0
313.89001569220954,5820.582330009116,-4015.7483239004573,10350.0
258.86086574300055,5851.154369615011,-3974.9069325308824,10360.0
203.80262166794367,5881.068780214819,-3933.618789337632,10370.0
148.72147091742278,5910.322179071882,-3891.8885210650146,10380.0
93.6236039014152,5938.911257528042,-3849.720804434445,10390.0
38.515213294088596,5966.832781384746,-3807.12036562503,10400.0
-16.597506661801066,5994.0835912757475,-3764.0919797486326,10410.0
-71.70836085100171,6020.660603031571,-3720.640470319208,10420.0
-126.81115398202911,6046.560808035569,-3676.770708716637,10430.0
-181.89969128373724,6071.7812735716125,-3632.4876136449557,10440.0
-236.96777920191352,6096.319143163305,-3587.7961505852027,10450.0
-292.00922609594875,6120.171636904706,-3542.701331242832,10460.0
-347.01784293541294,6143.336051782511,-3497.2082129898295,10470.0
-401.9874439966318,6165.809761989694,-3451.321898301456,10480.0
-456.9118475589371,6187.590219230502,-3405.047534187874,10490.0
-511.7848766006891,6208.674953016797,-3358.3903116205756,10500.0
-566.6003594949686,6229.061570955726,-3311.3554649536914,10510.0
-621.3521307047662,6248.7477590286435,-3263.948271340336,10520.0
-676.0340314777484,6267.731281861291,-3216.1740501438935,10530.0
-730.639910540334,6286.009982985161,-3168.0381623444973,10540.0
-785.1636247912008,6303.581785090037,-3119.5460099405664,10550.0
-839.5990399939246,6320.444690267664,-3070.7030353456853,10560.0
-893.9400314688922,6336.596780246525,-3021.5147207806745,10570.0
-948.1804847842722,6352.036216617695,-2971.9865876610543,10580.0
-1002.31429644598,6366.761241051724,-2922.1241959799527,10590.0
-1056.3353745865484,6380.770175506532,-2871.9331436865286,10600.0
-1110.2376396529874,6394.061422426316,-2821.4190660598415,10610.0
-1164.0150250932513,6406.633464931379,-2770.5876350784984,10620.0
-1217.6614780415186,6418.484866998911,-2719.4445587859054,10630.0
-1271.1709600020547,6429.61427363468,-2667.9955806513217,10640.0
-1324.5374475315923,6440.020411035588,-2616.2464789267706,10650.0
-1377.754932920221,6449.702086743106,-2564.203065999826,10660.0
-1430.8174248706698,6458.658189787539,-2511.871187742372,10670.0
-1483.7189491758165,6466.887690823111,-2459.256722855498,10680.0
-1536.4535493945018,6474.389642253842,-2406.365582210447,10690.0
-1589.0152875254828,6481.16317835021,-2353.2037081857766,10700.0
-1641.3982446794319,6487.207515356572,-2299.777074000823,10710.0
-1693.5965217489545,6492.521951589336,-2246.0916830455008,10720.0
-1745.6042400765286,6497.105867525843,-2192.1535682065046,10730.0
-1797.4155421202488,6500.958725883989,-2137.96879119007,10740.0
-1849.024592117403,6504.080071692539,-2083.543441841228,10750.0
-1900.4255767456725,6506.4695323521055,-2028.8836374597743,10760.0
-1951.6127057819629,6508.126817686855,-1973.9955221129571,10770.0
-2002.5802127587697,6509.0517199868245,-1918.8852659449599,10780.0
-2053.322355618033,6509.2441140409455,-1863.5590644832407,10790.0
-2103.8334173623143,6508.703957160684,-1808.02313794189,10800.0
-2154.1077067033657,6507.431289194338,-1752.2837305219432,10810.0
-2204.13955870777,6505.426232531978,-1696.347109708981,10820.0
-2253.9233354399603,6502.688992100997,-1640.2195655676715,10830.0
-2303.4534266021424,6499.219855352318,-1583.9074100338125,10840.0
-2352.7242501712904,6495.019192237201,-1527.4169762036195,10850.0
-2401.730253033088,6490.0874551746965,-1470.7546176204671,10860.0
-2450.4659116126363,6484.425179009711,-1413.9267075592327,10870.0
-2498.925732502112,6478.0329809616915,-1356.939638308054,10880.0
-2547.1042530849827,6470.911560563952,-1299.799820447942,10890.0
-2594.9960421569162,6463.061699593618,-1242.5136821300919,10900.0
-2642.5957005432506,6454.4842619922065,-1185.0876683510355,10910.0
-2689.8978617129674,6445.180193776853,-1127.5282402257212,10920.0
-2736.897192389073,6435.150522942163,-1069.8418742585973,10930.0
-2783.5883931553303,6424.39635935273,-1012.0350616127982,10940.0
-2829.9661990592135,6412.9188946263275,-954.1143073775672,10950.0
-2876.0253802112006,6400.719402007733,-896.0861298337759,10960.0
-2921.7607423800614,6387.7992362332625,-837.957059717955,10970.0
-2967.16712758426,6374.159833385996,-779.7336394846991,10980.0
-3012.239414679397,6359.802710741688,-721.4224225675185,10990.0
-3056.9725199414806,6344.729466605423,-663.0299726384109,11000.0
-3101.3613976461484,6328.941780138981,-604.5628628659946,11010.0
-3145.40104064362,6312.441411178969,-546.0276751724816,11020.0
-3189.086480929398,6295.230200045712,-487.43099948946696,11030.0
-3232.4127902105542,6277.310067342946,-428.7794330127341,11040.0
-3275.3750804677256,6258.683013748284,-370.07957945593085,11050.0
-3317.968504512486,6239.351119794542,-311.3380483035295,11060.0
-3360.188256540285,6219.316545641895,-252.56145406284227,11070.0
-3402.0295726786726,6198.581530840912,-193.75641551543572,11080.0
-3443.4877315309336,6177.148394086476,-134.92955496781065,11090.0
-3484.5580547149298,6155.01953296263,-76.08749750158528,11100.0
-3525.2359073971124,6132.197423678377,-17.236870223262738,11110.0
-3565.5166988217284,6108.684620794421,41.615698486481044,11120.0
-3605.3958828350032,6084.4837569409765,100.46357972364797,11130.0
-3644.868958404406,6059.597542526534,159.30014481210526,11140.0
-3683.9314701328317,6034.028765437709,218.11876605483582,11150.0
-3722.5790087676114,6007.780290730231,276.9128174851413,11160.0
-3760.8072117043885,5980.855060311008,335.67567561785637,11170.0
-3798.611763485772,5953.256092611345,394.40072020044215,11180.0
-3835.9883962946083,5924.98648225141,453.08133496371494,11190.0
-3872.9328904419676,5896.049399695884,511.7109083723764,11200.0
-3909.4410748496844,5866.448090900876,570.282834375088,11210.0
-3945.5088275273647,5836.185876952213,628.790513153955,11220.0
-3981.1320760439667,5805.266153694964,687.2273518735996,11230.0
-4016.3067979936836,5773.69239135446,745.5867654293876,11240.0
-4051.029021456256,5741.468134148643,803.862177195026,11250.0
-4085.294825451491,5708.596999891995,862.0470197691526,11260.0
-4119.1003403881305,5675.08267959086,920.1347357211782,11270.0
-4152.441748506823,5640.9289370304095,978.1187783359569,11280.0
-4185.315284317263,5606.139608353176,1035.9926123574055,11290.0
-4217.717235029391,5570.7186016292535,1093.7497147308936,11300.0
-4249.643940978652,5534.669896418173,1151.3835753443875,11310.0
-4281.091796045217,5497.997543322527,1208.887697768208,11320.0
-4312.057248067102,5460.705663533433,1266.2555999932706,11330.0
-4342.536799247221,5422.798448367759,1323.4808151678933,11340.0
-4372.527006554195,5384.280158797357,1380.556892332821,11350.0
-4402.024482117019,5345.1551249701415,1437.4773971546908,11360.0
-4431.025893613391,5305.427745723233,1494.2359126575775,11370.0
-4459.527964651772,5265.102488088143,1550.8260399526987,11380.0
-4487.5274751470415,5224.183886788098,1607.2413989661027,11390.0
-4515.021261689784,5182.676543727496,1663.4756291643428,11400.0
-4542.006217909107,5140.585127473615,1719.5223902779796,11410.0
-4568.479294828955,5097.914372730603,1775.3753630228491,11420.0
-4594.437501217872,5054.669079805851,1831.0282498189697,11430.0
-4619.87790393223,5010.854114068704,1886.474775507156,11440.0
-4644.79762825278,4966.474405401699,1941.708688063038,11450.0
-4669.1938582145585,4921.534947644327,1996.7237593085465,11460.0
-4693.063836930094,4876.040798029369,2051.5137856207602,11470.0
-4716.404866905849,4829.99707661193,2106.0725886379673,11480.0
-4739.214310351909,4783.40896569115,2160.394015962967,11490.0
-4761.489589484825,4736.281709224731,2214.47194186343,11500.0
-4783.2281868235905,4688.620612236356,2268.3002679692368,11510.0
-4804.427645478752,4640.431040215997,2321.8729239667923,11520.0
-4825.085569434587,4591.718418513185,2375.183868290224,11530.0
-4845.199623824279,4542.488231723436,2428.2270888092307,11540.0
-4864.767535198145,4492.746023067752,2480.9966035137145,11550.0
-4883.787091784804,4442.497393765326,2533.4864611949856,11560.0
-4902.256143745271,4391.748002399584,2585.6907421234505,11570.0
-4920.172603420016,4340.503564277486,2637.6035587228453,11580.0
-4937.53444556881,4288.769850782367,2689.219056240694,11590.0
-4954.339707603513,4236.552688720171,2740.5314134151854,11600.0
-4970.586489813588,4183.857959659386,2791.534843138116,11610.0
-4986.272955584495,4130.6915992644945,2842.223593114107,11620.0
-5001.397331608784,4077.0595966232468,2892.5919465157754,11630.0
-5015.957908089946,4022.9679935677564,2942.6342226348593,11640.0
-5029.953038938986,3968.4228839894377,2992.344777529298,11650.0
-5043.3811419636795,3913.4304131478902,3041.7180046661283,11660.0
-5056.240699050497,3857.996776973925,3090.748335560059,11670.0
-5068.530256339164,3802.128221366628,3139.4302404077707,11680.0
-5080.24842438985,3745.831041484697,3187.7582287177725,11690.0
-5091.393878342957,3689.111581032049,3235.726849935785,11700.0
-5101.9653580714985,3631.9762315377934,3283.33069406558,11710.0
-5111.961668326036,3574.431431630695,3330.564392285161,11720.0
-5121.381678872144,3516.4836663081537,3377.422617558261,11730.0
-5130.224324620441,3458.1394661998893,3423.9000852410245,11740.0
-5138.488605749099,3399.405406826223,3469.9915536839085,11750.0
-5146.173587818873,3340.2881078512683,3515.6918248286047,11760.0
-5153.278401880604,3280.794232330946,3560.995744800013,11770.0
-5159.802244575183,3220.930485956119,3605.898204493052,11780.0
-5165.7443782260025,3160.7036162905324,3650.394140154537,11790.0
-5171.104130923831,3100.120412004193,3694.478533959657,11800.0
-5175.880896604118,3039.187702101844,3738.14641458328,11810.0
-5180.074135116758,2977.9123551467774,3781.392857765954,11820.0
-5183.683372288237,2916.301278480185,3824.2129868743973,11830.0
-5186.70819997621,2854.3614174358854,3866.601973456647,11840.0
-5189.148276116486,2792.0997545507735,3908.5550377915943,11850.0
-5191.003324762389,2729.5233087709366,3950.067449432938,11860.0
-5192.273136116539,2666.6391346536225,3991.13452774746,11870.0
-5192.957566555003,2603.454321564962,4031.751642447653,11880.0
-5193.056538643844,2539.975992873871,4071.9142141184434,11890.0
-5192.570041148047,2476.2113051418573,4111.617714738172,11900.0
-5191.4981290328315,2412.1674473092057,4150.857668193544,11910.0
-5189.840923457355,2347.8516398771876,4189.629650788758,11920.0
-5187.598611760775,2283.271134086868,4227.929291748465,11930.0
-5184.771447440736,2218.4332110942423,4265.752273714717,11940.0
-5181.359750124207,2153.345181142031,4303.094333237712,11950.0
-5177.363905530733,2088.01438272806,4339.9512612603785,11960.0
-5172.784365428078,2022.4481817704127,4376.318903596683,11970.0
-5167.621647580264,1956.6539707695051,4412.193161403589,11980.0
-5161.876335688026,1890.639167967021,4447.569991646683,11990.0
-5155.549079321685,1824.411216502038,4482.4454075593085,12000.0
-5148.640593846423,1757.977583564113,4516.8154790953095,12010.0
-5141.151660340024,1691.3457595438324,4550.6763333751405,12020.0
-5133.083125503033,1624.5232571805932,4584.024155125436,12030.0
-5124.435901561372,1557.51761070783,4616.855187111956,12040.0
-5115.21096616144,1490.33637499592,4649.165730565778,12050.0
-5105.4093622576665,1422.9871246925984,4680.952145602817,12060.0
-5095.032197992577,1355.4774533612108,4712.21085163652,12070.0
-5084.080646569352,1287.8149726168344,4742.938327783721,12080.0
-5072.555946116929,1220.0073112603618,4773.131113263609,12090.0
-5060.459399547613,1152.062114410558,4802.785807789807,12100.0
-5047.792374407272,1083.9870426344153,4831.899071955418,12110.0
-5034.556302718094,1015.7897710757068,4860.467627611074,12120.0
-5020.7526808139555,947.47798858194,4888.48825823592,12130.0
-5006.383069168362,879.0593968297146,4915.957809301509,12140.0
-4991.449092215089,810.5417094487669,4942.873188628509,12150.0
-4975.952438161412,741.9326511445978,4969.231366736255,12160.0
-4959.894858794076,673.2399568199609,4995.029377185038,12170.0
-4943.278169277936,604.4713706952064,5020.264316911151,12180.0
-4926.104247947332,535.6346454275728,5044.933346554617,12190.0
-4908.3750360902195,466.73754122963123,5069.033690779581,12200.0
-4890.092537725094,397.7878249869348,5092.562638587282,12210.0
-4871.258819370709,328.7932693749453,5115.517543621651,12220.0
-4851.876009808625,259.76165197531446,5137.8958244674495,12230.0
-4831.946299838641,190.7007543917665,5159.694964940893,12240.0
-4811.471942027116,121.61836136554261,5180.9125143727915,12250.0
-4790.455250448214,52.52225989059408,5201.5460878840995,12260.0
-4768.898600418111,-16.57976167144251,5221.593366653919,12270.0
-4746.804428222174,-85.67991447633327,5241.052098179873,12280.0
-4724.1752308351915,-154.7704100823009,5259.920096530849,12290.0
-4701.013565634654,-223.84346133491854,5278.19524259205,12300.0
-4677.322050107104,-292.8912832518117,5295.875484302364,12310.0
-4653.103361547646,-361.90609390701326,5312.958836884026,12320.0
-4628.360236752612,-430.8801153148127,5329.443383064485,12330.0
-4603.0954717053955,-499.80557431321023,5345.327273290565,12340.0
-4577.3119212556085,-568.6747034464853,5360.608725934753,12350.0
-4551.012498791416,-637.479741847252,5375.286027493736,12360.0
-4524.2001759052655,-706.2129361175165,5389.357532779058,12370.0
-4496.877982052943,-774.866541208804,5402.821665099922,12380.0
-4469.049004206059,-843.4328213011979,5415.676916438121,12390.0
-4440.716386497935,-911.904050681307,5427.92184761507,12400.0
-4411.883329863009,-980.272514618871,5439.555088450912,12410.0
-4382.553091669773,-1048.5305102420143,5450.575337915694,12420.0
-4352.728985347257,-1116.6703474110839,5460.981364272598,12430.0
-4322.414380005202,-1184.6843495907688,5470.772005213195,12440.0
-4291.612700047786,-1252.5648547207838,5479.946167984752,12450.0
-4260.327424781173,-1320.3042160845566,5488.502829509513,12460.0
-4228.562088014782,-1387.8948031761063,5496.441036495993,12470.0
-4196.320277656344,-1455.329002564994,5503.759905542269,12480.0
-4163.605635300843,-1522.5992187591555,5510.45862323123,12490.0
-4130.4218558133625,-1589.6978750655435,5516.536446217812,12500.0
-4096.772686905894,-1656.617414448492,5521.99270130818,12510.0
-4062.661928708131,-1723.3503003857525,5526.826785530868,12520.0
-4028.0934333323758,-1789.8890177219419,5531.038166199872,12530.0
-3993.0711044324757,-1856.2260735195962,5534.626380969684,12540.0
-3957.5988967570274,-1922.3539979073335,5537.591037882255,12550.0
-3921.680815696727,-1988.265344925415,5539.931815405907,12560.0
-3885.3209168260287,-2053.952693368346,5541.6484624661725,12570.0
-3848.5233054391288,-2119.4086476245398,5542.740798468563,12580.0
-3811.2921360803407,-2184.6258385129004,5543.208713313283,12590.0
-3773.631612068872,-2249.5969241163184,5543.052167401855,12600.0
-3735.5459850182187,-2314.314590611708,5542.2711916357075,12610.0
-3697.039554349939,-2378.771553097004,5540.865887406682,12620.0
-3658.116666802218,-2442.9605564143963,5538.836426579484,12630.0
-3618.781715932971,-2506.874375970275,5536.183051466089,12640.0
-3579.039141617797,-2570.505818551344,5532.906074792095,12650.0
-3538.893429542643,-2633.8477231371207,5529.005879655029,12660.0
-3498.3491106913543,-2696.892961708601,5524.482919474645,12670.0
-3457.4107608281433,-2759.634440052972,5519.337717935154,12680.0
-3416.0829999750295,-2822.065098564361,5513.570868919481,12690.0
-3374.3704918843655,-2884.177913040386,5507.1830364355,12700.0
-3332.277943506366,-2945.965895474708,5500.174954534273,12710.0
-3289.8101044519008,-3007.422094845111,5492.547427220305,12720.0
-3246.971766450508,-3068.5395978972897,5484.301328353858,12730.0
-3203.7677628036586,-3129.3115299241945,5475.437601545279,12740.0
-3160.202967833385,-3189.7310555408394,5465.957260041403,12750.0
-3116.282296326423,-3249.7913794543815,5455.86138660405,12760.0
-3072.010702973709,-3309.4857472296194,5445.151133380586,12770.0
-3027.393181805561,-3368.8074460495627,5433.827721766629,12780.0
-2982.434765622451,-3427.7498054711227,5421.892442260878,12790.0
-2937.1405254213932,-3486.306198175933,5409.346654312071,12800.0
-2891.515569818238,-3544.47004071593,5396.19178615816,12810.0
-2845.5650444656458,-3602.2347942539614,5382.429334657632,12820.0
-2799.2941314671107,-3659.5939652989864,5368.060865113106,12830.0
-2752.708048786814,-3716.5411064361233,5353.088011087107,12840.0
-2705.812049655611,-3773.069817051184,5337.512474210151,12850.0
-2658.6114219731003,-3829.1737440497786,5321.336023981114,12860.0
-2611.111487705837,-3884.8465825708713,5304.560497559892,12870.0
-2563.31760228189,-3940.0820766946167,5287.187799552454,12880.0
-2515.2351539815904,-3994.8740201446126,5269.219901788205,12890.0
-2466.8695633248026,-4049.216256984217,5250.658843089815,12900.0
-2418.22628245454,-4103.102682307117,5231.506729035413,12910.0
-2369.31079451727,-4156.527242921782,5211.765731713322,12920.0
-2320.1286130396347,-4209.483938030113,5191.438089469193,12930.0
-2270.685281302053,-4261.966819899754,5170.526106645756,12940.0
-2220.9863717089315,-4313.969994530406,5149.032153315055,12950.0
-2171.037485155816,-4365.487622313758,5126.958665003337,12960.0
-2120.8442503933297,-4416.5139186872275,5104.308142408506,12970.0
-2070.412323388222,-4467.043154781156,5081.083151110305,12980.0
-2019.7473866813853,-4517.069658059644,5057.286321273151,12990.0
-1968.855148743001,-4566.58781295483,5032.920347341714,13000.0
-1917.74134332498,-4615.592061494473,5007.987987729309,13010.0
-1866.4117288105324,-4664.076903923015,4982.492064499037,13020.0
-1814.8720875612305,-4712.036899315761,4956.435463037837,13030.0
-1763.1282252614435,-4759.466666186288,4929.8211317234045,13040.0
-1711.185970260292,-4806.3608830869925,4902.652081584066,13050.0
-1659.0511729111468,-4852.714289202705,4874.931385951591,13060.0
-1606.7297049088593,-4898.521684937242,4846.662180107076,13070.0
-1554.2274586246942,-4943.777932492912,4817.847660919864,13080.0
-1501.5503464390508,-4988.477956442917,4788.491086479574,13090.0
-1448.7043000721408,-5032.616744296491,4758.595775721303,13100.0
-1395.6952699125284,-5076.189347056861,4728.165108043982,13110.0
-1342.529224343876,-5119.190879771792,4697.202522922064,13120.0
-1289.2121490696388,-5161.616522076852,4665.711519510401,13130.0
-1235.7500464361276,-5203.461518731141,4633.695656242573,13140.0
-1182.1489347536947,-5244.721180145631,4601.158550422502,13150.0
-1128.4148476163955,-5285.390882903868,4568.103877809596,13160.0
-1074.5538332200315,-5325.466070275118,4534.5353721973215,13170.0
-1020.571953678744,-5364.942252719811,4500.456824985374,13180.0
-966.4752843401612,-5403.815008387308,4465.872084745398,13190.0
-912.2699130992185,-5442.0799836059,4430.7850567803625,13200.0
-857.9619397107656,-5479.732893364957,4395.199702677655,13210.0
-803.5574751010148,-5516.769521789196,4359.120039855945,13220.0
-749.0626406777812,-5553.185722605116,4322.55014110577,13230.0
-694.4835676398734,-5588.977419599347,4285.4941341241065,13240.0
-639.8263962854073,-5624.140607069069,4247.956201042751,13250.0
-585.0972753193647,-5658.671350264324,4209.940577950758,13260.0
-530.3023611603409,-5692.565785822202,4171.451554410879,13270.0
-475.4478172465405,-5725.820122192943,4132.493472970059,13280.0
-420.53981334122926,-5758.4306400577625,4093.070728664132,13290.0
-365.58452483762824,-5790.39369273846,4053.187768516715,13300.0
-310.58813206331166,-5821.705706598764,4012.849091032346,13310.0
-255.55681958426942,-5852.3631814372975,3972.0592456839736,13320.0
-200.4967755086031,-5882.362690872259,3930.822832394804,13330.0
-145.41419079005246,-5911.700882717612,3889.144501014627,13340.0
-90.31525853135977,-5940.374479350878,3847.0289507906446,13350.0
-35.206173287585415,-5968.380278072418,3804.480929832892,13360.0
19.906869630656978,-5995.715151456252,3761.505234574221,13370.0
75.01767485375372,-6022.376047692254,3718.106709225079,13380.0
