x_km,y_km,z_km,tsec
136.54610434758195,-6051.472244118216,3668.442931456722,13390.0
191.63181499725624,-6076.687793366578,3624.1603858392814,13400.0
246.6959840449845,-6101.220252662467,3579.470442668406,13410.0
301.7324224388344,-6125.066883993525,3534.378137179623,13420.0
356.73494459896995,-6148.225026577818,3488.888549536339,13430.0
411.6973691120281,-6170.692097153818,3443.006804254067,13440.0
466.61351942481264,-6192.465590261612,3396.738069619851,13450.0
521.477224537399,-6213.543078515349,3350.0875571068195,13460.0
576.2823196953092,-6233.922212866827,3303.0605207841527,13470.0
631.0226470809969,-6253.600722860288,3255.662256722269,13480.0
685.6920565042246,-6272.576416878291,3207.898102393581,13490.0
740.2844060915585,-6290.847182378722,3159.773436068641,13500.0
794.7935629747548,-6308.410986122907,3111.2936762078657,13510.0
849.2134039778603,-6325.265874394736,3062.464280849008,13520.0
903.5378163032593,-6341.409973210879,3013.2907469901584,13530.0
957.7606982162371,-6356.841488522,2963.7786099686846,13540.0
1011.8759597282803,-6371.558706405007,2913.933442835899,13550.0
1065.8775232788023,-6385.559993246248,2863.760855727732,13560.0
1119.75932441539,-6398.843795915708,2813.266495231352,13570.0
1173.5153124723927,-6411.408641932158,2762.4560437478785,13580.0
1227.1394512479062,-6423.253139619256,2711.335218851144,13590.0
1280.6257196788147,-6434.3759782525485,2659.909772642845,13600.0
1333.9681125141528,-6444.775928197414,2608.185491103803,13610.0
1387.1606409864828,-6454.451841037909,2556.168193441664,13620.0
1440.1973334813006,-6463.402649696506,2503.8637314349967,13630.0
1493.0722362043396,-6471.627368544721,2451.2779887739484,13640.0
1545.7794138467805,-6479.125093504604,2398.416880397425,13650.0
1598.3129502482282,-6485.895002141126,2345.2863518269596,13660.0
1650.666949057431,-6491.936353745412,2291.8923784972817,13670.0
1702.8355343905691,-6497.248489408833,2238.2409650837694,13680.0
1754.8128514872496,-6501.830832087973,2184.338144826656,13690.0
1806.593067363862,-6505.682886660419,2130.1899788523274,13700.0
1858.1703714644602,-6508.804239971423,2075.8025554915657,13710.0
1909.5389763089618,-6511.194560871405,2021.181989594947,13720.0
1960.6931181386562,-6512.853600244299,1966.3344218454001,13730.0
2011.6270575588806,-6513.781191026761,1911.2660180680966,13740.0
2062.335080178933,-6513.977248218215,1855.9829685375778,13750.0
2112.811497248986,-6513.4417688817575,1800.4914872823997,13760.0
2163.0506462940416,-6512.1748321359255,1744.7978113872339,13770.0
2213.046891744829,-6510.176599137314,1688.90820029255,13780.0
2262.7946255655693,-6507.447313054072,1632.8289350919551,13790.0
2312.288267878563,-6503.987299030267,1576.5663178272555,13800.0
2361.5222675854566,-6499.796964141144,1520.1266707813895,13810.0
2410.4911029852774,-6494.876797339248,1463.5163357691426,13820.0
2459.1892823889552,-6489.227369391482,1406.7416734259698,13830.0
2507.6113447304924,-6482.849332807048,1349.8090624947376,13840.0
2555.751860174534,-6475.743421756335,1292.7248991106787,13850.0
2603.6054307203462,-6467.910451980712,1235.4955960845518,13860.0
2651.1666908022034,-6459.351320693308,1178.1275821840088,13870.0
2698.430307885958,-6450.067006470714,1120.6273014134442,13880.0
2745.390983061869,-6440.05856913571,1063.0012122922356,13890.0
2792.043451633606,-6429.327149630941,1005.255787131479,13900.0
2838.3824837032785,-6417.87396988364,947.3975113093985,13910.0
2884.402884752553,-6405.700332661368,889.4328825453837,13920.0
2930.099496219637,-6392.807621418813,831.3684101728846,13930.0
2975.467196072321,-6379.197300135635,773.2106144109769,13940.0
3020.500899376651,-6364.870913145438,714.9660256350986,13950.0
3065.1955588615697,-6349.830084955834,656.6411836465749,13960.0
3109.546165479121,-6334.076520059654,598.2426369414023,13970.0
3153.547748960442,-6317.612002737305,539.7769419780528,13980.0
3197.19537836727,-6300.438396850327,481.25066244462556,13990.0
3240.4841626389716,-6282.55764562617,422.6703685253548,14000.0
3283.409251135169,-6263.97177143417,364.04263616637184,14010.0
3325.9658341736326,-6244.682875552842,305.3740463411673,14020.0
3368.1491435636613,-6224.693137928446,246.67118431547036,14030.0
3409.954453134724,-6204.004816924842,187.94063891182077,14040.0
3451.3770792603423,-6182.620249064773,129.18900177392626,14050.0
3492.412381377208,-6160.541848762463,70.42286663074387,14060.0
3533.055762499391,-6137.772108047679,11.648828560552612,14070.0
3573.302669727717,-6114.313596281206,-47.12651674512202,14080.0
3613.148594754075,-6090.168959861852,-105.89657371738903,14090.0
3652.5890743607847,-6065.340921924937,-164.65474764583948,14100.0
3691.619690914864,-6039.832282032339,-223.39444541415233,14110.0
3730.2360728571684,-6013.645915854161,-282.1090762353848,14120.0
3768.4338951863842,-5986.784774841976,-340.7920523869466,14130.0
3806.2088799377275,-5959.251885893802,-399.4367899450164,14140.0
3843.556796656459,-5931.05035101072,-458.0367095185531,14150.0
3880.473462865981,-5902.183346945296,-516.5852369825727,14160.0
3916.9547445306316,-5872.654124841742,-575.0758042108259,14170.0
3952.996556512999,-5842.466009867928,-633.5018498076441,14180.0
3988.5948630257867,-5811.622400839294,-691.856819838934,14190.0
4023.745678078178,-5780.126769834588,-750.1341685623145,14200.0
4058.445065916583,-5747.982661803682,-808.3273591561258,14210.0
4092.6891414598363,-5715.193694167266,-866.4298644474849,14220.0
4126.474070728661,-5681.763556408705,-924.4351676390271,14230.0
4159.796071269471,-5647.696009657935,-982.3367630344899,14240.0
4192.65141257246,-5612.994886267471,-1040.1281567630083,14250.0
4225.0364164838065,-5577.664089380677,-1097.8028675018952,14260.0
4256.947457612127,-5541.7075924922365,-1155.3544271980268,14270.0
4288.380963728996,-5505.129439000918,-1212.7763817876253,14280.0
4319.333416163606,-5467.933741754638,-1270.0622919144867,14290.0
4349.801350191375,-5430.1246825880335,-1327.2057336463292,14300.0
4379.781355416641,-5391.706511852352,-1384.2002991895263,14310.0
4409.270076149274,-5352.683547937888,-1441.0395976018767,14320.0
4438.264211775195,-5313.060176788993,-1497.7172555034394,14330.0
4466.760517120812,-5272.840851411644,-1554.226917785385,14340.0
4494.755802811258,-5232.030091373703,-1610.562248316692,14350.0
4522.246935622465,-5190.6324822978895,-1666.7169306487162,14360.0
4549.2308388270085,-5148.652675347466,-1722.6846687175396,14370.0
4575.704492533626,-5106.095386704884,-1778.4591875438546,14380.0
4601.664934020512,-5062.965397043172,-1834.034233930617,14390.0
4627.10925806224,-5019.26755099034,-1889.4035771581555,14400.0
4652.0346172502805,-4975.006756586807,-1944.5610096766757,14410.0
4676.438222307182,-4930.187984735826,-1999.5003477962568,14420.0
4700.317342394253,-4884.816268647102,-2054.2154323740433,14430.0
4723.669305412799,-4838.896703273562,-2108.700129498727,14440.0
4746.49149829888,-4792.434444741352,-2162.948331172191,14450.0
4768.781367311473,-4745.434709773237,-2216.9539559881455,14460.0
4790.536418314149,-4697.9027751052445,-2270.7109498079153,14470.0
4811.754217050111,-4649.843976896853,-2324.213286433053,14480.0
4832.432389410619,-4601.263710134633,-2377.4549682748593,14490.0
4852.568621696784,-4552.16742802948,-2430.4300270206936,14500.0
4872.160660874673,-4502.560641407451,-2483.132524297025,14510.0
4891.206314823711,-4452.448918094366,-2535.556552329069,14520.0
4909.703452578374,-4401.837882294102,-2587.6962345970987,14530.0
4927.650004563112,-4350.733213960772,-2639.545726489199,14540.0
4945.043962820502,-4299.140648164823,-2691.0992159504667,14550.0
4961.883381232611,-4247.065974453029,-2742.350924128639,14560.0
4978.166375735514,-4194.515036202662,-2793.295106015921,14570.0
4993.891124527004,-4141.493729969607,-2843.9260510871914,14580.0
5009.055868267383,-4088.008004830859,-2894.238083934189,14590.0
5023.658910273416,-4034.063861721113,-2944.2255648959654,14600.0
5037.698616705365,-3979.667352763738,-2993.882890685304,14610.0
5051.173416747057,-3924.824580596218,-3043.2044950110376,14620.0
5064.081802779079,-3869.5416976899573,-3092.184849196391,14630.0
5076.422330544938,-3813.8249056647487,-3140.8184627930173,14640.0
5088.193619310296,-3757.6804545977166,-3189.0998841909513,14650.0
5099.3943520151615,-3701.1146423271803,-3237.023701224068,14660.0
5110.023275419117,-3644.1338137510306,-3284.584541771392,14670.0
5120.07920023948,-3586.744360120185,-3331.7770743537926,14680.0
5129.561001282431,-3528.952718326827,-3378.596008726291,14690.0
5138.467617567101,-3470.765370187696,-3425.0360964657875,14700.0
5146.798052442583,-3412.188841722462,-3471.0921315541555,14710.0
5154.551373697849,-3353.229702427252,-3516.7589509566565,14720.0
5161.726713664592,-3293.8945645434205,-3562.0314351956154,14730.0
5168.323269312966,-3234.1900823216133,-3606.904508919297,14740.0
5174.340302340193,-3174.122951281285,-3651.373141465878,14750.0
5179.777139252083,-3113.6999074655805,-3695.4323474225753,14760.0
5184.63317143738,-3052.9277266919153,-3739.0771871796755,14770.0
5188.907855235015,-2991.8132237980913,-3782.3027674795994,14780.0
5192.600711994179,-2930.36325188412,-3825.1042419608607,14790.0
5195.7113281272605,-2868.584701549954,-3867.4768116967875,14800.0
5198.239355155626,-2806.4845001289823,-3909.415725729103,14810.0
5200.1845097482355,-2744.069610917542,-3950.9162815961936,14820.0
5201.546573753089,-2681.34703240049,-3991.973825856026,14830.0
5202.325394221514,-2618.323797472869,-4032.5837546037046,14840.0
5202.520883425271,-2555.0069726578095,-4072.741513983559,14850.0
5202.13301886649,-2491.40365732072,-4112.4426006957365,14860.0
5201.16184328043,-2427.5209828798634,-4151.682562497241,14870.0
5199.607464631072,-2363.3661120134225,-4190.456998697336,14880.0
5197.470056099513,-2298.946237863063,-4228.761560647323,14890.0
5194.749856065228,-2234.268583234201,-4266.5919522245695,14900.0
5191.447168080111,-2169.3403997929177,-4303.943930310791,14910.0
5187.562360835381,-2104.1689672597963,-4340.813305264473,14920.0
5183.095868121311,-2038.7615926004735,-4377.1959413875,14930.0
5178.0481887797905,-1973.1256092134174,-4413.087757385742,14940.0
5172.419886649745,-1907.2683761145622,-4448.484726823785,14950.0
5166.211590505379,-1841.197277119224,-4483.382878573554,14960.0
5159.423993987298,-1774.91972002119,-4517.778297256937,14970.0
5152.057855526472,-1708.4431357692056,-4551.667123682224,14980.0
5144.113998261087,-1641.7749776408516,-4585.0455552744215,14990.0
5135.593309946251,-1574.9227204138954,-4617.909846499352,15000.0
5126.496742856611,-1507.8938595353452,-4650.256309281462,15010.0
5116.825313681848,-1440.6959102881096,-4682.08131341536,15020.0
5106.58010341508,-1373.3364069554307,-4713.381286970998,15030.0
5095.762257234195,-1305.8229019832281,-4744.152716692457,15040.0
5084.372984376106,-1238.1629651404216,-4774.392148390272,15050.0
5072.413558003946,-1170.3641826772268,-4804.096187327319,15060.0
5059.8853150672185,-1102.4341564816057,-4833.261498598167,15070.0
5046.789656154944,-1034.3805032340695,-4861.884807501825,15080.0
5033.128045341755,-966.2108535606379,-4889.962899907931,15090.0
5018.902010027009,-897.9328511842665,-4917.492622616304,15100.0
5004.113140766919,-829.5541520747939,-4944.470883709771,15110.0
4988.763091099739,-761.0824235975704,-4970.894652900262,15120.0
4972.853577363959,-692.5253436605358,-4996.760961868224,15130.0
4956.3863785096155,-623.8905998603504,-5022.066904595129,15140.0
4939.3633359026535,-555.185888627153,-5046.809637689242,15150.0
4921.786353122444,-486.4189143685141,-5070.9863807044285,15160.0
4903.6573957523715,-417.5973886121625,-5094.59441645215,15170.0
4884.978491163656,-348.7290291481942,-5117.631091306412,15180.0
4865.751728292282,-279.82155917025693,-5140.093815501807,15190.0
4845.979257409136,-210.8827064161023,-5161.980063424554,15200.0
4825.663289883412,-141.92020230771888,-5183.287373896427,15210.0
4804.806097939193,-72.94178109075919,-5204.013350451698,15220.0
4783.410014405399,-3.955178973875621,-5224.155661606858,15230.0
4761.477432458904,65.03186673265353,-5243.712041123351,15240.0
4739.010805361071,134.01161847819608,-5262.680288263032,15250.0
4716.012646187654,202.9763393330801,-5281.058268036422,15260.0
4692.485527551973,271.9182938503177,-5298.84391144384,15270.0
4668.432081321628,340.8297489267611,-5316.03521570916,15280.0
4643.854998328487,409.7029746646461,-5332.630244506425,15290.0
4618.757028072363,478.5302452321998,-5348.627128178999,15300.0
4593.140978417924,547.3038397246319,-5364.024063951552,15310.0
4567.009715285341,616.016043024114,-5378.819316134579,15320.0
4540.366162334442,684.6591466593668,-5393.011216321558,15330.0
4513.213300642365,753.2254496648515,-5406.598163578769,15340.0
4485.554168374968,821.7072594388882,-5419.578624627617,15350.0
4457.391860451811,890.0968926012077,-5431.951134019553,15360.0
4428.729528204864,958.3866758494714,-5443.714294303516,15370.0
4399.570379030965,1026.5689468147948,-5454.866776185891,15380.0
4369.91767603799,1094.6360549162303,-5465.407318682964,15390.0
4339.774737684882,1162.580362213972,-5475.334729265852,15400.0
4309.14493741548,1230.3942442613884,-5484.647883997897,15410.0
4278.031703286268,1298.070090955523,-5493.345727664495,15420.0
4246.438517587971,1365.6003073863365,-5501.4272738953605,15430.0
4214.368916461226,1432.977314684094,-5508.891605279184,15440.0
4181.826489506073,1500.1935508654994,-5515.737873470726,15450.0
4148.814879385684,1567.2414716776443,-5521.96529929024,15460.0
4115.3377814240275,1634.1135514404189,-5527.5731728153005,15470.0
4081.398943197677,1700.8022838869451,-5532.56085346499,15480.0
4047.0021641218773,1767.3001830017959,-5536.927770076404,15490.0
4012.1512950306537,1833.5997838574272,-5540.673420973529,15500.0
3976.850237751337,1899.6936434480745,-5543.79737402841,15510.0
3941.1029446732705,1965.5743415215716,-5546.299266714662,15520.0
3904.9134183108763,2031.2344814087417,-5548.178806153273,15530.0
3868.2857108612047,2096.666690850137,-5549.435769150726,15540.0
3831.2239237557415,2161.8636228205078,-5550.070002229383,15550.0
3793.732207206872,2226.8179563503177,-5550.081421650203,15560.0
3755.814759748707,2291.5223973447683,-5549.470013427702,15570.0
3717.475827772694,2355.96967939964,-5548.2358333372185,15580.0
3678.7197050575523,2420.1525646147115,-5546.379006914443,15590.0
3639.5507322942453,2484.0638444035294,-5543.899729447235,15600.0
3599.9732966052907,2547.696340300722,-5540.798265959681,15610.0
3559.9918310592234,2611.042904765488,-5537.074951188469,15620.0
3519.6108141795794,2674.09642198229,-5532.730189551495,15630.0
3478.8347694489144,2736.8498086579166,-5527.764455108761,15640.0
3437.6682648077476,2799.296014815091,-5522.178291515543,15650.0
3396.115912148391,2861.4280245826676,-5515.972311967826,15660.0
3354.182366803977,2923.2388569819486,-5509.147199140041,15670.0
3311.8723270323326,2984.7215667096334,-5501.703705115044,15680.0
3269.190533495299,3045.8692449165046,-5493.6426513064325,15690.0
3226.1417687330227,3106.675019982553,-5484.964928373121,15700.0
3182.7308566335555,3167.1320582880285,-5475.671496126222,15710.0
3138.962661897873,3227.233564980278,-5465.7633834282515,15720.0
3094.842089500069,3286.972784736681,-5455.241688084618,15730.0
3050.3740841432073,3346.3430025230227,-5444.1075767274815,15740.0
3005.5636297104115,3405.3375443478853,-5432.362284691893,15750.0
2960.4157487117063,3463.9497780123265,-5420.007115884326,15760.0
2914.935501726391,3522.1731138551586,-5407.043442643542,15770.0
2869.1279868409674,3580.001005493803,-5393.472705593815,15780.0
2822.9983390830207,3637.4269505601424,-5379.296413490581,15790.0
2776.5517298505656,3694.44449143207,-5364.5161430584,15800.0
2729.793366337632,3751.047215959682,-5349.133538821457,15810.0
2682.72849095536,3807.228758187058,-5333.150312926345,15820.0
2635.3623807492713,3862.982799068788,-5316.568244957374,15830.0
2587.7003468126613,3918.30306718132,-5299.389181744377,15840.0
2539.7477336957995,3973.1833394294854,-5281.615037162869,15850.0
2491.509918811585,4027.617441747443,-5263.24779192684,15860.0
2442.9923118371735,4081.5992497945913,-5244.289493373956,15870.0
2394.200354112068,4135.122689645878,-5224.742255243369,15880.0
2345.1395180324703,4188.181738476754,-5204.608257446049,15890.0
2295.8153064420494,4240.770425242552,-5183.889745827707,15900.0
2246.233252019246,4292.882831352199,-5162.589031924335,15910.0
2196.3989166610613,4344.513091336276,-5140.708492710354,15920.0
2146.3178908635005,4395.655393509263,-5118.250570339429,15930.0
2095.995793098614,4446.303980626002,-5095.2177718779285,15940.0
2045.4382691884427,4496.453150532087,-5071.61266903116,15950.0
1994.6509916756384,4546.0972568083735,-5047.437897862264,15960.0
1943.6396591909847,4595.2307094093985,-5022.696158503895,15970.0
1892.4099958179954,4643.847975295529,-4997.390214862725,15980.0
1840.9677504543206,4691.943579059081,-4971.522894316679,15990.0
1789.3186961704735,4739.512103543933,-4945.097087405135,16000.0
1737.4686295655265,4786.5481904589515,-4918.1157475118935,16010.0
1685.4233701201947,4833.046540984815,-4890.581890541143,16020.0
1633.1887595470253,4879.00191637453,-4862.498594586281,16030.0
1580.770661138248,4924.409138547083,-4833.868999591848,16040.0
1528.1749591107655,4969.263090674742,-4804.696307008324,16050.0
1475.4075579488497,5013.558717763448,-4774.983779440066,16060.0
1422.4743817444025,5057.29102722646,-4744.734740286333,16070.0
1369.381373534722,5100.455089451271,-4713.9525733753235,16080.0
1316.1344946383435,5143.046038359322,-4682.640722591586,16090.0
1262.739723988196,5185.059071959143,-4650.802691496332,16100.0
1209.2030574631572,5226.489452892016,-4618.442042941294,16110.0
1155.5305072171614,5267.332508970851,-4585.56239867562,16120.0
1101.7281010064946,5307.583633711759,-4552.16743894619,16130.0
1047.801881515311,5347.238286858294,-4518.260902091345,16140.0
993.7579056790009,5386.291994898641,-4483.846584127849,16150.0
939.6022440061422,5424.740351575199,-4448.9283383314705,16160.0
885.3409798985824,5462.579018386879,-4413.510074810947,16170.0
830.9802089699641,5499.803725083891,-4377.595760075514,16180.0
776.5260383627867,5536.4102701549555,-4341.1894165960375,16190.0
721.9845860638595,5572.394521307021,-4304.295122359676,16200.0
667.3619802186273,5607.752415937169,-4266.917010418373,16210.0
612.6643584439496,5642.47996159696,-4229.059268430901,16220.0
557.897867139866,5676.573236448902,-4190.726138198817,16230.0
503.06866079996774,5710.028389715237,-4151.921915196053,16240.0
448.1829013210018,5742.841642118667,-4112.650948092588,16250.0
393.2467573113458,5775.009286315255,-4072.9176382719443,16260.0
338.2664033984088,5806.527687319426,-4032.726439342523,16270.0
283.2480195354992,5837.3932829207615,-3992.0818566431917,16280.0
228.19779030769956,5867.602584092853,-3950.988446742763,16290.0
173.12190423723473,5897.15217539392,-3909.4508169337364,16300.0
118.02655308802204,5926.03871535937,-3867.4736247200576,16310.0
62.917931169905565,5954.258936886019,-3825.061577299266,16320.0
7.8022346423585365,5981.809647608074,-3782.219431038875,16330.0
-47.31433918221347,6008.687730264818,-3738.9519909470773,16340.0
-102.42559253536106,6034.890143059879,-3695.264110137923,16350.0
-157.52532788990598,6060.413920012182,-3651.1606892908,16360.0
-212.60734865705044,6085.256171298298,-3606.6466761047004,16370.0
-267.66545988386815,6109.414083586444,-3561.7270647468026,16380.0
-322.6934689506155,6132.884920361866,-3516.4068952958282,16390.0
-377.6851862678796,6155.666022243627,-3470.6912531801318,16400.0
-432.6344259737593,6177.754807292865,-3424.585268610394,16410.0
-487.5350066305384,6199.148771312285,-3378.094116007327,16420.0
-542.3807519212008,6219.845488137033,-3331.2230134241217,16430.0
-597.1654913453879,6239.842609916782,-3283.9772219639603,16440.0
-651.8830609150583,6259.137867389129,-3236.3620451923657,16450.0
-706.5273038493597,6277.7290701441,-3188.3828285448144,16460.0
-761.0920712688608,6295.614106879838,-3140.0449587294743,16470.0
-815.5712228893523,6312.790945649514,-3091.3538631248825,16480.0
-869.9586277142982,6329.257634099158,-3042.315009173369,16490.0
-924.2481647269923,6345.012299696757,-2992.9339037692926,16500.0
-978.4337235812077,6360.053149952211,-2943.216092643156,16510.0
-1032.5092052912644,6374.378472628451,-2893.1671597407812,16520.0
-1086.46852292058,6387.98663594341,-2842.792726598373,16530.0
-1140.3056022692058,6400.876088763008,-2792.0984517130196,16540.0
-1194.014382560164,6413.0453607850895,-2741.090029908796,16550.0
-1247.5888171241206,6424.493062714181,-2689.773191698902,16560.0
-1301.0228740830087,6435.217886427221,-2638.1537026432366,16570.0
-1354.3105370317296,6445.218605130061,-2586.2373627022675,16580.0
-1407.4458057186198,6454.4940735048685,-2534.030005586495,16590.0
-1460.422696723969,6463.043227848292,-2481.537498102229,16600.0
-1513.235244136833,6470.865086200426,-2428.7657394934195,16610.0
-1565.8775002302618,6477.958748464605,-2375.7206607794287,16620.0
-1618.343536134146,6484.323396517857,-2322.408224089525,16630.0
-1670.6274425065858,6489.958294312187,-2268.8344219931982,16640.0
-1722.7233302028062,6494.862787966528,-2215.0052768272662,16650.0
-1774.625330942131,6499.03630584943,-2160.9268400192636,16660.0
-1826.3275979726936,6502.478358652433,-2106.6051914074287,16670.0
-1877.824306733723,6505.188539454111,-2052.046438557449,16680.0
-1929.1096555157608,6507.166523774829,-1997.256716075612,16690.0
-1980.1778661180078,6508.412069622112,-1942.2421849191692,16700.0
-2031.0231845035983,6508.9250175267025,-1887.0090317030913,16710.0
-2081.6398814518066,6508.705290569252,-1831.563468004261,16720.0
-2132.0222532080065,6507.752894397641,-1775.9117296622192,16730.0
-2182.1646221305896,6506.067917234951,-1720.0600760773264,16740.0
-2232.061337335086,6503.650529878042,-1664.0147895060627,16750.0
-2281.7067753355723,6500.500985686766,-1607.7821743533789,16760.0
-2331.0953406828016,6496.619620563812,-1551.3685564627176,16770.0
-2380.2214665995893,6492.006852925131,-1494.780282403105,16780.0
-2429.079615612803,6486.663183661039,-1438.0237187540436,16790.0
-2477.6642801823286,6480.589196087881,-1381.105251387788,16800.0
-2525.9699833267246,6473.785555890352,-1324.0312847493183,16810.0
-2573.9912792453442,6466.253011054451,-1266.8082411342764,16820.0
-2621.722753937443,6457.992391791007,-1209.4425599642511,16830.0
-2669.159025817279,6449.004610449924,-1151.9406970605733,16840.0
-2716.294746326107,6439.290661424979,-1094.30912391556,16850.0
-2763.1246005402118,6428.851621049335,-1036.5543269622226,16860.0
-2809.64330777542,6417.688647481667,-978.6828068418961,16870.0
-2855.8456221877523,6405.802980582973,-920.7010776702184,16880.0
-2901.726333370165,6393.195941784065,-862.6156663014985,16890.0
-2947.280266945571,6379.868933943714,-804.4331115912521,16900.0
-2992.502285155596,6365.823441197556,-746.15996365757,16910.0
-3037.3872874455246,6351.061028797643,-687.802783140751,16920.0
-3081.9302110449357,6335.583342942782,-629.3681404618299,16930.0
-3126.1260315442673,6319.392110599568,-570.862615079685,16940.0
-3169.9697634669983,6302.489139314241,-512.2927947471386,16950.0
-3213.4564608375927,6284.876317015255,-453.6652747658458,16960.0
-3256.581217744972,6266.555611806719,-394.98665724028444,16970.0
-3299.339168901587,6247.529071752594,-336.26355033075146,16980.0
-3341.7254901979045,6227.798824651767,-277.50256750558816,16990.0
-3383.735399252232,6207.367077804034,-218.71032679277957,17000.0
-3425.3641559560965,6186.236117766853,-159.89345003058546,17010.0
-3466.6070630146505,6164.4083101031165,-101.0585621179394,17020.0
-3507.4594664823603,6141.886099119877,-42.21229026428822,17030.0
-3547.9167562939056,6118.67200759795,16.638736761078825,17040.0
-3587.9743667901116,6094.768636512569,75.48788937992632,17050.0
-3627.6277772388526,6070.178664745086,134.32853795612027,17060.0
-3666.872512350989,6044.904848785675,193.15405354692857,17070.0
-3705.7041427911213,6018.9500224271915,251.9578086542323,17080.0
-3744.1182856832766,5992.3170964500505,310.7331779758685,17090.0
-3782.110605111181,5965.00905829843,369.4735391565311,17100.0
-3819.676812613517,5937.028971747443,428.1722735388906,17110.0
-3856.812667673566,5908.379976561734,486.82276691397794,17120.0
-3893.513978203614,5879.065288145219,545.4184102714523,17130.0
-3929.7766010238065,5849.088197182193,603.9526005492316,17140.0
-3965.5964423355554,5818.452069269711,662.4187413826854,17150.0
-4000.9694581893314,5787.1603445413875,720.8102438531049,17160.0
-4035.8916549467244,5755.216537282703,779.1205272352698,17170.0
-4070.3590897370646,5722.624235537548,837.3430197445902,17180.0
-4104.367870908007,5689.387100706543,895.4711592828536,17190.0
-4137.914158470533,5655.508867136715,953.4983941833176,17200.0
-4170.994164537992,5620.993341702869,1011.4181839545287,17210.0
-4203.604153759322,5585.844403380517,1069.2240000231095,17220.0
-4235.740443746159,5550.066002810681,1126.9093264749945,17230.0
-4267.399405494176,5513.662161856148,1184.4676607957572,17240.0
-4298.577463798143,5476.636973149791,1241.8925146090664,17250.0
-4329.271097660972,5438.994599634609,1299.177414413817,17260.0
-4359.476840696664,5400.739274095593,1356.3159023197343,17270.0
-4389.191281526894,5361.875298683726,1413.3015367810037,17280.0
-4418.411064171561,5322.407044431702,1470.1278933285191,17290.0
-4447.132888432775,5282.338950762045,1526.7885652997663,17300.0
-4475.353510272755,5241.675524986999,1583.2771645672283,17310.0
-4503.069742185149,5200.421341800824,1639.5873222644132,17320.0
-4530.278453560002,5158.581042764197,1695.7126895099066,17330.0
-4556.976571042259,5116.159335780889,1751.6469381292404,17340.0
-4583.161078883619,5073.160994566937,1807.383761374231,17350.0
-4608.829019288065,5029.590858111882,1862.9168746404077,17360.0
-4633.977492750482,4985.453830132906,1918.2400161813757,17370.0
-4658.60365838889,4940.754878521119,1973.3469478211457,17380.0
-4682.704734269813,4895.499034780659,2028.23145566351,17390.0
-4706.2779977270275,4849.691393460333,2082.8873507988733,17400.0
-4729.320785673484,4803.337111578002,2137.3084700082213,17410.0
-4751.8304949064095,4756.441408037849,2191.488676464109,17420.0
-4773.804582405687,4709.009563040219,2245.4218604290027,17430.0
-4795.240565625164,4661.046917484779,2299.1019399501015,17440.0
-4816.136022777236,4612.558872366285,2352.522861551488,17450.0
-4836.488593110367,4563.550888163624,2405.678600922781,17460.0
-4856.295977179639,4514.028484221993,2458.563163604522,17470.0
-4875.555937110391,4463.997238128035,2511.170585670444,17480.0
-4894.2662968546365,4413.462785078607,2563.494934405875,17490.0
-4912.424942440581,4362.43081724255,2615.5303089829986,17500.0
-4930.029822214887,4310.90708311616,2667.2708411321923,17510.0
-4947.0789470779255,4258.897386871879,2718.710695809949,17520.0
-4963.570390711783,4206.407587700745,2769.8440718628453,17530.0
-4979.502289801076,4153.443599148495,2820.665202687634,17540.0
-4994.872844246612,4100.011388445179,2871.1683568876397,17550.0
-5009.680317371721,4046.1169758288506,2921.34783892485,17560.0
-5023.923036121398,3991.766433862871,2971.19798976821,17570.0
-5037.599391254074,3936.965886747405,3020.7131875375076,17580.0
-5050.707837526136,3881.721509624744,3069.8878481432357,17590.0
-5063.246893869082,3826.039527878819,3118.7164259220804,17600.0
-5075.215143559264,3769.9262164291117,3167.1934142678315,17610.0
-5086.611234380364,3713.3878990184035,3215.313346258244,17620.0
-5097.433878778346,3656.430947495376,3263.0707952769317,17630.0
-5107.68185400908,3599.061781091241,3310.460375631019,17640.0
-5117.35400227846,3541.286865691242,3357.4767431638174,17650.0
-5126.449230875122,3483.1127131005364,3404.1145958629745,17660.0
-5134.966512295659,3424.545880304819,3450.36867446373,17670.0
-5142.904884362343,3365.5929687259254,3496.233763047164,17680.0
-5150.263450333379,3306.26062347199,3541.704689633711,17690.0
-5157.04137900562,3246.5555325828445,3586.7763267714377,17700.0
-5163.23790480976,3186.4844262702672,3631.4435921193617,17710.0
-5168.852327897985,3126.054076153641,3675.7014490254114,17720.0
-5173.884014224092,3065.271294490426,3719.544907099445,17730.0
-5178.3323956160475,3004.142933402309,3762.9690227807064,17740.0
-5182.196969840939,2942.6758840967314,3805.968899899925,17750.0
-5185.477300662423,2880.877076083578,3848.5396902362318,17760.0
-5188.173017890521,2818.753476388054,3890.6765940681453,17770.0
-5190.283817423885,2756.3120887585237,3932.3748607194893,17780.0
-5191.809461284424,2693.5599528708512,3973.629789099187,17790.0
-5192.749777644369,2630.5041435279936,4014.4367282357744,17800.0
-5193.104660845721,2567.151769855991,4054.7910778058695,17810.0
-5192.874071412096,2503.509974495854,4094.6882886569256,17820.0
-5192.058036052977,2439.5859327914995,4134.1238633241755,17830.0
-5190.656647660354,2375.38685197423,4173.093356541441,17840.0
