x_km,y_km,z_km,tsec
122.83827916896257,-6045.2912847865255,3679.970006207309,13390.0
177.9289654054084,-6070.6889640067775,3635.796616502282,13400.0
232.99965432237173,-6095.404361313964,3591.2146012667354,13410.0
288.04415743263155,-6119.434722031959,3546.2289846483973,13420.0
343.05628960879585,-6142.777368657439,3500.8448358148544,13430.0
398.02986977783,-6165.429701150351,3455.0672683779003,13440.0
452.95872161512614,-6187.389197215658,3408.901439812889,13450.0
507.8366742377201,-6208.653412576222,3362.3525508734288,13460.0
562.6575628967753,-6229.2199812368835,3315.4258450013212,13470.0
617.4152296691607,-6249.086615739662,3268.1266077318865,13480.0
672.1035241480942,-6268.251107410089,3220.460166094715,13490.0
726.7163041327645,-6286.711326594619,3172.4318880099095,13500.0
781.2474363168184,-6304.465222889114,3124.0471816799336,13510.0
835.6907969756711,-6321.51082535838,3075.311494977098,13520.0
890.0402726526128,-6337.846242746749,3026.23031482671,13530.0
944.2897608434972,-6353.469663679636,2976.809166586095,13540.0
998.4331706800518,-6368.37935685612,2927.0536134194335,13550.0
1052.4644236117288,-6382.573671232494,2876.9692556685204,13560.0
1106.3774540859654,-6396.051036196774,2826.5617302195406,13570.0
1160.1662102268053,-6408.80996173415,2775.836709865932,13580.0
1213.8246545118336,-6420.8490385833875,2724.79990266737,13590.0
1267.3467644472964,-6432.166938384126,2673.4570513050076,13600.0
1320.7265332413674,-6442.762413815102,2621.8139324329986,13610.0
1373.957970475506,-6452.634298723273,2569.876356026371,13620.0
1427.0351027737374,-6461.781508243801,2517.650164725415,13630.0
1479.9519744699664,-6470.20303891097,2465.1412331764764,13640.0
1532.7026482730064,-6477.897968759915,2412.3554673694753,13650.0
1585.2812059294663,-6484.865457419266,2359.2988039720094,13660.0
1637.6817488843344,-6491.104746194627,2305.9772096602096,13670.0
1689.8983989390977,-6496.615158142911,2252.3966804465103,13680.0
1741.9252989075833,-6501.396098137546,2198.563241004149,13690.0
1793.7566132690965,-6505.447052924505,2144.482943988837,13700.0
1845.3865288191046,-6508.767591169215,2090.161869357346,13710.0
1896.809255317247,-6511.357363494284,2035.6061236832356,13720.0
1948.0190261325263,-6513.216102508106,1980.8218394698931,13730.0
1999.010098885813,-6514.343622824284,1925.8151744607283,13740.0
2049.776756089417,-6514.739821071936,1870.5923109468117,13750.0
2100.313305783737,-6514.404675896849,1815.1594550719321,13760.0
2150.614082170922,-6513.338247953478,1759.5228361351494,13770.0
2200.6734462453946,-6511.540679887832,1703.6887058910208,13780.0
2250.485786421371,-6509.012196311231,1647.663337847347,13790.0
2300.045519156982,-6505.7531037649205,1591.4530265608767,13800.0
2349.3470895752603,-6501.7637906756145,1535.0640869306926,13810.0
2398.3849720817193,-6497.044727301901,1478.5028534895748,13820.0
2447.153670978579,-6491.596465671578,1421.7756796932922,13830.0
2495.6477210754065,-6485.419639509896,1364.8889372080857,13840.0
2543.8616882963333,-6478.514964158755,1307.8490151961705,13850.0
2591.790170283619,-6470.883236486815,1250.6623195995166,13860.0
2639.4277969974687,-6462.525334790605,1193.3352724220229,13870.0
2686.7692313122648,-6453.442218686575,1135.8743110099138,13880.0
2733.8091696088854,-6443.634928994157,1078.285887330723,13890.0
2780.5423423631723,-6433.104587609838,1020.5764672508268,13900.0
2826.96351473051,-6421.852397372253,962.7525298115518,13910.0
2873.06748712643,-6409.879641918314,904.820566503976,13920.0
2918.8490958030798,-6397.187685530433,846.7870805426288,13930.0
2964.3032134216537,-6383.777972974816,788.6585861379635,13940.0
3009.424749620661,-6369.652029330867,730.4416077677756,13950.0
3054.2086515799047,-6354.811459811714,672.1426794477095,13960.0
3098.6499045802047,-6339.25794957592,613.7683440008468,13970.0
3142.743532558765,-6322.993263530349,555.3251523264732,13980.0
3186.484598660155,-6306.019246124237,496.8196626680944,13990.0
3229.86820578275,-6288.337821134525,438.2584398808996,14000.0
3272.8894971207255,-6269.950991442421,379.64805469854525,14010.0
3315.543656701434,-6250.860838801259,320.99508299949866,14020.0
3357.8259099181337,-6231.069523595689,262.30610507298485,14030.0
3399.7315240580297,-6210.579284592199,203.58770488459305,14040.0
3441.2558088256064,-6189.392438681016,144.84646934158394,14050.0
3482.3941168610577,-6167.511380609436,86.08898755815015,14060.0
3523.1418442539534,-6144.938582706574,27.32185012046412,14070.0
3563.494431051924,-6121.676594599614,-31.448351648188986,14080.0
3603.4473617644435,-6097.7280429215425,-90.2150264223005,14090.0
3642.996165861513,-6073.095631010457,-148.97158360876298,14100.0
3682.136418267328,-6047.782138600451,-207.71143408133986,14110.0
3720.8637398488286,-6021.790421504091,-266.4279909148385,14120.0
3759.1737978990295,-5995.123411286592,-325.1146701188194,14130.0
3797.0623066151397,-5967.784114931685,-383.7648913708594,14140.0
3834.525027571425,-5939.775614499187,-442.37207874929715,14150.0
3871.5577701867583,-5911.101066774378,-500.92966146534883,14160.0
3908.1563921867382,-5881.763702909186,-559.4310745944576,14170.0
3944.3168000604533,-5851.766828055244,-617.8697598069145,14180.0
3980.034949511724,-5821.113820988837,-676.2391660975704,14190.0
4015.306845904877,-5789.808133727791,-734.5327505146503,14200.0
4050.12854470491,-5757.853291140383,-792.7439788874755,14210.0
4084.4961519121007,-5725.252890546247,-850.8663265531703,14220.0
4118.405824490914,-5692.0106013094,-908.8932790820951,14230.0
4151.8537707932455,-5658.1301644233845,-966.8183330020811,14240.0
4184.836250975929,-5623.615392088558,-1024.6349965213476,14250.0
4217.349577412428,-5588.470167281677,-1082.3367902499115,14260.0
4249.390115098724,-5552.698443317695,-1139.917247919597,14270.0
4280.954282053356,-5516.3042434039035,-1197.36991710245,14280.0
4312.0385497115,-5479.291660186475,-1254.6883599274688,14290.0
4342.639443313164,-5441.664855289387,-1311.8661537956862,14300.0
4372.753542285336,-5403.428058845862,-1368.896892093376,14310.0
4402.377480618129,-5364.58556902235,-1425.7741849034076,14320.0
4431.50794723489,-5325.14175153503,-1482.4916597147162,14330.0
4460.141686356121,-5285.101039159063,-1539.0429621295993,14340.0
4488.275497857359,-5244.46793123043,-1595.4217565690712,14350.0
4515.906237620813,-5203.246993140582,-1651.6217269759459,14360.0
4543.030817880788,-5161.442855823917,-1707.6365775156594,14370.0
4569.646207562894,-5119.060215238056,-1763.4600332748255,14380.0
4595.749432616948,-5076.103831837106,-1819.0858409573389,14390.0
4621.337576343545,-5032.5785300378875,-1874.5077695780026,14400.0
4646.407779714316,-4988.489197679175,-1929.7196111536564,14410.0
4670.957241685752,-4943.84078547411,-1984.7151813915802,14420.0
4694.983219506664,-4898.638306455677,-2039.4883203753363,14430.0
4718.483029019145,-4852.886835415519,-2094.0328932476946,14440.0
4741.454044953116,-4806.591508335914,-2148.3427908908716,14450.0
4763.89370121428,-4759.757521815245,-2202.411930603675,14460.0
4785.799491165618,-4712.390132486746,-2256.2342567758274,14470.0
4807.168967902269,-4664.494656430828,-2309.8037415591098,14480.0
4827.999744519854,-4616.076468580876,-2363.1143855354667,14490.0
4848.289494376133,-4567.141002122701,-2416.1602183818304,14500.0
4868.035951346065,-4517.693747887639,-2468.935299531735,14510.0
4887.236910070151,-4467.740253739409,-2521.433718833543,14520.0
4905.8902261961175,-4417.286123954735,-2573.649597205312,14530.0
4923.99381661384,-4366.3370185979165,-2625.5770872861112,14540.0
4941.545659683544,-4314.898652889284,-2677.2103740838397,14550.0
4958.543795457242,-4262.976796567656,-2728.543675619436,14560.0
4974.986325893348,-4210.577273246946,-2779.5712435673304,14570.0
4990.871415064518,-4157.705959766833,-2830.287363892244,14580.0
5006.197289358626,-4104.368785537742,-2880.686357482061,14590.0
5020.962237672886,-4050.5717318800553,-2930.762580776872,14600.0
5035.164611601139,-3996.3208313576943,-2980.510426394082,14610.0
5048.802825614186,-3941.622167106174,-3029.9243237494247,14620.0
5061.875357233259,-3886.481872155161,-3078.9987396739293,14630.0
5074.380747196557,-3830.9061287455256,-3127.7281790267966,14640.0
5086.317599618801,-3774.9011676412165,-3176.1071853039057,14650.0
5097.684582143874,-3718.473267435734,-3224.1303412421785,14660.0
5108.4804260904575,-3661.628753853457,-3271.7922694195317,14670.0
5118.703926590689,-3604.373999045839,-3319.087632850448,14680.0
5128.3539427218,-3546.7154208825878,-3366.011135577037,14690.0
5137.429397630763,-3488.659482237849,-3412.5575232556043,14700.0
5145.929278651881,-3430.2126902715086,-3458.721583738604,14710.0
5153.852637417347,-3371.38159570572,-3504.4981476519056,14720.0
5161.198589960752,-3312.1727920966396,-3549.882088967389,14730.0
5167.96631681353,-3252.592915101535,-3594.8683255707388,14740.0
5174.155063094323,-3192.648641741341,-3639.451819824371,14750.0
5179.764138591273,-3132.346689658664,-3683.6275791255116,14760.0
5184.792917837221,-3071.693816371443,-3727.390656459253,14770.0
5189.240840177807,-3010.696818522159,-3770.736150946674,14780.0
5193.107409832477,-2949.3625311229043,-3813.659208387808,14790.0
5196.392195948354,-2887.697826796257,-3856.155021799478,14800.0
5199.094832647033,-2825.709615011964,-3898.2188319480265,14810.0
5201.215019064218,-2763.404841319738,-3939.845927876686,14820.0
5202.75251938226,-2700.79048657801,-3981.0316474277433,14830.0
5203.707162855569,-2637.873566178931,-4021.771377759278,14840.0
5204.078843828875,-2574.6611292695484,-4062.0605558565107,14850.0
5203.867521748385,-2511.1602579693317,-4101.894669037679,14860.0
5203.0732211658,-2447.378066584034,-4141.269255454435,14870.0
5201.69603173518,-2383.321700816169,-4180.17990458656,14880.0
5199.736108202724,-2318.998336971896,-4218.622257731192,14890.0
5197.193670389365,-2254.415181164705,-4256.592008486251,14900.0
5194.06900316628,-2189.5794685157034,-4294.084903228226,14910.0
5190.362456423259,-2124.4984623508767,-4331.096741584103,14920.0
5186.074445029944,-2059.1794533951343,-4367.623376897512,14930.0
5181.205448789968,-1993.6297589634123,-4403.660716688977,14940.0
5175.756012387968,-1927.8567221488474,-4439.204723110232,14950.0
5169.726745329495,-1861.8677110081105,-4474.251413392556,14960.0
5163.118321873824,-1795.67011774399,-4508.796860289099,14970.0
5155.931480959664,-1729.2713578853563,-4542.837192511092,14980.0
5148.167026123794,-1662.6788694645186,-4576.368595157981,14990.0
5139.825825412609,-1595.9001121921176,-4609.387310141356,15000.0
5130.908811286599,-1528.942566629593,-4641.889636602701,15010.0
5121.416980517779,-1461.813733359393,-4673.871931324858,15020.0
5111.351394080056,-1394.5211321529612,-4705.330609137185,15030.0
5100.713177032567,-1327.07230113651,-4736.262143314408,15040.0
5089.50351839599,-1259.47479595487,-4766.6630659690445,15050.0
5077.723671021849,-1191.7361889333436,-4796.5299684373895,15060.0
5065.374951454804,-1123.8640682376601,-4825.859501659069,15070.0
5052.458739787974,-1055.866037032211,-4854.648376550049,15080.0
5038.976479511279,-987.7497126365816,-4882.893364369086,15090.0
5024.929677352821,-919.5227256804475,-4910.59129707762,15100.0
5010.319903113347,-851.1927192570612,-4937.739067692978,15110.0
4995.148789493775,-782.7673480752709,-4964.333630634946,15120.0
4979.418031915817,-714.2542776101957,-4990.37200206562,15130.0
4963.129388335708,-645.6611832526746,-5015.851260222528,15140.0
4946.284679051116,-576.9957494577066,-5040.768545744898,15150.0
4928.8857865011105,-508.2656688915423,-5065.121061993233,15160.0
4910.9346550594155,-439.47864157819305,-5088.906075361891,15170.0
4892.433290820775,-370.6423740447669,-5112.120915584886,15180.0
4873.383761380582,-301.7645784662193,-5134.7629760346845,15190.0
4853.788195607697,-232.85297180923726,-5156.829714014141,15200.0
4833.648783410589,-163.91527497571693,-5178.318651041352,15210.0
4812.967775496727,-94.95921194566559,-5199.227373127524,15220.0
4791.747483125291,-25.992508919663248,-5219.553531047814,15230.0
4769.99027785321,42.97710653898339,-5239.29484060507,15240.0
4747.698591274553,111.94190636234741,-5258.449082886473,15250.0
4724.874914753365,180.89416283596424,-5277.014104513,15260.0
4701.521799149861,249.82614945713516,-5294.987817881777,15270.0
4677.641854540038,318.7301417932311,-5312.368201401225,15280.0
4653.237749928889,387.59841833949883,-5329.153299718917,15290.0
4628.312212956944,456.42326137714826,-5345.341223942313,15300.0
4602.868029600502,525.1969578306444,-5360.930151852096,15310.0
4576.908043865312,593.9118001249253,-5375.918328108305,15320.0
4550.435157473895,662.5600870419516,-5390.304064449107,15330.0
4523.452329546542,731.1341245765366,-5404.085739882191,15340.0
4495.962576275831,799.6262267918863,-5417.261800868905,15350.0
4467.968970595002,868.0287166738582,-5429.830761500874,15360.0
4439.474641839918,936.3339269847658,-5441.791203669321,15370.0
4410.482775404909,1004.534201115876,-5453.141777226873,15380.0
4380.996612392293,1072.6218939391597,-5463.881200141997,15390.0
4351.019449255833,1140.589372657608,-5474.008258645901,15400.0
4320.5546374380065,1208.4290176544944,-5483.521807372006,15410.0
4289.605583001172,1276.1332233412659,-5492.42076948789,15420.0
4258.175746252743,1343.6943990039179,-5500.704136819712,15430.0
4226.268641364264,1411.1049696479806,-5508.37096996913,15440.0
4193.887835984576,1478.3573768418041,-5515.4203984226415,15450.0
4161.036950847002,1545.4440795581822,-5521.851620653383,15460.0
4127.719659370633,1612.3575550142286,-5527.6639042153565,15470.0
4093.939687255854,1679.090299509157,-5532.856585830042,15480.0
4059.70081207384,1745.634829260523,-5537.429071465464,15490.0
4025.006862850555,1811.983681237861,-5541.380836407589,15500.0
3989.861719644792,1878.1294139946149,-5544.7114253241525,15510.0
3954.269313120661,1944.0646084975774,-5547.42045232083,15520.0
3918.233624114368,2009.781868954098,-5549.50760098978,15530.0
3881.758683195446,2075.2738236368127,-5550.97262445055,15540.0
3844.8485702224184,2140.5331257058615,-5551.815345383313,15550.0
3807.5074138928812,2205.552454028656,-5552.035656054463,15560.0
3769.739391288334,2270.324513996576,-5551.633518334542,15570.0
3731.5487274133275,2334.8420383393777,-5550.6089637084915,15580.0
3692.9396947294504,2399.0977879363613,-5548.962093278248,15590.0
3653.916612683953,2463.0845526246762,-5546.693077757654,15600.0
3614.4838472330207,2526.7951520047213,-5543.802157459688,15610.0
3574.645810359989,2590.2224362421307,-5540.289642276027,15620.0
3534.4069595882324,2653.3592868668275,-5536.155911648931,15630.0
3493.7717974890643,2716.1986175685342,-5531.401414535434,15640.0
3452.7448711844695,2778.7333749890668,-5526.026669363874,15650.0
3411.3307718449005,2840.9565395110158,-5520.0322639827355,15660.0
3369.534134182117,2902.8611260428493,-5513.418855601831,15670.0
3327.359635937047,2964.4401848004854,-5506.187170725799,15680.0
3284.811997362885,3025.6868020849543,-5498.33800507995,15690.0
3241.8959807032816,3086.5941010564147,-5489.8722235284295,15700.0
3198.6163896660028,3147.155242503934,-5480.790759984775,15710.0
3154.978068891563,3207.363425611758,-5471.094617314751,15720.0
3110.9859034175433,3267.2118887210277,-5460.784867231607,15730.0
3066.6448181382457,3326.693910087467,-5449.862650183691,15740.0
3021.959777259649,3385.802808635047,-5438.329175234396,15750.0
2976.935783750191,3444.53194470492,-5426.185719934557,15760.0
2931.57787878692,3502.874720800249,-5413.433630187197,15770.0
2885.8911411974254,3560.824582326342,-5400.074320104708,15780.0
2839.8806868974325,3618.3750183262814,-5386.109271858436,15790.0
2793.5516683241426,3675.5195622119118,-5371.540035520707,15800.0
2746.909273865525,3732.251792489918,-5356.368228899311,15810.0
2699.9587272853455,3788.56533348328,-5340.5955373644365,15820.0
2652.705287144263,3844.453856047648,-5324.223713668072,15830.0
2605.154246216899,3899.9110782828025,-5307.254577755941,15840.0
2557.310930905003,3954.930766239,-5289.690016571905,15850.0
2509.180700646724,4009.5067346182,-5271.531983854923,15860.0
2460.7689473220844,4063.632847470074,-5252.782499928537,15870.0
2412.0810946548536,4117.303018882535,-5233.443651482979,15880.0
2363.1225976104542,4170.511213667218,-5213.517591349762,15890.0
2313.898941790695,4223.251448039007,-5193.006538269039,15900.0
2264.415642824477,4275.517790290561,-5171.9127766494075,15910.0
2214.6782457554364,4327.304361460754,-5150.23865632053,15920.0
2164.692324425889,4378.605335997733,-5127.98659227832,15930.0
2114.4634808576534,4429.414942415973,-5105.159064422918,15940.0
2063.9973446294002,4479.727463947674,-5081.758617289321,15950.0
2013.2995722509283,4529.537239188104,-5057.78785977081,15960.0
1962.3758465342776,4578.838662734966,-5033.2494648351785,15970.0
1911.2318759616412,4627.626185821812,-5008.146169233675,15980.0
1859.8733940504078,4675.894316945169,-4982.4807732028785,15990.0
1808.3061587153609,4723.637622485388,-4956.2561401594785,16000.0
1756.5359516275632,4770.850727321596,-4929.4751963877225,16010.0
1704.5685775711015,4817.528315439696,-4902.1409307201375,16020.0
1652.4098637964319,4863.6651305345285,-4874.2563942108645,16030.0
1600.0656593715905,4909.2559766050845,-4845.824699802256,16040.0
1547.541834530452,4954.295718543459,-4816.8490219843125,16050.0
1494.8442800186651,4998.779282716992,-4787.332596447281,16060.0
1441.9789064371632,5042.701657543705,-4757.2787197273665,16070.0
1388.9516435830215,5086.057894061174,-4726.690748845415,16080.0
1335.7684397883995,5128.843106488268,-4695.572100938991,16090.0
1282.4352612568862,5171.052472780261,-4663.92625288744,16100.0
1228.9580913979883,5212.68123517674,-4631.756740930382,16110.0
1175.3429301592325,5253.724700742728,-4599.067160279308,16120.0
1121.595793356529,5294.178241902464,-4565.861164722654,16130.0
1067.722712002429,5334.037296966193,-4532.142466224146,16140.0
1013.7297316324346,5373.29737064976,-4497.914834514504,16150.0
959.6229116298235,5411.954034586703,-4463.182096676761,16160.0
905.4083245483414,5450.002927833315,-4427.948136724839,16170.0
851.0920554336334,5487.439757366015,-4392.216895175878,16180.0
796.6802011427643,5524.260298571497,-4355.992368615931,16190.0
742.1788696624824,5560.460395729191,-4319.278609259432,16200.0
687.5941794259766,5596.035962486211,-4282.0797245022795,16210.0
632.9322586282361,5630.982982324706,-4244.399876468587,16220.0
578.1992445402174,5665.297509021448,-4206.243281551254,16230.0
523.4012828217298,5698.975667099747,-4167.614209946281,16240.0
468.544526833299,5732.013652273507,-4128.516985181011,16250.0
413.6351369469367,5764.407731883449,-4088.9559836362287,16260.0
358.6792798558205,5796.15424532549,-4048.935634062145,16270.0
303.6831278833832,5827.249604471023,-4008.4604170885855,16280.0
248.6528582912445,5857.690294079352,-3967.534864728999,16290.0
193.59465258663224,5887.47287220194,-3926.163559878729,16300.0
138.51469582907612,5916.593970578616,-3884.351135807413,16310.0
83.41917593641358,5945.050295025636,-3842.1022756455004,16320.0
28.31428299057375,5972.838625815422,-3799.4217118652705,16330.0
-26.793791457485565,5999.955818048249,-3756.314225755844,16340.0
-81.89885508274108,6026.398802015411,-3712.7846468929342,16350.0
-136.99471548179594,6052.164583554258,-3668.837852602667,16360.0
-192.07518086827952,6077.250244394625,-3624.47876742029,16370.0
-247.13406076883712,6101.652942497039,-3579.7123625430513,16380.0
-302.16516671887615,6125.369912382323,-3534.543655277913,16390.0
-357.16231295824616,6148.398465452679,-3488.977708483968,16400.0
-412.11931712707263,6170.735990304331,-3443.01963000935,16410.0
-467.03000096103773,6192.379953031402,-3396.67457212324,16420.0
-521.8881909867654,6213.327897521346,-3349.9477309423996,16430.0
-576.6877192164251,6233.577445741498,-3302.8443458529846,16440.0
-631.4224238424118,6253.126298017143,-3255.3696989269015,16450.0
-686.0861499310316,6271.9722333006275,-3207.529114333613,16460.0
-740.6727501158855,6290.113109431818,-3159.327957746807,16470.0
-795.1760852905797,6307.5468633897235,-3110.771635746229,16480.0
-849.5900253004829,6324.271511535216,-3061.8655952149375,16490.0
-903.9084496339971,6340.285149844957,-3012.615322731545,16500.0
-958.1252481125396,6355.5859541363225,-2963.026343958184,16510.0
-1012.2343215798796,6370.172180283453,-2913.1042230235876,16520.0
-1066.2295825902463,6384.042164424305,-2862.854561901819,16530.0
-1120.104956095219,6397.194323158681,-2812.2829997866593,16540.0
-1173.8543801296992,6409.627153737302,-2761.395212461327,16550.0
-1227.471806496261,6421.339234241744,-2710.1969116642267,16560.0
-1280.951201448293,6432.329223755343,-2658.6938444502985,16570.0
-1334.2865463717276,6442.595862525009,-2606.891792548191,16580.0
-1387.47183846508,6452.137972113861,-2554.7965717134825,16590.0
-1440.5010914180968,6460.9544555447865,-2502.4140310776975,16600.0
-1493.368336088435,6469.044297434754,-2449.7500524936404,16610.0
-1546.0676211769685,6476.406564120018,-2396.8105498764803,16620.0
-1598.593013900766,6483.040403772027,-2343.6014685415253,16630.0
-1650.938600664636,6488.9450465041955,-2290.128784537781,16640.0
-1703.0984877303865,6494.119804469375,-2236.3985039781505,16650.0
-1755.066801883956,6498.564071948065,-2182.4166623661163,16660.0
-1806.837691100713,6502.277325427394,-2128.189323918596,16670.0
-1858.4053252081612,6505.259123670769,-2073.7225808857474,16680.0
-1909.7638965466563,6507.509107778247,-2019.022552867092,16690.0
-1960.907620627444,6509.027001237591,-1964.0953861246899,16700.0
-2011.8307367885322,6509.812609965996,-1908.947252892792,16710.0
-2062.527508847822,6509.865822342495,-1853.5843506846104,16720.0
-2112.9922257536477,6509.186609231018,-1798.0129015960172,16730.0
-2163.21920223283,6507.775023994105,-1742.2391516060693,16740.0
-2213.202779435599,6505.6312024972585,-1686.2693698750484,16750.0
-2262.9373255781848,6502.755363103948,-1630.1098480391438,16760.0
-2312.4172365818863,6499.14780666125,-1573.7668995030826,16770.0
-2361.636936709796,6494.808916476101,-1517.2468587293995,16780.0
-2410.590879199945,6489.739158282221,-1460.5560805257212,16790.0
-2459.2735468955525,6483.9390801976315,-1403.700939329296,16800.0
-2507.6794528721307,6477.409312672819,-1346.6878284890445,16810.0
-2555.803141061051,6470.150568429547,-1289.5231595455825,16820.0
-2603.639186870062,6462.163642390276,-1232.2133615086475,16830.0
-2651.182197800154,6453.449411598227,-1174.7648801326184,16840.0
-2698.4268140590084,6444.008835128116,-1117.184177189871,16850.0
-2745.367709170911,6433.842953987496,-1059.4777297420837,16860.0
-2791.9995905828337,6422.952891008816,-1001.6520294098613,16870.0
-2838.3172002671663,6411.339850732046,-943.7135816400756,16880.0
-2884.315315320224,6399.005119278096,-885.6689049720098,16890.0
-2929.9887485572203,6385.9500642128205,-827.5245303014267,16900.0
-2975.332349103182,6372.176134401768,-769.2870001432267,16910.0
-3020.3410029798256,6357.684859855635,-710.9628678926641,16920.0
-3065.0096336885194,6342.477851566414,-652.5586970849561,16930.0
-3109.333202788908,6326.556801334314,-594.0810606538226,16940.0
-3153.3067104735187,6309.923481585397,-535.5365401885485,16950.0
-3196.9251961378977,6292.5797451800345,-476.931725190144,16960.0
-3240.1837389466177,6274.527525212083,-418.2732123261613,16970.0
-3283.077458394765,6255.768834798898,-359.56760468466314,16980.0
-3325.60151486483,6236.305766862226,-300.8215110274718,16990.0
-3367.751110179346,6216.140493899832,-242.04154504220335,17000.0
-3409.52148814861,6195.275267748119,-183.2343245940053,17010.0
-3450.907935113968,6173.712419335533,-124.40647097631762,17020.0
-3491.9057804862155,6151.454358426965,-65.56460816129957,17030.0
-3532.510397279245,6128.503573359068,-6.715362049708824,17040.0
-3572.7172026388594,6104.862630766516,52.134640279641516,17050.0
-3612.521658366514,6080.534175299368,110.97877132051052,17060.0
-3651.919271438323,6055.5209293312755,169.81040389044222,17070.0
-3690.905594518694,6029.825692658965,228.62291188163,17080.0
-3729.4762264691108,6003.451342192635,287.40967101220014,17090.0
-3767.6268128515767,5976.40083163758,346.164059577204,17100.0
-3805.353046426893,5948.6771911669175,404.87945919957286,17110.0
-3842.650667647617,5920.2835270855185,463.54925558081624,17120.0
-3879.5154651456232,5891.223021485208,522.1668392513249,17130.0
-3915.943276214325,5861.498931891141,580.7256063204104,17140.0
-3951.9299872853217,5831.114590899585,639.2189592256781,17150.0
-3987.4715343996327,5800.07340580692,697.6403074820182,17160.0
-4022.56390367322,5768.378858230145,755.9830684297242,17170.0
-4057.203131756906,5736.034503718742,814.2406679819309,17180.0
-4091.3853062906874,5703.043971357931,872.4065413713671,17190.0
-4125.106566352077,5669.410963363631,930.4741338958141,17200.0
-4158.36310289885,5635.139254668751,988.436901662925,17210.0
-4191.151159205785,5600.232692501236,1046.2883123336626,17220.0
-4223.46703129555,5564.695195953661,1104.0218458647096,17230.0
-4255.3070683636215,5528.530755544537,1161.630995249549,17240.0
-4286.667673197096,5491.743432771435,1219.1092672580598,17250.0
-4317.545302587533,5454.337359655775,1276.4501831748437,17260.0
-4347.936467737635,5416.316738279511,1333.6472795359164,17270.0
-4377.837734661735,5377.685840313721,1390.6941088637595,17280.0
-4407.245724580035,5338.449006539167,1447.5842404006032,17290.0
-4436.1571143067085,5298.610646358687,1504.3112608401495,17300.0
-4464.568636631491,5258.175237301889,1560.868775057049,17310.0
-4492.47708069503,5217.147324521793,1617.250406834632,17320.0
-4519.879292357863,5175.531520283553,1673.4497995906777,17330.0
-4546.772174562756,5133.332503445705,1729.4606171006376,17340.0
-4573.1526876907665,5090.55501893332,1785.2765442191173,17350.0
-4599.017849910568,5047.203877203836,1840.891287598608,17360.0
-4624.364737521365,5003.283953704964,1896.2985764062205,17370.0
-4649.190485289032,4958.80018832533,1951.4921630375889,17380.0
-4673.492286775598,4913.757584837594,2006.4658238282636,17390.0
-4697.267394662184,4868.161210333882,2061.2133597627885,17400.0
-4720.513121064937,4822.0161946543285,2115.7285971804704,17410.0
-4743.226837844414,4775.32772980787,2170.005388478901,17420.0
-4765.405976907946,4728.101069386213,2224.0376128140856,17430.0
-4787.048030505284,4680.341527970357,2277.8191767979483,17440.0
-4808.150551517266,4632.0544805301815,2331.344015192579,17450.0
-4828.711153737524,4583.24536181709,2384.606091601268,17460.0
-4848.727512147332,4533.919665749446,2437.5993991565697,17470.0
-4868.197363183324,4484.082944791456,2490.3179612047297,17480.0
-4887.118504998269,4433.740809324959,2542.7558319870022,17490.0
-4905.4887977147,4382.898927014745,2594.9070973172265,17500.0
-4923.30616367148,4331.563022167085,2646.7658752559787,17510.0
-4940.56858766328,4279.738875081568,2698.3263167812024,17520.0
-4957.274117172782,4227.432321396729,2749.582606454802,17530.0
-4973.420862595821,4174.649251428917,2800.5289630857856,17540.0
-4989.006997459192,4121.395609505107,2851.159640389227,17550.0
-5004.030758631309,4067.6773932891792,2901.468927641517,17560.0
-5018.490446525541,4013.5006531021204,2951.4511503314634,17570.0
-5032.384425296243,3958.871491236194,3001.1006708072096,17580.0
-5045.711123027499,3903.796061262871,3050.4118889191304,17590.0
-5058.469031914505,3848.2805673349717,3099.3792426583245,17600.0
-5070.656708437604,3792.331263482748,3147.9972087909177,17610.0
-5082.27277352887,3735.9544529044815,3196.2603034876784,17620.0
-5093.315912731382,3679.1564872509684,3244.163082949492,17630.0
-5103.784876350987,3621.943765904648,3291.7001440280287,17640.0
-5113.6784796006405,3564.32273525318,3338.866124841783,17650.0
-5122.995602737302,3506.2998879573843,3385.655705387548,17660.0
-5131.735191191312,3447.881762214042,3432.063608146908,17670.0
-5139.896255688314,3389.074941013096,3478.084598688126,17680.0
-5147.477872363609,3329.8860513900468,3523.713486262787,17690.0
-5154.479182869027,3270.321763672856,3568.9451243977323,17700.0
-5160.899394472236,3210.388790724075,3613.7744114817506,17710.0
-5166.73778014849,3150.0938871779617,3658.1962913471525,17720.0
-5171.99367866484,3089.4438486726294,3702.2057538462595,17730.0
-5176.666494656725,3028.4455110777676,3745.7978354223483,17740.0
-5180.75569869702,2967.105749717203,3788.9676196756277,17750.0
-5184.260827357462,2905.431478587429,3831.710237923401,17760.0
-5187.181483262485,2843.429649571145,3874.020869755107,17770.0
-5189.517335135438,2781.107251646796,3915.894743581554,17780.0
-5191.2681178371895,2718.471310093718,3957.327137178605,17790.0
-5192.433632397123,2655.5288856927978,3998.313378225373,17800.0
-5193.0137460364895,2592.287073923478,4038.8488448363864,17810.0
-5193.008392184145,2528.7530041564246,4078.928966088157,17820.0
-5192.417570484656,2464.9338388423375,4118.549222539845,17830.0
-5191.241346798771,2400.836772697069,4157.705146747915,17840.0
-5189.479853196265,2336.4690318827807,4196.392323774952,17850.0
