x_km,y_km,z_km,tsec
5203.595235936649,-2593.7621410977536,-4049.463507478452,8920.0
5203.557479794439,-2530.3397222238846,-4089.432106782006,8930.0
5202.936629767823,-2466.633761636812,-4128.942457498738,8940.0
5201.732753911662,-2402.6513973031,-4167.99013102305,8950.0
5199.945985415219,-2338.399798107911,-4206.570750413827,8960.0
5197.576522588143,-2273.886163059325,-4244.679990881068,8970.0
5194.6246288392995,-2209.117720489434,-4282.313580266746,8980.0
5191.090632648471,-2144.1017272520344,-4319.467299520015,8990.0
5186.974927530907,-2078.8454679173287,-4356.136983166508,9000.0
5182.277971994754,-2013.3562539634588,-4392.31851977182,9010.0
5177.000289491339,-1947.6414229651261,-4428.007852399064,9020.0
5171.142468358333,-1881.7083377791996,-4463.200979060515,9030.0
5164.705161755805,-1815.5643857276928,-4497.893953163153,9040.0
5157.689087595149,-1749.216977777868,-4532.082883948237,9050.0
5150.095028460897,-1682.6735477197733,-4565.763936924726,9060.0
5141.923831525452,-1615.9415513412425,-4598.933334296556,9070.0
5133.176408456722,-1549.0284656004023,-4631.587355383733,9080.0
5123.8537353186575,-1481.941787795853,-4663.722337037158,9090.0
5113.956852464745,-1414.6890347345402,-4695.334674047183,9100.0
5103.4868644244125,-1347.2777418974438,-4726.420819545822,9110.0
5092.444939782393,-1279.7154626031554,-4756.977285402594,9120.0
5080.832311051062,-1212.0097671694643,-4787.000642613934,9130.0
5068.650274535728,-1144.1682420729876,-4816.487521686156,9140.0
5055.900190192931,-1076.1984891070392,-4845.434613011871,9150.0
5042.583481481725,-1008.1081245376438,-4873.8386672399265,9160.0
5028.701635207988,-939.9047782579669,-4901.696495638704,9170.0
5014.2562013617635,-871.5960929412088,-4929.004970452793,9180.0
4999.248792947646,-803.1897231919506,-4955.76102525303,9190.0
4983.681085808243,-734.6933346961964,-4981.961655279794,9200.0
4967.554818440701,-666.1146033700443,-5007.603917779596,9210.0
4950.871791806357,-597.4612145072407,-5032.684932334848,9220.0
4933.6338691334895,-528.7408619255539,-5057.201881186858,9230.0
4915.842975713219,-459.96124711216,-5081.152009551945,9240.0
4897.501098688585,-391.13007836816047,-5104.532625930649,9250.0
4878.610286836772,-322.2550699521177,-5127.341102410076,9260.0
4859.172650344566,-253.34394122301651,-5149.574874959224,9270.0
4839.190360577048,-184.4044157824946,-5171.231443717345,9280.0
4818.665649839496,-115.44422061648172,-5192.308373275301,9290.0
4797.600811132613,-46.47108523645754,-5212.803292949833,9300.0
4775.998197901004,22.507259179759046,-5232.713897050774,9310.0
4753.860223775032,91.48308064740236,-5252.037945141122,9320.0
4731.189362305972,160.44864723443382,-5270.773262289989,9330.0
4707.988146694594,229.39622792122572,-5288.917739318357,9340.0
4684.259169513095,298.3180934603579,-5306.46933303765,9350.0
4660.005082420532,367.2065172361909,-5323.426066481056,9360.0
4635.228595871652,436.0537761243943,-5339.7860291276165,9370.0
4609.932478819267,504.8521513510909,-5355.547377119007,9380.0
4584.119558410123,573.5939293516951,-5370.708333469028,9390.0
4557.792719674326,642.2714026293008,-5385.267188265759,9400.0
4530.954905208363,710.8768706124779,-5399.222298866362,9410.0
4503.6091148517435,779.402640512433,-5412.572090084481,9420.0
4475.758405357278,847.8410281794645,-5425.315054370283,9430.0
4447.405890055036,916.1843589585826,-5437.449751983033,9440.0
4418.554738510067,984.4249685441551,-5448.974811156251,9450.0
4389.208176173825,1052.555203833596,-5459.888928255395,9460.0
4359.369484029403,1120.5674237799476,-5470.190867928066,9470.0
4329.0419982305975,1188.4540002432366,-5479.879463246714,9480.0
4298.22910973485,1256.2073188405132,-5488.953615843806,9490.0
4266.934263930045,1323.819779794605,-5497.412296039484,9500.0
4235.160960255302,1391.2837987812793,-5505.254542961655,9510.0
4202.912751815707,1458.591807774926,-5512.479464658512,9520.0
4170.193244991072,1525.73625589255,-5519.086238203484,9530.0
4137.006099038793,1592.7096102359333,-5525.0741097925675,9540.0
4103.355025690719,1659.5043567321547,-5530.442394834085,9550.0
4069.2437887442675,1726.1130009719254,-5535.190478030772,9560.0
4034.6762036476453,1792.5280690460909,-5539.317813454282,9570.0
3999.6561370793274,1858.74210837994,-5542.823924612017,9580.0
3964.187506521806,1924.74768856529,-5545.708404506297,9590.0
3928.2742798296686,1990.5374021902771,-5547.970915685898,9600.0
3891.920474791972,2056.1038656668366,-5549.611190289887,9610.0
3855.1301586891127,2121.4397200555695,-5550.629030083803,9620.0
3817.9074478440834,2186.537631888127,-5551.024306488124,9630.0
3780.2565071682543,2251.39029398689,-5550.796960599074,9640.0
3742.181549701673,2315.9904262819646,-5549.947003201707,9650.0
3703.686836147998,2380.330776625223,-5548.474514775306,9660.0
3664.776674404036,2444.404121601521,-5546.379645491068,9670.0
3625.455419083969,2508.203267336854,-5543.662615202082,9680.0
3585.727471038397,2571.721050303311,-5540.323713425604,9690.0
3545.5972768680135,2634.950338121075,-5536.363299317622,9700.0
3505.06932843231,2697.8840303568104,-5531.781801639691,9710.0
3464.148162353033,2760.515059318941,-5526.579718718084,9720.0
3422.8383595126465,2822.8363908493297,-5520.757618395221,9730.0
3381.1445445477916,2884.84102511143,-5514.316137973385,9740.0
3339.0713853377456,2946.521997374862,-5507.255984150748,9750.0
3296.623592488088,3007.872378796115,-5499.5779329496845,9760.0
3253.805918809389,3068.8852771956363,-5491.282829637396,9770.0
3210.6231587912703,3129.5538378307874,-5482.3715886388545,9780.0
3167.0801480715363,3189.8712441651046,-5472.845193442024,9790.0
3123.1817629008724,3249.830718633137,-5462.704696495467,9800.0
3078.9329196026856,3309.4255234014668,-5451.9512190982205,9810.0
3034.3385740285703,3368.6489611252337,-5440.585951282061,9820.0
2989.4037210091374,3427.4943757004976,-5428.610151686074,9830.0
2944.1333938005,3485.955153012071,-5416.025147423623,9840.0
2898.5326635263,3544.0247216769485,-5402.83233394167,9850.0
2852.6066386154316,3601.6965537831124,-5389.033174872472,9860.0
2806.360464235526,3658.9641656236545,-5374.629201877696,9870.0
2759.799321722161,3715.8211184262273,-5359.622014484914,9880.0
2712.9284280040015,3772.261019077582,-5344.013279916553,9890.0
2665.753035023805,3828.2775208432486,-5327.804732911262,9900.0
2618.2784291554094,3883.8643240822257,-5310.998175537746,9910.0
2570.509930616758,3939.0151769565973,-5293.595477001053,9920.0
2522.4528928790623,3993.7238761359567,-5275.598573441392,9930.0
2474.112702072068,4047.984267496673,-5257.00946772541,9940.0
2425.494776385606,4101.790246815766,-5237.8302292300405,9950.0
2376.60456546739,4155.135760459473,-5218.062993618863,9960.0
2327.4475498171755,4208.014806066311,-5197.709962611058,9970.0
2278.029240177437,4260.421433224507,-5176.7734037429655,9980.0
2228.355176920342,4312.349744144008,-5155.2556501222025,9990.0
2178.4309294314758,4363.793894322566,-5133.159100174492,10000.0
2128.262095490039,4414.748093206232,-5110.486217383087,10010.0
2077.854300645845,4465.206604843836,-5087.239530020937,10020.0
2027.2131975929576,4515.163748535703,-5063.421630875521,10030.0
1976.3444655402584,4564.613899476222,-5039.035176966465,10040.0
1925.2538095788557,4613.551489390408,-5014.082889255904,10050.0
1873.9469600463904,4661.9710071643585,-4988.567552351616,10060.0
1822.4296718885164,4709.866999469359,-4962.492014203058,10070.0
1770.7077240173155,4757.234071379836,-4935.859185790161,10080.0
1718.786918667016,4804.06688698483,-4908.672040805104,10090.0
1666.673080746844,4850.360169993106,-4880.9336153269405,10100.0
1614.372057191222,4896.108704331743,-4852.647007489194,10110.0
1561.8897163073693,4941.307334738096,-4823.81537714047,10120.0
1509.231947120338,4985.950967345149,-4794.441945498059,10130.0
1456.4046587154771,5030.034570260224,-4764.529994794553,10140.0
1403.4137795786796,5073.553174136734,-4734.082867917666,10150.0
1350.2652569341242,5116.501872739239,-4703.103968043064,10160.0
1296.9650560797977,5158.875823501554,-4671.5967582604135,10170.0
1243.5191597208843,5200.670248077821,-4639.564761192638,10180.0
1189.9335673009775,5241.880432886571,-4607.011558608388,10190.0
1136.2142943312674,5282.50172964769,-4573.940791027828,10200.0
1082.3673717177367,5322.5295559122,-4540.356157321684,10210.0
1028.3988450865218,5361.959395584765,-4506.261414303737,10220.0
974.3147741073789,5400.786799438954,-4471.660376316648,10230.0
920.1212318154489,5439.0073856251165,-4436.556914811274,10240.0
865.8243039313508,5476.616840170815,-4400.954957919466,10250.0
811.4300881796221,5513.61091747384,-4364.858490020373,10260.0
756.9446936057358,5549.985440787606,-4328.271551300387,10270.0
702.3742398915804,5585.736302699009,-4291.198237306659,10280.0
647.724856669611,5620.859465598604,-4253.642698494312,10290.0
593.0026828357263,5655.350962143063,-4215.609139767388,10300.0
538.2138658608795,5689.206895709885,-4177.101820013539,10310.0
483.3645611015473,5722.423440844293,-4138.125051632522,10320.0
428.4609311092614,5754.996843698167,-4098.683200058663,10330.0
373.50914493893254,5786.923422461195,-4058.7806832770766,10340.0
318.5153774564727,5818.199567783894,-4018.421971334007,10350.0
263.4858086454656,5848.821743192689,-3977.611585841103,10360.0
208.4266229131077,5878.786485496877,-3936.354099473785,10370.0
153.34400839550725,5908.090405187437,-3894.654135463768,10380.0
98.24415626231905,5936.730186827699,-3852.516367085718,10390.0
43.13326002094811,5964.702589435723,-3809.945517138208,10400.0
-11.982485179801788,5992.004446858459,-3766.9463574188885,10410.0
-67.09688324630731,6018.632668137513,-3723.5237081941063,10420.0
-122.20373783714895,6044.584237866614,-3679.6824376628074,10430.0
-177.29685306019692,6069.856216540595,-3635.4274614150154,10440.0
-232.37003416990933,6094.4457408959515,-3590.7637418847694,10450.0
-287.41708826467493,6118.350024242903,-3545.6962877976453,10460.0
-342.43182498407066,6141.56635678887,-3500.2301536129603,10470.0
-397.40805720611866,6164.092105953409,-3454.3704389605887,10480.0
-452.3396017442162,6185.924716674484,-3408.1222880726677,10490.0
-507.2202800439243,6207.061711706091,-3361.490889210005,10500.0
-562.043918879348,6227.50069190718,-3314.4814740834436,10510.0
-616.8043510491127,6247.239336521833,-3267.0993172701405,10520.0
-671.4954160717945,6266.275403450636,-3219.3497356249095,10530.0
-726.1109608808606,6284.606729513303,-3171.2380876865554,10540.0
-780.6448405188775,6302.23123070239,-3122.769773079406,10550.0
-835.0909188309637,6319.146902428154,-3073.950231910075,10560.0
-889.4430691574848,6335.3518197545045,-3024.784944159433,10570.0
-943.6951750258107,6350.844137626002,-2975.27942906996,10580.0
-997.8411308411112,6365.6220910858865,-2925.4392445284857,10590.0
-1051.8748425760612,6379.683995485098,-2875.26998644444,10600.0
-1105.7902284594581,6393.028246682267,-2824.777288123598,10610.0
-1159.5812196636061,6405.653321234661,-2773.9668196374587,10620.0
-1213.241760990364,6417.557776580005,-2722.844287188342,10630.0
-1266.7658115559032,6428.740251209243,-2671.415432470164,10640.0
-1320.1473454739444,6439.199464830128,-2619.6860320250944,10650.0
-1373.38035253749,6448.934218521667,-2567.6618965960993,10660.0
-1426.4588388989273,6457.9433948793885,-2515.348870475452,10670.0
-1479.3768277485203,6466.225958151403,-2462.7528308492197,10680.0
-1532.1283599910116,6473.780954365239,-2409.8796871379836,10690.0
-1584.7074949204814,6480.607511445455,-2356.7353803336414,10700.0
-1637.1083108932196,6486.704839321973,-2303.3258823325386,10710.0
-1689.324905998678,6492.072230029153,-2249.657195264846,10720.0
-1741.3513987282427,6496.7090577955705,-2195.7353508204637,10730.0
-1793.181928641938,6500.6147791244875,-2141.5664095713014,10740.0
-1844.8106570328207,6503.788932865003,-2087.1564602902176,10750.0
-1896.2317675891668,6506.231140273883,-2032.5116192664814,10760.0
-1947.4394670541442,6507.941105068034,-1977.6380296180776,10770.0
-1998.4279858831248,6508.9186134676265,-1922.5418606007004,10780.0
-2049.1915788984047,6509.163534229864,-1867.2293069136729,10790.0
-2099.7245259413135,6508.675818673373,-1811.7065880028013,10800.0
-2150.0211325216574,6507.455500693213,-1755.9799473602286,10810.0
-2200.0757304643553,6505.502696766514,-1700.0556518214396,10820.0
-2249.88267855325,6502.817605948714,-1643.9399908594282,10830.0
-2299.4363631719907,6499.400509860406,-1587.6392758761333,10840.0
-2348.7311989419522,6495.25177266479,-1531.1598394911898,10850.0
-2397.7616293570236,6490.371841035738,-1474.5080348281774,10860.0
-2446.5221274152977,6484.761244116441,-1417.6902347983178,10870.0
-2495.007196247547,6478.420593468683,-1360.7128313817625,10880.0
-2543.211369742365,6471.350583012697,-1303.5822349065938,10890.0
-2591.1292131679847,6463.5519889576435,-1246.3048733255284,10900.0
-2638.7553237906363,6455.025669722699,-1188.8871914904912,10910.0
-2686.084331489383,6445.7725658487525,-1131.3356504251005,10920.0
-2733.1108993673943,6435.793699900744,-1073.6567265951526,10930.0
-2779.8297243595857,6425.090176360599,-1015.856911177136,10940.0
-2826.235537836412,6413.663181510849,-957.9427093250811,10950.0
-2872.3231062040263,6401.513983308858,-899.920639435442,10960.0
-2918.0872315004617,6388.643931251725,-841.7972324104616,10970.0
-2963.5227519878567,6375.05445623187,-783.5790309199582,10980.0
-3008.6245427407785,6360.747070383273,-725.2725886615033,10990.0
-3053.387516230337,6345.72336691844,-666.8844696193279,11000.0
-3097.8066229042183,6329.985019956073,-608.4212473218385,11010.0
-3141.876851762488,6313.533784339463,-549.8895040978924,11020.0
-3185.5932309291306,6296.3714954456145,-491.29583033189704,11030.0
-3228.950828219137,6278.500068985195,-432.64682371796863,11040.0
-3271.944751701289,6259.921500793195,-373.9490885129469,11050.0
-3314.570150256388,6240.637866610438,-315.209234788609,11060.0
-3356.8222141309257,6220.651321855913,-256.4338776830767,11070.0
-3398.696175486155,6199.964101389935,-197.6296366514614,11080.0
-3440.1873089424416,6178.578519268222,-138.80313471593365,11090.0
-3481.290932118903,6156.4969684868265,-79.96099771518165,11100.0
-3522.002406168174,6133.721920718029,-21.10985355347683,11110.0
-3562.3171363063757,6110.255926037143,37.743668550733716,11120.0
-3602.230572338013,6086.101612640372,96.59293881635483,11130.0
-3641.7382091759778,6061.261686553602,155.4313276515299,11140.0
-3680.835587356431,6035.738931332284,214.25220640556003,11150.0
-3719.5182935485586,6009.536207752373,273.0489481208615,11160.0
-3757.7819610591137,5982.656453492394,331.81492828482095,11170.0
-3795.622270331751,5955.102682806615,390.54352558157666,11180.0
-3833.0349494410098,5926.877986189429,449.2281226434918,11190.0
-3870.015774580901,5897.985530030953,507.8621068022784,11200.0
-3906.5605705481607,5868.428556263818,566.4388708398458,11210.0
-3942.665211219877,5838.2103820013435,624.9518137384385,11220.0
-3978.3256200256687,5807.334399166961,683.3943414303437,11230.0
-4013.5377704142256,5775.804074115044,741.7598675468533,11240.0
-4048.2976863141816,5743.622947243138,800.0418141664658,11250.0
-4082.601442589289,5710.7946325956345,858.2336125622542,11260.0
-4116.4451654877885,5677.322817458981,916.3287039482302,11270.0
-4149.825033085991,5643.211261948387,974.3205402247597,11280.0
-4182.737275725971,5608.463798586134,1032.2025847228194,11290.0
-4215.178176447297,5573.084331871531,1089.9683129470322,11300.0
-4247.144071412808,5537.076837842553,1147.6112133174277,11310.0
-4278.6313503283545,5500.445363629194,1205.1247879098414,11320.0
-4309.636456856436,5463.194026998603,1262.5025531948286,11330.0
-4340.155889023715,5425.327015892087,1319.7380407750102,11340.0
-4370.186199622321,5386.848587953953,1376.8247981207999,11350.0
-4399.723996604957,5347.7630700523305,1433.7563893043948,11360.0
-4428.765943473706,5308.074857791934,1490.5263957319828,11370.0
-4457.3087596624855,5267.788415018942,1547.1284168739846,11380.0
-4485.349220913159,5226.9082733179175,1603.5560709933727,11390.0
-4512.884159645205,5185.439031500926,1659.8029958718819,11400.0
-4539.910465318932,5143.385355088866,1715.8628495340836,11410.0
-4566.425084792178,5100.75197578506,1771.7293109692075,11420.0
-4592.4250226704435,5057.543690941198,1827.39608085064,11430.0
-4617.907341650456,5013.765363015693,1882.8568822530037,11440.0
-4642.869162857055,4969.421919024478,1938.105461366721,11450.0
-4667.307666173437,4924.518349984336,1993.1355882100383,11460.0
-4691.220090564684,4879.059710348771,2047.9410573384048,11470.0
-4714.603734394469,4833.051117436658,2102.515688550955,11480.0
-4737.455955735043,4786.497750853471,2156.8533275943396,11490.0
-4759.774172670351,4739.404851905355,2210.947846863551,11500.0
-4781.555863592263,4691.777723006079,2264.793146099734,11510.0
-4802.798567489931,4643.621727076857,2318.3831530849557,11520.0
-4823.499884232174,4594.942286939183,2371.7118243338027,11530.0
-4843.657474842891,4545.744884700749,2424.7731457816976,11540.0
-4863.269061769482,4496.035061134459,2477.5611334699283,11550.0
-4882.332429144204,4445.818415050635,2530.0698342272767,11560.0
-4900.845423038457,4395.10060266257,2582.293326348093,11570.0
-4918.8059517099555,4343.887336945374,2634.225720266845,11580.0
-4936.211985842796,4292.184386988239,2685.8611592290486,11590.0
-4953.061558780322,4239.997577340209,2737.193819958427,11600.0
-4969.352766750797,4187.332787349602,2788.217913320221,11610.0
-4985.083769085888,4134.195950496956,2838.92768498072,11620.0
-5000.252788431871,4080.593053721791,2889.3174160627523,11630.0
-5014.858110953559,4026.5301367432,2939.3814237971037,11640.0
-5028.89808653097,3972.0132913742045,2989.114062169952,11650.0
-5042.371128948617,3917.048660830267,3038.5097225659156,11660.0
-5055.275716077502,3861.6424390316683,3087.5628344070005,11670.0
-5067.6103900497055,3805.8008699001616,3136.267865787077,11680.0
-5079.373757425614,3749.5302466497146,3184.619324102025,11690.0
-5090.56448935372,3692.836911071653,3232.611756675319,11700.0
-5101.181321723001,3635.7272528141348,3280.2397513790515,11710.0
-5111.223055307849,3578.207708656091,3327.4979372503362,11720.0
-5120.688555905539,3520.2847617757266,3374.3809851029678,11730.0
-5129.576754466206,3461.96494101362,3420.8836081343243,11740.0
-5137.886647215338,3403.2548201306467,3467.0005625273348,11750.0
-5145.617295768743,3344.161017060588,3512.7266480475987,11760.0
-5152.7678272400035,3284.690193157704,3558.056708635452,11770.0
-5159.337434340379,3224.849052439294,3602.9856329929694,11780.0
-5165.325375471171,3164.644340823312,3647.5083551658167,11790.0
-5170.730974808513,3104.0828453611443,3691.6198551199154,11800.0
-5175.553622380591,3043.171393465665,3735.3151593127855,11810.0
-5179.792774137292,2981.9168521346496,3778.5893412595574,11820.0
-5183.447952012256,2920.326127169513,3821.437522093629,11830.0
-5186.518743977317,2858.406162389766,3863.8548711217177,11840.0
-5189.004804089371,2796.163938842963,3905.836606373455,11850.0
-5190.9058525296,2733.6064740103375,3947.3779951453894,11860.0
-5192.221675635113,2670.740821008398,3988.4743545392107,11870.0
-5192.952125922946,2607.574067786256,4029.121051994351,11880.0
-5193.097122106456,2544.1133363190447,4069.313505814717,11890.0
-5192.656649104083,2480.3657817974663,4109.047185689543,11900.0
-5191.630758040505,2416.338591813388,4148.317613208414,11910.0
-5190.019566240143,2352.0389855418744,4187.120362370181,11920.0
-5187.823257213079,2287.474212919528,4225.451060085919,11930.0
-5185.042080633324,2222.651553819293,4263.30538667575,11940.0
-5181.676352309484,2157.578317221879,4300.679076359499,11950.0
-5177.72645414782,2092.2618403838346,4337.567917741146,11960.0
-5173.192834107672,2026.7094880023676,4373.967754287,11970.0
-5168.076006149323,1960.928651377115,4409.874484797514,11980.0
-5162.376550174226,1894.9267475687998,4445.284063872745,11990.0
-5156.0951119576675,1828.7112185549363,4480.192502371389,12000.0
-5149.23240307385,1762.2895303828736,4514.5958678632305,12010.0
-5141.789200813395,1695.6691723198933,4548.490285075156,12020.0
-5133.766348093286,1628.857656000771,4581.8719363305145,12030.0
-5125.164753359285,1561.86251457288,4614.737061981793,12040.0
-5115.9853904807815,1494.691301838718,4647.08196083667,12050.0
-5106.22929863814,1427.3515913961917,4678.902990577266,12060.0
-5095.897582202537,1359.8509757766888,4710.196568172591,12070.0
-5084.991410608297,1292.1970655810105,4740.959170284153,12080.0
-5073.512018217752,1224.39748861317,4771.187333664728,12090.0
-5061.460704178652,1156.4598890125033,4800.877655550073,12100.0
-5048.838832274117,1088.3919263837233,4830.026794043773,12110.0
-5035.647830765171,1020.2012749254072,4858.63146849498,12120.0
-5021.889192225875,951.8956225567858,4886.688459869128,12130.0
-5007.5644733710815,883.4826700431282,4914.1946111114785,12140.0
-4992.675294876794,814.9701301195539,4941.146827503582,12150.0
-4977.223341193239,746.3657266137217,4967.542077012471,12160.0
-4961.21036035057,677.6771935672006,4993.377390632648,12170.0
-4944.638163757308,608.9122743557269,5018.649862720828,12180.0
-4927.508625991505,540.0787208086159,5043.356651323282,12190.0
-4909.823684584674,471.18429232710406,5067.494978495918,12200.0
-4891.585339798486,402.2367550020303,5091.062130616917,12210.0
-4872.79565439429,333.2438807307627,5114.055458691972,12220.0
-4853.4567533954805,264.2134463335863,5136.472378652054,12230.0
-4833.570823842714,195.1532326695929,5158.310371643711,12240.0
-4813.14011454205,126.07102375222192,5179.566984311803,12250.0
-4792.166935806008,56.974605864534006,5200.239829074717,12260.0
-4770.653659187586,-12.128233325735527,5220.326584391993,12270.0
-4748.602717207288,-81.22970565108852,5239.824995024308,12280.0
-4726.016603073175,-150.3220233291738,5258.732872285834,12290.0
-4702.897870393967,-219.39739984760112,5277.048094288937,12300.0
-4679.249132885257,-288.4480508484396,5294.768606181153,12310.0
-4655.073064068874,-357.4661950123242,5311.892420374436,12320.0
-4630.372396965386,-426.4440549422278,5328.417616766688,12330.0
-4605.149923779828,-495.37385804656475,5344.342342955483,12340.0
-4579.408495580693,-564.247837421656,5359.664814444003,12350.0
-4553.151021972189,-633.058232733447,5374.383314839164,12360.0
-4526.380470759837,-701.7972910983135,5388.496196041885,12370.0
-4499.099867609426,-770.4572679629401,5402.001878429512,12380.0
-4471.312295699402,-839.0304279830667,5414.898851030347,12390.0
-4443.020895366667,-907.5090459011294,5427.1856716903,12400.0
-4414.228863745939,-975.8854074225032,5438.860967231596,12410.0
-4384.939454402576,-1044.1518100905162,5449.923433603586,12420.0
-4355.155976959059,-1112.300564159798,5460.37183602557,12430.0
-4324.881796715031,-1180.323993468243,5470.205009121703,12440.0
-4294.12033426109,-1248.2144363070684,5479.421857047886,12450.0
-4262.875065086262,-1315.9642462892175,5488.02135361069,12460.0
-4231.149519179242,-1383.5657932158713,5496.002542378293,12470.0
-4198.947280623454,-1451.0114639409287,5503.364536783372,12480.0
-4166.271987186031,-1518.2936632333642,5510.106520218019,12490.0
-4133.127329900645,-1585.404814637456,5516.227746120588,12500.0
-4099.517052644348,-1652.3373613307135,5521.727538054553,12510.0
-4065.4449517084263,-1719.0837669793693,5526.6052897792815,12520.0
-4030.914875363321,-1785.6365165914283,5530.860465312788,12530.0
-3995.930723417686,-1851.9881173670917,5534.492598986422,12540.0
-3960.4964467716295,-1918.131099546506,5537.501295491524,12550.0
-3924.6160469641495,-1984.0580172547766,5539.886229917989,12560.0
-3888.2935757149285,-2049.7614493439737,5541.647147784799,12570.0
-3851.5331344603887,-2115.234000232336,5542.783865062487,12580.0
-3814.3388738842254,-2180.4683007402173,5543.29626818754,12590.0
-3776.7149934423446,-2245.457008922984,5543.184314068738,12600.0
-3738.6657408823257,-2310.192810900612,5542.448030085452,12610.0
-3700.195411757444,-2374.6684216839435,5541.087514077875,12620.0
-3661.3083489353976,-2438.8765859973555,5539.102934329213,12630.0
-3622.0089421016005,-2502.8100790980957,5536.494529539823,12640.0
-3582.301627257317,-2566.4617075917986,5533.262608793322,12650.0
-3542.190886212563,-2629.82431024435,5529.407551514665,12660.0
-3501.6812460739216,-2692.89075878984,5524.929807420194,12670.0
-3460.777278727212,-2755.6539587347193,5519.829896459677,12680.0
-3419.4836003152304,-2818.1068501578047,5514.108408750343,12690.0
-3377.8048707105013,-2880.2424085062707,5507.766004502924,12700.0
-3335.7457929831603,-2942.0536453874065,5500.803413939719,12710.0
-3293.311112864011,-3003.5336093560995,5493.22143720468,12720.0
-3250.505618202852,-3064.675386697912,5485.0209442655505,12730.0
-3207.334138422092,-3125.4721022077338,5476.202874808068,12740.0
-3163.801543965736,-3185.9169199638723,5466.768238122231,12750.0
-3119.9127457438417,-3246.0030440974683,5456.718112980664,12760.0
-3075.67269457245,-3305.723719557242,5446.0536475090885,12770.0
-3031.0863806091047,-3365.072232869384,5434.776059048925,12780.0
-2986.158832784044,-3424.0419128925223,5422.886634012045,12790.0
-2940.895118227017,-3482.6261315678103,5410.386727727668,12800.0
-2895.3003416899974,-3540.818304663787,5397.277764281488,12810.0
-2849.3796449656174,-3598.6118925162427,5383.561236346961,12820.0
-2803.1382063016295,-3656.000400762722,5369.238705008868,12830.0
-2756.581239811235,-3712.9773810718298,5354.311799579097,12840.0
-2709.7139948795916,-3769.536431866992,5338.782217404741,12850.0
-2662.541755566334,-3825.6711990448894,5322.651723668474,12860.0
-2615.069840004348,-3881.3753766882223,5305.9221511812775,12870.0
-2567.3035997948205,-3936.642707772852,5288.595400167528,12880.0
-2519.2484193985474,-3991.4669848693025,5270.673438042448,12890.0
-2470.909715523748,-4045.8420508383438,5252.158299182009,12900.0
-2422.292936510306,-4099.76179952078,5233.0520846852705,12910.0
-2373.4035617105474,-4153.22017642129,5213.356962129178,12920.0
-2324.247100866685,-4206.211179386191,5193.075165315899,12930.0
-2274.82909348492,-4258.72885927516,5172.208994012676,12940.0
-2225.1551082063534,-4310.767320626728,5150.760813684281,12950.0
-2175.2307421747114,-4362.320722317554,5128.733055218062,12960.0
-2125.0616204010003,-4413.38327821538,5106.128214641638,12970.0
-2074.6533951251367,-4463.949257825591,5082.948852833266,12980.0
-2024.011745174697,-4514.01298693128,5059.197595224957,12990.0
-1973.142375320748,-4563.568848226816,5034.877131498311,13000.0
-1922.0510156309128,-4612.611281944819,5009.990215273163,13010.0
-1870.7434208197462,-4661.134786476413,4984.539663789051,13020.0
-1819.2253695964657,-4709.13391898478,4958.528357579571,13030.0
-1767.5026640101069,-4756.603296011909,4931.959240139631,13040.0
-1715.5811287922613,-4803.537594078418,4904.83531758568,13050.0
-1663.4666106972747,-4849.931550276567,4877.15965830887,13060.0
-1611.1649778403241,-4895.779962856077,4848.9353926213735,13070.0
-1558.6821190330286,-4941.077691803078,4820.16571239566,13080.0
-1506.0239431170264,-4985.819659411808,4790.853870696981,13090.0
-1453.1963782954317,-5030.000850849141,4761.003181409011,13100.0
-1400.2053714621704,-5073.616314711951,4730.617018852659,13110.0
-1347.0568875295398,-5116.661163577029,4699.698817398238,13120.0
-1293.7569087537547,-5159.130574543745,4668.252071070852,13130.0
-1240.311434058792,-5201.019789769236,4636.280333149219,13140.0
-1186.726478358461,-5242.324116996134,4603.787215757838,13150.0
-1133.0080718769161,-5283.038930072713,4570.7763894526815,13160.0
-1079.1622594675575,-5323.159669465487,4537.251582800364,13170.0
-1025.1950999304631,-5362.681842764141,4503.2165819508555,13180.0
-971.112665328416,-5401.60102517878,4468.675230203831,13190.0
-916.9210403016632,-5439.9128600293725,4433.631427568704,13200.0
-862.6263213813398,-5477.613059227464,4398.089130318318,13210.0
-808.2346163018403,-5514.697403749951,4362.052350536488,13220.0
-753.7520433119962,-5551.161744105029,4325.5251556593,13230.0
-699.1847304852757,-5587.00200079016,4288.511668010304,13240.0
-644.5388150291458,-5622.214164741975,4251.0160643297,13250.0
-589.8204425934679,-5656.794297778229,4213.042575297468,13260.0
-535.0357665781495,-5690.7385330315965,4174.595485050524,13270.0
-480.19094744012244,-5724.043075375371,4135.679130694038,13280.0
-425.2921519997358,-5756.704201840918,4096.297901806912,13290.0
-370.34555274652905,-5788.718262026978,4056.4562399414363,13300.0
-315.35732714459743,-5820.081678500662,4016.1586381172638,13310.0
-260.3336569376409,-5850.790947190106,3975.40964030977,13320.0
-205.2807274535128,-5880.842637768893,3934.2138409326785,13330.0
-150.2047269088221,-5910.233394031923,3892.575884315347,13340.0
-95.11184571314467,-5938.959934263014,3850.5004641744113,13350.0
-40.00827577331648,-5967.019051593929,3807.992323080111,13360.0
15.099790202333349,-5994.407614354977,3765.0562519172295,13370.0
