x_km,y_km,z_km,tsec
5201.615041110423,-2575.645119969988,-4058.7558356484337,8920.0
5201.417606834298,-2512.1296272310665,-4098.616884938083,8930.0
5200.636640658011,-2448.3323059837353,-4138.018122329243,8940.0
5199.272229249914,-2384.2603130187654,-4176.9551267588795,8950.0
5197.324524573081,-2319.9208358910805,-4215.423529101582,8960.0
5194.793743868881,-2255.3210921196433,-4253.419012656473,8970.0
5191.680169633351,-2190.4683283838895,-4290.9373136284075,8980.0
5187.98414958638,-2125.3698197171007,-4327.974221603279,8990.0
5183.706096633697,-2060.0328686964167,-4364.525580017551,9000.0
5178.846488821661,-1994.464804630006,-4400.587286621749,9010.0
5173.4058692848885,-1928.6729827411,-4436.155293938066,9020.0
5167.384846186681,-1862.664783349265,-4471.225609711881,9030.0
5160.784092652292,-1796.4476110488401,-4505.794297357218,9040.0
5153.604346695018,-1730.0288938845777,-4539.857476396138,9050.0
5145.846411135147,-1663.416082524892,-4573.411322891829,9060.0
5137.511153511735,-1596.6166494323666,-4606.452069875597,9070.0
5128.599505987265,-1529.6380880319252,-4638.976007767545,9080.0
5119.112465245155,-1462.4879118766676,-4670.979484790921,9090.0
5109.05109238015,-1395.173653811353,-4702.458907380161,9100.0
5098.416512781616,-1327.7028651338865,-4733.410740582456,9110.0
5087.209916009714,-1260.0831147545628,-4763.83150845293,9120.0
5075.432555664512,-1192.321988353396,-4793.717794443328,9130.0
5063.085749248011,-1124.4270875356149,-4823.0662417841095,9140.0
5050.170878019112,-1056.4060289852064,-4851.87355386006,9150.0
5036.689386841558,-988.2664436169279,-4880.136494579194,9160.0
5022.64278402482,-920.0159757265552,-4907.851888735067,9170.0
5008.032641157999,-851.6622821396527,-4935.016622362376,9180.0
4992.860592936724,-783.2130313589507,-4961.6276430857915,9190.0
4977.12833698307,-714.6759027103194,-4987.681960462052,9200.0
4960.837633658524,-646.0585854875117,-5013.176646315235,9210.0
4943.990305870024,-577.368778095785,-5038.10883506516,9220.0
4926.588238869043,-508.6141871943367,-5062.475724048953,9230.0
4908.633380043833,-439.80252683796937,-5086.274573835613,9240.0
4890.127738704737,-370.9415176176416,-5109.502708533705,9250.0
4871.073385862684,-302.03888580043866,-5132.1575160919865,9260.0
4851.472454000846,-233.1023624686894,-5154.236448593075,9270.0
4831.327136839469,-164.1396826585782,-5175.737022539997,9280.0
4810.6396890939595,-95.15858449824009,-5196.656819135686,9290.0
4789.412426226181,-26.16680834539826,-5216.993484555344,9300.0
4767.647724189009,42.82790407535161,-5236.744730211667,9310.0
4745.348019164245,111.81781053530244,-5255.90833301284,9320.0
4722.51580729377,180.79516916478136,-5274.482135613384,9330.0
4699.153644404101,249.7522393161604,-5292.464046657718,9340.0
4675.264145724326,318.6812824268495,-5309.852041016459,9350.0
4650.849985597412,387.57456288219953,-5326.644160015442,9360.0
4625.913897184982,456.4243488781164,-5342.8385116574045,9370.0
4600.458672165554,525.2229132833331,-5358.433270836326,9380.0
4574.487160426267,593.9625345013054,-5373.426679544402,9390.0
4548.002269748174,662.635497331501,-5387.817047071607,9400.0
4521.006965485047,731.2340938301726,-5401.602750197851,9410.0
4493.504270235828,799.7506241703541,-5414.78223337769,9420.0
4465.497263510703,868.1773975010518,-5427.354008917572,9430.0
4436.989081390799,936.506732805633,-5439.316657145599,9440.0
4407.982916181668,1004.7309597590613,-5450.668826573779,9450.0
4378.482016060434,1072.8424195842001,-5461.409234052764,9460.0
4348.489684716755,1140.83346590687,-5471.536664919032,9470.0
4318.0092809875905,1208.69646560963,-5481.049973134522,9480.0
4287.044218485829,1276.4237996842107,-5489.948081418674,9490.0
4255.597965222786,1344.007864082514,-5498.229981372898,9500.0
4223.674043224647,1411.4410705660357,-5505.894733597409,9510.0
4191.276028142898,1478.7158475536153,-5512.941467800456,9520.0
4158.407548858723,1545.8246409675498,-5519.3693828999,9530.0
4125.072287081517,1612.759915077742,-5525.177747117151,9540.0
4091.273976941424,1679.5141533440656,-5530.365898063435,9550.0
4057.0164045760835,1746.0798592566016,-5534.933242818387,9560.0
4022.3034077114994,1812.4495571738707,-5538.879258000964,9570.0
3987.138875237177,1878.615793158781,-5542.203489832651,9580.0
3951.526746775523,1944.571135812316,-5544.905554192973,9590.0
3915.4710122455285,2010.3081771049067,-5546.985136667295,9600.0
3878.9757114208705,2075.819533205205,-5548.441992586885,9610.0
3842.0449334823716,2141.097845306417,-5549.275947061279,9620.0
3804.6828165649385,2206.1357804499185,-5549.486895002884,9630.0
3766.893547299031,2270.926032346081,-5549.074801143857,9640.0
3728.6813603466258,2335.4613221923896,-5548.039700045258,9650.0
3690.050537931812,2399.7343994885346,-5546.381696098416,9660.0
3651.005409366074,2463.7380428484753,-5544.100963518595,9670.0
3611.550350568204,2527.465060809492,-5541.197746330878,9680.0
3571.6897835790423,2590.908292637917,-5537.672358348316,9690.0
3531.428176070927,2654.060609131747,-5533.52518314232,9700.0
3490.770040852134,2716.9149134196605,-5528.756674005308,9710.0
3449.719935366092,2779.464141756792,-5523.367353905603,9720.0
3408.2824611856613,2841.701264316785,-5517.357815434585,9730.0
3366.462263502346,2903.6192859803373,-5510.728720746103,9740.0
3324.264030610641,2965.2112471199334,-5503.480801488144,9750.0
3281.6924933874952,3026.4702243807615,-5495.614858726774,9760.0
3238.752424766913,3087.389331457799,-5487.131762862357,9770.0
3195.448639209834,3147.9617198688566,-5478.032453538036,9780.0
3151.785992169315,3208.180579723526,-5468.317939540522,9790.0
3107.769379551007,3268.039140488055,-5457.989298693162,9800.0
3063.403737169102,3327.530671745881,-5447.047677741314,9810.0
3018.694040197741,3386.6484839538593,-5435.49429223006,9820.0
2973.6453026178574,3445.3859291941812,-5423.330426374187,9830.0
2928.2625766597794,3503.736401921574,-5410.557432920584,9840.0
2882.5509522412926,3561.6933397061493,-5397.176733002909,9850.0
2836.5155564015463,3619.25022397141,-5383.1898159886805,9860.0
2790.1615527306326,3676.4005807276317,-5368.598239318705,9870.0
2743.494140795054,3733.1379813003227,-5353.403628338915,9880.0
2696.5185555590638,3789.4560430538013,-5337.607676124612,9890.0
2649.240066801925,3845.3484301098124,-5321.212143297127,9900.0
2601.6639785312586,3900.8088540609747,-5304.218857832935,9910.0
2553.7956283923686,3955.8310746791935,-5286.629714865206,9920.0
2505.6403870737963,4010.408900618732,-5268.446676477861,9930.0
2457.203657709067,4064.5361901139754,-5249.671771492119,9940.0
2408.490875274636,4118.206851671889,-5230.307095245544,9950.0
2359.507505984255,4171.414844758894,-5210.354809363654,9960.0
2310.2590466797137,4224.154180482228,-5189.817141524099,9970.0
2260.7510242180324,4276.418922265687,-5168.696385213403,9980.0
2210.9889948552013,4328.203186519646,-5146.994899476331,9990.0
2160.9785436265133,4379.501143305308,-5124.715108657891,10000.0
2110.725283723579,4430.307016993067,-5101.859502137994,10010.0
2060.234855868052,4480.615086914973,-5078.430634058796,10020.0
2009.5129276822063,4530.419688011128,-5054.431123044783,10030.0
1958.5651930563367,4579.715211470061,-5029.863651915564,10040.0
1907.3973715131103,4628.49610536292,-5004.730967391451,10050.0
1856.0152075689648,4676.756875271407,-4979.035879791854,10060.0
1804.4244700925292,4724.49208490947,-4952.781262726487,10070.0
1752.6309516602762,4771.696356738528,-4925.970052779463,10080.0
1700.6404679092566,4818.364372576403,-4898.605249186238,10090.0
1648.4588568873485,4864.490874199515,-4870.689913503578,10100.0
1596.0919784006217,4910.070663938722,-4842.227169272377,10110.0
1543.545713358315,4955.098605268342,-4813.220201673554,10120.0
1490.8259631152366,4999.569623388546,-4783.672257176948,10130.0
1437.9386488117848,5043.478705800887,-4753.586643183303,10140.0
1384.8897107115783,5086.820902877056,-4722.966727659339,10150.0
1331.6851075368415,5129.591328420642,-4691.815938765977,10160.0
1278.3308158016107,5171.785160221923,-4660.137764479775,10170.0
1224.832829142737,5213.397640605638,-4627.93575220753,10180.0
1171.1971576488954,5254.424076971606,-4595.21350839419,10190.0
1117.4298271876057,5294.859842328168,-4561.974698124062,10200.0
1063.5368787303396,5334.700375818385,-4528.223044715361,10210.0
1009.5243676757518,5373.9411832389715,-4493.9623293081195,10220.0
955.3983631712723,5412.57783755177,-4459.1963904456115,10230.0
901.1649474328658,5450.605979387924,-4423.929123649147,10240.0
846.8302150633102,5488.021317544444,-4388.164480986474,10250.0
792.4002723688483,5524.8196294733325,-4351.906470633682,10260.0
737.8812366744844,5560.996761763013,-4315.159156430789,10270.0
683.2792356377862,5596.548630612186,-4277.926657430906,10280.0
628.6004065615109,5631.471222295889,-4240.213147443199,10290.0
573.8508957048824,5665.760593623859,-4202.022854569524,10300.0
519.0368575937891,5699.412872391027,-4163.360060734911,10310.0
464.16445432993436,5732.424257820119,-4124.229101211933,10320.0
409.2398548988961,5764.791020996381,-4084.634364138903,10330.0
354.26923447738494,5796.509505294247,-4044.580290032119,10340.0
299.25877373953904,5827.576126796046,-4004.07137129203,10350.0
244.21465816257225,5857.9873747025595,-3963.1121517035494,10360.0
189.14307733167956,5887.739811735469,-3921.7072259304496,10370.0
134.05022424429404,5916.830074531642,-3879.8612390038893,10380.0
78.94229461394121,5945.254874029118,-3837.578885805268,10390.0
23.82548617345469,5973.01099584492,-3794.8649105432214,10400.0
-31.29400202194428,6000.095300644414,-3751.7241062251396,10410.0
-86.40997029212338,6026.504724502425,-3708.1613141228718,10420.0
-141.5162190294949,6052.23627925583,-3664.1814232330794,10430.0
-196.60654939675908,6077.287052847756,-3619.789369731977,10440.0
-251.67476402466383,6101.654209663277,-3574.990136424686,10450.0
-306.71466770972864,6125.3349908565315,-3529.7887521892276,10460.0
-361.7200681118732,6148.3267146692915,-3484.1902914152065,10470.0
-416.684776451908,6170.626776740908,-3438.1998734372214,10480.0
-471.60260820870656,6192.232650409567,-3391.8226619631355,10490.0
-526.4673838160836,6213.141887004878,-3345.063864497191,10500.0
-581.2729293592333,6233.352116131716,-3297.928731758097,10510.0
-636.0130772707234,6252.861045945296,-3250.4225570920676,10520.0
-690.6816670258646,6271.666463417446,-3202.5506758809806,10530.0
-745.2725458374139,6289.766234594015,-3154.318464945684,10540.0
-799.7795693496431,6307.158304843457,-3105.7313419444176,10550.0
-854.1966023314803,6323.840699096464,-3056.7947647666056,10560.0
-908.5175193688422,6339.811522076693,-3007.514230921911,10570.0
-962.7362055559884,6355.068958522528,-2957.895276924705,10580.0
-1016.8465571857682,6369.611273399823,-2907.9434776740495,10590.0
-1070.8424824388376,6383.436812105661,-2857.6644458291457,10600.0
-1124.7179020716253,6396.544000663043,-2807.063831180419,10610.0
-1178.4667501029774,6408.9313459065,-2756.1473200163236,10620.0
-1232.0829744995272,6420.597435658627,-2704.920634485809,10630.0
-1285.560537859522,6431.540938897463,-2653.3895319567064,10640.0
-1338.8934180952788,6441.760605914783,-2601.5598043698587,10650.0
-1392.0756091138492,6451.255268465142,-2549.4372775894026,10660.0
-1445.1011214962211,6460.023839905814,-2497.027810748872,10670.0
-1497.963983174584,6468.06531532747,-2444.3372955935947,10680.0
-1550.6582401078845,6475.378771675654,-2391.3716558191463,10690.0
-1603.1779569554283,6481.963367863008,-2338.1368464061024,10700.0
-1655.517217748518,6487.818344872248,-2284.6388529510946,10710.0
-1707.6701265599625,6492.943025849854,-2230.883690994339,10720.0
-1759.630808171568,6497.336816190481,-2176.877405343518,10730.0
-1811.3934087393272,6500.999203612063,-2122.6260693943,10740.0
-1862.9520964562687,6503.9297582216,-2068.135784447534,10750.0
-1914.3010622130807,6506.128132571635,-2013.4126790230125,10760.0
-1965.4345202561726,6507.594061707373,-1958.4629081701169,10770.0
-2016.3467088432412,6508.327363204477,-1903.2926527753186,10780.0
-2067.031890896249,6508.327937197497,-1847.9081188665905,10790.0
-2117.4843546517627,6507.59576639896,-1792.315536914808,10800.0
-2167.698414308428,6506.130916109062,-1736.5211611323605,10810.0
-2217.6684106717803,6503.93353421603,-1680.5312687687729,10820.0
-2267.388711796019,6501.003851187086,-1624.3521594037281,10830.0
-2316.8537136228833,6497.342180050039,-1567.9901542373339,10840.0
-2366.0578406174386,6492.948916365515,-1511.451595377864,10850.0
-2414.9955464007844,6487.824538189793,-1454.742845126929,10860.0
-2463.6613143795316,6481.969606028275,-1397.870285262279,10870.0
-2512.0496583720123,6475.384762779581,-1340.84031631825,10880.0
-2560.155123231154,6468.070733670276,-1283.6593568639491,10890.0
-2607.9722854639444,6460.028326180222,-1226.3338427792532,10900.0
-2655.495753847417,6451.258429958577,-1168.870226528698,10910.0
-2702.720170041042,6441.762016730439,-1111.2749764334042,10920.0
-2749.6402091955106,6431.540140194133,-1053.5545759410331,10930.0
-2796.250580557828,6420.593935909174,-995.7155228938948,10940.0
-2842.5460280726165,6408.924621174893,-937.7643287953028,10950.0
-2888.521330979553,6396.5334948997415,-879.707518074279,10960.0
-2934.1713044069634,6383.421937461286,-821.5516273485774,10970.0
-2979.4907999613324,6369.591410556938,-763.3032046863246,10980.0
-3024.474706312867,6355.043457045362,-704.9688088660922,10990.0
-3069.1179497768635,6339.779700778641,-646.5550086357313,11000.0
-3113.415494890901,6323.801846425209,-588.0683819699266,11010.0
-3157.3623449878023,6307.111679283523,-529.515515326539,11020.0
-3200.9535427642495,6289.711065086538,-470.9030029018999,11030.0
-3244.1841708449847,6271.601949797006,-412.2374458851328,11040.0
-3287.0493523426326,6252.786359393551,-353.52545171143623,11050.0
-3329.5442514128877,6233.2663996476695,-294.77363331471446,11060.0
-3371.6640738052033,6213.044255891532,-235.98860837931142,11070.0
-3413.404067408778,6192.122192776731,-177.1769985911793,11080.0
-3454.7595227938414,6170.502554023926,-118.34542888842643,11090.0
-3495.7257737481254,6148.187762163449,-59.50052671143929,11100.0
-3536.2981978085604,6125.180318266874,-0.6489212525052523,11110.0
-3576.47221678797,6101.482801669594,58.202757294760225,11120.0
-3616.2432972968563,6077.097869684455,117.04787848627821,11130.0
-3655.606951260152,6052.028257306394,175.87981237853384,11140.0
-3694.558736428807,6026.276776908261,234.6919302795325,11150.0
-3733.0942568863197,5999.846317927679,293.47760549987845,11160.0
-3771.2091635499924,5972.739846545121,352.2302141036399,11170.0
-3808.8991546669135,5944.960405353162,410.94313565900825,11180.0
-3846.159976304601,5916.511113016995,469.6097539886475,11190.0
-3882.9874228363033,5887.3951639261595,528.2234579197427,11200.0
-3919.377337420782,5857.615827837628,586.7776420334742,11210.0
-3955.325612476636,5827.176449510217,645.2657074140009,11220.0
-3990.828190151039,5796.080448330382,703.6810623967766,11230.0
-4025.8810627828607,5764.331317929465,762.0171233161198,11240.0
-4060.4802733601023,5731.93262579239,820.2673152519671,11250.0
-4094.6219159716647,5698.888012857847,878.4250727758123,11260.0
-4128.302136253226,5665.201193110104,936.483840695474,11270.0
-4161.517131827386,5630.875953162356,994.4370747989577,11280.0
-4194.2631527378435,5595.916151831764,1052.2782425970267,11290.0
-4226.5365018776965,5560.325719706158,1110.0008240646184,11300.0
-4258.333535411716,5524.108658702515,1167.5983123808642,11310.0
-4289.6506631925695,5487.269041617224,1225.0642146676753,11320.0
-4320.484349170986,5449.811011668164,1282.3920527268822,11330.0
-4350.831111799747,5411.738782028742,1339.5753637756904,11340.0
-4380.687524431516,5373.056635353817,1396.607701180535,11350.0
-4410.050215710402,5333.7689232976745,1453.4826351890958,11360.0
-4438.91586995728,5293.880066023997,1510.1937536605453,11370.0
-4467.281227548721,5253.394551708048,1566.7346627937159,11380.0
-4495.14308528964,5212.3169360308775,1623.09898785346,11390.0
-4522.498296779409,5170.65184166592,1679.2803738946432,11400.0
-4549.343772771589,5128.403957757756,1735.2724864841275,11410.0
-4575.676481527155,5085.578039393237,1791.0690124204523,11420.0
-4601.493449161117,5042.1789070650575,1846.6636604510697,11430.0
-4626.791759982582,4998.211446127774,1902.0501619871852,11440.0
-4651.568556828229,4953.680606246288,1957.2222718161343,11450.0
-4675.821041389002,4908.591400837051,2012.1737688109658,11460.0
-4699.546474530227,4862.948906501747,2066.8984566375693,11470.0
-4722.742176604859,4816.75826245389,2121.3901644587713,11480.0
-4745.40552776003,4770.024669938022,2175.64274763578,11490.0
-4767.533968236728,4722.753391641875,2229.6500884265647,11500.0
-4789.124998662616,4674.949751101443,2283.406096681213,11510.0
-4810.176180338005,4626.619132098943,2336.9047105342875,11520.0
-4830.685135514818,4577.7669780539845,2390.1398970938226,11530.0
-4850.649547668665,4528.398791407734,2443.1056531271934,11540.0
-4870.06716176388,4478.520133000337,2495.7960057435735,11550.0
-4888.935784511555,4428.136621441587,2548.205013072976,11560.0
-4907.253284620494,4377.253932474955,2600.326764941766,11570.0
-4925.017593041097,4325.877798335002,2652.15538354462,11580.0
-4942.226703202122,4274.014007098307,2703.6850241127772,11590.0
-4958.878671240295,4221.668402027935,2754.909875578577,11600.0
-4974.971616222742,4168.846880911594,2805.824161236121,11610.0
-4990.503720362249,4115.555395393403,2856.422139398127,11620.0
-5005.4732292252575,4061.7999502995785,2906.698104048691,11630.0
-5019.878451932633,4007.5866029578942,2956.6463854920744,11640.0
-5033.7177613531585,3952.921462511126,3006.26135099734,11650.0
-5046.989594289706,3897.810689224571,3055.5374054387257,11660.0
-5059.692451658121,3842.260493787563,3104.4689919318453,11670.0
-5071.8248986587405,3786.277136609296,3153.0505924654194,11680.0
-5083.38556494055,3729.8669271088734,3201.2767285286286,11690.0
-5094.373144757964,3673.03622299967,3249.1419617339775,11700.0
-5104.786397120214,3615.7914295681912,3296.640894435552,11710.0
-5114.624145933287,3558.1389989474415,3343.7681703426138,11720.0
-5123.8852801344565,3500.085429384894,3390.5184751284983,11730.0
-5132.568753819349,3441.6372645051338,3436.886537034712,11740.0
-5140.67358636154,3382.8010925672934,3482.8671274701696,11750.0
-5148.198862524672,3323.583545717382,3528.455061605457,11760.0
-5155.1437325670795,3263.991299235487,3573.645198962169,11770.0
-5161.50741233889,3204.0310707781036,3618.4324439970787,11780.0
-5167.2891833716285,3143.7096196155435,3662.811746681227,11790.0
-5172.488392960268,3083.033745864574,3706.7781030737738,11800.0
-5177.104454237759,3022.01028971633,3750.326555890599,11810.0
-5181.1368462419905,2960.6461306596975,3793.452195067513,11820.0
-5184.585113975213,2898.94818670007,3836.150158318118,11830.0
-5187.448868455883,2836.923413573827,3878.4156316861195,11840.0
-5189.727786762939,2774.578803958327,3920.243850092177,11850.0
-5191.421612072508,2711.921386677789,3961.630097875089,11860.0
-5192.530153687023,2648.9582259049853,4002.569709327318,11870.0
-5193.053287056768,2585.696420358827,4043.058069224841,11880.0
-5192.990953793822,2522.143102498074,4083.090613351138,11890.0
-5192.343161678432,2458.305437711162,4122.662829015351,11900.0
-5191.109984657782,2394.190623502197,4161.7702555645665,11910.0
-5189.291562837187,2329.805888673397,4200.408484890041,11920.0
-5186.888102463692,2265.158492503798,4238.5731619275075,11930.0
-5183.8998759020915,2200.255723924661,4276.2599851512605,11940.0
-5180.327221603361,2135.1049006912826,4313.464707062241,11950.0
-5176.170544065522,2069.713368551754,4350.1831346697545,11960.0
-5171.430313786921,2004.0885004123202,4386.411129967061,11970.0
-5166.107067211951,1938.2376954997237,4422.144610400608,11980.0
-5160.201406669212,1872.1683785206537,4457.379549332818,11990.0
-5153.714000302111,1805.8879988180922,4492.111976498591,12000.0
-5146.645581991931,1739.4040295250472,4526.3379784552,12010.0
-5138.996951273355,1672.7239667154688,4560.053699025745,12020.0
-5130.768973242474,1605.8553285526748,4593.2553397359525,12030.0
-5121.9625784572645,1538.8056544351023,4625.939160244431,12040.0
-5112.578762830595,1471.582504139869,4658.101478766159,12050.0
-5102.618587515729,1404.1934569638981,4689.738672489286,12060.0
-5092.083178784333,1336.6461108628487,4720.847177985161,12070.0
-5080.973727897072,1268.9480815880236,4751.42349161151,12080.0
-5069.291490966726,1201.1070018212079,4781.46416990876,12090.0
-5057.037788813889,1133.1305203076101,4810.965829989449,12100.0
-5044.21400681527,1065.0263009870948,4839.925149920636,12110.0
-5030.821594744597,996.8020221236015,4868.338869099365,12120.0
-5016.862066606139,928.4653754330699,4896.20378862102,12130.0
-5002.337000460902,860.0240652098103,4923.516771640631,12140.0
-4987.248038245474,791.4858074515015,4950.274743727033,12150.0
-4971.596885583582,722.858328982982,4976.474693209822,12160.0
-4955.385311590335,654.1493665786779,5002.11367151917,12170.0
-4938.615148669247,585.3666660841535,5027.188793518307,12180.0
-4921.288292301992,516.5179815365597,5051.69723782876,12190.0
-4903.406700830967,447.61107428422287,5075.636247148271,12200.0
-4884.972395234659,378.6537121055282,5099.003128561305,12210.0
-4865.987458895861,309.65366832701756,5121.795253842224,12220.0
-4846.454037362763,240.61872094102068,5144.010059750993,12230.0
-4826.374338102941,171.5566517227942,5165.645048321404,12240.0
-4805.750630250268,102.47524534728797,5186.697787141841,12250.0
-4784.585244344807,33.38228850565025,5207.1659096285,12260.0
-4762.880572065669,-35.714430978404536,5227.047115291047,12270.0
-4740.639065956917,-104.80712503230255,5246.339169990683,12280.0
-4717.863239146529,-173.88800621820707,5265.0399061905955,12290.0
-4694.555665058419,-242.94928861659167,5283.147223198785,12300.0
-4670.718977117637,-311.9831887093892,5300.65908740317,12310.0
-4646.355868448703,-380.9819262628671,5317.573532499036,12320.0
-4621.469091567129,-449.9377252100917,5333.888659708757,12330.0
-4596.061458064187,-518.8428145327483,5349.6026379937475,12340.0
-4570.135838284979,-587.6894291422716,5364.7137042586555,12350.0
-4543.695160999768,-656.4698107603341,5379.220163547778,12360.0
-4516.742413068699,-725.176208798312,5393.120389233627,12370.0
-4489.280639099903,-793.8008812358911,5406.412823197707,12380.0
-4461.312941101045,-862.3360954985004,5419.095976003388,12390.0
-4432.842478124306,-930.7741293336934,5431.168427060952,12400.0
-4403.872465904944,-999.1072716861232,5442.628824784729,12410.0
-4374.406176493389,-1067.3278235711637,5453.475886742309,12420.0
-4344.4469378809035,-1135.4280989471947,5463.708399795882,12430.0
-4313.9981336189985,-1203.400425586022,5473.325220235587,12440.0
-4283.063202432416,-1271.2371459419219,5482.325273904953,12450.0
-4251.645637825975,-1338.9306180186506,5490.707556318348,12460.0
-4219.748987685116,-1406.4732162347561,5498.471132770482,12470.0
-4187.376853870351,-1473.8573322867555,5505.615138437893,12480.0
-4154.53289180554,-1541.0753760103753,5512.138778472474,12490.0
-4121.220810060159,-1608.1197762394786,5518.041328086971,12500.0
-4087.4443699255394,-1674.9829816627494,5523.322132632468,12510.0
-4053.2073849851013,-1741.6574616780874,5527.980607667886,12520.0
-4018.513720678732,-1808.135707244385,5532.016239021413,12530.0
-3983.3672938612945,-1874.4102317307934,5535.428582843946,12540.0
-3947.772072355289,-1940.4735717633428,5538.21726565447,12550.0
-3911.7320744978047,-2006.3182880687439,5540.381984377421,12560.0
-3875.2513686817497,-2071.9369663153407,5541.922506371995,12570.0
-3838.334072891467,-2137.3222179510553,5542.838669453437,12580.0
-3800.984354232697,-2202.466681038379,5543.130381906273,12590.0
-3763.206428457083,-2267.363021086071,5542.797622489506,12600.0
-3725.004559481141,-2332.0039318777126,5541.840440433787,12610.0
-3686.383058899843,-2396.3821362968547,5540.258955430545,12620.0
-3647.3462854948316,-2460.4903871487327,5538.053357613079,12630.0
-3607.8986447373054,-2524.3214679784883,5535.223907529634,12640.0
-3568.0445882857193,-2587.8681938856807,5531.770936108456,12650.0
-3527.7886134782307,-2651.123412335161,5527.694844614828,12660.0
-3487.1352628200807,-2714.0800039640635,5522.996104600106,12670.0
-3446.089123465849,-2776.7308833849697,5517.675257842745,12680.0
-3404.654826696768,-2839.068999984993,5511.732916281354,12690.0
-3362.837047393076,-2901.087338720799,5505.16976193976,12700.0
-3320.6405035014664,-2962.778920909484,5497.986546844106,12710.0
-3278.069955497754,-3024.1368050151486,5490.184092932001,12720.0
-3235.1302058447727,-3085.1540874311236,5481.763291953716,12730.0
-3191.8260984455724,-3145.8239032577676,5472.725105365462,12740.0
-3148.1625180920587,-3206.1394270756637,5463.070564214759,12750.0
-3104.1443899089763,-3266.093873714284,5452.800769017886,12760.0
-3059.7766787934634,-3325.6804990159103,5441.916889629477,12770.0
-3015.064388850172,-3384.8926005947214,5430.420165104235,12780.0
-2970.012562822022,-3443.723518591046,5418.311903550818,12790.0
-2924.626281516646,-3502.166636420647,5405.593481977877,12800.0
-2878.9106632286607,-3560.215381518892,5392.266346132323,12810.0
-2832.870863157656,-3617.8632260799623,5378.332010329765,12820.0
-2786.5120728222996,-3675.1036877905603,5363.792057277243,12830.0
-2739.8395194702007,-3731.930330558622,5348.648137888173,12840.0
-2692.8584654839915,-3788.336765236413,5332.901971089617,12850.0
-2645.574207783394,-3844.3166503383386,5316.555343621826,12860.0
-2597.992077223599,-3899.8636927530542,5299.610109830156,12870.0
-2550.1174379898016,-3954.9716484500836,5282.068191449333,12880.0
-2501.9556869881185,-4009.6343231806554,5263.931577380093,12890.0
-2453.51225323289,-4063.8455731728077,5245.202323458275,12900.0
-2404.7925972304606,-4117.599305820592,5225.882552216332,12910.0
-2355.802210359471,-4170.88948036741,5205.974452637335,12920.0
-2306.546614247845,-4223.710108583229,5185.480279901493,12930.0
-2257.031360146361,-4276.055255435857,5164.4023551252,12940.0
-2207.262028299023,-4327.91903975597,5142.743065092645,12950.0
-2157.2442273103484,-4379.295634895866,5120.50486198009,12960.0
-2106.983593509427,-4430.179269382032,5097.690263072711,12970.0
-2056.485790311029,-4480.564227561258,5074.301850474157,12980.0
-2005.7565075738119,-4530.444850240281,5050.342270808837,12990.0
-1954.8014609555444,-4579.8155353189995,5025.814234916918,13000.0
-1903.6263912656589,-4628.6707384169895,5000.72051754214,13010.0
-1852.2370638149666,-4677.0049734934655,4975.063957012435,13020.0
-1800.6392677628526,-4724.812813460411,4948.847454913449,13030.0
-1748.83881546176,-4772.088890789033,4922.073975754905,13040.0
-1696.841541799313,-4818.827898109242,4894.746546629993,13050.0
-1644.6533035379277,-4865.0245888022855,4866.868256867672,13060.0
-1592.2799786521266,-4910.673777586362,4838.442257678055,13070.0
-1539.7274656635516,-4955.770341095198,4809.471761790826,13080.0
-1487.0016829738327,-5000.309218449478,4779.960043086813,13090.0
-1434.1085681953334,-5044.2854118211,4749.910436222707,13100.0
-1381.0540774798083,-5087.693986990245,4719.326336248966,13110.0
-1327.8441848451753,-5130.530073895073,4688.211198221014,13120.0
-1274.4848815003465,-5172.7888671741,4656.568536803692,13130.0
-1220.9821751682966,-5214.465626701162,4624.401925869105,13140.0
-1167.3420894073872,-5255.555678112862,4591.714998087833,13150.0
-1113.5706629310362,-5296.054413328531,4558.5114445135905,13160.0
-1059.6739489258302,-5335.957291062578,4524.795014161398,13170.0
-1005.6580143681255,-5375.259837329196,4490.569513579277,13180.0
-951.5289393392586,-5413.9576459393675,4455.838806413552,13190.0
-897.292816339392,-5452.04637899014,4420.606812967809,13200.0
-842.9557496001156,-5489.521767346071,4384.877509755528,13210.0
-788.5238543958786,-5526.37961111283,4348.654929046506,13220.0
-734.0032563542857,-5562.61578010291,4311.9431584070535,13230.0
-679.4000907654176,-5598.226214293353,4274.746340234086,13240.0
-624.7205018901664,-5633.2069242755015,4237.068671283105,13250.0
-569.9706422676929,-5667.553991696701,4198.914402190154,13260.0
-515.1566720221496,-5701.263569693884,4160.28783698783,13270.0
-460.2847581686563,-5734.331883319024,4121.193332615361,13280.0
-405.36107391864124,-5766.755229956406,4081.6352984228274,13290.0
-350.39179798465847,-5798.529979731662,4041.6181956696055,13300.0
-295.3831138846705,-5829.652575912548,4001.146537017026,13310.0
-240.34120924603096,-5860.1195353013745,3960.224886015432,13320.0
-185.27227510907926,-5889.927448619103,3918.8578565855564,13330.0
-130.18250523046322,-5919.07298088108,3877.0501124943275,13340.0
-75.07809538644327,-5947.5528717642455,3834.8063668252694,13350.0
-19.96524267593378,-5975.363935965983,3792.1313814433474,13360.0
35.14985517629835,-6002.50306355437,3749.029966454554,13370.0
