x_km,y_km,z_km,tsec
72.07813033554328,-6021.734167563514,3720.012520340634,13380.0
127.17852562565923,-6047.749519863274,3676.2185591410675,13390.0
182.26462830758504,-6073.085210953871,3632.0114552745945,13400.0
237.33024831721596,-6097.738415204585,3587.3961897985637,13410.0
292.3691982844257,-6121.70638384267,3542.3777893120546,13420.0
347.37529422750544,-6144.986445252271,3496.9613253856714,13430.0
402.34235624712767,-6167.576005264636,3451.151913986359,13440.0
457.26420921960073,-6189.472547439539,3404.9547148974493,13450.0
512.1346834894562,-6210.673633337937,3358.374931133908,13460.0
566.9476155612466,-6231.176902785808,3311.4178083528827,13470.0
621.6968487904667,-6250.98007412915,3264.088634259628,13480.0
676.3762340734839,-6270.080944480099,3216.3927380089162,13490.0
730.9796305366158,-6288.477389954219,3168.3354896018054,13500.0
785.5009062238602,-6306.167365898801,3119.922299278212,13510.0
839.9339387837201,-6323.148907112319,3071.158616904892,13520.0
894.2726161545318,-6339.420128054863,3022.049931359366,13530.0
948.5108372487031,-6354.97922304967,2972.601769909418,13540.0
1002.6425126353463,-6369.8244664756085,2922.8196975886476,13550.0
1056.6615652216205,-6383.954212950726,2872.7093165677807,13560.0
1110.561930932346,-6397.36689750671,2822.276265522153,13570.0
1164.3375593881801,-6410.061035754382,2771.526218995096,13580.0
1217.9824145819027,-6422.035224040079,2720.4648867576457,13590.0
1271.490475553092,-6433.28813959304,2669.098013164336,13600.0
1324.8557370609028,-6443.8185406636785,2617.43137650531,13610.0
1378.0722102548152,-6453.625266652769,2565.470788354927,13620.0
1431.1339233436129,-6462.707238231587,2513.2220929165874,13630.0
1484.0349222620202,-6471.063457452884,2460.6911663643373,13640.0
1536.7692713354943,-6478.693007852814,2407.883916180787,13650.0
1589.331053942525,-6485.595054543695,2354.806280491959,13660.0
1641.714373174841,-6491.7688442976805,2301.4642273987006,13670.0
1693.9133524951874,-6497.213705621292,2247.86375430498,13680.0
1745.9221363926813,-6501.929048820821,2194.010887243064,13690.0
1797.7348910356632,-6505.914366058603,2139.911680195685,13700.0
1849.3458049219498,-6509.169231400143,2085.572214415265,13710.0
1900.749089526581,-6511.693300852131,2030.9985977401393,13720.0
1951.938979946604,-6513.486312391285,1976.1969639082222,13730.0
2002.9097355433612,-6514.548085984095,1921.1734718676703,13740.0
2053.6556405816787,-6514.878523597411,1865.9343050851476,13750.0
2104.1710048663303,-6514.477609199909,1810.4856708513191,13760.0
2154.4501643753592,-6513.345408754439,1754.8337995840202,13770.0
2204.4874818904605,-6511.482070201229,1698.9849441288752,13780.0
2254.277347624112,-6508.887823432014,1642.9453790577381,13790.0
2303.8141798436977,-6505.56298025501,1586.7213999646522,13800.0
2353.0924254921365,-6501.507934350832,1530.3193227599033,13810.0
2402.1065608053864,-6496.723161219298,1473.7454829617468,13820.0
2450.8510919264563,-6491.209218117145,1417.0062349862185,13830.0
2499.3205555159307,-6484.966743986715,1360.10795143505,13840.0
2547.509519359099,-6477.996459375531,1303.057022381554,13850.0
2595.412582969306,-6470.299166346871,1245.8598546549615,13860.0
2643.0243781878585,-6461.875748381282,1188.522871122802,13870.0
2690.3395697799992,-6452.727170269109,1131.0525099719093,13880.0
2737.352856027292,-6442.854477993982,1073.4552239876573,13890.0
2784.0589693160173,-6432.258798607363,1015.7374798319019,13900.0
2830.4526767217562,-6420.941340094092,957.9057573194136,13910.0
2876.528780589896,-6408.903391229019,899.9665486931483,13920.0
2922.2821191122325,-6396.146321424669,841.9263578981221,13930.0
2967.707566899413,-6382.671580570028,783.7916998542237,13940.0
3012.8000355491745,-6368.480698860439,725.5690997280238,13950.0
3057.55447421046,-6353.575286618626,667.2650922034869,13960.0
3101.965870143179,-6337.957034106886,608.8862207518687,13970.0
3146.0292492737385,-6321.627711330445,550.4390369006603,13980.0
3189.739676746013,-6304.589167832064,491.93009950200394,13990.0
3233.0922574680626,-6286.843332477825,433.36597400017956,14000.0
3276.0821366541527,-6268.392213234232,374.7532316987522,14010.0
3318.704500362377,-6249.237896936544,316.0984490269977,14020.0
3360.954576027501,-6229.38254904849,257.4082068061004,14030.0
3402.827632989233,-6208.828413413284,198.68908951486833,14040.0
3444.318983015732,-6187.577811996027,139.94768455521947,14050.0
3485.423980822287,-6165.633144617542,81.19058151753528,14060.0
3526.1380245852374,-6142.996888679598,22.424371445786573,14070.0
3566.4565564508584,-6119.671598881687,-36.344353897174486,14080.0
3606.3750630394493,-6095.6599069292215,-95.10900276448596,14090.0
3645.8890759442597,-6070.964521233369,-153.86298415978754,14100.0
3684.9941722255317,-6045.588226602348,-212.59970857177873,14110.0
3723.6859748992456,-6019.533883924473,-271.31258870819977,14120.0
3761.960153420851,-5992.804429842742,-329.9950402296649,14130.0
3799.8124241637047,-5965.402876421182,-388.6404824829073,14140.0
3837.2385508922857,-5937.332310802885,-447.24233923357144,14150.0
3874.2343452300765,-5908.595894859845,-505.79403939833907,14160.0
3910.7956671220772,-5879.1968648345955,-564.2890177763657,14170.0
3946.918425291964,-5849.1385309736625,-622.7207157800298,14180.0
3982.598577693707,-5818.424277152993,-681.0825821646908,14190.0
4017.8321319577663,-5787.057560495234,-739.368073757665,14200.0
4052.615145831667,-5755.041910979065,-797.5706561860655,14210.0
4086.9437276150493,-5722.380931040494,-855.6838046036808,14220.0
4120.814036589004,-5689.07829516629,-913.7010044165785,14230.0
4154.222283439781,-5655.137749479485,-971.6157520075412,14240.0
4187.164730676737,-5620.563111317058,-1029.421555459164,14250.0
4219.637693044517,-5585.358268799847,-1087.1119352755347,14260.0
4251.637537929421,-5549.527180394699,-1144.6804251024741,14270.0
4283.1606857599,-5513.07387446897,-1202.1205724461731,14280.0
4314.2036104011995,-5476.002448837312,-1259.425939390307,14290.0
4344.762839543966,-5438.317070300999,-1316.5901033112682,14300.0
4374.834955086993,-5400.021974179571,-1373.6066575918235,14310.0
4404.416593513836,-5361.121463835134,-1430.4692123327202,14320.0
4433.504446263458,-5321.6199101891125,-1487.1713950625244,14330.0
4462.095260094692,-5281.521751231737,-1543.7068514452942,14340.0
4490.18583744465,-5240.8314915241135,-1600.0692459862992,14350.0
4517.773036780895,-5199.553701693111,-1656.2522627354824,14360.0
4544.853772947452,-5157.693017918962,-1712.249605988764,14370.0
4571.425017504528,-5115.254141415794,-1768.0550009869446,14380.0
4597.4837990619835,-5072.241837905016,-1823.6621946122862,14390.0
4623.027203606489,-5028.660937081671,-1879.0649560826182,14400.0
4648.052374822316,-4984.516332073842,-1934.2570776428943,14410.0
4672.5565144057655,-4939.812978895107,-1989.2323752541574,14420.0
4696.536882373161,-4894.555895890176,-2043.9846892797893,14430.0
4719.990797362432,-4848.7501631736795,-2098.5078851690732,14440.0
4742.915636928158,-4802.40092206233,-2152.795854137789,14450.0
4765.308837830204,-4755.513374500232,-2206.842513846133,14460.0
4787.1678963157,-4708.09278247781,-2260.6418090733873,14470.0
4808.490368394576,-4660.14446744398,-2314.1877123898093,14480.0
4829.273870108393,-4611.673809712009,-2367.474224825188,14490.0
4849.516077792635,-4562.6862478588655,-2420.495376534337,14500.0
4869.214728332318,-4513.187278118227,-2473.2452274593247,14510.0
4888.367619410915,-4463.182453767278,-2525.717867988278,14520.0
4906.972609752611,-4412.677384507168,-2577.90741961093,14530.0
4925.027619357805,-4361.677735837473,-2629.8080355705465,14540.0
4942.530629731884,-4310.189228424422,-2681.4139015124556,14550.0
4959.4796841071975,-4258.217637463277,-2732.719236128825,14560.0
4975.872887658282,-4205.768792034564,-2783.7182917999407,14570.0
4991.708407710204,-4152.8485744547015,-2834.4053552315086,14580.0
5006.984473940137,-4099.462919620536,-2884.7747480884013,14590.0
5021.699378572013,-4045.617814348389,-2934.820827624302,14600.0
5035.8514765643395,-3991.319296707305,-2984.5379873075426,14610.0
5049.4391857911,-3936.5734553467446,-3033.920657442878,14620.0
5062.460987215728,-3881.386428818822,-3082.9633057891497,14630.0
5074.915425058181,-3825.7644048949696,-3131.6604381729107,14640.0
5086.801106955008,-3769.7136198774374,-3180.0065990976573,14650.0
5098.116704112509,-3713.240357905239,-3227.9963723490278,14660.0
5108.8609514528525,-3656.35095025518,-3275.6243815953876,14670.0
5119.03264775324,-3599.051774637458,-3322.8852909842662,14680.0
5128.630655778028,-3541.349254486402,-3369.7738057341417,14690.0
5137.653902403841,-3483.2498582461035,-3416.2846727218043,14700.0
5146.101378737623,-3424.760098651222,-3462.4126810650464,14710.0
5153.972140227665,-3365.886532002872,-3508.1526627007743,14720.0
5161.265306767541,-3306.6357574397884,-3553.4994929583618,14730.0
5167.980062792988,-3247.0144162048673,-3598.448091128193,14740.0
5174.115657371699,-3187.029190906965,-3642.993421025473,14750.0
5179.6714042860085,-3126.686804778364,-3687.130491548994,14760.0
5184.646682108501,-3065.9940209276047,-3730.8543572350927,14770.0
5189.0409342704825,-3004.9576415881197,-3774.160118806463,14780.0
5192.853669123358,-2943.584507362449,-3817.0429237159974,14790.0
5196.084459992863,-2881.881496462404,-3859.49796668539,14800.0
5198.732945226197,-2819.855523944912,-3901.5204902386836,14810.0
5200.7988282319875,-2757.513540944086,-3943.105785230393,14820.0
5202.281877513137,-2694.862533899053,-3984.249191368511,14830.0
5203.181926692531,-2631.909523778149,-4024.9460977320077,14840.0
5203.49887453159,-2568.661565299189,-4065.1919432829854,14850.0
5203.232684941675,-2505.125746146051,-4104.982217373365,14860.0
5202.383386988359,-2441.309186181735,-4144.312460245977,14870.0
5200.95107488854,-2377.2190366576738,-4183.17826353021,14880.0
5198.9359080004015,-2312.862479419896,-4221.575270731839,14890.0
5196.338110806237,-2248.2467261114584,-4259.499177717379,14900.0
5193.157972888124,-2183.3790173719667,-4296.945733192502,14910.0
5189.395848896451,-2118.266622033553,-4333.910739174844,14920.0
5185.052158511313,-2052.9168363140516,-4370.3900514608085,14930.0
5180.1273863967535,-1987.336983006871,-4406.379580086643,14940.0
5174.6220821479055,-1921.5344106681714,-4441.875289783426,14950.0
5168.53686023097,-1855.5164928010074,-4476.873200426178,14960.0
5161.872399916095,-1789.290627036789,-4511.369387476883,14970.0
5154.629445203141,-1722.8642343140834,-4545.359982421431,14980.0
5146.808804740326,-1656.2447580547466,-4578.841173200449,14990.0
5138.411351735794,-1589.439663337646,-4611.809204633926,15000.0
5129.438023862064,-1522.4564360698998,-4644.260378839638,15010.0
5119.889823153429,-1455.302582155846,-4676.191055645281,15020.0
5109.767815896263,-1387.9856266636896,-4707.597652994334,15030.0
5099.073132512285,-1320.5131129901547,-4738.476647345477,15040.0
5087.806967434767,-1252.8926020228803,-4768.82457406573,15050.0
5075.9705789777045,-1185.1316713010222,-4798.638027817026,15060.0
5063.565289197976,-1117.2379141738868,-4827.913662936378,15070.0
5050.592483750489,-1049.2189389577804,-4856.648193809487,15080.0
5037.053611736332,-981.0823680911923,-4884.838395237779,15090.0
5022.950185543952,-912.8358372883428,-4912.481102798849,15100.0
5008.283780683365,-844.4869946912086,-4939.5732132002395,15110.0
4993.056035613444,-776.0435000202272,-4966.111684626512,15120.0
4977.268651562221,-707.5130237233644,-4992.093537079691,15130.0
4960.923392340384,-638.9032461244526,-5017.515852712754,15140.0
4944.022084147752,-570.2218565697376,-5042.375776156567,15150.0
4926.5666153730035,-501.47655257396997,-5066.670514839745,15160.0
4908.558936386452,-432.67503896502086,-5090.397339301835,15170.0
4890.0010593260995,-363.82502702809984,-5113.553583499413,15180.0
4870.895057876755,-294.9342336486666,-5136.136645105428,15190.0
4851.2430670424765,-226.0103804550596,-5158.143985801421,15200.0
4831.047282912229,-157.0611929604561,-5179.573131562769,15210.0
4810.309962418725,-88.0943997040013,-5200.421672936984,15220.0
4789.033423090661,-19.11773139193759,-5220.687265314811,15230.0
4767.220042798201,49.86107996182501,-5240.367629194296,15240.0
4744.87225949183,118.83430189529109,-5259.460550437705,15250.0
4721.992570934525,187.79420235822911,-5277.963880521307,15260.0
4698.583534427384,256.7330505718706,-5295.875536777918,15270.0
4674.64776652859,325.64311788880065,-5313.193502632286,15280.0
4650.18794276596,394.51667865238625,-5329.915827829167,15290.0
4625.206797342765,463.34601105645424,-5346.040628654216,15300.0
4599.707122837267,532.123398004185,-5361.566088147502,15310.0
4573.6917698957095,600.841127966731,-5376.49045630972,15320.0
4547.163646918798,669.4914958415987,-5390.812050301119,15330.0
4520.125719741921,738.0668038100604,-5404.529254632986,15340.0
4492.5810113089265,806.5593621940548,-5417.640521351775,15350.0
4464.532601339601,874.9614903122562,-5430.144370215813,15360.0
4435.983625990776,943.2655173354245,-5442.0393888646095,15370.0
4406.937277511319,1011.4637831404552,-5453.324232980641,15380.0
4377.396803890708,1079.5486391637914,-5463.997626443742,15390.0
4347.36550850161,1147.512449253242,-5474.058361477933,15400.0
4316.846749736166,1215.3475905188968,-5483.505298790793,15410.0
4285.843940636164,1283.0464541826575,-5492.3373677052905,15420.0
4254.360548517288,1350.6014464259995,-5500.55356628403,15430.0
4222.400094587079,1418.004989236798,-5508.152961446019,15440.0
4189.966153557124,1485.2495212539914,-5515.134689075782,15450.0
4157.062353249157,1552.3274986108402,-5521.497954124934,15460.0
4123.692374195278,1619.2313957763183,-5527.242030706135,15470.0
4089.859949232303,1685.953706394581,-5532.366262179433,15480.0
4055.568863090236,1752.4869441225317,-5536.870061230985,15490.0
4020.8229519749884,1818.823643465263,-5540.752909944137,15500.0
3985.6261031453805,1884.95636060924,-5544.01435986285,15510.0
3949.982254484315,1950.8776742534887,-5546.654032047483,15520.0
3913.895394064421,2016.5801864381692,-5548.671617122903,15530.0
3877.3695597080323,2082.056523370825,-5550.066875318918,15540.0
3840.4088385415766,2147.2993362501325,-5550.839636503043,15550.0
3803.017366544394,2212.301302087103,-5550.98980020556,15560.0
3765.1993280922684,2277.05512452326,-5550.517335636902,15570.0
3726.958955495276,2341.5535346464644,-5549.42228169734,15580.0
3688.300528530471,2405.7892918034554,-5547.704746978948,15590.0
3649.2283739690397,2469.755184409782,-5545.364909759903,15600.0
3609.746865098352,2533.4440307563395,-5542.403017991034,15610.0
3569.86042123872,2596.848679812876,-5538.819389274707,15620.0
3529.573507254891,2659.9620120283794,-5534.614410835968,15630.0
3488.890633062467,2722.7769401280375,-5529.788539485989,15640.0
3447.8163531293576,2785.28640990662,-5524.342301577829,15650.0
3406.3552659719903,2847.4834010186582,-5518.276292954452,15660.0
3364.5120136467026,2909.3609277648325,-5511.591178889074,15670.0
3322.291281236122,2970.912039874775,-5504.287694017786,15680.0
3279.697796330842,3032.129823285889,-5496.366642264515,15690.0
3236.736328506026,3093.007400918691,-5487.828896758258,15700.0
3193.411688793483,3153.5379334478816,-5478.675399742667,15710.0
3149.7287291488783,3213.7146200696056,-5468.9071624779135,15720.0
3105.6923419145296,3273.5306992643114,-5458.52526513496,15730.0
3061.3074592772587,3332.9794495558704,-5447.530856682067,15740.0
3016.579052722044,3392.0541902659934,-5435.925154763735,15750.0
2971.5121324810893,3450.748282264403,-5423.70944557198,15760.0
2926.111746978345,3509.055128714756,-5410.885083709938,15770.0
2880.3829822698726,3566.968175815755,-5397.453492047916,15780.0
2834.330961479798,3624.4809135377923,-5383.416161571779,15790.0
2787.9608442321164,3681.5868763548037,-5368.774651223803,15800.0
2741.277826078159,3738.279643971514,-5353.530587735867,15810.0
2694.2871379201333,3794.55284204561,-5337.68566545517,15820.0
2646.994045430482,3850.4001429051095,-5321.24164616233,15830.0
2599.4038484673565,3905.8152662605858,-5304.200358882008,15840.0
2551.5218804859846,3960.7919799124943,-5286.563699685946,15850.0
2503.353507946379,4015.324100453063,-5268.333631488582,15860.0
2454.9041297171857,4069.4054939629877,-5249.5121838351715,15870.0
2406.1791764756276,4123.030076702986,-5230.101452682394,15880.0
2357.1841101039963,4176.191815799649,-5210.103600171591,15890.0
2307.9244230824306,4228.8847299259205,-5189.520854394569,15900.0
2258.405637878144,4281.102889976021,-5168.355509151995,15910.0
2208.6333063312177,4332.840419734628,-5146.609923704443,15920.0
2158.613009036936,4384.091496540419,-5124.28652251608,15930.0
2108.350354724745,4434.850351943788,-5101.387794991017,15940.0
2057.850979634127,4485.11127235853,-5077.916295202443,15950.0
2007.1205468869452,4534.868599707841,-5053.874641614366,15960.0
1956.164745856888,4584.116732064073,-5029.265516796203,15970.0
1904.9892915358316,4632.850124282377,-5004.091667130175,15980.0
1853.5999238970203,4681.06328862834,-4978.355902511412,15990.0
1802.0024072554666,4728.750795399216,-4952.061096041005,16000.0
1750.2025296254003,4775.907273538909,-4925.2101837118735,16010.0
1698.2061020750882,4822.527411246416,-4897.8061640876385,16020.0
1646.0189580785407,4868.605956578141,-4869.852097974228,16030.0
1593.6469528650591,4914.137718043229,-4841.35110808473,16040.0
1541.0959627657462,4959.117565192704,-4812.306378696998,16050.0
1488.3718845578417,5003.540429201619,-4782.721155304486,16060.0
1435.4806348063858,5047.401303444674,-4752.598744260049,16070.0
1382.4281492035782,5090.695244064963,-4721.94251241287,16080.0
1329.2203819059948,5133.417370535714,-4690.755886738646,16090.0
1275.8633048692138,5175.56286621539,-4659.042353962742,16100.0
1222.3629071806672,5217.1269788954705,-4626.8054601768,16110.0
1168.7251943901829,5258.105021341343,-4594.048810448466,16120.0
1114.9561878386558,5298.492371825962,-4560.776068424523,16130.0
1061.0619239846058,5338.28447465645,-4526.990955927248,16140.0
1007.0484537290299,5377.476840693299,-4492.69725254425,16150.0
952.9218417384368,5416.065047862302,-4457.8987952117295,16160.0
898.6881657661988,5454.044741659066,-4422.59947779122,16170.0
844.3535159720703,5491.411635646238,-4386.803250639731,16180.0
789.9239942404454,5528.161511942992,-4350.514120173629,16190.0
735.4057134969357,5564.290221707122,-4313.736148426019,16200.0
680.8047970235825,5599.793685609473,-4276.473452597806,16210.0
626.1273777726664,5634.667894300733,-4238.730204602392,16220.0
571.3795976794328,5668.9089088703995,-4200.51063060427,16230.0
516.5676069734945,5702.512861298041,-4161.819010551291,16240.0
461.6975634891564,5735.475954896698,-4122.659677700815,16250.0
406.7756319746979,5767.79446474841,-4083.037018139738,16260.0
351.80798340071317,5799.46473813178,-4042.9554702984788,16270.0
296.8007942677119,5830.4831949414565,-4002.419524459054,16280.0
241.76024591263604,5860.846328099751,-3961.43372225701,16290.0
186.69252381490284,5890.55070395999,-3920.002656177617,16300.0
131.6038169017587,5919.592962701767,-3878.130969046209,16310.0
76.50031685292814,5947.969818718056,-3835.82335351261,16320.0
21.38821740496815,5975.678060993983,-3793.084551529987,16330.0
-33.72628634490758,6002.714553477371,-3749.919353827919,16340.0
-88.83699863521599,6029.076235440883,-3706.332599379953,16350.0
-143.93772373713287,6054.760121835919,-3662.329174865349,16360.0
-199.02226665116095,6079.763303637886,-3617.914014125682,16370.0
-254.0844338042561,6104.082948183159,-3573.0920976156904,16380.0
-309.1180337467589,6127.716299497436,-3527.868451848915,16390.0
-364.1168778494218,6150.660678615611,-3482.2481488378785,16400.0
-419.07478100014174,6172.913483892978,-3436.236305529121,16410.0
-473.9855623005743,6194.472191307843,-3389.838083232948,16420.0
-528.8430457623875,6215.3343547554505,-3343.0586870480793,16430.0
-583.6410610032594,6235.497606333229,-3295.90336528112,16440.0
-638.3734439421892,6254.959656617209,-3248.3774088611976,16450.0
-693.0340374945253,6273.718294929758,-3200.48615074944,16460.0
-747.6166922662032,6291.77138959842,-3152.2349653437022,16470.0
-802.1152672473953,6309.11688820595,-3103.6292678783784,16480.0
-856.5236305053409,6325.752817831444,-3054.674513819497,16490.0
-910.835659876246,6341.677285282528,-3005.376198255189,16500.0
-965.0452436564283,6356.88847731865,-2955.7398552813715,16510.0
-1019.1462812923701,6371.384660865383,-2905.7710573829454,16520.0
-1073.1326840695313,6385.164183219663,-2855.4754148106426,16530.0
-1126.998375800333,6398.225472246092,-2804.85857495313,16540.0
-1180.7372935105248,6410.567036564087,-2753.9262217051146,16550.0
-1234.3433881245073,6422.187465726009,-2702.68407483089,16560.0
-1287.810625149069,6433.085430386134,-2651.137889323856,16570.0
-1341.132985355752,6443.259682460527,-2599.2934547617688,16580.0
-1394.3044654616397,6452.709055277736,-2547.1565946579553,16590.0
-1447.3190788084376,6461.4324637203135,-2494.7331658085836,16600.0
-1500.1708560399077,6469.428904357129,-2442.029057635937,16610.0
-1552.8538457774591,6476.697455566479,-2389.0501915278865,16620.0
-1605.3621152939347,6483.237277649952,-2335.8025201735104,16630.0
-1657.6897511854154,6489.047612937037,-2282.2920268950365,16640.0
-1709.8308600408184,6494.127785880441,-2228.5247249763347,16650.0
-1761.7795691097992,6498.47720314217,-2174.506656987436,16660.0
-1813.5300269680288,6502.0953536702555,-2120.2438941060186,16670.0
-1865.0764041804787,6504.981808766193,-2065.742535435212,16680.0
-1916.4128939622767,6507.13622214306,-2011.0087073181703,16690.0
-1967.5337128371898,6508.55832997427,-1956.0485626493426,16700.0
-2018.4331012935797,6509.247950933011,-1900.868280182616,16710.0
-2069.1053244376926,6509.2049862223,-1845.4740638364606,16720.0
-2119.5446726445757,6508.429419595699,-1789.872141995767,16730.0
-2169.745462206044,6506.9213173686285,-1734.0687668109897,16740.0
-2219.702035975862,6504.6808284203435,-1678.0702134944256,16750.0
-2269.408764012136,6501.708184186497,-1621.8827796136184,16760.0
-2318.8600442168145,6498.003698642334,-1565.512784381998,16770.0
-2368.0503029719666,6493.567768276491,-1508.9665679471298,16780.0
-2416.973995773126,6488.400872055428,-1452.2504906762456,16790.0
-2465.625607859484,6482.503571378437,-1395.3709324392812,16800.0
-2513.9996548406625,6475.876510023301,-1338.334291889753,16810.0
-2562.0906833204194,6468.520414082546,-1281.1469857430473,16820.0
-2609.893271516678,6460.43609189032,-1223.815448052814,16830.0
-2657.402029878372,6451.624433939893,-1166.3461294849315,16840.0
-2704.6116016985643,6442.08641279178,-1108.745496589618,16850.0
-2751.516663724047,6431.823082972514,-1051.0200310714886,16860.0
-2798.111926761163,6420.8355808640545,-993.1762290578414,16870.0
-2844.3921362780484,6409.125124583832,-935.2206003649462,16880.0
-2890.352073002911,6396.693013855477,-877.1596677627748,16890.0
-2935.986553518384,6383.540629870225,-818.9999662381565,16900.0
-2981.290430852085,6369.669435138972,-760.7480422561683,16910.0
-3026.2585950629928,6355.080973335071,-702.4104530202607,16920.0
-3070.8859738237998,6339.776869127792,-643.993765730885,16930.0
-3115.1675329989707,6323.758828006592,-585.5045568430222,16940.0
-3159.0982772187917,6307.028636096013,-526.9494113221749,16950.0
-3202.673250448847,6289.588159961459,-468.33492189960253,16960.0
-3245.8875365553326,6271.43934640566,-409.6676883262312,16970.0
-3288.736259865747,6252.584222256022,-350.95431662586805,16980.0
-3331.2145857252517,6233.024894142716,-292.2014183472952,16990.0
-3373.317721048285,6212.763548267681,-233.41560981583103,17000.0
-3415.0409148656618,6191.802450164448,-174.603511384026,17010.0
-3456.37945886687,6170.143944448897,-115.77174668188607,17020.0
-3497.3286879376988,6147.790454560883,-56.92694186643826,17030.0
-3537.88398069291,6124.744482496852,1.924275128969557,17040.0
-3578.040760004087,6101.008608533412,60.77527534580358,17050.0
-3617.794493522515,6076.585490941908,119.6194295517395,17060.0
-3657.140694197024,6051.477865693997,178.45010899220762,17070.0
-3696.0749207867266,6025.6885461583415,237.260686141985,17080.0
-3734.5927783685893,5999.220422788391,296.0445354567524,17090.0
-3772.6899188398947,5972.076462801215,354.79503412471314,17100.0
-3810.362041415347,5944.2597098475735,413.505562817897,17110.0
-3847.6048931187706,5915.773283673219,472.1695064430748,17120.0
-3884.4142692696737,5886.62037977128,530.7802548926983,17130.0
-3920.786013964045,5856.804269026109,589.3312037949179,17140.0
-3956.7160205499204,5826.328297348278,647.8157552634722,17150.0
-3992.2002320971606,5795.195885301068,706.227318646621,17160.0
-4027.234641861831,5763.41052771818,764.5593112757107,17170.0
-4061.815293744696,5730.9757933130595,822.8051592126062,17180.0
-4095.938282744138,5697.895324279561,880.9582979964929,17190.0
-4129.599755403188,5664.172835884216,939.0121733895387,17200.0
-4162.795910250792,5629.812116050012,996.9602421216129,17210.0
-4195.522998237146,5594.8170249318055,1054.7959726338133,17220.0
-4227.77732316308,5559.191494483406,1112.5128458207196,17230.0
-4259.555242103462,5522.939528016345,1170.104355771389,17240.0
-4290.8531658245665,5486.065199750402,1227.5640105089371,17250.0
-4321.667559195321,5448.572654355933,1284.8853327285979,17260.0
-4351.994941592367,5410.4661064881275,1342.0618605341415,17270.0
-4381.831887299032,5371.749840313037,1399.0871481728004,17280.0
-4411.175025897948,5332.4282090256875,1455.9547667682637,17290.0
-4440.021042657467,5292.505634360118,1512.6583050519857,17300.0
-4468.3666789115905,5251.986606091643,1569.1913700923108,17310.0
-4496.208732433722,5210.8756815310235,1625.5475880219476,17320.0
-4523.544057803816,5169.177485010992,1681.7206047630686,17330.0
-4550.369566769109,5126.896707364992,1737.7040867502853,17340.0
-4576.682228598347,5084.038105398174,1793.4917216514227,17350.0
-4602.479070429448,5040.60650135076,1849.077219085919,17360.0
-4627.757177610536,4996.6067823538615,1904.4543113407594,17370.0
-4652.513694034281,4952.043899877898,1959.6167540837434,17380.0
-4676.745822465726,4906.922869173224,2014.5583270745776,17390.0
-4700.450824863165,4861.24876870378,2069.272834872741,17400.0
-4723.626022692409,4815.026739573148,2123.7541075429576,17410.0
-4746.268797234189,4768.261984943454,2177.9960013576483,17420.0
-4768.3765898847105,4720.959769447098,2231.992399496445,17430.0
-4789.946902449382,4673.125418591251,2285.737212742796,17440.0
-4810.9772974295165,4624.764318155543,2339.224380177208,17450.0
-4831.465398302261,4575.881913582385,2392.447869867705,17460.0
-4851.408889793353,4526.4837093607875,2445.4016795565894,17470.0
-4870.8055181429845,4476.575268403078,2498.079837344116,17480.0
-4889.653091364557,4426.162211414962,2550.476402368623,17490.0
-4907.949479496424,4375.250216258763,2602.5854654832883,17500.0
-4925.692614846414,4323.845017310239,2654.4011499290664,17510.0
-4942.8804922293275,4271.952404808642,2705.917612004188,17520.0
-4959.511169197158,4219.578224200528,2757.1290417296723,17530.0
-4975.582766262219,4166.72837547689,2808.0296635112886,17540.0
-4991.093467112955,4113.40881250425,2858.6137367973406,17550.0
-5006.041518822542,4059.625542349392,2908.8755567325793,17560.0
-5020.425232050229,4005.3846245978216,2958.809454808149,17570.0
-5034.242981235339,3950.692170666345,3008.4097995072098,17580.0
-5047.493204783958,3895.5543431095257,3057.6709969464505,17590.0
-5060.174405248274,3839.977354920302,3106.5874915132313,17600.0
-5072.28514949856,3783.967468824592,3155.1537664985135,17610.0
-5083.8240688877595,3727.5309965703423,3203.3643447251725,17620.0
-5094.789859408645,3670.6742982107685,3251.213789171892,17630.0
-5105.181281843543,3613.403781382168,3298.6967035923494,17640.0
-5114.997161906656,3555.7259005759306,3345.8077331299637,17650.0
-5124.236390378869,3497.6471564054264,3392.541564927672,17660.0
-5132.897923235071,3439.174094867498,3438.892928732941,17670.0
-5140.980781764037,3380.313306598471,3484.856597498079,17680.0
-5148.484052680719,3321.0714261253606,3530.4273879753196,17690.0
-5155.406888231083,3261.455131111666,3575.6001613071417,17700.0
-5161.748506289336,3201.4711415985025,3620.3698236112464,17710.0
-5167.508190447665,3141.126219240576,3664.7313265605762,17720.0
-5172.68529009838,3080.4271665374185,3708.679667958052,17730.0
-5177.279220508491,3019.3808260600194,3752.2098923059184,17740.0
-5181.289462886695,2957.9940796727624,3795.3170913697923,17750.0
-5184.715564442802,2896.273847750721,3837.9964047373405,17760.0
-5187.557138439533,2834.2270883927017,3880.2430203713334,17770.0
-5189.813864236733,2771.860796629856,3922.0521751571914,17780.0
-5191.485487327972,2709.1820036299073,3963.419155444989,17790.0
-5192.57181936953,2646.1977758974767,4004.3392975855922,17800.0
-5193.072738201777,2582.9152144701657,4044.807988461161,17810.0
-5192.988187862915,2519.3414541106686,4084.820666009825,17820.0
-5192.318178595128,2455.4836624950735,4124.372819744443,17830.0
